romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	う、うん……	Rorona	Mhm...	萝乐娜	好、好的……	蘿樂娜	唔、嗯……
	住民Ａ	キャーーーーーーー！！	Citizen A	Aaah!	居民A	呀啊啊啊——！！	居民A	呀啊────────！！
Eren	エレン	――――！？	Eren	...?!	艾莲	――――？！	艾蓮	────！？
Rorona	ロロナ	なに！？　今の声！？	Rorona	What just happened?! Was that a scream?!	萝乐娜	怎么了？！刚刚有人在尖叫？！	蘿樂娜	剛才那是什麼聲音！？
	住民Ｂ	ま、魔物だあー！　あっちで魔物が出たぞおおお！！	Citizen B	M-Monster! There's a monster over there!	居民B	魔、魔物——！那边有魔物出现了啊啊啊！！	居民B	是、是魔物──！那邊出現了魔物────！！
Eren	エレン	くっ……	Eren	Ngh...	艾莲	唔……	艾蓮	唔……
Rorona	ロロナ	どどど、どうしよう……！	Rorona	Wh-What should we do?	萝乐娜	这这这、这可怎么办…… ！	蘿樂娜	怎怎怎、怎麼辦……！
Eren	エレン	…………	Eren	...	艾莲	……	艾蓮	…………
Eren	エレン	"（先輩に知られるわけにはいかない。
　もし知られてしまったら、きっと怖がられてしまう）"	Eren	(I can't let her know it was me. If she knew, I'm sure she'd be scared.)	艾莲	"（我不能让前辈知道这些。
　如果她知道了，一定也会害怕我的。）"	艾蓮	"（不能被學姐知道。
　她要是發現的話，一定會害怕我的。）"
Eren	エレン	（でも、私は――！）	Eren	(But, I...!)	艾莲	（但是，我要去——！）	艾蓮	（但是，我──！）
Rorona	ロロナ	エレンちゃん！　あ……	Rorona	Eren! Oh...!	萝乐娜	艾莲！啊……	蘿樂娜	艾蓮！啊……
Rorona	ロロナ	（あの剣……！）	Rorona	(That sword...!)	萝乐娜	（那把剑……！）	蘿樂娜	（那把劍……！）
Eren	エレン	先輩、少しここで待っていてください！	Eren	Sorry, I'll be right back!	艾莲	前辈，你在这里等我一会儿！	艾蓮	學姐，請妳在這裡等一下！
