romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"ギリギリ合格よ。
赤点を取らなくてよかったわね"	Marion	You just barely passed. Still, at least it wasn't a failing grade.	玛丽翁	"惊险地低分飞过。
很高兴你没有不及格。"	瑪麗翁	"壓線過關。
幸好妳沒有不及格。"
Resna	レスナ	"（あ、危なかった～！
　でも、これで退学は免れたよね？）"	Resna	(That was sooo close! But this means I won't get expelled, right?)	蕾斯娜	"（好、好危险啊～！
　不过，这下就不会被退学了吧？）"	蕾斯娜	"（好、好險～！
　不過這樣我應該就不會被退學了吧？）"
Marion	マリオン	"レスナさん、学生の本分は勉強よ。
次からはちゃんと授業に出なさいね"	Marion	Resna, a student's primary duty is to study. I trust that you won't miss any more lessons this year.	玛丽翁	"蕾斯娜同学，学生的本分是学习。
下次要按时来上课哦。"	瑪麗翁	"蕾斯娜同學，學生的本分就是學習。
以後妳可要乖乖來上課。"
Resna	レスナ	うっ、は、はい……すみません	Resna	Um, no, Miss Marion. I'm sorry.	蕾斯娜	呜呜，知、知道了……对不起。	蕾斯娜	唔，好、好的……對不起。
Marion	マリオン	次、ミミ・ウリエ・フォン・シュヴァルツラング	Marion	Next, Mimi Houllier von Schwarzlang.	玛丽翁	下一个，敏敏·霍利尔·冯·修瓦兹兰格。	瑪麗翁	下一位，敏敏‧霍利爾‧馮‧修瓦茲蘭格。
Mimi	ミミ	はい	Mimi	Here.	敏敏	到。	敏敏	是。
Marion	マリオン	さすがね、全教科満点よ	Marion	Perfect scores in every subject, as expected.	玛丽翁	真厉害啊，所有科目都是满分。	瑪麗翁	不愧是妳，所有科目都考滿分呢。
Mimi	ミミ	ありがとうございます	Mimi	Thank you very much.	敏敏	谢谢老师。	敏敏	謝謝。
Resna	レスナ	"（ええええっ！？　全教科満点！？
　ミミちゃん、すごすぎる……！）"	Resna	(Huh?! She didn't get a single question wrong?! Wow, Mimi's just too amazing!)	蕾斯娜	"（什么？！所有科目满分？！
　敏敏也太厉害了……！）"	蕾斯娜	"（咦咦咦咦！？所有科目都滿分！？
　敏敏真是太厲害了……！）"
Resna	レスナ	（私も、もっと頑張らなくちゃ！）	Resna	(I've really got my work cut out for me!)	蕾斯娜	（我也要更加用功啊！）	蕾斯娜	（我也要多加油才行！）
Resna	レスナ	ミミちゃん！	Resna	Mimi!	蕾斯娜	敏敏！	蕾斯娜	敏敏！
Mimi	ミミ	レスナさん……何かご用ですか？	Mimi	Resna? What is it?	敏敏	蕾斯娜同学……有什么事吗？	敏敏	蕾斯娜同學……找我有什麼事嗎？
Resna	レスナ	"ミミちゃんも部室に行くよね。
一緒に行かない？"	Resna	You're going to the club room, right? Why don't we head over together?	蕾斯娜	"你也要去活动室吧。
要不要一起去？"	蕾斯娜	"敏敏也要去社團教室對吧？
要不要一起走？"
Mimi	ミミ	"……用事があるので。
先に行っていてください"	Mimi	I have an errand to run first. You go on ahead.	敏敏	我还有事……你先去吧。	敏敏	……我還有事要辦，請妳先去吧。
Resna	レスナ	そっか……じゃあ、また後でね	Resna	Oh, okay. Um, I'll see you there.	蕾斯娜	这样啊……那待会儿见。	蕾斯娜	這樣啊……那待會見喔。
Sophie	ソフィー	あはははは！　これはひどい点数だね！	Sophie	Ahahaha! These are some lousy scores!	苏菲	哈哈哈哈哈！这点分数真是少得可怜啊！	蘇菲	啊哈哈哈哈！這個分數還真慘耶！
Ryza	ライザ	"あはは、めったにお目にかかれないよ。
ねえ、写真撮っていい？"	Ryza	Haha, you really don't see scores like these every day. Hey, mind if we take a picture?	莱莎	"啊哈哈，真是不常见呢，
我能拍照留念吗？"	萊莎	"啊哈哈，很少看到這種分數耶。
是說我能拍張照嗎？"
Resna	レスナ	"や、やめてください！
私だってこんな点数取るの初めてなんですから！"	Resna	Nooo, don't! I've never gotten grades this low in my life!	蕾斯娜	"别、别拿我开玩笑啦！
我也是第一次考出这么低的分数！"	蕾斯娜	"不、不要啦！
我也是第一次考這麼低分啊！"
Rorona	ロロナ	"レスナちゃん、錬金術の知識は豊富だし、
ちゃんと勉強すれば一般教科の点数も取れそうだよね"	Rorona	Well, you're a walking alchemy encyclopedia, so I'm sure that with more regular studying, you'll bring them up in no time.	萝乐娜	"蕾斯娜有着丰富的炼金术知识，
只要认真学习，在普通科目上也一定能取得好成绩。"	蘿樂娜	"蕾斯娜，妳鍊金術相關的知識這麼豐富，
只要好好用功，一般科目應該也能拿到好成績吧。"
Resna	レスナ	"１か月休んだツケが回ってきました……。
日々の予習復習を怠っていなければこんなことには！"	Resna	Ugh, this is what I get for taking a month off... This wouldn't have happened if I'd just kept up with my daily review!	蕾斯娜	"这就是一个月没上课的报应……
如果我每天预习复习没有懈怠就不会这样了！"	蕾斯娜	"這就是我請假一個月的代價吧……
如果我每天都有預習跟複習就不會這樣了！"
Marie	マリー	"やっほー、みんな揃ってるわね。
みんなに見せたいものがあるのよ"	Marie	Hello, ladies! Good to see that you're all here. There's something I'd like to show you.	玛莉	"哈喽——大家都到齐了啊。
我有东西想给你们看。"	瑪莉	"嗨～看來大家都在呀。
我有件東西想讓妳們看看。"
Resna	レスナ	"あ、マルローネ先生。
見せたいものってなんですか？"	Resna	Oh! Miss Marlone! What is it?	蕾斯娜	"啊，玛洛娜老师。
你要给我们看什么？"	蕾斯娜	"啊，瑪洛娜老師。
妳想讓我們看什麼東西啊？"
Marie	マリー	"これよ！
毎年恒例行事、「錬金祭」！"	Marie	This! It's for this year's Alchemy Festival!	玛莉	"就是这个！
每年的惯例活动——“炼金庆典”！"	瑪莉	"就是這個！
每年的例行活動──「鍊金祭」！"
Resna	レスナ	「錬金祭」！	Resna	Wow! An Alchemy Festival?	蕾斯娜	“炼金庆典”！	蕾斯娜	「鍊金祭」！
