romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"花火も満開、お客さんの笑顔も満開……
今夜の花火大会は、文句なしに大成功よね？"	Valeria	The fireworks may sparkle, but the smiles on everyone's faces are just as bright! I'd say the festival is a big success.	瓦莱莉娅	"烟花和游客们灿烂的笑容交相辉映……
今晚的烟花大会毫无疑问圆满成功了对吧？"	瓦萊莉婭	"煙火盛放，遊客們也笑容滿面……
今晚的煙火大會可以說是非常成功吧？"
Klaudia	クラウディア	ええ、もちろんですよ！	Klaudia	It certainly is!	科洛蒂娅	那是当然！	科洛蒂婭	嗯，那當然囉！
Ryza	ライザ	"レスナ、今の花火見た！？
あれって職人さんたちが作ったやつだよね？"	Ryza	Whoa, Resna! Did you see that one?! I bet the pyrotechnicians made that one themselves.	莱莎	"蕾斯娜，你看到刚才那个了吗？！
那是烟花工匠们做的吧？"	萊莎	"蕾斯娜，妳看見剛才的煙火了嗎！？
那是煙火師傅們做的吧？"
Resna	レスナ	"はい、今までで一番大きい花火でしたね！
あの形を崩さずに開かせるなんて、さすがの腕前です"	Resna	Yeah, it was the biggest one so far! And it held its shape beautifully. We could learn a lot from them.	蕾斯娜	"是啊，那是今天最大的烟花！
飞到天上竟然还能保持形状，真是不得了的手艺。"	蕾斯娜	"是啊，那是今晚最壯觀的煙火呢！師傅的手藝真厲害，
綻放時還能維持原本漂亮的形狀。"
Ryza	ライザ	あっ、もう一発来るよ！	Ryza	Ready? Here comes another one!	莱莎	看，还有一发哦！	萊莎	啊，要放下一發了！
Resna	レスナ	"わあ……綺麗。
まるで夢の中にでもいるみたい……"	Resna	Oh, how beautiful... This feels like a dream.	蕾斯娜	哇……真漂亮，像在做梦一样……	蕾斯娜	"哇……好漂亮。
我好像在做夢一樣……"
Roman	ロマン	やはり、レスナたちに頼んでよかった	Roman	I'm so glad we asked Resna and the others for their help.	罗曼	拜托蕾斯娜她们看来真是选对人了。	羅曼	如我所料，拜託蕾斯娜她們是對的。
Roman	ロマン	"彼女たちがいなければ、これほど美しい夜の花を
見ることはできなかっただろうからね"	Roman	Without them, none of us would have been able to see this wonderful sight.	罗曼	"要是没有她们的帮助，
今夜一定看不到如此花团锦簇的夜空啊。"	羅曼	"如果沒有她們幫忙，我想今晚就沒辦法看到
這麼美麗的煙火了吧。"
Juna	ユナ	そうですね	Juna	You chose well, my liege.	尤娜	是啊。	尤娜	是啊。
Roman	ロマン	ユナも、ずっと監視をしてくれてありがとう	Roman	But, Juna... This is all thanks to you, too. Your diligent patrols saved the day.	罗曼	也谢谢尤娜你一直负责监视。	羅曼	尤娜，也謝謝妳一直監視著海邊。
Juna	ユナ	いえ、務めを全うしたまでです	Juna	Not at all. I was only doing my duty.	尤娜	您不必多礼，我只是在尽自己的职责。	尤娜	不，我只是完成自己的職責而已。
Roman	ロマン	"さあ、私の仕事もこれで一段落だな。
ここからはロマンとして海を楽しませてもらおう"	Roman	For now, our work here is done. I think I'll slip into the crowd as Roman and enjoy some time at the beach.	罗曼	"好，我的工作也告一段落了。
之后就让我好好享受大海吧。"	羅曼	"好啦，我的工作也到此告一段落了。
接下來我就以羅曼的身分好好享受海邊的樂趣吧。"
Valeria	ヴァレリア	"ハイネ州に来てよかった。リゾート気分も
満喫できたし、思い残すことは何もないわ！"	Valeria	Haine was awesome. It all felt like one big vacation! I don't have a single regret.	瓦莱莉娅	"来海涅州真是太好了，也满足地享受了一趟度假，
完全没有遗憾了！"	瓦萊莉婭	"當初有來海涅州真是太好了。
盡情享受了度假氣氛，這下我也心滿意足了！"
Klaudia	クラウディア	"そうですね、みんなでいい思い出をいっぱい
作れましたし。こんな経験、なかなかできないですよ"	Klaudia	I feel the same. It's not often that we all get a chance to make memories like this together, so this was a blessing.	科洛蒂娅	"是啊，大家共同留下了许许多多美好的回忆。
这样的机会可不多哦。"	科洛蒂婭	"是啊。我們大家一起創造了很多美好的回憶，
這可是相當難得的經驗呢。"
Ryza	ライザ	"海の家も、ビーチフラッグ大会も、島魚さんも。
何もかも、本当に楽しかったー！"	Ryza	The beach house, the island fish, the beach flag race... It was all such a blast, I can't pick my favorite part!	莱莎	"经营海边小屋、举办夺旗大会、和岛鱼交朋友，
一切的一切都太开心了！"	萊莎	"無論是海之家、海灘奪旗大賽或是島魚，
每一個回憶都真的超有趣的──！"
Resna	レスナ	"来年も、またみんなで来ましょうね。
思い出はいくつあっても嬉しいものですから！"	Resna	Let's all come back again next year, too. We'll fill our hearts with wonderful memories!	蕾斯娜	明年大家也一起来吧。回忆不管有多少都不嫌多！	蕾斯娜	"我們明年再一起來海邊吧。
快樂的回憶永遠不嫌多嘛！"
