romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Empel	アンペル	"私たちも、実は星誕の使者を希望していてね。
力を貸すよ"	Empel	We also aspire to be Starbirth Envoys, so we shall lend you our strength.	安佩尔	"其实我们也一直想当星诞使者，
所以让我们帮忙吧。"	安佩爾	"我們也想成為星誕使者。
我們願意提供協助。"
Lanze	ランツェ	"おじさんなぁ、実はプレゼント配りが
趣味だったんだよ！"	Lanze	Gents like us're actually into things like deliverin' presents, y'know!	兰泽	"还没告诉你，大叔我有个爱好，
那就是派发礼物！"	藍澤	"其實啊，
送禮是叔叔我的興趣喔！"
Resna	レスナ	み、皆さん、なんて頼もしい	Resna	Wow, you're all so reliable.	蕾斯娜	真、真是太谢谢各位了。	蕾斯娜	大、大家，真是太可靠了。
Keithgriff	キースグリフ	"さぁプレゼントを配りに出発だ。
クールにいこう、クールにな"	Keithgriff	Well, it's time we were off. Let us pass these out with style, hm?	奇斯葛里夫	"好，该出发去派发礼物了。
帅气地完成任务吧。"	奇斯葛里夫	"好～那我們就出發送禮吧。
記得要保持冷靜喔，冷靜。"
Resna	レスナ	ふぁぁっ！？　待ってください！	Resna	Whaaat?! Wait up!	蕾斯娜	哇？！等等我！	蕾斯娜	哇啊啊！？請等一下！
Resna	レスナ	あれ？	Resna	Huh?	蕾斯娜	咦？	蕾斯娜	奇怪？
Saskia	ザスキア	あら、仮眠はもういいの？　なら仕上げにいくわよ	Saskia	Goodness, have you napped long enough? If so, we should add the finishing touches.	萨丝琪亚	哎呀，你睡醒了吗？那就去进行最后一步吧。	薩絲琪亞	哎呀，醒了啊？那就起來把東西完成吧。
Resna	レスナ	す、すみません、変な夢を見ていました	Resna	S-Sorry, I just had the weirdest dream...	蕾斯娜	对、对不起。我做了个怪梦。	蕾斯娜	不、不好意思，我做了奇怪的夢。
Patricia	パトリツィア	さぁもう一息です、レスナさん	Patricia	This is it, Miss Resna. Only a little more to go!	帕特莉夏	就差最后一点了，蕾斯娜小姐。	派翠夏	剩下最後一個步驟了！蕾斯娜小姐。
Resna	レスナ	はい！	Resna	Right!	蕾斯娜	好的！	蕾斯娜	好！
Patricia	パトリツィア	お、終わったーー！！	Patricia	It's finished!	帕特莉夏	完、完成了——！！	派翠夏	完、完成了──！
Resna	レスナ	"やりましたね、パトリツィアさん！
星誕祭当日に間に合いましたよ！"	Resna	Yep! You did great, Patricia! And we made it in time for the Starbirth Festival, too!	蕾斯娜	"帕特莉夏小姐，我们做到了！
我们能赶上星诞祭了！"	蕾斯娜	"派翠夏小姐，我們成功了！
在星誕祭當天趕上了！"
Resna	レスナ	"……オスカーさんの分よし、
シャリステラ先輩の分よし、全員分、よし！"	Resna	This one's for Oskar, and this one's for Shallistera. Okay, that's all of them!	蕾斯娜	"……奥斯卡先生的准备好了，
夏莉丝堤拉前辈的准备好了，所有人的礼物都准备好了！"	蕾斯娜	"……奧斯卡先生、夏莉絲堤菈前輩……
嗯，所有人的份都準備好了！"
Resna	レスナ	"私から送るプレゼントや、
街の人たちへのプレゼント各種も"	Resna	I've got all the presents I want to give out, plus the ones for the townspeople.	蕾斯娜	"我要送的礼物，
还有送给城镇居民们的各种礼物也安排妥当了。"	蕾斯娜	"除了我要送的禮物，
給鎮民們的各種禮物也都備齊了。"
Patricia	パトリツィア	"皆さんのおかげです。
本当にありがとうございました！"	Patricia	Thank you so much for your help, everyone! We could not have accomplished this without you.	帕特莉夏	"都是多亏大家帮忙才能赶上。
谢谢你们！"	派翠夏	"這都是多虧了各位的協助。
真的很謝謝大家！"
Saskia	ザスキア	"ふふっ。
頑張ったのはあなたやレスナよ"	Saskia	*Chuckle* Well, you and Resna did the majority of the work.	萨丝琪亚	"呵呵。
最大的功臣是你和蕾斯娜哦。"	薩絲琪亞	"呵呵，
妳和蕾斯娜也很努力啊。"
Izana	イザナ	"これをタオ君に届けるのは、
もちろんパティだよ！"	Izana	Of course, you've got to be the one to give Tao his present, Patty!	伊札娜	给塔奥的这份礼物，肯定得由帕蒂来送啦！	伊札娜	那就請派蒂把地圖送去給塔奧吧！
Patricia	パトリツィア	はい。バレないように置いてきます	Patricia	Oh, yes. I will make sure not to be seen.	帕特莉夏	嗯，我会悄悄放好，不被发现的。	派翠夏	好的。我會小心不被他發現的。
Resna	レスナ	あの、それはどうなんでしょう	Resna	Um, is that really the best idea?	蕾斯娜	请问，为什么要这么做呢？	蕾斯娜	應該沒這個必要才對。
Resna	レスナ	"これは直接渡したほうがいいと思うんです。
星誕の使者としてじゃなく、パトリツィアさんとして"	Resna	I think you should give it to him in person. Not as a Starbirth Envoy or anything, just as you!	蕾斯娜	"我认为这个应该由你亲手交给他才对。
不是作为星诞使者，而是作为帕特莉夏本人送给他。"	蕾斯娜	"我覺得由妳當面交給他比較好。
不是以星誕使者的身分，而是妳親自交給他。"
Patricia	パトリツィア	……そうですね。そうします！	Patricia	...You're quite right. That's just what I'll do, then!	帕特莉夏	……有道理。我会这么做的！	派翠夏	……妳說得對，我會這麼做的！
Resna	レスナ	イザナちゃん！　はい、プレゼント！	Resna	Here, Izana! Your present!	蕾斯娜	伊札娜！收下吧，这是送你的！	蕾斯娜	伊札娜！來，這是妳的禮物！
Izana	イザナ	"うわぁああ、いきなりだ！
ありがとう、レスナちゃん"	Izana	Wooow, I get the very first one?! Thanks, Resna!	伊札娜	"哇，好突然啊！
谢谢你，蕾斯娜！"	伊札娜	"嗚哇啊，真突然！
蕾斯娜，謝謝妳。"
Resna	レスナ	"師匠、こちらを！
感謝の手紙も３０枚ぐらい添えてあります"	Resna	Miss Saskia, these are for you! I wrote you a thirty-page letter expressing my gratitude!	蕾斯娜	"师父，请收下这个！
里面还附上了感谢信，有30张信纸那么长。"	蕾斯娜	"師父，這個送妳！
我還附上了三十多頁的感謝信。"
Saskia	ザスキア	ふふふ、ありがとう。ゆっくり読むとするわ	Saskia	*Chuckle* Why, thank you. I'll be sure to take my time reading it.	萨丝琪亚	呵呵，谢谢你。我会慢慢看的。	薩絲琪亞	呵呵呵，謝謝妳。我會慢慢讀它的。
Patricia	パトリツィア	"（この地図はタオさんの願い……
　なんとしてでも、タオさんに届けなくちゃ！）"	Patricia	(This map represents Mr. Tao's dreams, so I have to be the one to give it to him!)	帕特莉夏	"（这张地图就是塔奥先生的最想要的东西……
　无论如何我都要把它送给塔奥先生！）"	派翠夏	"（地圖是塔奧先生的心願……
　無論如何都要送到塔奧先生手中！）"
