romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Escha	エスカ	"なるほど……チョコレートは
疲労回復、滋養強壮の効果がありますもんね"	Escha	It all makes sense now. Lindemann probably knew that chocolate was nutritious and energizing.	爱丝卡	"原来是这样……巧克力有恢复疲劳、滋补身体的效果，
确实很适合送给出征的骑士。"	愛絲卡	"原來如此……畢竟巧克力有消除疲勞、
滋養強身的效果嘛。"
Logy	ロジー	"結局、辺境に棲息している頂獣は倒すことができず
やつらの領域には干渉しないことに決まったようだが"	Logy	In the end, the knights were unable to defeat the Apexi and they decided it would be best not to encroach on their territory.	罗吉	"但讨伐者最终还是没能打倒栖息在边境的顶兽，
王国决定不再涉足它们的地盘。"	羅吉	"結果，騎士們似乎沒能打倒棲息於邊境的頂獸，
於是他們決定不再干涉頂獸的領域。"
Logy	ロジー	"チョコレートを所持していたおかげで、過酷な
雪山を乗り切った騎士も多いと語り継がれているんだ"	Logy	But many of the knights survived the harrowing journey across the snowcapped mountains, owing thanks to the chocolate they had received.	罗吉	"相传有许多骑士正因为带有巧克力，
而最终在严酷的雪山环境中坚持了下来。"	羅吉	"據說有許多騎士因為攜帶了巧克力，
才得以撐過雪山嚴酷的環境。"
Marion	マリオン	"それが形を変えて残ったのが、
今の時代のリンデマン菓子祭りということね"	Marion	And that's where the tradition of chocolate-giving came from—and why they now have the Lindemann Sweets Festival.	玛丽翁	"也就是说，故事改变了形式流传至今，
就变成了现在的林德曼点心节是吧。"	瑪麗翁	"而這樣的行為改變形式流傳下來後，
就成了現今的林德曼點心祭。"
Logy	ロジー	"はい。祭りのことを略してそのまま
リンデ祭というとか"	Logy	Right. But it's a bit of a mouthful, so most people just call it the Linde Festival.	罗吉	对，也有人直接简称它为林德节。	羅吉	"是的，他們直接把這個祭典
簡稱為林德祭。"
Marion	マリオン	"……ところで、ロジー君は報告をしに
戻ってきてくれたのかしら？"	Marion	By the way, Logy. Now that you're back, does that mean you have something new to report?	玛丽翁	对了……罗吉，你是回来提交报告的吧？	瑪麗翁	"……話說回來，
羅吉你是回來報告的嗎？"
Logy	ロジー	そうでした。報告なんですが――	Logy	Oh, that's right. I haven't made my report yet.	罗吉	差点忘了，关于报告——	羅吉	對喔，關於報告──
Escha	エスカ	あ、じゃあわたしはこれで……	Escha	Well, then. I'll leave you to it.	爱丝卡	啊，那我先告辞了……	愛絲卡	啊，那我就先告辭了……
Marion	マリオン	"お疲れさま。少しはのんびりしてね。
あとはリンデ祭も楽しむのよ！"	Marion	Thank you, Escha. Do get some rest. We have the Linde Festival to look forward to, after all!	玛丽翁	"辛苦了，好好放松一下吧。
林德节也要过得开心哦！"	瑪麗翁	"辛苦了，妳就稍微放鬆一下吧。
接下來還要享受林德祭呢！"
Escha	エスカ	"はい！　
マリオンさんとロジーさんも頑張ってください"	Escha	Right! Take care, both of you!	爱丝卡	"好的！
玛丽翁小姐和罗吉先生也请加油！"	愛絲卡	"好的！
瑪麗翁小姐和羅吉先生也請加油！"
Logy	ロジー	"エスカ、少し待っててくれるか？
報告が終わったらお茶でもしに行こう"	Logy	Escha, could you wait for me? I was thinking we could go and get some tea after I finish my report.	罗吉	"爱丝卡，能不能稍微等我一下？
等我报告完之后一起去喝个茶吧。"	羅吉	"愛絲卡，妳可以等我一下嗎？
報告結束後，我們去喝杯茶吧。"
Escha	エスカ	あっ、はい！	Escha	Oh, of course!	爱丝卡	啊，好的！	愛絲卡	啊，好的！
Logy	ロジー	早速ですが、あの地域の鉱物は――	Logy	Allow me to begin. My investigation revealed that the mineral deposits in that region are...	罗吉	那我就直奔主题了，那片地区的矿物——	羅吉	直接進入正題，那個地區的礦物──
Escha	エスカ	（さすがだなぁ、ロジーさん）	Escha	(Logy is so dependable...)	爱丝卡	（罗吉先生真是厉害。）	愛絲卡	（真不愧是羅吉先生～）
Escha	エスカ	（うん！　ロジーさんにチョコを贈ろう！）	Escha	(That's why he's the perfect person to give chocolate to!)	爱丝卡	（嗯！我要把巧克力送给罗吉先生！）	愛絲卡	（嗯！我就送巧克力給羅吉先生吧！）
Escha Malier	エスカ・メーリエ	"お菓子作りが得意で、努力家な錬金術士。
錬金術を使って人の役に立ちたいと考えている"	Escha Malier	A hard-working alchemist with a talent for making sweets. She is always looking for ways to use her skills to help those in need.	爱丝卡·梅莉耶	"擅长做点心，努力勤奋的炼金术士。
一心希望用炼金术帮助人们。"	愛絲卡‧梅莉耶	"勤奮努力的鍊金術士，擅長做點心。
希望能使用鍊金術來幫助人們。"
Logix Ficsario	ロジックス・フィクサリオ	"通称「ロジー」。冷静な性格だが世話焼き。
エスカとは同僚であり、尊敬しあう仲である"	Logix Ficsario	"A laid-back and helpful man who is most commonly known as ""Logy."" He and Escha are colleagues with great respect for one another."	罗吉克斯·菲克萨立欧	"人称“罗吉”，性格冷静但很爱照顾人。
是爱丝卡的同事，与她互相尊敬。"	羅吉克斯‧菲克薩立歐	"通稱「羅吉」，性格冷靜卻很照顧人。
和愛絲卡是同事，彼此互相尊敬。"
Marion Quin	マリオン・クィン	"コルセイトという街で働いていた役人。エスカと
ロジーは部下にあたる。仕事人間だが、親切な性格"	Marion Quinn	An official who worked for the town of Colseit. Escha and Logy are her subordinates, and though she can obsess over her work, she has a kind heart.	玛丽翁·昆恩	"在小镇科尔先特工作的公务员。爱丝卡和罗吉
是她的下属。是个工作狂，但待人亲切。"	瑪麗翁‧昆恩	"在柯爾塞特鎮工作的官員，
愛絲卡和羅吉為其部下，雖然是個工作狂，但性格親切。"
