romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Mimi	ミミ	"でも、早く完成させなくちゃいけないんです。
あいつに負けられないから……"	Mimi	But if I don't hurry up and figure this out, I'm going to lose to her.	敏敏	"但我必须快点完成。
我不能输给那家伙……"	敏敏	"可是，我必須快點完成才行。
我不能輸給那傢伙……"
Ryza	ライザ	あいつって、レスナ？	Ryza	Wait, do you mean Resna?	莱莎	你说的那家伙是蕾斯娜吗？	萊莎	妳說的那傢伙，是指蕾斯娜？
Mimi	ミミ	そうですよ！　推薦組のあいつなんかが……あ	Mimi	Of course! Students like her just make me so...!	敏敏	是啊！被推荐进来的那家伙……她——	敏敏	沒錯！我才不會輸給推薦入學的那種傢伙……啊。
Ryza	ライザ	あいつなんかが？	Ryza	So...?	莱莎	那家伙怎么了？	萊莎	那種傢伙？
Mimi	ミミ	いえ……すみません、取り乱しました	Mimi	No, never mind. I shouldn't have let myself get so worked up.	敏敏	没什么……对不起，是我不理智了。	敏敏	不……抱歉，我失態了。
Ryza	ライザ	隠さなくていいじゃない。それが素なんでしょ？	Ryza	C'mon, just let it out! It's how you really feel, right?	莱莎	不用掩盖啊，那才是你的真实想法吧？	萊莎	不用藏沒關係。這才是真實的妳不是嗎？
Mimi	ミミ	"素の私を見せるなんて……。
無理です。私は、完璧でなくてはならないのですから"	Mimi	But... I can't let anyone see that. I have to be perfect.	敏敏	"展现出真实的自我……
这我做不到。我必须是完美的。"	敏敏	"怎麼能讓人看到……真實的我。
我必須保持完美才行。"
Mimi	ミミ	"努力して、完璧な姿を見せて……。
みんなから認めてもらえる私にならないと"	Mimi	If I want everyone to acknowledge me, then I can't show any flaws.	敏敏	"我要努力展现出完美的面貌……
我必须要让所有人认可我。"	敏敏	"我得努力展現完美的自己……
成為能獲得大家認同的人。"
Ryza	ライザ	どうして？	Ryza	Why not?	莱莎	为什么呢？	萊莎	為什麼？
Mimi	ミミ	"そうでないと……みんなシュヴァルツラング家の
ミミとしてしか見てくれない"	Mimi	If I did, then...no one would see me as a von Schwarzlang.	敏敏	"因为如果不这样做……人们就只会把我当作
修瓦兹兰格家的敏敏去看待。"	敏敏	"不這麼做……
大家就只會認為我是修瓦茲蘭格家的敏敏。"
Mimi	ミミ	私のことを見てくれないから	Mimi	They wouldn't look at me at all.	敏敏	而不会把我当作我自己。	敏敏	根本不願意正視真正的我。
Ryza	ライザ	……そっか。でも、なんだかおかしいね	Ryza	...I see. Still, there's something not quite right about that.	莱莎	……这样啊。但我感觉好奇怪哦。	萊莎	……這樣啊。不過，這樣有點奇怪吧？
Mimi	ミミ	え……？	Mimi	Huh?	敏敏	什么……？	敏敏	咦……？
Ryza	ライザ	"自分のことを見てもらいたいのに、
本当の自分を隠さなくちゃいけないなんて"	Ryza	You want people to pay attention to you, but you're hiding a lot of yourself away.	莱莎	"你明明想让人们看到你，
可是却又要藏起自己真实的一面。"	萊莎	"妳明明想讓大家看見自己，
卻又說必須把真正的自己藏起來。"
Mimi	ミミ	…………！	Mimi	...!	敏敏	……！	敏敏	…………！
Ryza	ライザ	あたし、本当のミミを知りたいな	Ryza	I'd like to see the real you, Mimi.	莱莎	我很想了解真正的敏敏哦。	萊莎	我想了解真正的敏敏。
Mimi	ミミ	私は……私は……！	Mimi	But... I...!	敏敏	我……我……！	敏敏	我……我……！
Mimi	ミミ	（その後、色んな話をライザ先輩にした）	Mimi	(Ryza and I talked for a while after that.)	敏敏	（在那之后，我和莱莎前辈聊了很多。）	敏敏	（在那之後，我對萊莎學姐說了很多。）
Mimi	ミミ	"（どんなとりとめもない話も、ライザ先輩は
　笑って聞いてくれた）"	Mimi	(It didn't matter what I rambled on about, she just listened with a smile.)	敏敏	"（不管是多么琐碎无聊的事，
　莱莎前辈都在笑着听我说。）"	敏敏	"（即使是不著邊際的內容，
　萊莎學姐也還是笑著聽我說完。）"
Mimi	ミミ	"（ライザ先輩の料理が、とても美味しくて温かくて……
　何かが溶け出していくかのように感じた）"	Mimi	(Ryza's cooking was really warm and tasty... It felt like it unraveled a knot I had inside of me.)	敏敏	"（莱莎前辈的料理非常好吃，也非常温暖……
　我感到心中仿佛有什么东西融化，渐渐流淌出来。）"	敏敏	"（萊莎學姐的料理非常好吃又很溫暖……
　讓我感覺心裡某處彷彿被融化了。）"
