romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	"ただいまー！
プラフタ、店番ありがと――えぇっ！？"	Sophie	I'm back! Plachta, thanks for minding the—huh?!	苏菲	"我回来了！
普拉芙妲，看店辛苦——咦？！"	蘇菲	"我回來了～！
普拉芙妲，謝謝妳幫忙看店──咦咦！？"
Sophie	ソフィー	"そ、その服どうしたの？
お店の中もグチャグチャだし……"	Sophie	Wh-Why are you wearing that outfit? And why is the shop such a mess?	苏菲	"你、你怎么穿成这样？
店里也弄得一团糟……"	蘇菲	"妳、妳那身衣服是怎麼回事？
店裡也亂糟糟的……"
Plachta	プラフタ	"魔物が店に入り込んできたのです。
お菓子を食べようとしたので、止めたのですが"	Plachta	A monster found its way into the shop. I tried to stop it from eating the treats...	普拉芙妲	"刚才有魔物闯了进来，还想吃店里的点心，
所以我阻止了它。"	普拉芙妲	"剛才有魔物闖進了店裡，
牠打算吃點心，所以我阻止了，但……"
Plachta	プラフタ	"邪魔をするなと、このような姿に変えられました。
とっておきの呪いだそうです"	Plachta	But as soon as I got in it's way, it transformed me into this outfit with some sort of curse.	普拉芙妲	"然后它说我碍事，把我变成了这副模样。
据说这诅咒是它的杀手锏。"	普拉芙妲	"牠叫我別妨礙牠，接著就把我變成這副模樣了。
還說是牠珍藏的詛咒。"
Sophie	ソフィー	"魔物が店に来たの！？
プラフタにケガはなかったんだよね？"	Sophie	There was a monster inside the shop?! You're not hurt, are you, Plachta?	苏菲	"有魔物闯进了店里？！
普拉芙妲，你没有受伤吧？"	蘇菲	"有魔物來過店裡！？
普拉芙妲妳沒受傷吧？"
Plachta	プラフタ	"はい。
ですが、ソフィーの作ったお菓子が……"	Plachta	No, I'm fine. But the treats you made...	普拉芙妲	"没有。
但是，苏菲做的点心都被……"	普拉芙妲	"沒有。
但是，蘇菲妳做的點心……"
Sophie	ソフィー	"それならよかった！
プラフタに何かあったのかと思って心配したよ"	Sophie	As long as you aren't hurt, that's all that matters!	苏菲	"那就好！
担心死我了，还以为你出什么事了……"	蘇菲	"那就好！
我本來很擔心妳有沒有怎麼樣呢。"
Plachta	プラフタ	…………	Plachta	...	普拉芙妲	……	普拉芙妲	…………
Sophie	ソフィー	"プラフタ？　どうかし……
あはっ、あははっ！！"	Sophie	Plachta? Are you okay? Aha. Hahaha!	苏菲	"普拉芙妲？你怎……
哈哈、哈哈哈！！"	蘇菲	"普拉芙妲？妳怎麼了……
啊哈，啊哈哈！！"
Plachta	プラフタ	こちょ、こちょ、こちょ……	Plachta	Tickle-tickle time!	普拉芙妲	我挠我挠我挠……	普拉芙妲	我搔、我搔、我搔……
Sophie	ソフィー	プ、プラフタ、やめっ……あはは！	Sophie	P-Plachta! Stop! Ahaha!	苏菲	普、普拉芙妲，别闹……哈哈哈！	蘇菲	普、普拉芙妲，住手……啊哈哈！
Plachta	プラフタ	"――はっ！？
わ、私はいったい何を……"	Plachta	Huh?! What was I...	普拉芙妲	"啊？！
我、我到底在做什么……"	普拉芙妲	"──啊！？
我、我到底做了什麼……"
Sophie	ソフィー	"はあ、はあ……突然くすぐるなんて
プラフタも結構お茶目さんだね"	Sophie	*Huff* *Huff* You're quite the prankster, Plachta. Suddenly tickling me like that!	苏菲	"呼、呼……居然突然挠我痒痒，
普拉芙妲，原来你这么调皮呀。"	蘇菲	"呼、呼……居然突然搔我癢，
普拉芙妲妳也挺淘氣的嘛。"
Plachta	プラフタ	"違います！　今のは身体が勝手に……
もしかしたら、この服のせいでは……！？"	Plachta	No! That wasn't me! My body just moved on it's own...or maybe the outfit did it?!	普拉芙妲	"不是的！刚才是身体自己动起来……
莫非是这身衣服搞的鬼吗……？！"	普拉芙妲	"不是的！剛才是身體自己……
難道說，是這身衣服害的……！？"
Sophie	ソフィー	その服に操られたってこと？	Sophie	You mean the outfit was controlling you?	苏菲	你是说你被衣服控制了？	蘇菲	意思是妳被那身衣服操縱了嗎？
Plachta	プラフタ	"ええ、そうです。
断じて私のせいではありません"	Plachta	Exactly. I swear I had nothing to do with it.	普拉芙妲	"是的。
绝对不是我自己想那么做。"	普拉芙妲	"是的，沒錯。
絕對不是我自己想這樣做的。"
Sophie	ソフィー	"いつも冷静なプラフタも
ムキになったりするんだね"	Sophie	Looks like even you can get a bit flustered sometimes, huh?	苏菲	那个淡定的普拉芙妲居然也会这样较真呀。	蘇菲	"原來平時總是很冷靜的普拉芙妲
也會發火啊。"
Plachta	プラフタ	何がおかしいのですか、ソフィー？	Plachta	What's so funny, Sophie?	普拉芙妲	什么事那么好笑，苏菲？	普拉芙妲	這有什麼好奇怪的嗎，蘇菲？
Sophie	ソフィー	"あはは！　ごめんって！　
でも、プラフタがいつものプラフタと違うから"	Sophie	Haha! Sorry! It's just that you're acting so different than usual.	苏菲	"哈哈哈，抱歉啦！
我只是觉得，现在的普拉芙妲跟平时好不一样。"	蘇菲	"啊哈哈！對不起啦！
只是因為妳和平時的樣子不同。"
Plachta	プラフタ	く……なんとしても、この呪いを解かなければ	Plachta	I need to break this curse as soon as possible.	普拉芙妲	呜……我一定要想办法破解这个诅咒。	普拉芙妲	唔……無論如何，一定要想辦法解開這個詛咒。
Sophie	ソフィー	"うん、このままじゃプラフタも困るもんね！
あたしも協力するよ！"	Sophie	Yeah, I can see you're going to be stressed if this continues! I'll help you!	苏菲	"是啊，现在这样子你也很不方便吧！
我会帮你想办法的！"	蘇菲	"嗯，再這樣下去，普拉芙妲也會很困擾吧！
我也會幫忙的！"
Plachta	プラフタ	"（冗談ではありません。これ以上ソフィーに
　嫌われないために、早く解決しなくては！）"	Plachta	(This is no joke. I need to solve this quickly so Sophie doesn't end up hating me more.)	普拉芙妲	"（这不是闹着玩的事。我必须尽快解决这件事，
　绝不能再做让苏菲讨厌的事了！）"	普拉芙妲	"（這可不是開玩笑。為了不讓蘇菲更討厭我，
　得快點解決才行！）"
