romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	"あの笑顔を見ていたら、黒焦げの焼き菓子を
食べても笑顔になってしまったでしょうね"	Plachta	As long as that smile was there, even burnt treats would make me smile.	普拉芙妲	"看到她那张笑脸，就算吃下烤焦的点心，
可能也会露出微笑吧。"	普拉芙妲	"只要看著那張笑臉，
就算吃著烤焦的烘焙點心也會忍不住露出笑容吧。"
Plachta	プラフタ	"現に私も、先代の失敗作を食べた時
一緒に笑っていたような気がします"	Plachta	I even remember laughing together while we munched on some of her failed attempts.	普拉芙妲	"其实以前吃掉她的失败作时，
我们也一起笑个不停呢。"	普拉芙妲	"實際上，吃到上一代主人做的失敗作時，
我好像也跟著她一起笑了。"
Sophie	ソフィー	……おばあちゃんの笑顔かあ	Sophie	...Grandma's smile.	苏菲	奶奶的笑容……	蘇菲	……奶奶的笑容啊～
Sophie	ソフィー	"プラフタが美味しいと思えるものは
味の問題だけじゃないのかも……"	Sophie	Maybe it's not just about the taste for Plachta...	苏菲	"或许普拉芙妲觉得那时的点心好吃，
并不只是因为味道的关系。"	蘇菲	"能夠讓普拉芙妲覺得好吃的東西，
或許不只是味道的問題而已……"
Plachta	プラフタ	ソフィー、あれを見てください！	Plachta	Sophie, look over there!	普拉芙妲	苏菲，你看那个！	普拉芙妲	蘇菲，請看那個！
Sophie	ソフィー	"あっ、おっきなタマゴ！
もしかして、あれが最後の素材？"	Sophie	Wow, that's a huge egg! I suppose that's the final ingredient?	苏菲	"啊，好大的蛋！
莫非那就是最后一样素材？"	蘇菲	"啊，好大顆的蛋！
難道那就是最後的素材嗎？"
Plachta	プラフタ	ええ、恐らくは	Plachta	Yes, I think so.	普拉芙妲	嗯，应该就是它。	普拉芙妲	對，應該沒錯。
Sophie	ソフィー	"やったあ！
これで、最高のお菓子が作れる！"	Sophie	Yay! Now we can make the perfect treats!	苏菲	"太好了！
这下能做出最美味的点心了！"	蘇菲	"好耶！
這樣就能做出最棒的點心了！"
Sophie	ソフィー	早速持って帰って……	Sophie	Let's just grab the egg to take back...	苏菲	快把它带回去……	蘇菲	我們快點帶回去……
		――ピギャアアアッ！		*Screech!*		吼啊啊啊啊啊！		──唧嘎啊啊啊！
Sophie	ソフィー	"うわわ！　魔物だ！
もしかして、このタマゴの親鳥！？"	Sophie	Wah! A monster! Maybe the egg belongs to her?	苏菲	"哇啊！是魔物！
难不成这是它的蛋？！"	蘇菲	"嗚哇哇！是魔物！
牠該不會是這顆蛋的媽媽吧！？"
Plachta	プラフタ	"そう簡単には
渡してくれそうにないですね"	Plachta	I don't think she's going to just let us take it, either.	普拉芙妲	看来它不会轻易让我们把蛋带走。	普拉芙妲	看來不會那麼輕易地讓給我們呢。
Sophie	ソフィー	"うん、やるしかないよ。
いこう、プラフタ！"	Sophie	Yeah, I guess we'll have to fight. Let's go, Plachta!	苏菲	"嗯，只能用实力说话了。
我们上，普拉芙妲！"	蘇菲	"嗯，只能一戰了。
普拉芙妲，我們上吧！"
Plachta	プラフタ	はい！	Plachta	Right behind you!	普拉芙妲	好的！	普拉芙妲	沒錯！
