romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	そんなに地位が上なのかい？	Roman	Oh? He must be quite the Society elite.	罗曼	他的地位有那么高？	羅曼	他的地位那麼高嗎？
Heidi	ハイディ	うん、会の中でもかなり古株だしね	Heidi	I suppose he's what you would call a veteran member, yeah.	海蒂	嗯。他在会里也是元老级别的。	海蒂	嗯，畢竟他在會裡資歷很深。
Heidi	ハイディ	それに……子守りで忙しいから	Heidi	He's usually got his hands full with the children, too.	海蒂	而且……他还要忙着照顾孩子。	海蒂	而且……他又忙著照顧孩子。
Roman	ロマン	子守り？	Roman	Children?	罗曼	照顾孩子？	羅曼	照顧孩子？
Heidi	ハイディ	"湾岸地区で拾った身寄りのない子どもたちに
ご飯をあげたり、勉強を教えたりしてんの"	Heidi	There are a bunch of orphans he's taken in from around the bay area. He makes sure they have enough food, teaches them how to read—that sort of thing.	海蒂	"他会给在海岸地区捡到的无依无靠的孩子们
提供食物，还会教他们学习。"	海蒂	"他會在海灣地區撿一些無親無故的孩子們回家，
給他們飯吃、教他們念書。"
Heidi	ハイディ	"「俺たちは、王国に見放された奴らの
　最後の受け皿にならなくちゃいけないんだ」って"	Heidi	"""The kingdom ain't there for them, so someone's gotta be!"" That's what he's always saying."	海蒂	"他说：“我们必须成为
那些被王国遗弃之人最后的庇护所。”"	海蒂	"他曾說「對於那些被王國拋棄的傢伙，
我們必須成為他們最後的歸屬」。"
Roman	ロマン	そんな幹部が、さらなる発言力を求めている	Roman	And this member seeks to have a greater say in things, does he...	罗曼	而现在，这个地位的干部在寻求更大的发言权。	羅曼	那個幹部正在追求更進一步的發言權。
Roman	ロマン	"月影の会は今、幹部ですら易々と止めることが
できない、大きなうねりの中にあるということか"	Roman	The Moonlight Society seems to be in a greater state of upheaval than I thought... One that even its upper echelons seem hard-pressed to control.	罗曼	"难道月影会现在正处于
连干部都无法轻易阻止的巨大动荡之中吗？"	羅曼	"也就是說，月影會現在正處於
連幹部都無法輕易平息的動盪之中嗎？"
Heidi	ハイディ	なかなか来ないな……	Heidi	This dragon certainly likes to take its time...	海蒂	怎么还不来啊……	海蒂	牠一直不來耶……
Roman	ロマン	"……！
ハイディ、見て！"	Roman	Oh! Heidi, over there!	罗曼	"啊！
海蒂，快看！"	羅曼	"……！
海蒂，妳看！"
Heidi	ハイディ	来た、竜だ！	Heidi	There it is! The dragon!	海蒂	龙来了！	海蒂	來了，是龍！
	竜	グルル……	Dragon	Grrr...	龙	咕噜噜……	龍	吼嚕嚕……
Heidi	ハイディ	"……あいつ何してんの？
もしかして、花を持ち帰ろうとしてる？"	Heidi	What's it doing? Is it trying to take the flowers back with it?	海蒂	"它在做什么？
难道打算把花带回去？"	海蒂	"……牠在做什麼？
難道說，牠是想把花帶回去？"
Roman	ロマン	なぜ竜が、そんなことを……	Roman	But why would a dragon do such a thing?	罗曼	龙为什么要做这种事……	羅曼	為什麼龍要做那種事……
Roman	ロマン	竜がすみかに戻る、追おう！	Roman	It must be going back to its lair! Quick, let's follow it!	罗曼	龙出发回巢了，快追！	羅曼	龍要回巢了，我們追上去！
Heidi	ハイディ	こっちのほうに来たはずなんだけど……	Heidi	Strange... I thought it had gone this way—	海蒂	它应该是往这边飞了啊……	海蒂	牠應該是往這個方向來的沒錯啊……
Heidi	ハイディ	あ、あっちだ！	Heidi	Wait, over there!	海蒂	啊，在那边！	海蒂	啊，那邊！
Roman	ロマン	"本当だ。
色がついた竜の足跡が続いている"	Roman	Those do indeed seem to be dragon tracks. And surprisingly colorful ones, at that.	罗曼	"的确。
有一排沾了颜色的龙脚印。"	羅曼	"真的耶，
龍沿路留下了牠染上顏色的足跡。"
Heidi	ハイディ	"実はね、さっき植えた花の周りに、
赤い果物の果汁を撒いておいたんだ"	Heidi	That would be my doing. I spread bright red fruit juice on the ground when we were planting the flowers earlier.	海蒂	"其实我还在刚刚种下的花周围
洒了红色水果的果汁。"	海蒂	"其實，我在剛才種的花田周圍，
撒了一些紅色水果的汁液。"
Roman	ロマン	さすが	Roman	That's our Heidi! Ever dependable.	罗曼	真聪明。	羅曼	真了不起！
Heidi	ハイディ	ふっふっふ、斥候の知恵だよ	Heidi	Heh heh! All that scouting experience pays off, huh!	海蒂	嘿嘿嘿！这就是侦察兵的智慧。	海蒂	哼哼哼，這是斥候的智慧喔。
Juna	ユナ	"殿下！　もはや待ち伏せは必要ありません。
ここから先は私がいきます"	Juna	Your Highness! I suggest we take the offensive from here on. By your leave, I will take the lead.	尤娜	"殿下！已经不需要埋伏了。
之后我会主动出击。"	尤娜	"殿下！已經沒必要再埋伏了。
接下來就由我去吧。"
Roman	ロマン	あぁ、頼んだよユナ。私は支援にまわろう	Roman	Go ahead, Juna. I'll remain here to provide support.	罗曼	好。拜托你了，尤娜。我来支援。	羅曼	嗯，拜託妳了，尤娜。我去調度支援。
