romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"レスナ、あたしたちでお客さんを呼び戻そうよ！
魔物を倒して、海の家も盛り上げてさ！"	Ryza	Resna, let's help bring back all of the beachgoers! We'll just have to chase off the monsters and fix up the beach house!	莱莎	"蕾斯娜，我们来招揽游客吧！
打倒魔物，让海边小屋重新热闹起来！"	萊莎	"蕾斯娜，我們來把遊客喚回來吧！
一起打倒魔物，讓海之家的氣氛熱鬧起來！"
Resna	レスナ	"そうですね！　お客さんを呼び戻して、
花火大会、開催できるようにしましょう！"	Resna	Great idea! And once the people are back, the fireworks festival can go on as planned!	蕾斯娜	"是啊！我们要让流失的游客回归，
还要让烟花大会顺利举办！"	蕾斯娜	"說得沒錯！大家一起喚回遊客，
讓煙火大會順利舉行吧！"
Klaudia	クラウディア	"なんだか、ロマンさんに乗せられた気がするけど
……気のせいかな？"	Klaudia	Is it just me, or does it feel like we just walked right into Roman's plan?	科洛蒂娅	"怎么觉得上了罗曼先生的套……
是我想多了吗？"	科洛蒂婭	"總覺得我們好像中了羅曼先生的計……
是我的錯覺嗎？"
Ryza	ライザ	"じゃーん！　海といったら、やっぱり水着でしょ！
どう？　似合ってるかな"	Ryza	Ta-daaah! You can't have a day at the beach without a swimsuit! So, what do you think? Do I look okay?	莱莎	"快看！说到海边就不能少了泳装对吧！
怎么样？好看吗？"	萊莎	"登登──！說到海邊，當然少不了泳裝！
怎麼樣，好看嗎？"
Resna	レスナ	"はい、まばゆいお姿……！
とっっってもお似合いです、ライザ先輩！　"	Resna	Oh, wow! You look way better than okay, Ryza! You're absolutely stunning!　	蕾斯娜	"哇，太闪耀了……
太太太太太太适合你了，莱莎前辈！　"	蕾斯娜	"好看，太耀眼動人了……！
萊莎前輩，妳那身泳裝非～常適合妳！　"
Ryza	ライザ	"そういうレスナのもかわいいじゃない！
もちろん、クラウディアのも"	Ryza	I could say the same for you, Resna! Your suit is adorable. And so is yours, Klaudia! Wow!	莱莎	"蕾斯娜你也很可爱嘛！
当然科洛蒂娅也是哦。"	萊莎	"蕾斯娜，妳的泳裝也很可愛啊！
當然，科洛蒂婭也是。"
Klaudia	クラウディア	ふふ、ちょっと背伸びしちゃったかも	Klaudia	Hehe, maybe it's a little much...?	科洛蒂娅	呵呵，我是不是穿得太成熟了。	科洛蒂婭	呵呵，我挑的款式可能有點太成熟了。
Resna	レスナ	"私なんて、先輩方と比べたら……。
あ、ヴァレリアも来た！"	Resna	"You're all so beautiful that I almost feel silly standing next to you...
Oh, look! It's Valeria!"	蕾斯娜	"我哪配跟前辈们相提并论……
啊，瓦莱莉娅也来了！"	蕾斯娜	"我怎麼能和前輩們比……
啊，瓦萊莉婭也來了！"
Resna	レスナ	わぁ、かっこいい……！	Resna	Whoa, you look incredible!	蕾斯娜	哇，好帅啊……！	蕾斯娜	哇，好帥氣哦……！
Valeria	ヴァレリア	私は普段の服のままでもよかったんだけど	Valeria	I was fine wearing my usual clothes...	瓦莱莉娅	其实我觉得穿平时的衣服就好……	瓦萊莉婭	我本來覺得穿平時的衣服就好了。
Valeria	ヴァレリア	"マリオンから「海に行くならこれを着なさい」って
言われちゃったのよね"	Valeria	But Marion told me that I couldn't possibly show up to the beach without looking the part, so she gave me a suit to wear.	瓦莱莉娅	不过玛丽翁说，去海边就要穿这个。	瓦萊莉婭	但瑪麗翁說：「去海邊就穿上這件吧」。
Resna	レスナ	マリオンさん、さすがの慧眼です……！	Resna	Great call, Marion!	蕾斯娜	玛丽翁小姐真是有远见……！	蕾斯娜	不愧是瑪麗翁小姐，真是慧眼獨具……！
Ryza	ライザ	"よーし、まずはここが海の家第１号！
目印にこれを敷いてっと……"	Ryza	All right, let's get started on our beach house! We'll begin the groundwork here, and...	莱莎	"好，就在这个位置建第一栋海边小屋！
把这个铺在这里当作记号……"	萊莎	"好～就先決定這裡是海之家第一號了！
先鋪上這個做記號……"
Resna	レスナ	"今は何もないけど、
ここから私たちの海の家が始まるんですね！"	Resna	It might not look like much now, but this is just the beginning!	蕾斯娜	"虽然现在还是一片空地，
但很快我们的海边小屋就要从这里拔地而起了！"	蕾斯娜	"雖然現在什麼都沒有，但接下來要開始打造
屬於我們自己的海之家！"
Ryza	ライザ	"まずは、海の家として最低限、必要なものを
揃えないとだよね"	Ryza	Let's see... First, let's make a list of all of the basics we'll need for our beach house.	莱莎	首先，得备齐海边小屋最基本的物资。	萊莎	我們得先準備海之家必備的基本用品對吧。
Resna	レスナ	最低限、必要なもの……	Resna	Now, what makes a beach house?	蕾斯娜	最基本的物资……	蕾斯娜	必備的基本用品啊……
Resna	レスナ	"大きな日傘はいかがでしょう？
とりあえず日陰があれば、一休みできますし"	Resna	How about a big beach umbrella? Once we have some shade, we'll have a place to rest.	蕾斯娜	"肯定得有一把大大的遮阳伞吧？
有一块阴凉的地方也方便休息。"	蕾斯娜	"做一把很大的陽傘如何？
只要有陰影處，隨時都能休息一下。"
Ryza	ライザ	そうだね、まずはそれを作ろうか	Ryza	Good thinking. Let's make one of those first.	莱莎	说得好，那就先做遮阳伞吧。	萊莎	說得也是，那就先做洋傘吧。
