romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"ありがとう、ヴァレリア。
頼りにしてる！"	Resna	Thanks, Valeria. I feel better knowing you'll protect me!	蕾斯娜	谢谢你，瓦莱莉娅。我就靠你了！	蕾斯娜	"謝謝妳，瓦萊莉婭。
那就拜託妳了！"
Klaudia	クラウディア	"私はお化けよりも、
人間のほうが怖いと思うけどなぁ……"	Klaudia	Actually, ghosts don't bother me much. It's people that really scare me...	科洛蒂娅	我倒觉得比起鬼怪，人类更可怕啊……	科洛蒂婭	"我倒是覺得跟妖怪相比，
人類才比較恐怖呢……"
Klaudia	クラウディア	"オバケは退治すれば済むけど、
人間はそういうわけにはいかないし"	Klaudia	If you exorcise a restless spirit, that's the end of it. But with humans, it isn't so easy.	科洛蒂娅	"鬼怪只要打倒就好了，
但人类可没法一概这样对付。"	科洛蒂婭	"妖怪只要消滅掉就沒事了，
但這對人類可行不通。"
Resna	レスナ	"……行商人として色んな人に接してきた
クラウディアさんが言うと、説得力がありますね"	Resna	If you think so, Klaudia, it must be true. Since you're a merchant, you must see the best and the worst of people every day.	蕾斯娜	"旅行商人科洛蒂娅小姐一定和形形色色的人打过交道，
这话由你说出来感觉特别让人信服。"	蕾斯娜	"……身為旅行商人的科洛蒂婭接觸過形形色色的人，
講這種話很有說服力呢。"
Klaudia	クラウディア	"一通り探索してみたけど、
ここは古い遺跡みたい"	Klaudia	I just finished sweeping the area. It looks like we're in some ancient ruins.	科洛蒂娅	探索了一圈，看起来这里是个古代遗迹。	科洛蒂婭	"我大致探索了一遍，
這裡似乎是個古老的遺跡。"
Ryza	ライザ	"遺跡の奥にあった扉みたいな模様は
気になったけど、それ以外は何もなかったね"	Ryza	Deeper inside the cave, I found something that looked like a door. Other than that, I didn't see much else.	莱莎	"遗迹深处那个像门一样的纹路有点奇怪，
除此之外就没什么新鲜发现了。"	萊莎	"遺跡深處有個看起來像門一樣的花紋，
讓我很好奇，除此之外什麼都沒有。"
Resna	レスナ	"はあー……
何もなくてよかったです"	Resna	Phew... I'm so glad there wasn't anything scary here.	蕾斯娜	呼……幸好什么都没发生。	蕾斯娜	"呼……
什麼都沒有，真是太好了。"
Ryza	ライザ	"もしかしたらまだ眠ってるのかもしれないよ？
こわーい幽霊とか"	Ryza	Or maybe...it's just asleep. The eeevil spirit dwelling here...	莱莎	说不定还有可怕的幽灵，只是没睡醒而已哦？	萊莎	"說不定它們只是還在睡覺喔？
像是可怕的幽靈之類的。"
Resna	レスナ	お、脅さないでくださいよぉ……	Resna	H-Hey! Don't tease me like that...	蕾斯娜	不、不要吓我啊……	蕾斯娜	請、請妳別嚇唬我……
Ryza	ライザ	"あはは、ごめんごめん！
冗談だよ、レスナ"	Ryza	Haha! Sorry, Resna! I just couldn't resist.	莱莎	啊哈哈……对不起啦！我随便说说的。	萊莎	"啊哈哈，抱歉抱歉！
我開玩笑的，蕾斯娜。"
Ryza	ライザ	"肝試しも楽しめたし、花火の素材も集まったし。
そろそろ海の家に戻ろう！"	Ryza	We conquered our fears and got a bunch of materials for the fireworks! I'd say it's time to head back to the beach house!	莱莎	"试胆大会玩得很开心，烟花的素材也到手了，
差不多该回海边小屋了！"	萊莎	"試膽玩過了，煙火素材也蒐集到了。
我們差不多該回海之家了吧！"
