romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	うぅ、分かった……家に戻るよ	Izana	Sure, that sounds all right, I guess... I'll just go back home, then.	伊札娜	呜呜，好吧……我这就回家。	伊札娜	唔，好吧……那我先回家。
Resna	レスナ	あぁっ、イザナちゃ～ん、やっぱり一緒に――	Resna	Ooh, I can't do this! Izanaaa! You should joi—	蕾斯娜	啊，伊札娜，要不你还是跟我们一起——	蕾斯娜	啊、伊札娜～我們還是一起──
Patricia	パトリツィア	"レスナさん甘過ぎですよ！　
ほらイザナさーん！　座学座学ーっ！"	Patricia	Do not give in so easily, Miss Resna! Miss Izana—make sure you go straight home and study!	帕特莉夏	"蕾斯娜小姐，你太容易心软了！
好啦，伊札娜小姐，快去学习吧！"	派翠夏	"蕾斯娜小姐，妳太縱容她了！
伊札娜小姐！講座講座──！"
Resna	レスナ	は、はーい！	Resna	Y-Yes, ma'am!	蕾斯娜	是、是呀！	蕾斯娜	知、知道了～！
Patricia	パトリツィア	なんだか珍しい魔物がいますね	Patricia	Hm, there are some peculiar monsters around.	帕特莉夏	这只魔物感觉很罕见呢。	派翠夏	似乎有不常見的魔物在呢。
Resna	レスナ	"はい、好奇心が強い魔物で、そのへんの
落ちているものとかを身につけているんですよ"	Resna	Yep! These ones are super curious, and they like sticking the things they find to themselves.	蕾斯娜	"是的，这是一种好奇心很强的魔物，
会把掉落在附近的东西戴在自己身上。"	蕾斯娜	"嗯，那種魔物好奇心相當旺盛，
喜歡撿地上的東西裝飾自己。"
Patricia	パトリツィア	だから今の時期は、ああいう外見なんですね	Patricia	So they end up looking a little different at this time of year.	帕特莉夏	所以它在这个时节会变成现在那种样子。	派翠夏	所以這陣子才會變成那副模樣啊。
Resna	レスナ	"行商人を襲ったりする不届き者なので、
倒しておきましょう。二人なら全然いけます！"	Resna	But they don't have any manners. They attack merchants, so we'd better take them down. Besides, it'd be a piece of cake for the two of us!	蕾斯娜	"它是会袭击旅行商人的坏家伙，
所以我们去打倒它吧。凭我们俩一定能做到！"	蕾斯娜	"這些不守規矩的傢伙會襲擊旅行商人，
先打倒牠們吧。憑我們兩個絕對沒問題！"
Patricia	パトリツィア	良い素材も集められそうです	Patricia	I would imagine they have some fine materials as well.	帕特莉夏	好像能收集到不错的素材。	派翠夏	也許還能蒐集到不錯的素材。
Resna	レスナ	レスナ・シュテルネンリヒト！	Resna	I, Resna Sternenlicht!	蕾斯娜	蕾斯娜·修特涅利希特！	蕾斯娜	蕾斯娜‧修特涅利希特！
Patricia	パトリツィア	パトリツィア・アーベルハイム！	Patricia	And I, Patricia Abelheim!	帕特莉夏	帕特莉夏·阿贝尔海姆！	派翠夏	派翠夏‧阿貝爾海姆！
Resna	レスナ	いざ尋常に	Resna	Are going to...	蕾斯娜	堂堂正正地……	蕾斯娜	堂堂正正地……
Patricia	パトリツィア	勝負です！	Patricia	...win in a flash!	帕特莉夏	一决胜负吧！	派翠夏	一決勝負！
