romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Corneria	コルネリア	それ、いけるかもです	Corneria	That might actually work.	柯尔涅莉雅	这没准是个好主意。	柯爾涅莉雅	說不定這方法是可行的。
Flocke	フロッケ	"いいですね！　気分良くたくさん買ってもらえるよう
奮発していきましょう！"	Flocke	I really like it! Let's go all out so people get super into it and buy a whole bunch!	芙洛可	"不错！我们多花些心思安排商品，
让大家买得开心又满意吧！"	芙洛可	"聽起來不錯！我們一起努力
讓客人開開心心地購物吧！"
	コルネリア＆フロッケ	採用！	Corneria & Flocke	Agreed!	柯尔涅莉雅&芙洛可	就用这个方案了！	柯爾涅莉雅＆芙洛可	採用！
Wilbell	ウィルベル	"決まりね！　面白そうだし
あたしも準備を手伝ってあげる"	Wilbell	Well, that settles that! It sounds interesting, so I'll lend you a hand with the prep work.	薇尔贝儿	"那就这么定了！听上去很有趣，
我也来帮忙准备吧。"	薇爾貝兒	"就這麼決定了！
聽起來很有趣，我也來幫忙吧。"
Marie	マリー	ふふっ。頑張ってね！	Marie	Heehee. Good luck with everything!	玛莉	呵呵，加油哦！	瑪莉	呵呵，加油哦！
Resna	レスナ	"あっ、そうだ。忘れるところでした。
皆さんにはこれを！　手作りのお守りです"	Resna	Whoops, almost forgot. You each get a handmade charm!	蕾斯娜	"啊，我差点忘了。
还要送给大家这个！这是手工制作的护身符。"	蕾斯娜	"啊，對了。差點忘了。
這個給各位！是手工製護身符。"
Wilbell	ウィルベル	へえ、お守りかあ。どんなおまじないがかかってるの？	Wilbell	Huh, that's nice. What kind of charm is it?	薇尔贝儿	哦，是护身符啊。上面施了什么样的魔法？	薇爾貝兒	哦，護身符啊。裡面藏了什麼樣的祝福呢？
Resna	レスナ	"１年の幸福を願って作りました。
皆さん、今年もよろしくお願いします！"	Resna	We wished for a full year of happiness while we were making them! I hope this one is another great one!	蕾斯娜	"是能让人幸福地度过一整年的魔法。
各位，今年也请多指教！"	蕾斯娜	"這是一邊祈求大家整年的幸福一邊製作的。
各位，今年也請多指教！"
Flocke	フロッケ	はい。よろしくお願いします！	Flocke	Yep, me too. Or even better!	芙洛可	嗯，请多指教！	芙洛可	沒問題。請多多指教。
Corneria	コルネリア	"私たちのためにこんな……ありがとうございます。
何かお礼を考えておくです"	Corneria	And you did all that for us? Thank you very much. I'll have to think of some way to return the favor.	柯尔涅莉雅	"谢谢你为了我们如此花心思……
我得想想送你什么回礼。"	柯爾涅莉雅	"竟然特地為了我們製作……謝謝妳。
我來思考要拿什麼當作回禮。"
Resna	レスナ	"そんな！　日々のお礼をしたいのは
こちらのほうですよ"	Resna	Please don't! I made it to repay you for everything you do for me! If anything, I still owe you!	蕾斯娜	"不用客气！
是我想感谢你们一直以来的帮助！"	蕾斯娜	"別這樣！
我只是想對協助過我的各位表達感謝。"
Corneria	コルネリア	"もらってばかりでは商人として気が済まないです。
準備をしますので、待っててもらえますか？"	Corneria	Still, as a merchant, it doesn't sit right with me to get things and give nothing in return. Would you mind waiting for me to put something together?	柯尔涅莉雅	"单方面接受赠予可不符合商人的性格。
我这就去准备，可以等我一下吗？"	柯爾涅莉雅	"身為一位商人無法只收不送。
我去準備東西，妳能等我一下嗎？"
Flocke	フロッケ	受け取ってくださいね、レスナさん	Flocke	You really should just let her, Resna.	芙洛可	你就收下吧，蕾斯娜小姐。	芙洛可	蕾斯娜小姐，妳就收下吧。
Resna	レスナ	"わ、分かりました。
えへへ、ありがとうございます"	Resna	O-Okay, if you insist. Ehehe. Thanks!	蕾斯娜	"好、好的。
嘿嘿，谢谢你。"	蕾斯娜	"我、我明白了。
嘿嘿，謝謝妳。"
Marie	マリー	"（持ちつ持たれつ……
　ふふ、レスナらしいわね）"	Marie	(Getting back as much as she gives? Haha. That's so like Resna.)	玛莉	"（互相帮衬……
　呵呵，真有蕾斯娜的风格。）"	瑪莉	"（互助互惠……
　呵呵，真像蕾斯娜會做的事。）"
Wilbell Voll-Ersleid	ウィルベル・フォル＝エルスリート	"魔法使いの少女。
懐が少し寂しいようで、商売には興味津々"	Wilbell Voll-Ersleid	A young witch. Since her finances are stretched a little thin, she's keen on learning the ins and outs of commerce.	薇尔贝儿·沃·耶斯礼特	"少女魔法师。
似乎囊中羞涩，对做生意兴趣十足。"	薇爾貝兒‧沃‧耶斯禮特	"少女魔法師。
生活有些拮据，對做生意十分有興趣。"
Corneria	コルネリア	"王都を拠点に活動する商人。
錬金術士でもあり、その力を店の経営にも活かしている"	Corneria	A merchant who is based out of the capital. While she is an alchemist, she uses her store to make the most of her abilities.	柯尔涅莉雅	"以王都为据点活动的商人。
也是名炼金术士，用炼金术来辅助店铺经营。"	柯爾涅莉雅	"以王都為據點活動的商人。
也是一名鍊金術士，她會將其力量運用在店鋪的經營上。"
Flocke Cerha	フロッケ・チェルハ	"王都を拠点に行商を営む少女。
ヴァレリアたちと暮らしを共にしている"	Flocke Cerha	A young woman whose business is based out of the capital. She lives with Valeria, Heidi, and Lanze.	芙洛可·契尔哈	"以王都为据点经商的少女。
与瓦莱莉娅等人共同生活。"	芙洛可‧契爾哈	"以王都為生意據點的行商小販少女。
和瓦萊莉婭等人一同生活。"
