romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	こちらの人面魚焼きも、おすすめですよ	Klaudia	Our other special is our Fishy Face Fry.	科洛蒂娅	这边还有烤人面鱼，也推荐各位品尝哦。	科洛蒂婭	我也很推薦這道烤人面魚喔。
Klaudia	クラウディア	"錬金術でしか調理できない特別な方法で
骨まで柔らかく食べられるようにしてあります"	Klaudia	Using a special alchemical technique, we prepare the dish so that the whole fish is super soft. You can eat it bones and all!	科洛蒂娅	"我们用了只有炼金术才能做到的特殊烹饪方式，
连骨头都酥得可以嚼烂。"	科洛蒂婭	"採用了唯獨鍊金術才能做到的特別調理方法，
所以連骨頭都柔軟到能夠食用。"
	客A	じゃあ、人面魚焼きももらおうかしら！	Customer A	That sounds great! I'll try one of those too!	客人A	好，那给我来一份烤人面鱼！	顧客A	那我也點一道烤人面魚吧！
Klaudia	クラウディア	はい、ありがとうございます！	Klaudia	Of course, coming right up!	科洛蒂娅	好的，谢谢惠顾！	科洛蒂婭	好的，謝謝您！
Resna	レスナ	"わあ、クラウディアさんの接客もすごい。
さすが商家の生まれ……"	Resna	Wow, Klaudia's great with customers. You can tell that she comes from a long line of merchants.	蕾斯娜	"哇，科洛蒂娅小姐也这么会接待顾客。
真不愧是商人世家的后代……"	蕾斯娜	"哇啊，科洛蒂婭小姐也好會接待客人。
真不愧是商人家庭出身……"
Valeria	ヴァレリア	"なんだか普段の印象とぜんぜん違うわね。
もしかして、これがギャップってやつ？"	Valeria	Somehow, I didn't quite expect that. I'm seeing a whole new side of her.	瓦莱莉娅	"和平时给人的印象大不一样啊。
这难道就是反差萌吗？"	瓦萊莉婭	"感覺和平時給人的印象完全不同呢。
這難道就是所謂的反差？"
Resna	レスナ	"うん、クラウディアさんもライザ先輩も
すごくかっこいいよね！"	Resna	Yeah. Klaudia and Ryza are both adorable, but they're also really cool too!	蕾斯娜	嗯，科洛蒂娅小姐和莱莎前辈都好有型！	蕾斯娜	嗯，科洛蒂婭小姐和萊莎前輩都超帥氣的！
Resna	レスナ	"私もかき氷作り頑張ろう！
ついでに新しい味も作れないかな……"	Resna	I'm going to make the best shaved ice I can! And maybe I'll think up a new flavor while I'm at it...	蕾斯娜	"我也加油做刨冰吧！
让我想想还能做什么新口味……"	蕾斯娜	"我也要努力做刨冰！
能不能也順便做出新口味呢……"
Valeria	ヴァレリア	"……むう、私もいいところ見せたい。でも、
かき氷が美味しくて食べるのやめられないのよね"	Valeria	I want to show off a little, too, but this shaved ice is so good that all I can do is eat!	瓦莱莉娅	"唔……我也想表现一下。
不过刨冰太好吃了，停不下来。"	瓦萊莉婭	"……唔，我也想好好表現一下。
但刨冰太好吃了，我停不下來。"
Valeria	ヴァレリア	"くうっ、手伝うべきか食べるべきか。
難しい問題だわ……"	Valeria	Ergh... I should help, but... To eat? Or not to eat? That is the question...	瓦莱莉娅	"呜，是去帮忙还是接着吃，
真是个艰难的抉择……"	瓦萊莉婭	"呃，該幫忙還是該吃呢？
真是個難題……"
Ryza	ライザ	ヴァレリアはそのまま食べ続けていいよ！	Ryza	Don't worry about it, Valeria. Just keep eating!	莱莎	瓦莱莉娅，没关系，你就接着吃吧！	萊莎	瓦萊莉婭，妳可以繼續吃沒關係喔！
Valeria	ヴァレリア	私にだって、接客できるわよ？	Valeria	B-But I can help out with the customers, too!	瓦莱莉娅	我也是会干活的啦。	瓦萊莉婭	接待客人，我也做得到喔？
Ryza	ライザ	"ううん。ヴァレリアが美味しそうに食べるから
かき氷の注文が、どんどん入ってくるの"	Ryza	You're a big help already. People are seeing how much you're enjoying the shaved ice, so orders are flooding in!	莱莎	"不不，因为看到瓦莱莉娅吃得满足的模样，
点刨冰的人越来越多了，所以这样就好。"	萊莎	"不，是因為妳吃得津津有味，
刨冰的訂單才會源源不絕啊。"
Valeria	ヴァレリア	"そういうことなら任せて。
食べるのは得意だもの！"	Valeria	In that case, eating is what I do best! I've got you covered!	瓦莱莉娅	那就交给我吧。论吃我可在行了！	瓦萊莉婭	"既然如此就交給我吧。
我最擅長吃東西了。"
Resna	レスナ	"（この調子で売り物を増やしたら、
　もっとお客さんを増やせるかな）"	Resna	(If we expand our menu, that might bring in even more customers!)	蕾斯娜	"（继续一鼓作气增加商品，
　会不会吸引到更多游客呢。）"	蕾斯娜	"（照這樣繼續增加商品，
　就會有更多顧客上門了吧？）"
Resna	レスナ	"（かき氷以外で、海にぴったりな食べ物……
　うーん……）"	Resna	(We already have shaved ice. What's another food people can enjoy at the beach?)	蕾斯娜	"（除了刨冰，还有什么适合海边吃的食物……
　唔……）"	蕾斯娜	"（除了刨冰以外，很適合海邊的食物……
　唔……）"
