romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	この竜、すごいお爺ちゃんみたいだったんだ	Izana	The dragon did seem really old... In human terms, it was probably an old man.	伊札娜	这条龙年纪好像已经非常大了。	伊札娜	這條龍似乎是年紀非常大的老爺爺了。
Izana	イザナ	"もしかして、死期を悟って……お嫁さんに
最期に花を手向けたかったのかも……"	Izana	Do you think it knew its time was coming? So it went out to get some flowers for its bride, one last time.	伊札娜	"难道它明白自己时日无多……
于是想最后一次给它的新娘献花……"	伊札娜	"牠或許是意識到自己的死期將至……
想在臨終前送花向新娘道別吧……"
Heidi	ハイディ	そのお嫁さん、イザナにちょっと似てたのかな……	Heidi	Maybe it saw something of its bride in you, Izana.	海蒂	那位新娘会不会和伊札娜容貌相似呢……	海蒂	不知道那個新娘是不是長得跟伊札娜有點像……
Izana	イザナ	"どうなのかな。
絵が残ってるわけじゃないから分からないけど"	Izana	Who knows... Any pictures there might have been of her are long gone.	伊札娜	"我也不清楚。
毕竟没有看到什么肖像画。"	伊札娜	"天曉得呢。沒有留下畫像，
也無從得知了。"
Izana	イザナ	"でも、確かに竜は、すごく優しかったんだよ。
本来は、優しいんだよ"	Izana	She was right, though. The dragon was kind and gentle—that must have been its true nature.	伊札娜	"不过那条龙确实非常温柔。
它本来应该是条温柔的龙。"	伊札娜	"不過，那條龍確實待人非常溫柔喔。
牠本來應該很溫柔的。"
Izana	イザナ	"それが老いで、自分がよく分からなく
なっちゃう時が多くなって……暴れたんだ"	Izana	But in its old age, it started losing sight of who it was. And its confusion drove it to lash out at those around it.	伊札娜	"但随着日渐衰老，
它无法保持清醒的时候越来越多……才会到处作乱。"	伊札娜	"但是因為衰老，導致牠變得時常
搞不清楚情況……才會胡亂發狂。"
Juna	ユナ	"たとえ理由があったとしても、傍若無人に暴れたのは
許されることではないが……"	Juna	I cannot condone bringing harm to innocents, whatever the reason may be. But...	尤娜	"即使它有它的苦衷，
我们也不能放任魔兽旁若无人地作乱……"	尤娜	"即便牠是有原由的，
但還是不能容許牠目中無人地四處撒野……"
Juna	ユナ	せめて……向こうで再会できるよう、星に祈ろう	Juna	At the very least, we can pray to the stars that they are reunited beyond the sky.	尤娜	但至少……我们可以向星星祈祷他们能在那边重逢。	尤娜	至少讓我……向星辰祈禱他們能在另一個世界重逢吧。
Heidi	ハイディ	この残りの花は、あんたにあげるよ	Heidi	Here. The rest of these flowers are for you.	海蒂	剩下的这些花就献给你吧。	海蒂	這些剩下的花就送給你吧。
Heidi	ハイディ	奥さんによろしく	Heidi	Give my regards to your wife for us.	海蒂	替我们向你妻子问声好。	海蒂	替我向你的妻子問好。
Juna	ユナ	"……鱗はいいのか？　鴉がいくらかは
持ち帰ったようだが"	Juna	What of the dragon's scales? It seems Crow took some with her when she left.	尤娜	"不拿鳞片了吗？
鸦好像带走了一些。"	尤娜	"……妳不要鱗片了嗎？
烏鴉倒是有帶回去一些。"
Heidi	ハイディ	"ああ。欲しがってたレスナには悪いけど、
気分じゃないんだ。私の分はいいや"	Heidi	Oh, yeah. I know Resna really wanted them, but I think I'll pass. I'm not in the mood for material hunting anymore.	海蒂	"嗯。抱歉不能帮蕾斯娜拿到她想要的素材，
但我心里过意不去。我的份就不拿了。"	海蒂	"嗯。雖然對很想要鱗片的蕾斯娜有點過意不去，
但沒什麼心情拿了。我的份就算了。"
Juna	ユナ	……そうか	Juna	...Understood.	尤娜	这样啊……	尤娜	……是嗎？
Crow	鴉	戻っていたか	Crow	You're back.	鸦	你回来了啊。	烏鴉	你已經回來了啊。
	幹部の男	ああ。誰かさんのおかげで命拾いしたからな	Leader	Yeah. Got to crawl away to fight another day, thanks to a certain someone.	男性干部	是啊。有人救了我一命。	男幹部	嗯，多虧了某人撿回一條命。
Crow	鴉	オリバー様がお呼びだ	Crow	Lord Oliver would like a word.	鸦	奥利弗大人在等你。	烏鴉	奧利弗大人叫你過去。
	幹部の男	……！	Leader	!	男性干部	……！	男幹部	……！
	幹部の男	そう、か……	Leader	Is that so.	男性干部	是吗……	男幹部	是嗎……
	幹部の男	なぁ。俺はこの会が好きだったんだ	Leader	...Y'know, this place used to feel like home.	男性干部	我很喜欢月影会。	男幹部	唉，我曾經很喜歡月影會的。
	幹部の男	"行き場もなく、稼ぐあてもない俺たちに
生きるための場所をくれた"	Leader	Wasn't just me, either. All of us who had nowhere else to go and no chance of livin' an honest life... It gave us somewhere to belong.	男性干部	"这里给了无处可去、
无路谋生的我们栖身之地。"	男幹部	"月影會給了無處可去，
也沒有賺錢能力的我們活下去的地方。"
	幹部の男	"世間から見ればただのゴロツキかもしれないが、
守るべきものは守る、そういう集団だった"	Leader	Sure, we were nothin' more than a load of thugs to upstandin' members of society. But we looked out for our own and what was important to us.	男性干部	"在世人看来，我们可能只是一群恶棍，
但我们会守护该守护的事物。"	男幹部	"就世人的眼光看來，我們這個集團或許只是一群無賴，
但我們還是會守護應當守護的事物。"
	幹部の男	確かに、そういうところだったんだ。ここは	Leader	That's the Moonlight Society I used to know.	男性干部	这里本是这样一个地方。	男幹部	我記得這裡本來是這樣的地方。
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
	幹部の男	だが、今の会には俺は要らないらしい	Leader	But I guess there's no place here for the likes of me anymore.	男性干部	不过现在的月影会似乎不需要我了。	男幹部	但是，現在的月影會大概不需要我了。
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
	幹部の男	悪かったな。お前の厚意を無駄にして	Leader	Sorry. Looks like your mercy ended up being wasted on me in the end, huh.	男性干部	抱歉，白费了你的好意。	男幹部	抱歉啦，浪費了妳的好意。
	幹部の男	じゃあな	Leader	See ya, Crow.	男性干部	再见。	男幹部	再見。
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
Crow	鴉	オリバー様の言っていることに間違いはないのだ	Crow	Lord Oliver's words are absolute. It is unthinkable he would make an error in judgment.	鸦	奥利弗大人说的话不会有错。	烏鴉	奧利弗大人的話不會有錯。
Crow	鴉	すべてはオリバー様のために	Crow	Everything is for Lord Oliver.	鸦	一切都是为了奥利弗大人。	烏鴉	一切都是為了奧利弗大人。
