file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_011_01_002ID	21	Ryza	ライザ	あー、大きいお祭りだし、\n隊商の人にとっては絶好の商機だもんね						
SeasonalTalkEvent_011_01_002ID	22	Klaudia	クラウディア	そう。\nで、どんなものを売るのがいいのかって……						
SeasonalTalkEvent_011_01_002ID	23	Ryza	ライザ	クラウディアの見識を見込んで、\n意見を求めてきたってことね						
SeasonalTalkEvent_011_01_002ID	24	Ryza	ライザ	さっすが分かってるなー						
SeasonalTalkEvent_011_01_002ID	25	Ryza	ライザ	クラウディアって昔、お父さんと一緒に\n世界各地を巡ってたんだもんね						
SeasonalTalkEvent_011_01_002ID	26	Klaudia	クラウディア	あはは……そう評価してもらえるのは\nすごく嬉しいんだけどね……						
SeasonalTalkEvent_011_01_002ID	27	Klaudia	クラウディア	けど、パッといい案が出てこなくって……						
SeasonalTalkEvent_011_01_002ID	28	Ryza	ライザ	あー……だから、難しい顔して\n考え込んでたんだ？						
SeasonalTalkEvent_011_01_002ID	29	Klaudia	クラウディア	うん。そういうこと						
SeasonalTalkEvent_011_01_002ID	30	Ryza	ライザ	そっかそっか……\nう～ん……よし！						
SeasonalTalkEvent_011_01_002ID	31	Ryza	ライザ	その案出し！\nあたしも手伝うよ！						
SeasonalTalkEvent_011_01_002ID	32	Klaudia	クラウディア	え！？\nいや、でも、ライザはカフェが……						
SeasonalTalkEvent_011_01_002ID	33	Ryza	ライザ	大丈夫！						
SeasonalTalkEvent_011_01_002ID	34	Ryza	ライザ	実は、前回の経験があるから、\nそんなに忙しくないんだって！						
SeasonalTalkEvent_011_01_002ID	35	Klaudia	クラウディア	そ、そうなの？						
SeasonalTalkEvent_011_01_002ID	36	Ryza	ライザ	うん――あ、でも……一応、カフェのみんなには\n言っておいたほうがいい、かも？						
SeasonalTalkEvent_011_01_002ID	37	Ryza	ライザ	ってことで、早速カフェに行こっか！						
SeasonalTalkEvent_011_01_002ID	38	Klaudia	クラウディア	うん！						
SeasonalTalkEvent_011_01_002ID	39	Klaudia Valentz	クラウディア・バレンツ	商家の娘で、やり手の仕事人。ライザとは親友同士。\n王都を行き来する行商人たちの仕事を支援している						
SeasonalTalkEvent_011_01_003ID	0	Rorona	ロロナ	なるほど。\nそんなことが……						
SeasonalTalkEvent_011_01_003ID	1	Yksel	イクセル	まあ、営業に支障がないんなら、\n別に好きにやってもいいんじゃないか？						
SeasonalTalkEvent_011_01_003ID	2	Rorona	ロロナ	うん、そうだね～						
SeasonalTalkEvent_011_01_003ID	3	Ryza	ライザ	さっすが！　話が早い！						
SeasonalTalkEvent_011_01_003ID	4	Yksel	イクセル	ただし、さっきも言ったけど、\nカフェの仕事はしっかりな						
SeasonalTalkEvent_011_01_003ID	5	Ryza	ライザ	任せて！						
SeasonalTalkEvent_011_01_003ID	6	Klaudia	クラウディア	あの、ありがとうございます						
SeasonalTalkEvent_011_01_003ID	7	Yksel	イクセル	困った時は助け合い、だろ？						
SeasonalTalkEvent_011_01_003ID	8	Rorona	ロロナ	ふふふ						
SeasonalTalkEvent_011_01_003ID	9	Ryza	ライザ	さてと、許可ももらえたことだし、\nすぐに作戦会議だ！						
SeasonalTalkEvent_011_01_003ID	10	Ryza	ライザ	リンデ祭においてチョコ以外で勝負、か……\nうーん……ケーキ？						
SeasonalTalkEvent_011_01_003ID	11	Ryza	ライザ	それともクッキー？\nパイっていう手もあるかも？						
SeasonalTalkEvent_011_01_003ID	12	Klaudia	クラウディア	それなんだけど……						
SeasonalTalkEvent_011_01_003ID	13	Klaudia	クラウディア	わざわざチョコ以外でって頼まれたってことは、\n同じ系統での勝負は避けたいのかも						
SeasonalTalkEvent_011_01_003ID	14	Ryza	ライザ	えーと……つまり、甘いもの以外がいいってこと？						
SeasonalTalkEvent_011_01_003ID	15	Klaudia	クラウディア	うん……対抗馬として出すのはアリかもしれないけど、\nそれには何か特別な持ち味がないといけなくて……						
SeasonalTalkEvent_011_01_003ID	16	Klaudia	クラウディア	じゃないと、街のお店との差が出ないし、\n商売としては旨味がないんだ						
SeasonalTalkEvent_011_01_003ID	17	Ryza	ライザ	あ～……						
SeasonalTalkEvent_011_01_003ID	18	Klaudia	クラウディア	まあ、そういうわけだから、\n甘いものは厳しいかなって……						
SeasonalTalkEvent_011_01_003ID	19	Klaudia	クラウディア	でも、リンデ祭の歴史を考えると、\nやっぱりチョコ――						
SeasonalTalkEvent_011_01_003ID	20	Klaudia	クラウディア	もしくは甘いもののほうが\nいいのかなとも思うし……						
SeasonalTalkEvent_011_01_003ID	21	Ryza	ライザ	それで悩んでたってわけね						
SeasonalTalkEvent_011_01_003ID	22	Klaudia	クラウディア	そういうこと						
SeasonalTalkEvent_011_01_003ID	23	Ryza	ライザ	そう言われると、確かに難しい注文かもね						
SeasonalTalkEvent_011_01_003ID	24	Klaudia	クラウディア	でしょう？						
SeasonalTalkEvent_011_01_003ID	25	Ryza	ライザ	うーん……						
SeasonalTalkEvent_011_01_004ID	0	Ryza	ライザ	甘いもの以外で、かぁ						
SeasonalTalkEvent_011_01_004ID	1	Ryza	ライザ	普通に考えたら、甘いものの供給は\nカフェとかに求められてるわけで……						
SeasonalTalkEvent_011_01_004ID	2	Ryza	ライザ	被りのないものにするなら、その逆がいいのかな？						
SeasonalTalkEvent_011_01_004ID	3	Klaudia	クラウディア	逆？						
SeasonalTalkEvent_011_01_004ID	4	Ryza	ライザ	だから、しょっぱいものとか？						
SeasonalTalkEvent_011_01_004ID	5	Ryza	ライザ	まあ、それがリンデ祭にどう関係あるのかって\n話になっちゃうんだけど……						
SeasonalTalkEvent_011_01_004ID	6	Klaudia	クラウディア	そうだね						
SeasonalTalkEvent_011_01_004ID	7	Klaudia	クラウディア	実は私もそれは一瞬考えたんだけど、\nしょっぱいものはしょっぱいもので競合はあるんだよ						
SeasonalTalkEvent_011_01_004ID	8	Ryza	ライザ	え？						
SeasonalTalkEvent_011_01_004ID	9	Klaudia	クラウディア	ほら、あそこ						
SeasonalTalkEvent_011_01_004ID	10	Ryza	ライザ	あれ？\nあんなところに屋台なんてあったっけ？						
SeasonalTalkEvent_011_01_004ID	11	Klaudia	クラウディア	気の早い人がリンデ祭に先駆けて、\nもうお肉の串焼きの屋台出してるんだって						
SeasonalTalkEvent_011_01_004ID	12	Klaudia	クラウディア	他にもいくつかお魚の塩焼きとか、\nふかし芋とかの屋台もあるみたい						
SeasonalTalkEvent_011_01_004ID	13	Ryza	ライザ	そういえば、前も結構な数の屋台が\n出てたような――						
SeasonalTalkEvent_011_01_004ID	14	Ryza	ライザ	うう……ごめん……						
SeasonalTalkEvent_011_01_004ID	15	Ryza	ライザ	食べものの話してたら、\nお腹空いてきちゃった……						
SeasonalTalkEvent_011_01_004ID	16	Klaudia	クラウディア	もう、ライザったら……						
SeasonalTalkEvent_011_01_004ID	17	Ryza	ライザ	こ、こうなったら\n屋台で買い食いしちゃおう！						
SeasonalTalkEvent_011_01_004ID	18	Ryza	ライザ	お腹も満たせるし、\n屋台でどんなものが出てるのか調査できるしね！						
SeasonalTalkEvent_011_01_004ID	19	Ryza	ライザ	ほら、効率的じゃない？						
SeasonalTalkEvent_011_01_004ID	20	Klaudia	クラウディア	ふふ、そうね						
SeasonalTalkEvent_011_01_004ID	21	Ryza	ライザ	ふぅー、食べた食べたー						
SeasonalTalkEvent_011_01_004ID	22	Klaudia	クラウディア	意外と種類があったね。\nって、口元にソースついてるよ？						
SeasonalTalkEvent_011_01_004ID	23	Klaudia	クラウディア	ほら、拭いてあげるからジッとしてて						
SeasonalTalkEvent_011_01_004ID	24	Ryza	ライザ	えへへ、ありがと						
SeasonalTalkEvent_011_01_004ID	25	Klaudia	クラウディア	どういたしまして						
SeasonalTalkEvent_011_01_004ID	26	Klaudia	クラウディア	それで……何か思いついた？						
SeasonalTalkEvent_011_01_004ID	27	Ryza	ライザ	んー……ふかし芋はあったけど、\n揚げ芋はなかったよね？						
SeasonalTalkEvent_011_01_004ID	28	Ryza	ライザ	それだったらどうだろう？\n手軽に食べられるし						
SeasonalTalkEvent_011_01_004ID	29	Ryza	ライザ	お祭りっぽさもあるし、\nいい線いってると思うんだけど						
SeasonalTalkEvent_011_01_004ID	30	Ryza	ライザ	そうだ、それにサンドイッチとかはどう？\n片手で食べられるのはよくない？						
SeasonalTalkEvent_011_01_004ID	31	Klaudia	クラウディア	お祭りはあちこち動き回るし、\n色んなものを食べるから……						
SeasonalTalkEvent_011_01_004ID	32	Klaudia	クラウディア	確かによさそうではある、かな？						
SeasonalTalkEvent_011_01_004ID	33	Ryza	ライザ	あ、そうだ！\nあとは――						
SeasonalTalkEvent_011_01_004ID	34	Ryza	ライザ	――っと、思いついたのはこのくらいかなぁ？						
SeasonalTalkEvent_011_01_004ID	35	Klaudia	クラウディア	うん……思ったより候補は出たね						
SeasonalTalkEvent_011_01_004ID	36	Klaudia	クラウディア	欲をいえば、全体的にもう少しリンデ祭ならではの\n要素が欲しいところかな……						
SeasonalTalkEvent_011_01_004ID	37	Klaudia	クラウディア	そもそも食べものに\nこだわる必要はないかもしれないし……						
SeasonalTalkEvent_011_01_004ID	38	Ryza	ライザ	装飾品とかもアリってこと？						
SeasonalTalkEvent_011_01_004ID	39	Klaudia	クラウディア	一応、その辺りの候補も\n出しておいたほうがいいかもってことね						
SeasonalTalkEvent_011_01_004ID	40	Ryza	ライザ	ふーーむ……						
SeasonalTalkEvent_011_01_004ID	41	Ryza	ライザ	とりあえず、出た案は全部試してみる？\nなんだかそのほうが早い気がしてきた						
SeasonalTalkEvent_011_01_004ID	42	Klaudia	クラウディア	そうだね						
SeasonalTalkEvent_011_01_004ID	43	Klaudia	クラウディア	実際に作ったものを見たら、\n何か名案が浮かんでくるかもしれないし						
SeasonalTalkEvent_011_01_004ID	44	Ryza	ライザ	よーし！\nそうと決まったら、素材集めに出発だ！						
SeasonalTalkEvent_011_01_005ID	0	Ryza	ライザ	あれを調合するには……\nこれと、それが必要だよねっと						
SeasonalTalkEvent_011_01_005ID	1	Ryza	ライザ	あ、いや……\nだったら、あの素材も必要かな？						
SeasonalTalkEvent_011_01_005ID	2	Klaudia	クラウディア	ラ、ライザ……						
SeasonalTalkEvent_011_01_005ID	3	Ryza	ライザ	ん？\nどうかした？						
SeasonalTalkEvent_011_01_005ID	4	Klaudia	クラウディア	まだ素材集めるの？\n現時点でかなり大量だけど……						
SeasonalTalkEvent_011_01_005ID	5	Ryza	ライザ	あはは……やっぱり多いよね……\n分かってたんだけどね……						
SeasonalTalkEvent_011_01_005ID	6	Ryza	ライザ	とりあえずで出た案を\n全部試そうとするとどうしても……						
SeasonalTalkEvent_011_01_005ID	7	Klaudia	クラウディア	やっぱり、候補は絞ったほうが――						
SeasonalTalkEvent_011_01_005ID	8	Escha	エスカ	あれ？\nライザさんにクラウディアさん？						
SeasonalTalkEvent_011_01_005ID	9	Escha	エスカ	こんなところで会うなんて。\n奇遇ですね						
SeasonalTalkEvent_011_01_005ID	10	Ryza	ライザ	あっ、エスカ！						
SeasonalTalkEvent_011_01_005ID	11	Escha	エスカ	そろそろリンデ祭ですし、\n錬金術チョコの材料を集めに来たんですけど……						
SeasonalTalkEvent_011_01_005ID	12	Escha	エスカ	もしかして、お二人も？						
SeasonalTalkEvent_011_01_005ID	13	Ryza	ライザ	あ～、まあ、そうなんだけど……ねえ？						
SeasonalTalkEvent_011_01_005ID	14	Klaudia	クラウディア	あははは……						
SeasonalTalkEvent_011_01_005ID	15	Klaudia	クラウディア	――というわけで、\n実は迷走中だったり……						
SeasonalTalkEvent_011_01_005ID	16	Escha	エスカ	なるほど……\nそんな事情が……						
SeasonalTalkEvent_011_01_005ID	17	Ryza	ライザ	なんか、助言とかない？　前回の立役者としての						
SeasonalTalkEvent_011_01_005ID	18	Escha	エスカ	そ、そんな大層なことはしてませんよ。\nでも、そうですねぇ						
SeasonalTalkEvent_011_01_005ID	19	Escha	エスカ	たとえば、リンデ祭におけるチョコですけど――						
SeasonalTalkEvent_011_01_005ID	20	Escha	エスカ	これが贈りものとして選ばれているのは、\n疲労回復や滋養強壮効果があるからです						
SeasonalTalkEvent_011_01_005ID	21	Escha	エスカ	これで過酷な雪山を乗り切った騎士が\n多かったみたいですし						
SeasonalTalkEvent_011_01_005ID	22	Escha	エスカ	そういうところを起点にして\n考えればいいのかなって……						
SeasonalTalkEvent_011_01_005ID	23	Ryza	ライザ	雪山を、厳しい寒さを乗り切るため……						
SeasonalTalkEvent_011_01_005ID	24	Ryza	ライザ	疲労回復、滋養強壮……\nいや、もっと分かりやすいほうがいいかな？						
SeasonalTalkEvent_011_01_005ID	25	Klaudia	クラウディア	寒さなら、身体を温めたり？\n今度隊商も寒い地方に向かう予定だって言ってたから						
SeasonalTalkEvent_011_01_005ID	26	Ryza	ライザ	だとしたら、辛いもの？						
SeasonalTalkEvent_011_01_005ID	27	Escha	エスカ	身体が温まるような食材をたくさん使ったものも\nアリかもですね！						
SeasonalTalkEvent_011_01_005ID	28	Klaudia	クラウディア	ライザ！						
SeasonalTalkEvent_011_01_005ID	29	Klaudia	クラウディア	出てきた案の中から、身体を温めるのに\n適したものを選別してみよう！						
SeasonalTalkEvent_011_01_005ID	30	Ryza	ライザ	うん！\nそしたら、改めて必要なものを集めに行こっか！						
SeasonalTalkEvent_011_01_005ID	31	Ryza	ライザ	エスカ！						
SeasonalTalkEvent_011_01_005ID	32	Escha	エスカ	は、はい！						
SeasonalTalkEvent_011_01_005ID	33	Ryza	ライザ	さすがの発想力！						
SeasonalTalkEvent_011_01_005ID	34	Klaudia	クラウディア	ありがとうございます！						
SeasonalTalkEvent_011_01_005ID	35	Escha	エスカ	あ、いえ、お力になれたなら――						
SeasonalTalkEvent_011_01_005ID	36	Ryza	ライザ	エスカもロジーに渡すチョコ、頑張ってね！						
SeasonalTalkEvent_011_01_005ID	37	Escha	エスカ	へ？						
SeasonalTalkEvent_011_01_005ID	38	Ryza	ライザ	応援してるから！						
SeasonalTalkEvent_011_01_005ID	39	Escha	エスカ	いや、あの……						
SeasonalTalkEvent_011_01_005ID	40	Ryza	ライザ	それじゃ、あたしたちはこれで！\n本当にありがとね！						
SeasonalTalkEvent_011_01_005ID	41	Escha	エスカ	……あれ？						
SeasonalTalkEvent_011_01_005ID	42	Escha	エスカ	わたし、ロジーさんにチョコを渡すって、\n言ったっけ……？						
SeasonalTalkEvent_011_01_006ID	0	Ryza	ライザ	ぐーるぐーる……						
SeasonalTalkEvent_011_01_006ID	1	Ryza	ライザ	よし！\n完成！						
SeasonalTalkEvent_011_01_006ID	2	Ryza	ライザ	スパイシーポテト！						
SeasonalTalkEvent_011_01_006ID	3	Klaudia	クラウディア	香辛料の香りがすごいね。\n食欲がそそられるというか……						
SeasonalTalkEvent_011_01_006ID	4	Ryza	ライザ	香りだけじゃないよ！\n味だってきっとバッチリ！　……だと思う！						
SeasonalTalkEvent_011_01_006ID	5	Ryza	ライザ	ということで、早速……\nいただきま～す！						
SeasonalTalkEvent_011_01_006ID	6	Ryza	ライザ	うん、美味しい！\nそれに、これ――						
SeasonalTalkEvent_011_01_006ID	7	Ryza	ライザ	すごい勢いで身体がポカポカしてきた！						
SeasonalTalkEvent_011_01_006ID	8	Klaudia	クラウディア	成功だね！						
SeasonalTalkEvent_011_01_006ID	9	Klaudia	クラウディア	これならカフェのメニューと被らないし、\n屋台に出てたものとも被らない！						
SeasonalTalkEvent_011_01_006ID	10	Ryza	ライザ	その上でリンデ祭の成り立ちに沿った――						
SeasonalTalkEvent_011_01_006ID	11	Ryza	ライザ	って、あ、あれ？						
SeasonalTalkEvent_011_01_006ID	12	Klaudia	クラウディア	？						
SeasonalTalkEvent_011_01_006ID	13	Ryza	ライザ	ちょ、ちょっと暑くなってきたかも……\nううん、ちょっとどころか……						
SeasonalTalkEvent_011_01_006ID	14	Klaudia	クラウディア	ラ、ライザ……？						
SeasonalTalkEvent_011_01_006ID	15	Ryza	ライザ	も、もうダメ……						
SeasonalTalkEvent_011_01_006ID	16	Klaudia	クラウディア	ちょ……ライザ！？						
SeasonalTalkEvent_011_01_006ID	17	Ryza	ライザ	うう～ん……						
SeasonalTalkEvent_011_01_006ID	18	Ryza	ライザ	う、うう……						
SeasonalTalkEvent_011_01_006ID	19	Klaudia	クラウディア	あ……起きた……\nよかった……						
SeasonalTalkEvent_011_01_006ID	20	Ryza	ライザ	あ、あれ？\nあたし、いったい……						
SeasonalTalkEvent_011_01_006ID	21	Klaudia	クラウディア	完成したポテトを食べて、\nいきなり倒れたんだよ……						
SeasonalTalkEvent_011_01_006ID	22	Klaudia	クラウディア	水を飲ませたり、濡らした布を額に乗せたり、\n汗を拭いてあげたりしてるうちに治まったけど……						
SeasonalTalkEvent_011_01_006ID	23	Klaudia	クラウディア	倒れた直後は火が出るんじゃないかってくらい\n身体が熱くなってたんだから……						
SeasonalTalkEvent_011_01_006ID	24	Ryza	ライザ	あはは……ご迷惑をおかけしました……\n色々とありがとね						
SeasonalTalkEvent_011_01_006ID	25	Klaudia	クラウディア	どういたしまして。\nけど、どうするの？						
SeasonalTalkEvent_011_01_006ID	26	Klaudia	クラウディア	今のままじゃダメなんでしょ？						
SeasonalTalkEvent_011_01_006ID	27	Ryza	ライザ	それに関しては大丈夫。\n単純に効果が出すぎただけだろうから						
SeasonalTalkEvent_011_01_006ID	28	Ryza	ライザ	素材の配合比率を変えれば、\nちゃんと実用に耐えるものができると思う						
SeasonalTalkEvent_011_01_006ID	29	Klaudia	クラウディア	それじゃあ――						
SeasonalTalkEvent_011_01_006ID	30	Ryza	ライザ	うん！\nすぐにでも商人さんたちに提案できると思うよ！						
SeasonalTalkEvent_011_01_007ID	0	Klaudia	クラウディア	――というわけで、お持ちした試作品ですが、\nいかがでしょうか						
SeasonalTalkEvent_011_01_007ID	1		商人A	おお……おおおお！\nす、すごいぞ、これはぁ！						
SeasonalTalkEvent_011_01_007ID	2		商人B	食べただけで、身体の芯から温かくなって……\nこれなら極寒の雪山も簡単に踏破できそうだ！						
SeasonalTalkEvent_011_01_007ID	3		商人C	これをリンデ祭前日に納品していただけるんですね！\nありがとうございます！						
SeasonalTalkEvent_011_01_007ID	4	Klaudia	クラウディア	お気に召したようで何よりです						
SeasonalTalkEvent_011_01_007ID	5		商人A	いやぁ、これが錬金術かぁ……\nなるほどなるほど……						
SeasonalTalkEvent_011_01_007ID	6		商人C	……クラウディアさん、ライザさん！\n折り入って、お願いがあります！						
SeasonalTalkEvent_011_01_007ID	7	Klaudia	クラウディア	は、はぁ……なんでしょうか？						
SeasonalTalkEvent_011_01_007ID	8		商人C	もう１つ、リンデ祭に向けて\n新商品を開発してはいただけないでしょうかっ！？						
SeasonalTalkEvent_011_01_007ID	9	Ryza	ライザ	……へ？						
SeasonalTalkEvent_011_01_007ID	10	Ryza	ライザ	ま、まさかのおかわりがくるとは……\nしかも、今度は食べもの以外でって……						
SeasonalTalkEvent_011_01_007ID	11	Klaudia	クラウディア	私が言うのもなんだけど……\n断ってもよかったんだよ？						
SeasonalTalkEvent_011_01_007ID	12	Ryza	ライザ	う～ん、そうなんだけどさ。あんなキラキラした目で\nお願いされちゃうとね……						
SeasonalTalkEvent_011_01_007ID	13	Klaudia	クラウディア	あはは……						
SeasonalTalkEvent_011_01_007ID	14	Logy	ロジー	やあ、二人とも。\n何やら悩んでいるみたいだが、どうかしたのか？						
SeasonalTalkEvent_011_01_007ID	15	Ryza	ライザ	あ、ロジー						
SeasonalTalkEvent_011_01_007ID	16	Klaudia	クラウディア	実は――						
SeasonalTalkEvent_011_01_007ID	17	Logy	ロジー	そういう経緯があったんだな。\nこれまた、発想力が試されそうな難題だ						
SeasonalTalkEvent_011_01_007ID	18	Ryza	ライザ	そうなんだよね。\nロジーだったらどうする？						
SeasonalTalkEvent_011_01_007ID	19	Logy	ロジー	俺なら？\nそうだなぁ……						
SeasonalTalkEvent_011_01_007ID	20	Logy	ロジー	俺だったら携帯できる熱源――\nカイロを作るが……						
SeasonalTalkEvent_011_01_007ID	21	Logy	ロジー	リンデ祭の雰囲気を踏まえると、\n少し色気の足りない発想かもしれないな						
SeasonalTalkEvent_011_01_007ID	22	Logy	ロジー	ま、とにかくだ。\n少しは参考になればいいんだが						
SeasonalTalkEvent_011_01_007ID	23	Ryza	ライザ	ううん、十分だよ！\nありがとね、ロジー！						
SeasonalTalkEvent_011_01_007ID	24	Ryza	ライザ	それにしても、携帯できる熱源か						
SeasonalTalkEvent_011_01_007ID	25	Klaudia	クラウディア	それをリンデ祭の贈りもの風にするなら、\nもっと装飾品っぽくするとか？						
SeasonalTalkEvent_011_01_007ID	26	Ryza	ライザ	それか――						
SeasonalTalkEvent_011_01_007ID	27	Ryza	ライザ	衣服自体が発熱したり、とかね						
SeasonalTalkEvent_011_01_008ID	0	Ryza	ライザ	さてと、熱源を仕込むにしても、\nどれにするのか……						
SeasonalTalkEvent_011_01_008ID	1	Ryza	ライザ	コートか、それともシャツか、\nズボンにしたっていいし……						
SeasonalTalkEvent_011_01_008ID	2	Ryza	ライザ	よし！\nクラウディア、ちょっとこのコート羽織ってみて！						
SeasonalTalkEvent_011_01_008ID	3	Klaudia	クラウディア	え……わ、私が？						
SeasonalTalkEvent_011_01_008ID	4	Ryza	ライザ	そうそう、あたしが贈りものをするなら\nクラウディアだからね						
SeasonalTalkEvent_011_01_008ID	5	Ryza	ライザ	だったら、本人に色々着てもらったほうが\n新商品の想像もしやすいでしょ？						
SeasonalTalkEvent_011_01_008ID	6	Klaudia	クラウディア	なるほど？						
SeasonalTalkEvent_011_01_008ID	7	Klaudia	クラウディア	なら、ライザはこっちのスカート穿いてみて。\n私もそのほうが色々と想像しやすいから						
SeasonalTalkEvent_011_01_008ID	8	Ryza	ライザ	了解！						
SeasonalTalkEvent_011_01_008ID	9	Ryza	ライザ	それじゃ……店員さーん！\n試着してもいいですかー！						
SeasonalTalkEvent_011_01_008ID	10		店員	は～い！						
SeasonalTalkEvent_011_01_008ID	11	Ryza	ライザ	いやー、クラウディアは\n何を着ても絵になるよね						
SeasonalTalkEvent_011_01_008ID	12	Klaudia	クラウディア	ふふ、そっくりそのままお返しするね						
SeasonalTalkEvent_011_01_008ID	13	Ryza	ライザ	えへへ、ありがとう						
SeasonalTalkEvent_011_01_008ID	14	Klaudia	クラウディア	それで？\nどうするのか決まった？						
SeasonalTalkEvent_011_01_008ID	15	Ryza	ライザ	うん、おかげさまでね						
SeasonalTalkEvent_011_01_008ID	16	Ryza	ライザ	贈りものとしては重くなくって、\n普段使いやすいもので――						
SeasonalTalkEvent_011_01_008ID	17	Ryza	ライザ	寒い地方に使える防寒具！						
SeasonalTalkEvent_011_01_008ID	18		ふたり	マフラー！						
SeasonalTalkEvent_011_01_008ID	19	Ryza	ライザ	おっ！\nクラウディアもそう思ったんだ！						
