romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	な、なに？　て……がみ……？　え？　私に？	Resna	I-Is that...a letter? Um? For me?	蕾斯娜	什、什么东西？一封……信……？咦？是给我的？	蕾斯娜	什、什麼？是……信……？咦？給我的？
Resna	レスナ	"「レスナ・シュテルネンリヒト様
　おめでとうございます。あなたを……」"	Resna	"""Miss Resna Sternenlicht,
Congratulations!"""	蕾斯娜	"“蕾斯娜·修特涅利希特
祝贺你……”"	蕾斯娜	"「蕾斯娜‧修特涅利希特小姐
恭喜您……」"
Resna	レスナ	"「ランターナ学園、錬金術科の生徒として
　歓迎いたします」……！？"	Resna	"""You have been accepted into Lantarna Academy's alchemy program""...?!"	蕾斯娜	“成为兰塔纳学园炼金术科的学生”……？！	蕾斯娜	"「歡迎您成為
蘭塔納學園鍊金術科的學生。」……！？"
	　	数日後――	　	A few days later...	　	几天后——	　	幾天後──
Resna	レスナ	（何度も諦めた）	Resna	(I gave up so many times.)	蕾斯娜	（我曾无数次打算放弃。）	蕾斯娜	（我放棄了很多次。）
Resna	レスナ	（これで最後にしようって思った）	Resna	(I told myself that was it—that was the last one.)	蕾斯娜	（无数次决定到此为止。）	蕾斯娜	（每次都想著這次是最後一次了。）
Resna	レスナ	（それでも、やっぱりって。次ならきっとって）	Resna	(Except, I just couldn't quit. I kept at it.)	蕾斯娜	（但最后总是狠不下心，总是指望着下次就会成功。）	蕾斯娜	（但即使如此，還是會想繼續、覺得下次一定可以。）
Resna	レスナ	（そう思っていると、こうしてチャンスが来たりして）	Resna	(I'm sure that's what granted me this chance!)	蕾斯娜	（这个信念居然真的支撑我等到了机会降临。）	蕾斯娜	（覺得只要想著想著，機會就會像這樣降臨。）
Resna	レスナ	（ああ、流れ星よ！）	Resna	(Thanks, shooting star!)	蕾斯娜	（啊，流星啊！）	蕾斯娜	（啊，流星啊！）
Resna	レスナ	（愚かなるレスナはまた走り始めようとしています！）	Resna	(I stumbled back there, but now I'm back up and running!)	蕾斯娜	（傻瓜蕾斯娜又要开始奔跑了！）	蕾斯娜	（愚鈍的蕾斯娜即將再次開始奔跑了！）
Resna	レスナ	（ゴールにたどり着くのかなんて分からないのに！）	Resna	(Honestly, I have no idea if I'll make it to my goal.)	蕾斯娜	（尽管不知道能否跑到终点！）	蕾斯娜	（雖然不曉得能不能抵達終點！）
Resna	レスナ	（それでもまた――）	Resna	(But...)	蕾斯娜	（但我还是决定——）	蕾斯娜	（即使如此，我還是──）
Resna	レスナ	（――往くと決めたのだ！）	Resna	(I'm going to keep moving forward!)	蕾斯娜	（——再次迈开脚步！）	蕾斯娜	（──決定要向前進！）
Resna	レスナ	行ってきます！	Resna	I'm off!	蕾斯娜	我出门啦！	蕾斯娜	我出發囉！
Resna Sternenlicht	レスナ・シュテルネンリヒト	"村外れに住む少女。
錬金術を愛しているが、調合は失敗続き"	Resna Sternenlicht	A young woman who lives on the edge of town. As much as she loves alchemy, she has yet to successfully synthesize anything.	蕾斯娜·修特涅利希特	"住在村郊的少女。
虽然热爱炼金术，但调合却屡战屡败。"	蕾斯娜‧修特涅利希特	"住在村外的少女。
雖熱愛鍊金術，調合卻總是失敗。"
