romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ちょ、ちょっと休憩を……させて……	Resna	Um, couldn't we take...just a tiny break?	蕾斯娜	让、让我稍微……休息一下……	蕾斯娜	讓、讓我休息……一下……
Sophie	ソフィー	"ダメ！　素材は採取したその瞬間から劣化が
始まってるんだよ！　時間を無駄にしない！"	Sophie	Nope! The quality of your materials starts to degrade from the moment you pick them! The clock's already working against you!	苏菲	"不行！素材从采集到的那一瞬间起
就开始腐坏了！不能浪费时间！"	蘇菲	"不行！素材從採集到的那一刻起就會開始腐敗！
不能浪費時間！"
Resna	レスナ	え、えええええっ！？	Resna	Whaaat?!	蕾斯娜	什么——？！	蕾斯娜	什、什麼～～～！？
Sophie	ソフィー	ダメ。角度が違うよ	Sophie	Stop. That's the wrong angle.	苏菲	不行。角度不对。	蘇菲	不行，角度不對。
Resna	レスナ	え？　これくらい、なんの影響もないんじゃ……	Resna	Huh? Does that really have such a big effect on things?	蕾斯娜	咦？这应该没什么影响吧……	蕾斯娜	咦？這點差距不會有什麼影響吧……
Sophie	ソフィー	"その積み重ねが最後には大きな違いになるんだよ。
はい、やり直し"	Sophie	Not on its own, but those little mistakes can really add up. All right, try it again.	苏菲	"就是这些小差错不断积累，最后才会酿成大错。
好了，重来。"	蘇菲	"這些小差異累積下來，結果可是會大有不同的。
好了，重來。"
Sophie	ソフィー	はい、やり直し	Sophie	Okay, one more time.	苏菲	好，重来。	蘇菲	嗯，重來。
Sophie	ソフィー	やり直し！	Sophie	Nope. Again.	苏菲	重来！	蘇菲	重來！
Sophie	ソフィー	やり直し！！	Sophie	Wrong. Again!	苏菲	重来！！	蘇菲	重來！！
Resna	レスナ	ひえええええ！！！	Resna	Ahhh!	蕾斯娜	咦——！！！	蕾斯娜	咦咦咦咦咦咦！！！
Marion	マリオン	こんにちは。レスナさん、いるわよね？	Marion	Hello. Would Resna happen to be in?	玛丽翁	打扰了。蕾斯娜同学在这里吧？	瑪麗翁	妳好，蕾斯娜同學應該在吧？
Marion	マリオン	……どうしたの？　これ	Marion	Goodness, what happened here?	玛丽翁	……这是怎么了？	瑪麗翁	……她這是怎麼了？
Sophie	ソフィー	"朝から今まで特訓し続けて、
疲れて寝ちゃいました"	Sophie	She's been running through her crash course since this morning, so she just...crashed.	苏菲	"她从一大早一直特训到现在，
已经累得睡着了。"	蘇菲	她從早上開始特訓到現在，累到睡著了。
Marie	マリー	ぶっ通しで！？　厳しすぎるよ……	Marie	The whole day?! No wonder she's so tired...	玛莉	一直都没休息吗？！也太严格了……	瑪莉	都沒休息嗎！？太嚴苛了吧……
Marion	マリオン	それで、できそうなの？	Marion	And? Do you think she'll pull it together in time?	玛丽翁	那情况怎么样，有希望了吗？	瑪麗翁	那妳覺得她能成功嗎？
Sophie	ソフィー	"今のところはまだ分からないです……。
結局は、感覚を掴めるかどうか次第かなと思います"	Sophie	Honestly, it's still too early to tell, but... I think it'll all depend on whether or not she can get a sense for it.	苏菲	"现在还不清楚……
还是要看她能不能抓住感觉。"	蘇菲	"目前還不確定……
我想最終還是得看她能不能抓到感覺。"
Marion	マリオン	そう	Marion	I see.	玛丽翁	这样啊。	瑪麗翁	這樣啊。
Marion	マリオン	"……久しぶりに来たけれど、
ここは変わらないのね"	Marion	Hm... It's been a while since I was here last, but it hasn't changed a bit.	玛丽翁	"……好久没来过了，
不过这里还是跟以前一模一样。"	瑪麗翁	"……雖然很久沒來，
但這裡還是一點都沒變呢。"
Marion	マリオン	きっとあなたがここを継いだからだわ	Marion	I'm certain that's because you've taken over the reins.	玛丽翁	一定是因为你接管了这里。	瑪麗翁	我想一定是因為有妳繼承了這裡吧。
Sophie	ソフィー	……そうだと、嬉しいです	Sophie	Thanks, that really means a lot.	苏菲	……如果是这样，那我很高兴。	蘇菲	……如果真是這樣就太好了。
Marie	マリー	マリオン先生、ここに来たことがあるんですか？	Marie	Marion, you've been here before, haven't you?	玛莉	玛丽翁老师，你以前来过这里吗？	瑪莉	瑪麗翁老師，妳曾經來過這裡嗎？
Marion	マリオン	まあ、ちょっとね	Marion	Sure, once or twice.	玛丽翁	嗯，算是吧。	瑪麗翁	嗯，算是吧。
Marion	マリオン	"週に一度は教室に顔を出すこと。
そして、絶対に試験に合格すること"	Marion	Tell Resna to stop by the classroom at least once a week.	玛丽翁	"每周至少要去教室露个面。
还有，一定要通过考试。"	瑪麗翁	"每週至少要進一次教室露個臉。
還有，絕對要通過考試。"
Marion	マリオン	レスナさんに伝えてちょうだい	Marion	...And then she's sure to pass the exam.	玛丽翁	帮我把这两点转告给蕾斯娜同学吧。	瑪麗翁	幫我轉告這些給蕾斯娜同學吧。
Sophie	ソフィー	……はい！	Sophie	I will!	苏菲	……好的！	蘇菲	……是！
Marion	マリオン	帰りましょう、マルローネ先生	Marion	Let's go, Marlone.	玛丽翁	我们回去吧，玛洛娜老师。	瑪麗翁	我們回去吧，瑪洛娜老師。
Marie	マリー	え、あれ？　は、はい	Marie	Uh...huh? Oh, okay.	玛莉	咦？好、好的。	瑪莉	呃，咦？好、好的。
Sophie	ソフィー	…………	Sophie	...	苏菲	……	蘇菲	…………
Sophie	ソフィー	おばあちゃん、どうか力を貸してください	Sophie	Grandmother, please lend us your strength...	苏菲	奶奶，请助我一臂之力。	蘇菲	奶奶，請把妳的力量借給我吧。
