romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	そして、レスナちゃん！　朝はごめんね！	Sophie	By the way, Resna! I'm so sorry for this morning!	苏菲	还有，蕾斯娜！早上的事对不起！	蘇菲	然後，蕾斯娜！早上很抱歉！
Ryza	ライザ	そうだぞ～！　謝れー！	Ryza	You bet you are! Apologize to her!	莱莎	这才对嘛～！快道歉！	萊莎	沒錯～！要好好道歉～！
Resna	レスナ	えっと……これは、いったい？	Resna	Um, what's all this about?	蕾斯娜	请问……这到底是怎么回事？	蕾斯娜	呃……這到底是？
Rorona	ロロナ	"二人の入学祝いだよ！
なんと、ソフィーちゃんのおごり！"	Rorona	We're here to celebrate you getting into the academy! Plus, Sophie said it's her treat!	萝乐娜	"当然是庆祝你们入学呀！
而且是苏菲请客哦！"	蘿樂娜	"慶祝妳們兩位入學呀！
而且，還是蘇菲請客喔！"
Sophie	ソフィー	"レスナちゃんを怖がらせちゃったお詫びでもあるんだ。
別にあたし、不良とかそういうのじゃないからね！"	Sophie	Well, I wanted to make up for scaring you, Resna. I'm not a delinquent or anything like that!	苏菲	"也是为了向被我吓到的蕾斯娜道歉。
我可不是什么不良少女啊！"	蘇菲	"同時也是為了向妳道歉。
我可不是什麼不良學生喔！"
Resna	レスナ	でも、番長って呼ばれてましたよ！？	Resna	"Even though those other people called you ""boss""?!"	蕾斯娜	可他们不是叫你大姐头吗？！	蕾斯娜	可是，有人叫妳老大耶！？
Sophie	ソフィー	あ、あれはみんなが勝手に呼んでるだけだよ！	Sophie	I-I didn't ask them to! And they won't stop, either!	苏菲	那、那是他们自己乱叫的！	蘇菲	那、那是大家擅自叫的啦！
Mimi	ミミ	それでは、その格好は？	Mimi	Then what about that outfit of yours?	敏敏	那你那副打扮是？	敏敏	那麼，妳那身打扮是？
Sophie	ソフィー	"これは……その？
勇気を出すための服っていうか？"	Sophie	What, this? It's for...you know...courage?	苏菲	"这个嘛……怎么说呢，
算是为了让自己能鼓起勇气的装束吧。"	蘇菲	"這是……那個，
可以說是用來激發勇氣的服裝吧？"
Resna	レスナ	怖いですよ！	Resna	It makes you look scary!	蕾斯娜	我觉得很吓人！	蕾斯娜	很可怕耶！
Ryza	ライザ	そうだ怖いぞ！	Ryza	Yeah! Totally intimidating!	莱莎	没错，很吓人哦！	萊莎	對啊很可怕耶！
Sophie	ソフィー	う……やっぱそうかなあ？	Sophie	Y-You really think so?	苏菲	呜……真的很吓人吗？	蘇菲	嗚……果然是這樣嗎？
Rorona	ロロナ	"ちょっと、ライザちゃん！
ソフィーちゃんが可哀そうだよ！"	Rorona	Hey, Ryza! Leave poor Sophie's fashion choices alone!	萝乐娜	"别这样，莱莎！
苏菲好可怜啦！"	蘿樂娜	"等等，萊莎！
這樣蘇菲很可憐耶！"
Ryza	ライザ	あはは、ごめんって～	Ryza	Ahaha, my bad.	莱莎	啊哈哈，对不起啦～	萊莎	啊哈哈，對不起啦～
Ryza	ライザ	"大丈夫だよ、二人とも。
ソフィーが優しい子なのは本当。あたしが保証する"	Ryza	Don't you worry, Sophie's as kind as they come. I promise!	莱莎	"你们两个不用怕。
苏菲真的是个很温柔的人，我可以保证。"	萊莎	"妳們兩位不用擔心，
我保證蘇菲真的是個溫柔的人。"
Sophie	ソフィー	"だからお願い！　同じ錬金術科の仲間として、
仲良くしてくれると嬉しいな！"	Sophie	I'd really like us all to be friends! We're all studying alchemy, so that would make me super happy!	苏菲	"所以，作为炼金术科的伙伴，
希望我们可以友好地相处！"	蘇菲	"所以拜託！
希望我們同屬鍊金術科的夥伴能好好相處！"
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
	レスナ/ミミ	ふ、あはは	Resna/Mimi	Pfft... Ahahaha!	蕾斯娜/敏敏	哈，哈哈哈。	蕾斯娜/敏敏	呵，啊哈哈。
Mimi	ミミ	ふ、ふふ	Mimi	Heh. Ehehe.	敏敏	呵呵，呵呵呵。	敏敏	呵、呵呵。
Mimi	ミミ	"分かりました。
確かに、悪い人には見えません"	Mimi	It truly is difficult to see her as a bad person.	敏敏	"我知道了。
你看上去的确不像坏人。"	敏敏	"我知道了。
妳看起來確實不像壞人。"
Resna	レスナ	"私も、怖がっちゃってごめんなさい。
ぜひ、先輩と仲良くしたいです！"	Resna	I'm sorry for thinking you were scary! I'd like us to be friends, too!	蕾斯娜	"我也不该表现得那么大惊小怪，对不起。
我也想和前辈们友好相处！"	蕾斯娜	"我也是，很抱歉之前那麼怕妳。
我很希望能和學姐好好相處！"
Sophie	ソフィー	…………！　ありがとう！	Sophie	Oh...! Thank you!	苏菲	……！谢谢你们！	蘇菲	…………！謝謝妳們！
Ryza	ライザ	"うん、よかったね。
一件落着というところで"	Ryza	Great, that's settled! All's well that ends well.	莱莎	"嗯，太好了。
这下事情总算解决了。"	萊莎	"嗯，太好了呢。
既然一件事情解決了……"
Ryza	ライザ	さあ、食べよう！	Ryza	Okay! Everyone, eat up!	莱莎	来吧，开吃吧！	萊莎	來，我們開動吧！
Resna	レスナ	はい！	Resna	Yeah!	蕾斯娜	好的！	蕾斯娜	好！
Resna	レスナ	"（終わってなんかなかった！
　これは、いい学園生活のスタートになりそう……！）"	Resna	(Thank goodness, my alchemy adventure didn't end before it even really started! I think school's actually going to be a lot of fun!)	蕾斯娜	"（没有结束！
　感觉这会成为美好学园生活的开始……！）"	蕾斯娜	"（原來沒有完蛋！
　感覺這會是校園生活的一個美好開始……！）"
