romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	（でも……そうなったら私は……）	Plachta	(But if that happens, what happens to me?)	普拉芙妲	（可是……到那时候我就……）	普拉芙妲	（不過……那樣的話，我……）
Plachta	プラフタ	"……か、改善はされていますが、
お店に出せるほどではないですね"	Plachta	I-It's definitely improved, but not quite ready for the shop.	普拉芙妲	"……有、有进步，
但还不够格在店里上架。"	普拉芙妲	"……雖、雖然有所改善了，
但還不到可以擺在店裡賣的程度。"
Sophie	ソフィー	えぇー。とびっきりの素材を使ったのに？	Sophie	Oh no. Even with the extra special ingredients...	苏菲	是吗——可是都已经使用最优质的素材了啊？	蘇菲	咦～明明用了頂級的素材耶？
Plachta	プラフタ	"はい。
最高とは呼べないかと"	Plachta	Yes. I don't think this can quite be called the best there is.	普拉芙妲	"是的。
我认为还未达到最美味的境界。"	普拉芙妲	"是的，
這點心還稱不上是最棒的。"
Sophie	ソフィー	そ、そっかあ	Sophie	D-Darn...	苏菲	这、这样啊……	蘇菲	這、這樣啊。
Sophie	ソフィー	"……そうだよね、おばあちゃんの時と
まったく同じ素材っていうわけじゃないもんね"	Sophie	I guess the ingredients we're using aren't necessarily the same as Grandma's.	苏菲	"也是啊……毕竟素材可能
跟奶奶当时用的不是完全一样。"	蘇菲	"……說得也是，畢竟跟奶奶當時
使用的素材並不是完全一模一樣嘛。"
Sophie	ソフィー	"今持っているこのとびっきりの素材たちを
活かせるようにレシピの調整が必要なんだ"	Sophie	I need to adjust the recipe so that it works better with the extra-special ingredients I'm using.	苏菲	"为了完美发挥出我手头的优质素材的风味，
需要针对配方进行适当的调整。"	蘇菲	"為了能充分運用現有的頂級素材，
得調整一下配方才行。"
Sophie	ソフィー	"待っててね、プラフタ！
絶対あたしがプラフタの呪いを解いてあげるから！"	Sophie	Give me a little time, Plachta! I'm going to help you break that curse!	苏菲	"等着我，普拉芙妲！
我绝对会帮你解除诅咒的！"	蘇菲	"等著吧，普拉芙妲！
我絕對會解開妳身上的詛咒！"
Plachta	プラフタ	……はぁ	Plachta	...*Sigh*	普拉芙妲	唉……	普拉芙妲	……唉。
Plachta	プラフタ	私は……何をしているのでしょう	Plachta	What am I doing...	普拉芙妲	我……到底在做什么啊……	普拉芙妲	我……究竟在做什麼呢？
Plachta	プラフタ	"（このままでいたいからといって嘘をついて……
　きっとソフィーを傷つけている）"	Plachta	(I lied to stay like this, and my lies are going to end up hurting Sophie...)	普拉芙妲	"（我为了保持被诅咒的状态，居然不惜说谎……
　苏菲一定很伤心吧……）"	普拉芙妲	"（因為希望能這樣相處下去而說謊……
　我肯定傷害到蘇菲了。）"
Plachta	プラフタ	（最低ですね、私は）	Plachta	(I'm the worst.)	普拉芙妲	（我真是太卑鄙了。）	普拉芙妲	（我真是太差勁了。）
Plachta	プラフタ	……一人で頭を冷やすとしましょう	Plachta	I need to be alone for a while to clear my head.	普拉芙妲	……我还是一个人冷静一下吧。	普拉芙妲	……一個人冷靜一下吧。
