romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Tao	タオ	"そうかもしれないけど、あの地図が修復できたら
何か発見があるはずなんだ"	Tao	That might be so, but I'm certain that we'd discover something if only we could repair that map.	塔奥	"或许是这样，但要是能修复那张地图，
肯定会有什么新发现。"	塔奧	"也許吧。但如果成功了，
應該會有一些新的發現。"
Tao	タオ	"昼と夜しかない世界。そしてひしめく遺跡の数々。
この世界も、本当に興味深いよ"	Tao	Only noon and night exist in this ruin-filled world. I find the whole thing simply fascinating.	塔奥	"只有白天与夜晚的世界，数不胜数的遗迹，
这个世界太让人好奇了。"	塔奧	"只有白天跟黑夜的世界。豐富的歷史遺跡。
這個世界還真是有意思啊。"
Lent	レント	ほんと、どこに行っても変わらねぇなタオは	Lent	Seriously, no matter where Tao goes, he always stays the same.	兰托	塔奥你真是走到哪里都不会变啊。	蘭托	真是的。塔奧不管到哪裡都是這副德性。
Tao	タオ	"レントだって、どうせなら武者修行って
張り切ってるじゃない"	Tao	And what about you, Lent? You're constantly rushing around, enthusiastically training anywhere you travel.	塔奥	兰托你不也蓄势待发地说反正在哪都是武者修行嘛。	塔奧	"蘭托，
你不也是滿腦子武者修行嗎？"
Tao	タオ	とにかく、この遺跡を直接、調べる旅に出たいんだ！	Tao	Ah, but if I could, I'd run straight over to those ruins to investigate them!	塔奥	总之我很想去这个遗迹实地调查！	塔奧	無論如何，我想直接啟程，調查這座遺跡！
Patricia	パトリツィア	"…………。
あの、タオさん"	Patricia	Um, Mr. Tao...	帕特莉夏	"……
塔奥先生……"	派翠夏	"…………
那個，塔奧先生。"
Patricia	パトリツィア	"もし私が、
地図を直す力を持ってると言ったらどうしますか？"	Patricia	What if I told you I had the ability to repair that map?	帕特莉夏	"要是我说，我有能力修复这张地图，
你会作何反应？"	派翠夏	"如果我能修復這張地圖，
你會怎麼做？"
Tao	タオ	"え？　どうって……そうだなあ。
嬉しくて飛び上がっちゃうかもしれないね！"	Tao	"Huh? What do you mean, ""what if""? I'd be beside myself with joy!"	塔奥	"咦？作何反应……？我想想啊，
我应该会开心得一蹦三尺高吧！"	塔奧	"咦？怎麼做……這個嘛……
應該會高興到跳起來吧！"
Tao	タオ	"もし地図が修復できたら
すぐにでも旅に出て、遺跡を調査したいなあ"	Tao	I'd be able to head straight out to investigate those ruins if I had a complete map.	塔奥	"如果能修复好地图，
我恨不得立即启程去调查这个遗迹。"	塔奧	"只要地圖一修復完成，
我想要立刻啟程，出發調查遺跡。"
Resna	レスナ	"ルイネ州は王都州のすぐ北とはいえ、
もし本当に調査をするとなれば時間はかかりそうですね"	Resna	Ruine's not too far north of here, but I'm guessing it'll take you some time to seriously explore the area.	蕾斯娜	"虽说瑞恩州就在王都州的北侧，
但要是真去调查，还是挺花时间的吧。"	蕾斯娜	"雖說盧涅州就在王都州的北邊不遠處，
但要認真調查的話，可能需要不少時間。"
Tao	タオ	"うん。
しばらくは王都に戻ってこられないと思う"	Tao	Indeed. I doubt I'd be able to return to the capital for quite some time.	塔奥	"是啊。
应该短时间内都回不了王都了。"	塔奧	"嗯。
我想，大概會有一陣子無法回王都。"
Patricia	パトリツィア	…………	Patricia	...	帕特莉夏	……	派翠夏	…………
