romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	幹部の男	"元の会を取り戻さなければ……
この声を、オリバー様に届けなきゃならないんだ！"	Leader	We gotta get it back on track. If I could just talk to Lord Oliver—	男性干部	"如果要让月影会回到从前……
就必须把我们的声音传达给奥利弗大人！"	男幹部	"我們得讓月影會恢復原樣才行……
這個聲音必須傳達給奧利弗大人！"
Crow	鴉	言葉は慎重に選べ	Crow	Choose your words with care.	鸦	注意你的措辞。	烏鴉	你最好說話謹慎一些。
	幹部の男	頼む！　鱗の一枚だけでも……	Leader	I'm beggin' you! Just give us a chance... We just need one scale!	男性干部	拜托你了！就算是一片鳞片也好……	男幹部	拜託了！就算只是一片鱗片也好……
Crow	鴉	"そこまでして命を溝に捨てたいか？
家族がどうとか、言っていたことがあったろう"	Crow	"Is your life truly worth so little? What of the ""family"" you speak of so often?"	鸦	"就这么想死吗？
之前不是还口口声声挂念着家人吗？"	烏鴉	"你就這麼想白白浪費性命？
你不是說過擔心家人怎麼樣嗎？"
	幹部の男	！	Leader	!	男性干部	！	男幹部	！
Crow	鴉	最後の警告だ。退け	Crow	This is your last warning. Fall back.	鸦	这是最后一次警告，退下。	烏鴉	這是最後的警告，退下。
	幹部の男	"……。
お前ら、退くぞ"	Leader	...All right, you lot. We're pullin' out.	男性干部	"……
我们撤退吧。"	男幹部	"……
我們撤退吧。"
	構成員Ａ	いいんですか！？	Member A	B-But, sir!	成员A	真的要这样吗？！	成員A	真的要放棄嗎！？
	幹部の男	……お前たちまで、俺の道連れにするわけにはいかない	Leader	I ain't draggin' you all down with me on some fool's errand.	男性干部	我不能让你们陪葬。	男幹部	……不能讓你們也跟我一起賠掉性命。
	構成員Ａ	く……っ	Member A	Ugh...	成员A	唔……	成員A	唔……
Crow	鴉	…………	Crow	...	鸦	…………	烏鴉	…………
Heidi	ハイディ	イザナ！　助けに来たよ！	Heidi	Izana! We came to save you!	海蒂	伊札娜！我们来救你了！	海蒂	伊札娜！我來救妳了！
Izana	イザナ	"ハイディ！　どうしてここが……。
ううん、そんなことよりも、竜は！？"	Izana	Heidi! How did you find this place? No, that can wait—where's the dragon?	伊札娜	"海蒂！你们怎么找到这里的……
不，先不说这个了，龙呢？！"	伊札娜	"海蒂！妳為什麼會知道這裡……
不對，那不重要，龍呢！？"
Heidi	ハイディ	向こうで月影の会が戦ってるよ	Heidi	The Moonlight Society's keeping it occupied for now.	海蒂	在外边，月影会在跟它战斗。	海蒂	在那一頭和月影會戰鬥呢。
Izana	イザナ	……行かなきゃ	Izana	...We have to hurry.	伊札娜	我得快点赶过去……	伊札娜	……我得過去一趟。
Heidi	ハイディ	え？　う、うん。そうだね、早く倒さないと！	Heidi	Err? O-Oh, yeah. We've got to take it down!	海蒂	咦？嗯，确实，得快去打倒它才行！	海蒂	咦？嗯、嗯。也是，得快點打倒牠才行！
Heidi	ハイディ	（げぇっ、なんで鴉がここに！？）	Heidi	(Ugh, Crow?! Of all the places to run into her!)	海蒂	（唔，鸦怎么来了？！）	海蒂	（呃、為什麼烏鴉會在這裡！？）
Heidi	ハイディ	"（攻撃の構え……
　もしかして、竜を倒そうとしてる？）"	Heidi	(She's getting ready to attack... Is she here to fight the dragon too?)	海蒂	"（是攻击的姿态……
　难道她打算和龙一决胜负？）"	海蒂	"（那攻擊的架勢……
　她該不會想要打倒龍吧？）"
Heidi	ハイディ	…………	Heidi	...	海蒂	…………	海蒂	…………
Heidi	ハイディ	"（……いや、ビビってる場合じゃない！
　とにかく竜は確実に倒さないと！）"	Heidi	(This isn't the time to be losing my nerve! Our priority is the dragon!)	海蒂	"（不，现在不是害怕的时候！
　总之一定要把龙打倒才行！）"	海蒂	"（……不，現在不是害怕的時候！
　總之得把龍給狠狠擊倒才行！）"
Heidi	ハイディ	"ね、ねえ、共闘の話、仲間から聞いている？
一緒に戦ってくれるって解釈でいい？"	Heidi	C-Crow, what a surprise! I suppose you heard from your Society friends about our little deal, hm?	海蒂	"喂，你的同伴应该告诉你联手战斗的事了吧？
我可以理解为你会和我们并肩作战吗？"	海蒂	"我、我說，妳夥伴有跟妳提到並肩作戰的事了嗎？
我能理解成妳會跟我們一起戰鬥嗎？"
Crow	鴉	共闘だと？　いきなり何を言っている	Crow	"""Deal""? What are you talking about?"	鸦	联手战斗？你在说什么胡话。	烏鴉	並肩作戰？妳沒頭沒腦地說些什麼？
Crow	鴉	"お前たちの手を借りたところで荷物にしかならない。
私一人で十分だ"	Crow	...Surely you're not suggesting we join forces? Your presence would only be a burden. I can handle this alone.	鸦	"你们的帮助只会拖我后腿。
我一个人就够了。"	烏鴉	"就算讓你們幫忙也只會成為我的累贅而已。
我一個人就夠了。"
Heidi	ハイディ	"そんなこと言わずにさ！　ほら、みんなで戦えば
簡単に追い詰められるでしょ！"	Heidi	Oh, don't be like that! Surely it'll go down quicker if we work together.	海蒂	"别这么说嘛！你想想，我们齐心协力，
就能轻松把对方逼入绝境！"	海蒂	"別這麼說嘛！
妳想想，大家一起戰鬥就能輕鬆把牠制伏吧！"
Heidi	ハイディ	"会の面子があるし、あいつを確実に
倒したいんでしょ？　利用し合おうよ"	Heidi	You want the Society to look good, don't you? Look at it as using each other, if that makes you feel better.	海蒂	"为了月影会的颜面，你也想确保打倒它吧？
就让我们互相利用吧。"	海蒂	"顧及到月影會的面子，妳也想穩穩地
除掉牠對吧？就讓我們互相利用吧。"
Crow	鴉	……邪魔だけはするなよ	Crow	...Just don't get in my way.	鸦	……你们别妨碍我就好。	烏鴉	……妳可別妨礙到我啊。
Heidi	ハイディ	話が早くて助かるよ、さすが	Heidi	Quick on the uptake as usual!	海蒂	太好了，你真是明事理。	海蒂	決定得夠爽快，不愧是烏鴉。
Crow	鴉	ふん	Crow	Hmph.	鸦	哼。	烏鴉	哼。
Izana	イザナ	私が、分かる？	Izana	It's me. Do you recognize me?	伊札娜	你还认得出我吗？	伊札娜	你認得我嗎？
	竜	ゴァアアアア！！	Dragon	GRROOARGH!	龙	呜嗷嗷嗷嗷！！	龍	吼啊啊啊啊！！
Izana	イザナ	……そっか、誰だか、分からないんだね	Izana	...I see. You don't.	伊札娜	这样啊……你认不出我是谁了。	伊札娜	……是嗎？你認不出我是誰了啊。
Izana	イザナ	"お父さんが言っていたよ。魔物も、年をとると
思考があいまいになる個体が出てくるって"	Izana	My father once told me that even monsters feel the ravages of old age. That they become unsure of who they are and what they're doing.	伊札娜	"爸爸说过，有些魔物上了年纪，
思维也会变得模糊不清。"	伊札娜	"爸爸曾經告訴過我，有些魔物上了年紀後，
思緒也會變得模糊不清。"
Juna	ユナ	イザナ、何をしている、構えろ！	Juna	Izana! What are you doing?! We have to fight!	尤娜	伊札娜，你在做什么。快准备应战！	尤娜	伊札娜，妳在做什麼，快拿起武器！
Izana	イザナ	あの竜は、苦しんでる。毒に。老いに	Izana	This dragon is suffering. Old age and poison are eating away at its mind and body.	伊札娜	那条龙因为中毒和衰老，正在忍受煎熬。	伊札娜	那條龍正因為中毒和衰老而感到痛苦。
Izana	イザナ	だから早く、楽にさせてあげないといけないんだ	Izana	The least we can do is relieve it of its pain.	伊札娜	所以得快点让它解脱。	伊札娜	所以，我得盡快讓牠解脫才行。
