romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"何か成果を出したわけでもないですし、
そういう知り合いがいるわけでもないんです"	Resna	It's not like I've been getting great results, and I'm sure I don't know anyone with ties to the academy.	蕾斯娜	"我既没有做出什么成果，
也不认识有这方面门路的人。"	蕾斯娜	"我並未取得什麼成果，
也不認識那樣的人。"
Marion	マリオン	……うちの理事長よ	Marion	Why, our chairman.	玛丽翁	……是我们的理事长。	瑪麗翁	……是本校的理事長。
Resna	レスナ	え……理事長さん？	Resna	What? The chairman?	蕾斯娜	什么……理事长？	蕾斯娜	咦……理事長？
Marion	マリオン	"ええ。青い鳥郵便で入学案内を送る人は、
理事長しか考えられないわ"	Marion	Yes. They're the only one who sends out admission letters via blue bird.	玛丽翁	"没错。能派蓝鸟送出入学通知的，
只可能是理事长。"	瑪麗翁	"對，會使用青鳥寄送入學指南的人，
只可能是理事長。"
Resna	レスナ	"え？　青い鳥を使った配達って、
普段から行ってるわけじゃないんですか？"	Resna	Huh? You mean, that's not how it's usually done?	蕾斯娜	咦？这么说平时不会用蓝鸟寄信吗？	蕾斯娜	"咦？
學園平時不會用青鳥來寄東西嗎？"
Marion	マリオン	私たちが普段使っているのは赤い鳥なのよ	Marion	The rest of the faculty tend to use red ones.	玛丽翁	我们平时用的是红鸟。	瑪麗翁	我們平常使用的是紅鳥。
Marion	マリオン	"だから、通常の推薦枠での合格通知書は
赤い鳥郵便で届くわ"	Marion	In short, red birds mean that a student has successfully been accepted through regular means.	玛丽翁	"因此，常规推荐名额的合格通知书
都是用红鸟送出的。"	瑪麗翁	所以一般推薦名額的合格通知書都是紅鳥在送。
Marion	マリオン	"でも、理事長権限で出された特別な郵便は、
青い鳥で届くの"	Marion	However, blue birds are indicative of a student who has been specially selected.	玛丽翁	"但是，以理事长权限开具的特殊信件，
是用蓝鸟送出的。"	瑪麗翁	"但如果是以理事長權限送出的特別信件，
就會由青鳥來寄送。"
Resna	レスナ	"なるほど……どうして理事長さんは
私を推薦したんでしょう？"	Resna	That's easy enough to understand. But...why did the chairman nominate me?	蕾斯娜	"原来是这样……
为什么理事长会推荐我呢？"	蕾斯娜	"原來如此……
為什麼理事長會推薦我呢？"
Resna	レスナ	知り合いでもなんでもないですけど……	Resna	It's not like we've ever met or anything...	蕾斯娜	我和那位理事长完全素不相识啊……	蕾斯娜	我根本不認識他……
Marion	マリオン	"分からないわ。聞き出そうと思ったんだけど、
あの人は気まぐれだから、今どこにいるか分からなくて"	Marion	Honestly, I couldn't say. And as much as I would like to ask, they've gone off on another one of their flights of fancy.	玛丽翁	"不知道。我也想了解这其中的原委，
可理事长是个我行我素的人，现在人在哪里都不知道。"	瑪麗翁	"不曉得，我也想問，但那個人很隨興，
所以我也不知道他現在在哪裡。"
Marion	マリオン	"でも、どこかであなたのことを見つけ出したんだと
思うわ。あなたに心当たりがなくても"	Marion	Though I can say that they have met you somewhere before. Even if you might not recall the encounter yourself.	玛丽翁	"我想一定是理事长在什么地方注意到了你的资质，
只是你自己还不知道。"	瑪麗翁	"不過，即使妳沒有頭緒，
他應該也是在某個地方發現妳的。"
Resna	レスナ	……そうなんですね	Resna	Oh... Okay.	蕾斯娜	是吗……	蕾斯娜	……是這樣啊。
Marion	マリオン	"ごめんなさいね。振り回してしまって。
それで、ちゃんと聞いておきたいのだけど……"	Marion	Sorry, we've gotten a little off topic. What I actually wanted to ask you was...	玛丽翁	"不好意思，我方的自作主张给你添麻烦了。
另外有件事我想先确认一下……"	瑪麗翁	"抱歉，把妳耍得團團轉的。
然後，我有事情想跟妳確認清楚……"
Marion	マリオン	"この学園に入るのは、
あなたの望んだことなのよね？"	Marion	Did you want to be accepted into the academy?	玛丽翁	"来到这个学园学习，
是你自己愿意的吗？"	瑪麗翁	"進入這所學園，
是妳所期望的沒錯吧？"
Resna	レスナ	……はい！　もちろんです！	Resna	Yes, I did! Very much!	蕾斯娜	……是的！那是当然！	蕾斯娜	……是的！那當然！
Marion	マリオン	"それならよかった。話は以上よ。
推薦の理由は、理事長に会えたら聞いておくわね"	Marion	Good, that's all I needed to know. When the chairman returns, I'll be sure to wrestle the reason for your recommendation out of them.	玛丽翁	"那就好。我想问的就是这个。
至于推荐你的原因，就等见到理事长了再问清楚吧。"	瑪麗翁	"那就好，我要說的就這些。
遇到理事長時，我會再幫妳問問推薦的理由。"
Resna	レスナ	はい！　ありがとうございました！	Resna	Okay! Thank you very much!	蕾斯娜	好的！谢谢老师！	蕾斯娜	好的！謝謝您！
Ryza	ライザ	レスナ！　ミーミ！	Ryza	Resna! Mimi!	莱莎	蕾斯娜！敏敏！	萊莎	蕾斯娜！　敏敏！
Resna	レスナ	わ、先輩、どうしたんですか？	Resna	Ryza? What is it?	蕾斯娜	哇，前辈。怎么了呀？	蕾斯娜	哇，學姐，怎麼了嗎？
Ryza	ライザ	"錬金術部の見学、行くでしょ？
案内するよ？"	Ryza	You're going to come check out the Alchemy Club, right? Why don't I show you the way?	莱莎	"你们会去炼金术社团参观的吧？
我来给你们带路吧？"	萊莎	"妳們要去鍊金術社參觀對吧？
我帶妳們去吧？"
Mimi	ミミ	ええ、ぜひお願いします	Mimi	That would be wonderful, thank you.	敏敏	嗯，拜托你了。	敏敏	好的，那就拜託妳了。
Resna	レスナ	（錬金術部……どんな所なんだろう？）	Resna	(I wonder what the club rooms are like...)	蕾斯娜	（炼金术社团……那会是什么样的地方呢？）	蕾斯娜	（鍊金術社……是什麼樣的地方呢？）
