romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"メルル姫！？　
あ、迷いの森で手に入れた石……！"	Resna	Lady Meruru?! Oh, it's that stone we found in the forest!	蕾斯娜	"梅露露公主？！
啊，这是在迷踪森林找到的石头……！"	蕾斯娜	"梅露露公主！？
啊，是在迷途之森拿到的石頭……！"
Meruru	メルル	"霊剣の素材、集めてくれてるんだね！
……みんな暗い顔して、どうしたの？"	Meruru	You're gathering the materials to make the sword? Wonderful! But...why the sad faces?	梅露露	"你们在为了救我寻找灵剑的素材吧！
怎么了……一个个都愁眉苦脸的？"	梅露露	"妳們在蒐集靈劍的素材吧！
……怎麼大家的臉色都這麼難看呢？"
Resna	レスナ	"その……残りは聖銀石だけなんですけど、
魔王の配下に先回りされてしまったようで……"	Resna	Well...we just need a Celestial Silver Stone now, but it seems the Demon King got ahead of us.	蕾斯娜	"因为……还剩下圣银石没找到，
但好像被魔王的部下抢了先……"	蕾斯娜	"因為……我們只差聖銀石這個素材了，
但好像被魔王的部下給搶先一步……"
Meruru	メルル	"そっか……。でも大丈夫、諦めるのはまだ早いよ！
「大陸一の鍛冶屋」なら、何か知ってるかも！"	Meruru	"I see... But it's too early to quit now! I'm sure the ""World's Greatest Blacksmith"" will know what to do!"	梅露露	"这样啊……没关系，先别急着放弃！
“大陆第一铁匠”应该知道些什么！"	梅露露	"這樣啊……不過沒關係，現在放棄還太早了！
「大陸第一的鐵匠鋪」說不定會知道些什麼！"
Meruru	メルル	"とこしえの霊剣を鍛えたのもその鍛冶屋さんでね、
聖銀石のこともきっと――"	Meruru	The one that forged the Eternal Sword...should know about the Celestial Silver—	梅露露	"那位铁匠也是悠久灵剑的锻造者，
一定知道圣银石的线索——"	梅露露	"也是那間鐵匠鋪鍛造了永恆靈劍，
他們肯定也知道聖銀石的事──"
Resna	レスナ	メルル姫！？	Resna	Lady Meruru?!	蕾斯娜	梅露露公主？！	蕾斯娜	梅露露公主！？
Meruru	メルル	"うう……！
魔王が、また……！"	Meruru	Ugh...! It's the Demon King again!	梅露露	"唔……！
魔王又……！"	梅露露	"嗚嗚……！
魔王又……！"
Tess	テス	"き、消えちゃった……まさか、魔王が
またメルル姫の魔力を奪おうとしたんじゃ！？"	Tess	She's gone... Do you think the Demon King came to steal the princess's magic again?!	缇丝	"消、消失了……
难道魔王又从梅露露公主身上抽取魔力了？！"	緹絲	"消、消失了……難道說，
魔王又打算奪取梅露露公主的魔力嗎！？"
Lent	レント	急がねえと、いよいよヤバそうって感じだな……	Lent	Sounds like we need to hurry. Things are getting really dangerous now.	兰托	感觉再不快点就危险了啊……	蘭托	看來我們不加快腳步，事態就危急了……
Resna	レスナ	"そうですね……。一刻も早く、大陸一の鍛冶屋に
お話を聞いてみましょう"	Resna	"You're right... We should go visit this ""World's Greatest Blacksmith"" as soon as possible."	蕾斯娜	是啊……快去找大陆第一铁匠打听消息吧。	蕾斯娜	"是啊……那我們盡快去問問
那間大陸第一的鐵匠鋪吧。"
Rorona	ロロナ	"あれ……でも、その鍛冶屋さんって
どこにあるんだろう？"	Rorona	But...does anyone know where this blacksmith is?	萝乐娜	等等……那位铁匠到底住在哪里啊？	蘿樂娜	"咦……？不過，
那間鐵匠鋪在哪裡啊？"
Tess	テス	"ああ、それなら大丈夫！
場所は聞いたことあるから、あたしにお任せ！"	Tess	Oh, no need to worry about that! I know exactly where they are!	缇丝	"哦，不用担心！
我听说过那位铁匠在哪，交给我吧！"	緹絲	"啊，這一點不用擔心！
我有聽說過位置，交給我吧！"
Roze	ロゼ	……本当に大丈夫か？	Raze	Really? No need to worry?	罗杰	真的没问题吗……？	羅傑	……真的沒問題嗎？
Tess	テス	"こ、今度は迷わないってば！
ほら、早く行くよー！"	Tess	T-Trust me, we won't get lost again! Now follow me!	缇丝	"这、这次不会迷路啦！
好了，快出发吧——！"	緹絲	"這、這次我不會迷路了啦！
好了，我們快出發吧～！"
