romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"錬金術チョコというものを世に広めてみるんだ。
まずは錬金術という名前になじみを持ってもらう"	Roman	It's the perfect time to introduce alchemical chocolates to the world! This could help make alchemy a household name.	罗曼	"我想把炼金术巧克力在社会上推广开来。
首先要让大家都认识炼金术这个名字。"	羅曼	"我要試著向世人推廣鍊金術巧克力，
先讓大家熟悉鍊金術這個名字。"
Roman	ロマン	"とにかく色々と試してみないことにはね。
できるところから、やっていこう"	Roman	We have so many possibilities at our disposal. It wouldn't hurt to try a few!	罗曼	"总之各种方法都必须尝试。
先从能做的开始做起吧。"	羅曼	"總之各方面都得嘗試看看，
就從我們做得到的事開始著手吧。"
Roman	ロマン	錬金術の復興も国の繁栄も、積み重ねだと思うからね	Roman	If it's for the revival of alchemy and the prosperity of the kingdom, I'm willing to do whatever it takes.	罗曼	复兴炼金术、使王国更繁荣，两者都需要慢慢积累啊。	羅曼	我認為鍊金術的復興與國家繁榮，都是需要日積月累的。
Juna	ユナ	（この計画、殿下の私財を使って行われるのだろう）	Juna	(His Highness probably has no problem reaching into his own Cole purse to fund this plan...)	尤娜	（殿下大概打算用私人财产推进这个计划吧。）	尤娜	（這項計畫，殿下應該會用自己的個人財產來進行吧。）
Roman	ロマン	"どうせならできるだけ効果的な形で
リンデ祭を盛り上げなければ――"	Roman	I should find a way to bring some excitement to the festival. Now, what would be the most effective method...?	罗曼	"既然要做，那就要尽量有效地
炒热林德节的气氛——"	羅曼	"既然要做，就得盡可能地用有效的方式
炒熱林德祭的氣氛──"
Juna	ユナ	"（兄君に、ひいては王国に尽くそうという心。
　我が主ながら誇らしい。しかし……）"	Juna	(On the one hand, I'm proud of my liege for being so relentless in his pursuits. He'll do anything for his kin and country. But even so...)	尤娜	"（为其兄长，更为王国尽心尽力。
　我真为殿下感到骄傲，可是……）"	尤娜	"（對自己的兄長、甚至對王國的那份竭盡所能的心意。
　我的主人真令人驕傲。但是……）"
Juna	ユナ	……まったく、あなたは	Juna	*Sigh* You never quit, do you?	尤娜	哎，您真是……	尤娜	……您也真是的。
Roman	ロマン	何か気になることがあったかい？	Roman	What's wrong? Is there some flaw in my plan?	罗曼	怎么了？是有哪里不妥吗？	羅曼	有哪裡讓妳覺得不妥的嗎？
Juna	ユナ	"（国を案じるお気持ちの欠片ほどでも、
　その御身をも労っていただきたい）"	Juna	(I know he's doing all of this out of concern for his kingdom, but he needs rest. At this rate, he'll collapse before the festival begins.)	尤娜	"（我的担心跟殿下关注王国命运之情相比虽不值一提，
　但我实在希望殿下也能保重自己的身体。）"	尤娜	"（真希望他那掛念國家的心情，
　也能分出一點來關心自己。）"
Juna	ユナ	はい。最近の殿下の働きぶりは苛烈すぎます	Juna	Indeed there is, Your Highness. You're working yourself to the bone.	尤娜	是的，我认为殿下最近有些操劳过度了。	尤娜	是的，殿下您最近實在工作過度了。
Juna	ユナ	"（私も殿下に感謝の気持ちとして
　チョコをお渡しし、御身を労りたい）"	Juna	(Perhaps a gift of chocolate might help alleviate His Highness's weariness, and also convey my feelings of appreciation.)	尤娜	（作为感谢，我也想送巧克力以慰劳殿下。）	尤娜	"（我也想抱著感謝殿下的心情，
　送巧克力慰勞他。）"
Juna	ユナ	"（我が師も言っていた。チョコは疲労を
　回復させると。あれは実際、良い）"	Juna	(My mentor said so herself: chocolate has healing properties. Yes... That will be my solution.)	尤娜	"（师父也说过，巧克力能够缓解疲劳。
　真是相当实用的点心。）"	尤娜	"（我的老師也曾說過巧克力能消除疲勞。
　這點真的很不錯。）"
Juna	ユナ	"錬金術復興の大望は理解しておりますが、
御身のため、たまには休養なさってください"	Juna	I know very well that your dream is to revive the art of alchemy, but please. You must rest periodically.	尤娜	"我理解您想实现复兴炼金术的伟业。
但为了您的身体，也请适当休养一下吧。"	尤娜	"我很清楚您復興鍊金術的大願，
但為了身體著想，請您偶爾也要休息一下。"
Roman	ロマン	"はは、また注意されてしまった。
いつものことながら、ユナは手厳しいなぁ"	Roman	Haha. There you go, lecturing me again. You're always around to keep me in line.	罗曼	"呵呵，又被你教训了。
你真是无论何时都这么严格。"	羅曼	"哈哈，又被妳警告了。
雖然平時就是這樣，但尤娜妳真的很嚴格耶。"
Roman	ロマン	"（ユナは騎士として私についてくるしかない。
　考えてみれば……随分と負担をかけていたのかな）"	Roman	(As a knight, Juna has no choice but to go along with all of my plans...no matter how burdensome.)	罗曼	"（尤娜身为骑士，不得不跟随我的步调。
　这么一想……我是不是给她增添了太多负担？）"	羅曼	"（尤娜只不過是以騎士的身分跟著我。
　仔細想想……我是不是給了她很大的負擔呢？）"
Roman	ロマン	（一時期は、煙たがってしまっていたし……）	Roman	(It must get tiring for her at times.)	罗曼	（更别提有一阵子我还刻意躲着她……）	羅曼	（我有陣子又很疏遠她……）
Juna	ユナ	"（私までをも慮ってくださる殿下に、ぜひとも感謝の
　気持ちをお伝えしたいが……これは難しいな）"	Juna	(He always thinks about all of his subjects—even me. I want to express my gratitude...but it's hard for me to tell him how I really feel.)	尤娜	"（殿下甚至还会特地关心我这个下属，我无论如何都想
　将我的心意传达给殿下……但这真的好难啊。）"	尤娜	"（殿下連我的心情都會考慮到，我非常想向他傳達
　我的感謝之情，不過……這可真難。）"
Juna	ユナ	（気が付けば、つい小言を言ってしまうし……）	Juna	(It doesn't help that I tend to fuss over him unintentionally.)	尤娜	（我还总是动不动就开始批评他……）	尤娜	（因為我會不知不覺就開始嘮叨……）
	ロマン/ユナ	はぁ……	Roman/Juna	*Sigh*...	罗曼/尤娜	唉……	羅曼/尤娜	唉……
	ロマン/ユナ	はぁ……	Roman/Juna	*Sigh*...	罗曼/尤娜	唉……	羅曼/尤娜	唉……
Roman	ロマン	"分かったよ。リンデ祭の企画は皆に任せて
私は溜まっている公務を片付けて過ごすとしよう"	Roman	I know, I know. I will leave the Linde Festival preparations to the others and handle the official business that's been piling up instead.	罗曼	"我知道了。林德节就交给各位操办，
我去处理那些积攒下来的公务吧。"	羅曼	"知道了，林德祭的企劃就交給大家去辦，
我就趁這段時間來處理累積的公務吧。"
Roman	ロマン	"しばらくは遠出を控えるから、護衛は不要だ。
ユナも、少しのんびりするといい"	Roman	I won't be going out any time soon, so your services won't be needed. That means you're free to take a break, Juna.	罗曼	"最近我不会出远门，就不需要护卫了。
尤娜你也好好放松一下吧。"	羅曼	"我暫時不會出遠門，所以不需要護衛。
尤娜妳也稍微放鬆一下吧。"
Juna	ユナ	はっ	Juna	Yes, my liege.	尤娜	是。	尤娜	遵命。
Roman Kalman	ロマン・カルマン	"錬金術に目がない冒険者。実はランターナ王国の第二
王子リヒャルトであり、ユナはその護衛に就いている"	Roman Kalman	An adventurer whose love for alchemy knows no bounds. His real identity is Prince Richard, second-in-line to rule the Kingdom of Lantarna. Juna serves as his personal guard.	罗曼·卡尔曼	"极度热衷于炼金术的冒险者。真实身份是
兰塔纳王国第二王子理查德。尤娜是他的护卫。"	羅曼‧卡爾曼	"熱衷於鍊金術的冒險者，其真實身分是
蘭塔納王國的第二王子理查德，尤娜擔任他的護衛。"
Juna Waitz	ユナ・ヴァイツ	"王国に忠誠を誓う、生真面目な騎士。
リヒャルトの王子らしからぬ行動には手を焼きがち"	Juna Waitz	An earnest knight who has sworn her undying loyalty to the Kingdom of Lantarna. As Prince Richard's personal guard, she always has her hands full with his antics.	尤娜·维茨	"对王国尽忠，一本正经的骑士。
为了理查德毫无王子派头的行动伤透脑筋。"	尤娜‧維茨	"發誓效忠王國，是個一本正經的騎士。
總是為理查德不像王子的行動感到頭疼。"
