romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"ここの虫に効果があるかは分からないけど、
早速試してみよう！"	Ryza	I'm not sure if it'll work on the bugs around here, but there's no time to waste. Let's give it a try!	莱莎	"不知道对这里的虫子有没有效果，
赶紧来试试吧。"	萊莎	"不確定對這裡的蟲子有沒有效果，
但還是快來試試看吧！"
Ryza	ライザ	"ふうっ、準備完了！
あとは虫が来るのを待つだけだね"	Ryza	Okay, we're all set! Now we just have to wait for the bugs to come!	莱莎	好，准备完成。只要等虫子上钩就好了。	萊莎	"呼～準備完成！
接下來只要等蟲子過來了。"
Klaudia	クラウディア	"レスナさん、どうしたんですか？
もっとこっちに来てもらっても……"	Klaudia	Are you okay, Resna? Why don't you come over here with us?	科洛蒂娅	蕾斯娜小姐，怎么了？你可以靠近一点……	科洛蒂婭	"蕾斯娜小姐，妳怎麼了？
再往這邊靠過來一點吧……"
Resna	レスナ	"い、いえ、私はここからでっ！
虫が来たらすぐに行きますからっ"	Resna	I, uh... I'm fine right here! I'll spring into action as soon as the bugs come. Promise!	蕾斯娜	"不、不用了，我在这里就好！
虫子来了我会过去的！"	蕾斯娜	"不、不了，我在這邊就好！
蟲子一出現我就立刻過去！"
Klaudia	クラウディア	"本当に虫が苦手なんだね。
花火作り、大丈夫かな？"	Klaudia	Poor Resna really is afraid of bugs... Is she going to be all right when we use them to make the fireworks?	科洛蒂娅	你真的好怕虫子啊。制作烟花的时候不要紧吗？	科洛蒂婭	"她真的很怕蟲子呢。
製作煙火的時候沒問題嗎？"
Ryza	ライザ	"あんなに怖がってるけど、いざ錬金術の素材となれば
躊躇なく触ると思うよ？"	Ryza	She's an alchemist through and through. When the time comes, she'll be able to handle it. Even if she's scared.	莱莎	"别看她现在怕成这样，等到虫子变成炼金术素材，
她用起来大概连眼睛都不会眨吧。"	萊莎	"雖然她那麼害怕，但只要變成鍊金術的素材，
應該就會毫不猶豫地動手去摸了喔？"
Klaudia	クラウディア	ふふ、それは言えてるかも	Klaudia	Hehe, you're right!	科洛蒂娅	哈哈，说得有道理。	科洛蒂婭	呵呵，或許妳說得沒錯。
Ryza	ライザ	しっ！　何か来た……って、あれ？	Ryza	Shh! Something's coming... It's a—huh?!	莱莎	嘘！有什么过来了……嗯？	萊莎	噓！有什麼來了……呃，奇怪？
Valeria	ヴァレリア	くんくん……何かしら、この甘い匂い	Valeria	*Sniff* *Sniff* Mmm, what smells so good?	瓦莱莉娅	闻闻……这甜甜的香气是什么啊。	瓦萊莉婭	（嗅嗅）……這股甜甜的味道是什麼啊？
Ryza	ライザ	ヴァレリア！？　どうしてここに……	Ryza	Valeria?! What are you doing here?	莱莎	瓦莱莉娅？！你怎么会来这里……	萊莎	瓦萊莉婭！？妳怎麼會來這裡……
Valeria	ヴァレリア	"お腹が空いたから、食べるもの探してたのよ。
ねえ、この蜜って食べていいの？"	Valeria	Well, I was getting hungry, so I went looking for something to eat. Anyone mind if I eat this sticky-looking stuff?	瓦莱莉娅	我肚子饿了在找吃的嘛。这个蜜可以吃吗？	瓦萊莉婭	"我肚子很餓，正在找東西吃啊。
欸，這個糖蜜可以吃嗎？"
Ryza	ライザ	"虫をおびき寄せるためのものだから
食べちゃダメ！"	Ryza	Don't do it, Valeria! That's our special nectar to attract bugs!	莱莎	这是用来引诱虫子的！你不许吃！	萊莎	"這是用來吸引蟲子的，
不可以吃！"
Valeria	ヴァレリア	"お腹の強さには自信あるわよ？
虫だって食べたことあるんだから"	Valeria	No worries, I've got a strong stomach. I've eaten my fair share of bugs, anyway.	瓦莱莉娅	我可是铜肠铁胃哦？虫子我都吃过。	瓦萊莉婭	"我對自己的鐵胃很有自信喔？
畢竟我連蟲子都吃過了。"
Ryza	ライザ	それでもダメだよ！	Ryza	You're missing the point! Hands off!	莱莎	那也不行！	萊莎	就算這樣還是不行！
Klaudia	クラウディア	"あはは……虫をおびき寄せるつもりが、
ヴァレリアさんが来ちゃいましたね"	Klaudia	Haha, we've been trying to attract bugs, but we ended up catching ourselves a wild Valeria instead.	科洛蒂娅	"哈哈……本想引诱虫子，
结果把瓦莱莉娅小姐给引来了。"	科洛蒂婭	"哈哈哈……本來想吸引蟲子的，
結果卻引來瓦萊莉婭小姐了呢。"
Resna	レスナ	"ヴァレリア、代わりにスイカを調合してあげるよ。
そのほうがお腹もいっぱいになるでしょ？"	Resna	If you're hungry, how about I synthesize a watermelon for you? That should fill you up a lot more than this nectar!	蕾斯娜	"瓦莱莉娅，我会调合西瓜给你吃的。
那个吃了更顶饱一点对吧？"	蕾斯娜	"瓦萊莉婭，我調合西瓜給妳吃吧。
這樣也比較能吃飽吧？"
Valeria	ヴァレリア	"やった、ありがとうレスナ！
レスナの作るスイカって美味しいから大好き！"	Valeria	Thanks, Resna! You're the best! I just can't get enough of those watermelons you make.	瓦莱莉娅	"太好了！谢谢你蕾斯娜！
你做的西瓜很好吃，我最喜欢了！"	瓦萊莉婭	"太好了，謝謝蕾斯娜！
妳做的西瓜很好吃，我超喜歡的！"
