romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Mimi	ミミ	他のチームの部室に行ってみると分かると思います	Mimi	I suspect you will after we've paid a visit to the other teams.	敏敏	去其他小队的活动室看看应该就会明白的。	敏敏	妳去其他隊伍的社團教室看看，應該就會明白了。
Ryza	ライザ	"うん、そうだね。じゃあ、続けてくまさんチームの
所に行ってみようか"	Ryza	Yep, exactly. Here, let me show you their club rooms.	莱莎	"嗯，也是。
那接下来就去熊熊小队的活动室看看吧。"	萊莎	"嗯，說得也是。
那麼我們接著去熊熊隊的教室看看吧！"
	生徒Ｃ（ぷに）	あ、お客さんだ～！	Student C (Puni)	Ooh, guests!	学生C（噗尼）	啊，有客人来了～！	學生C（噗尼）	啊，是客人～！
	生徒Ｄ（ぷに）	ようこそ！　いらっしゃい！	Student D (Puni)	Welcome! Come on in!	学生D（噗尼）	欢迎你们！	學生D（噗尼）	歡迎！
Resna	レスナ	わ、ぷにだらけ……	Resna	Whoa! There are only Puni in here...	蕾斯娜	哇，全是噗尼……	蕾斯娜	哇，全是噗尼……
Mimi	ミミ	やはりそういうことですよね	Mimi	Just as I thought.	敏敏	果然是这样啊。	敏敏	果然是這麼一回事啊。
Ryza	ライザ	"うん。くまさんチームは、ぷに族が集まっている
チームだよ"	Ryza	Yep, the Fuzzy Bear team is pretty much entirely Puni.	莱莎	嗯。熊熊小队是以噗尼族为主的小队。	萊莎	"嗯，
熊熊隊是聚集了噗尼族的隊伍喔。"
	生徒Ｃ（ぷに）	"ボクらは人間も大歓迎さ。
よかったら見ていってよ～"	Student C (Puni)	But humans are totally free to join too! Go ahead, take a look around!	学生C（噗尼）	"我们也非常欢迎人类哦。
有兴趣的话欢迎进去参观～"	學生C（噗尼）	"我們也很歡迎人類，
不嫌棄的話，來參觀一下吧～"
Resna	レスナ	はい！　ありがとうございます！	Resna	Thank you very much!	蕾斯娜	好的！非常感谢！	蕾斯娜	好的！謝謝！
Resna	レスナ	きゃあ！　な、なに？　なんかヌメヌメが……	Resna	Yeeek! Wh-What's this slippery stuff...?	蕾斯娜	哇啊！怎、怎么回事？地上滑溜溜的……	蕾斯娜	呀啊！怎、怎麼回事？感覺滑溜溜的……
	生徒Ｄ（ぷに）	"ごめん、ボクらが歩いた所かな？
人間にとって過ごしづらいかもね～"	Student D (Puni)	Sorry! Those are just the trails we leave behind when we're moving around. I guess that might make it a little tricky for humans to feel at home here.	学生D（噗尼）	"不好意思，是我们走过的地方吧？
人类可能不太好走～"	學生D（噗尼）	"抱歉，應該是我們走過的地方吧？
對人類來說或許有點不太方便～"
Resna	レスナ	あ、あはは……	Resna	Ahaha...	蕾斯娜	啊、啊哈哈……	蕾斯娜	啊、啊哈哈……
	生徒Ｅ（鎧騎士）	ああん？　見学ぅ？	Student E (Armored Knight)	Huuuh? You're here to take a look around?	学生E（铠族骑士）	啊？来参观？	學生E（鎧騎士）	啊～？參觀？
	生徒Ｆ（鎧騎士）	"あっはっはっは。聞いたかお前ら？
人間がへびさんチームを見学だってよ！"	Student F (Armored Knight)	Hahaha! Are they for real? A buncha humans actually wanna see what the Sleek Snakes're up to?	学生F（铠族骑士）	"啊哈哈哈。你们听到了吗？
人类说要来参观蛇蛇小队！"	學生F（鎧騎士）	"啊、哈、哈、哈，你們聽見了嗎？
人類說要參觀蛇蛇隊耶！"
Resna	レスナ	あの、えっと……場違いでしょうか？	Resna	Um... Is that a bad thing?	蕾斯娜	唔……我们是不是不该来啊？	蕾斯娜	那個，呃……不適合嗎？
	生徒Ｅ（鎧騎士）	あ？　なに言ってんだ？	Student E (Armored Knight)	C'mon, what're you sayin'?	学生E（铠族骑士）	啊？你在说什么啊？	學生E（鎧騎士）	啊？妳在說什麼啊？
	生徒Ｆ（鎧騎士）	"人間のほうがいつも俺らを怖がって
近づかないんだろうが"	Student F (Armored Knight)	Usually, humans're the ones who're too scared to get anywhere near us.	学生F（铠族骑士）	"明明是人类惧怕我们，
不肯接近才对吧。"	學生F（鎧騎士）	明明一直都是人類害怕得不敢接近我們吧。
	生徒Ｅ（鎧騎士）	気にしないのはザスキア先生くらいだぜ	Student E (Armored Knight)	Except Miss Saskia. She doesn't seem to mind much.	学生E（铠族骑士）	不在意这个的大概只有萨丝琪亚老师了。	學生E（鎧騎士）	不介意的大概就只有薩絲琪亞老師而已。
Resna	レスナ	あ、ザスキア先生……	Resna	She doesn't?	蕾斯娜	啊，萨丝琪亚老师……	蕾斯娜	啊，薩絲琪亞老師……
Mimi	ミミ	"もしかして、ザスキア先生がへびさんチームの
顧問なのですか？"	Mimi	Is that because she's your advisor?	敏敏	难道萨丝琪亚老师是蛇蛇小队的顾问吗？	敏敏	難道說，薩絲琪亞老師是蛇蛇隊的指導老師？
	生徒Ｅ（鎧騎士）	"ちげえよ……。いつも勝手にやって来ては
ここの器材を使って調合してくんだ"	Student E (Armored Knight)	Nah, it's nothin' like that. She's always comin' in to use the tools and stuff here for synthesis.	学生E（铠族骑士）	"才不是呢……她总是擅自过来
用这里的器材进行调合。"	學生E（鎧騎士）	"才不是……
她總是擅自過來用這裡的器材進行調合。"
	生徒Ｆ（鎧騎士）	"なんでも、「研究」のためらしいぜ？
なんの研究かは知らねえけどさ"	Student F (Armored Knight)	I guess it's for research or whatever? Don't know what she's tryin' to figure out, though.	学生F（铠族骑士）	"她做那些调合好像是为了进行“研究”。
具体是什么研究我就不知道了。"	學生F（鎧騎士）	"好像說是為了「研究」？
我不知道是什麼研究就是了。"
	生徒Ｅ（鎧騎士）	"怪しい噂も多いんだ。
あんま近づかないほうがいいぜ"	Student E (Armored Knight)	She's so suspicious, even her rumors have rumors. You're probably better off keepin' your distance.	学生E（铠族骑士）	"她身上还有很多可疑的传闻。
奉劝你们最好不要靠近她。"	學生E（鎧騎士）	"她也有很多可疑的傳聞，
妳們還是別太接近她比較好。"
Resna	レスナ	怪しい噂……	Resna	She is?	蕾斯娜	可疑的传闻……	蕾斯娜	可疑的傳聞……
Saskia	ザスキア	あら、あなたたち。見学？	Saskia	Oh my, it's you two. Have you come to observe?	萨丝琪亚	哎呀，是你们啊。在参观吗？	薩絲琪亞	哎呀，是妳們啊，來參觀的？
Resna	レスナ	は、はい！　どこのチームに入ろうかなと	Resna	Y-Yes! We're trying to decide which team we should join.	蕾斯娜	是、是的！正在考虑该加入哪支小队。	蕾斯娜	是、是的！我們在考慮要加入哪一隊。
Saskia	ザスキア	"そう。今後ずっと一緒にやっていく大事なチームよ。
よく考えて決めなさい"	Saskia	Ah, a very important decision. After all, whichever you choose will be the group you'll end up spending the most time with. Be sure to give the matter plenty of thought.	萨丝琪亚	"是吗。这是非常重要的选择，因为今后要和
小队成员们朝夕相处。你们要仔细考虑清楚再决定啊。"	薩絲琪亞	"沒錯，這可是以後要朝夕相處的重要隊伍，
好好考慮後再決定吧。"
Saskia	ザスキア	"ただ、へびさんチームに入るのなら、
私ともよろしくすることになるかしらねえ"	Saskia	Well, if you happen to pick the Sleek Snakes, we'll get to know one another quite well, I think.	萨丝琪亚	"不过，如果你们加入了蛇蛇小队，
今后我也要请你们多多关照了。"	薩絲琪亞	"不過，如果要加入蛇蛇隊的話，
可能也會需要跟我好好相處就是。"
Resna	レスナ	ひぇっ！　か、考えておきます！	Resna	Eeep! I-I'll take it into consideration!	蕾斯娜	噫！我、我考虑考虑！	蕾斯娜	咿！我、我考慮一下！
