romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	ねえ。ぶっちゃけみんな、錬金術で何がしたい？	Saskia	Allow me to be blunt. What do you want to do with alchemy?	萨丝琪亚	下面来聊聊心里话，同学们都想用炼金术做些什么？	薩絲琪亞	我說各位，老實說，妳們想用鍊金術做什麼？
Resna	レスナ	……え	Resna	Huh...?	蕾斯娜	……咦？	蕾斯娜	……咦？
Saskia	ザスキア	"だって、なんでもできるのよ？　錬金術は。
やろうと思えば、なんだってできる"	Saskia	After all, isn't the sky the limit? You could, in theory, do anything you put your mind to.	萨丝琪亚	"因为炼金术能做到任何事啊。
只要有想法，什么都能实现。"	薩絲琪亞	"因為鍊金術什麼都做得到不是嗎？
只要想做，什麼都能做到。"
Saskia	ザスキア	"そりゃあ、あんなことやこんなことの１つや２つ。
やりたいことはあるわよねえ？"	Saskia	So there must be at least one or two things that you've considered.	萨丝琪亚	所以，你们总会有一两件想做的事吧？	薩絲琪亞	所以肯定會有一兩件想做的事吧？
Mimi	ミミ	は、はあ	Mimi	Uh...huh.	敏敏	也、也许吧。	敏敏	喔、喔……
Saskia	ザスキア	"ダメよ、自分の内なる欲望に蓋をしちゃ。
錬金術士に必要な三大要素の１つなんだから"	Saskia	Now, now. You can't go around putting a cork in your own desires. That's one of the three main things an alchemist needs.	萨丝琪亚	"掩盖自己内心的欲望可不行。
这是炼金术士所需的三大要素之一。"	薩絲琪亞	"不能壓抑自己內心的慾望喔，
畢竟這可是鍊金術士所需的三大要素之一。"
Saskia	ザスキア	"どこかの変態が変態的な欲望を叶えようと頑張って、
その結果、生まれた驚くべき発明が世には溢れてるの"	Saskia	Somewhere out in the wide world, someone with an appetite that is downright deviant is striving to realize their twisted ambitions. The pursuit of such obsessions results in a shocking number of discoveries.	萨丝琪亚	"正是因为世间有变态为了实现变态的欲望去努力，
才会有诸多震惊世人的发明诞生。"	薩絲琪亞	"這個世界上許多驚人的發明，
都是因為有某個變態在努力實現變態的欲望才誕生的。"
Saskia	ザスキア	だからみんな。恥ずかしがらないで。変態になりなさい	Saskia	So don't be shy. Embrace your inner pervert.	萨丝琪亚	所以同学们，不要害羞。成为变态吧。	薩絲琪亞	所以各位，不用害羞，成為一名變態吧。
Mimi	ミミ	"そ、その。興味深いお話です。
あまりの衝撃に、その、言葉もありません"	Mimi	Th-That's such a...unique take. I don't know what I could possibly say to do such a statement, er, justice.	敏敏	"唔，这个话题的确很发人深思。
但内容太过刺激，我、我一时不知该怎么回答。"	敏敏	"那、那個，這話題真有意思。
但是太過驚人了，呃，我不知道該說什麼。"
Mimi	ミミ	"ところで……錬金術士に必要な三大要素と
仰いましたが、残り２つはなんなんでしょうか？"	Mimi	By the way, you said that alchemists needed three things. What might the other two be?	敏敏	"对了……刚才您说炼金术士有三大要素，
那剩下的两个是什么呢？"	敏敏	"話說回來……您提到了鍊金術士所需的三大要素，
請問剩下的兩個是什麼呢？"
Saskia	ザスキア	"１つは執念深さね。抱いた欲望を現実にする
意地とでも言えばいいかしら"	Saskia	Another is tenacity. That stubborn drive to see your desires realized.	萨丝琪亚	"一个是深重的执念。
也可以说是实现欲望的坚定决心。"	薩絲琪亞	"其中一個是執念，
也可以說是將欲望化為現實的堅持吧。"
Mimi	ミミ	諦めないことが大事、ということですか？	Mimi	Do you mean that it's important to never give up?	敏敏	也就是说，重要的是不轻言放弃吗？	敏敏	也就是說，鍥而不捨很重要是嗎？
Saskia	ザスキア	"そうは言ってないわよ？
苦しかったら、諦めてもいいんじゃない？"	Saskia	No, I would have phrased it that way if I did. If things get tough, there's no shame in letting them go, isn't there?	萨丝琪亚	"我可没这么说哦。
如果很痛苦的话，放弃也未尝不可。"	薩絲琪亞	"我可沒有這麼說喔。
如果很痛苦的話，放棄也沒關係吧？"
Resna	レスナ	え。でも、それじゃあ執念深いとは言えないんじゃ……	Resna	"But you can't really call that being ""tenacious,"" can you...?"	蕾斯娜	咦，可那不就算不上执念深重了……	蕾斯娜	咦？但是，這樣就不能說是執念了吧……
Saskia	ザスキア	"本当に叶えたい欲望だったら、
また勝手に立ち上がってるでしょ"	Saskia	If you truly want a desire to be fulfilled, you'll surely pick yourself up again when you fall.	萨丝琪亚	"如果是真正想实现的欲望，
就算中途放弃也会重新迸发吧。"	薩絲琪亞	"如果是真的想實現的欲望，
應該會自己再浮現出來才對。"
Saskia	ザスキア	最後に立ってりゃいいのよ。最後にね	Saskia	You simply have to be the last person standing when the dust settles.	萨丝琪亚	只要在最后一刻心怀执念就行了。	薩絲琪亞	所以只要最後有堅持就好。
Mimi	ミミ	な、なるほど……では、最後の１つは？	Mimi	I-I see. Then, what's the last one?	敏敏	这、这样啊……那最后一个是什么？	敏敏	原、原來如此……那麼，最後一個是？
Saskia	ザスキア	運、かしらね	Saskia	Why, luck.	萨丝琪亚	应该是运气吧。	薩絲琪亞	嗯，運氣吧？
Saskia	ザスキア	……嘘。最後の１つは自分で見つけなさい	Saskia	I kid, I kid. The last one is something that you have to find for yourself.	萨丝琪亚	……开玩笑的。最后一个你们要自己找到答案。	薩絲琪亞	……騙妳們的，最後一個妳們就自己去找吧。
Saskia	ザスキア	"これから先の、願わくば長い人生の中で、
その答えを見つけられることを切に願うわ"	Saskia	You have, hopefully, long lives ahead of you. I sincerely hope that you will discover the answer.	萨丝琪亚	"我衷心希望，在未来漫长的人生中，
你们能找到这个答案。"	薩絲琪亞	"我衷心期望，
你們能在接下來的漫長人生中找到那個答案。"
Saskia	ザスキア	"ランターナ学園で錬金術を教える教師。
新入生の学年主任。様々な噂が絶えない、謎多き女性"	Saskia	An instructor of alchemy at Lantarna Academy, and head teacher of the first-year students. An enigmatic woman who inspires an endless stream of rumors.	萨丝琪亚	"兰塔纳学园教授炼金术的教师。
新生的年级主任。一位神秘的女性，围绕她的各种传言数不胜数。"	薩絲琪亞	"在蘭塔納學園教鍊金術的教師，新生的學年主任。
身邊圍繞著各種傳聞，是名充滿謎團的女性。"
