romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	"だとすると、もっと話題になるようなものが
欲しいですね"	Klaudia	In that case, we'll just need to create a bit of excitement!	科洛蒂娅	那我们就需要准备更能吸引人气的材料啊。	科洛蒂婭	"這樣的話，
就需要能吸引更多觀光客前來的東西了。"
Klaudia	クラウディア	"たとえば……
みんなで遊べる催し物とか？"	Klaudia	Like...how about we hold a sports event? Something everyone can play!	科洛蒂娅	比如说……举办能让所有人参与进来的活动？	科洛蒂婭	"比方說……
能讓大家一起玩的活動之類的？"
Resna	レスナ	"うーん……それなら、ビーチフラッグなんて
どうでしょうか？"	Resna	Sports, huh? How about something like a beach flag race?	蕾斯娜	唔……那沙滩夺旗怎么样？	蕾斯娜	"嗯……既然如此，
那海灘奪旗如何呢？"
Valeria	ヴァレリア	"ビーチフラッグ？
それってみんなで旗を取りあう遊びよね？"	Valeria	A beach flag race? Is that just like regular old capture the flag?	瓦莱莉娅	沙滩夺旗？就是大家争夺旗子的游戏对吧？	瓦萊莉婭	"海灘奪旗？
那不是大家一起搶旗子的遊戲嗎？"
Valeria	ヴァレリア	"ただのビーチフラッグじゃ
話題にならないんじゃない？"	Valeria	I don't really see what would make that so exciting.	瓦莱莉娅	单纯的沙滩夺旗肯定火不起来吧？	瓦萊莉婭	一般的海灘奪旗應該吸引不了什麼人吧？
Roman	ロマン	では、「ただ」ではないビーチフラッグはどうかな	Roman	"Well, it won't be just ""regular old"" capture the flag if we spice things up. We'll make it a ""Beach Flag Bonanza."""	罗曼	那我们来组织“不单纯”的沙滩夺旗如何？	羅曼	那麼，如果是不「一般」的海灘奪旗呢？
Roman	ロマン	"ここから少し離れたところに、未開の海辺がある。
その果てに、旗を立てるんだ"	Roman	There's an uninhabited stretch of shoreline not far from here. We can plant the flag there.	罗曼	"离这里稍远些的地方有块尚未开发的海滩。
就在那里最远处设置旗子。"	羅曼	"離這裡稍遠的地方有一片尚未開發的海灘，
旗子會立在那個海灘的最深處。"
Roman	ロマン	"障害物や魔物をかいくぐって、いち早く
旗にたどり着いた者が勝ち、という具合さ"	Roman	The first one who manages to slip past the obstacles, thwart the monsters, and reach the flag will be crowned the winner!	罗曼	"能够跨越障碍物和魔物的阻拦，
最早到达旗子处的人就算取胜。"	羅曼	"遊戲規則是突破各種障礙物和魔物，
最先抵達旗子處的人獲勝。"
Roman	ロマン	優勝者には豪華賞品も与えようじゃないか	Roman	All the more exciting if we offer a fabulous prize to the champion.	罗曼	还可以给冠军设置个豪华奖品。	羅曼	冠軍還能得到豪華獎品哦。
Valeria	ヴァレリア	ご、豪華賞品！？	Valeria	A fabulous prize? Really?!	瓦莱莉娅	豪、豪华奖品？！	瓦萊莉婭	豪、豪華獎品！？
Ryza	ライザ	それって、あたしたちも参加していいんだよね！？	Ryza	Wait, that means we can compete for it too, right?!	莱莎	我们也能参加这个活动吗？！	萊莎	那個比賽，我們應該也可以參加吧！？
Roman	ロマン	"ああ。もちろんだとも。
参加者は多いに越したことはない"	Roman	But of course! With competitions like these, the more the merrier.	罗曼	嗯，那当然。参加者越多越好。	羅曼	"嗯，當然可以，
參賽者自然是越多越好。"
Valeria	ヴァレリア	"豪華賞品なんて、
絶対に美味しいものに決まってるわ！"	Valeria	The prize has got to be something delicious. I can already taste it!	瓦莱莉娅	豪华奖品的内容必须得是美食吧！	瓦萊莉婭	"豪華獎品絕對是美食，
不會錯的！"
Resna	レスナ	もしかしたら、貴重な素材かもしれませんよ！	Resna	Who knows? It might even be a rare crafting material!	蕾斯娜	说不定是珍贵的素材哦！	蕾斯娜	也可能是稀有的素材也說不定哦！
Ryza	ライザ	"そういうことなら、あたしも本気で行く！
勝っても負けても文句なしだよ"	Ryza	In that case, I'm in! I'll give it my all, so win or lose, I won't have any regrets!	莱莎	"既然要办这种活动，我一定会拿出真本事的！
不管最后结果如何也不许有怨言哦？"	萊莎	"這樣的話我也要拿出真本事參加！
無論誰輸誰贏都不能有怨言哦。"
Roman	ロマン	"準備は私に任せてくれ。
とびきり刺激的なコースを用意しておくよ"	Roman	Leave the preparations to me. But make sure you're ready—this course will be jam-packed with excitement!	罗曼	"准备工作就交给我吧。
我会给大家准备好特别刺激的赛程。"	羅曼	"活動就交給我來舉辦吧，
我會準備一條最刺激的比賽路線給大家。"
Resna	レスナ	"私たちにも何かできることはないでしょうか。
海の家をもっと充実させるとか……"	Resna	I wonder if there's any way we can help out. Maybe we could spruce up the beach house?	蕾斯娜	"有没有我们能帮上忙的地方？
比如给海边小屋增添些有用的东西……"	蕾斯娜	"有沒有什麼我們能做的事呢？
像是讓海之家的服務更豐富之類的……"
Ryza	ライザ	じゃあ、貸し出し用の遊び道具をもっと増やす？	Ryza	I've got it! How about making some fun equipment for visitors to rent out?	莱莎	那要不要再添置点出租用的游乐用具？	萊莎	那我們要不要再增加一些可租借的娛樂用品？
Ryza	ライザ	"「ビーチフラッグ大会に向けて、楽しく身体作りを
しませんか」って触れ込んでさ"	Ryza	"""Flex your muscles and prep for the Beach Flag Race with some fun in the sun!"" Something like that?"	莱莎	"广告词就写“为迎接沙滩夺旗大会，
不来开开心心地锻炼一下吗？”"	萊莎	"順便宣傳「一起快樂地鍛鍊身體，
盡情體驗海灘奪旗大賽的樂趣吧」。"
Klaudia	クラウディア	"いいね、それ！
お客さんがもっと増えるかも！"	Klaudia	Ooh, great idea! I bet that will bring in even more visitors!	科洛蒂娅	这个点子不错啊！来客数量一定会增加的！	科洛蒂婭	"這個提議不錯耶！
或許能增加更多客源！"
Resna	レスナ	よーし、いっぱい作るぞー！	Resna	All right, then I'll whip up a bunch of equipment!	蕾斯娜	好！那我就来多做一点！	蕾斯娜	好～！來做很多很多器材吧──！
