romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sophie	ソフィー	"それこそ爆弾に耐えられるくらいの。
そんな素材を使ったら、結構重くなりそうだね"	Sophie	Basically, it's got to survive being blown up. Those sorts of materials are generally pretty heavy.	苏菲	"确切地说要承受得住炸弹爆炸的冲击才行。
如果使用这种强度的素材，装置重量将会大增。"	蘇菲	"而且還要能承受炸彈爆炸等級的衝擊，
要是用了那種素材，整體結構應該會變很重。"
Resna	レスナ	そうなんですよね	Resna	Yeah, they really are.	蕾斯娜	确实是这样。	蕾斯娜	果然是這樣嗎。
Sophie	ソフィー	爆弾……ん？　爆弾？	Sophie	But if you don't strap a bomb on it, then... Hm?	苏菲	炸弹……嗯？炸弹？	蘇菲	炸彈……嗯？炸彈？
Marie	マリー	"あら、ソフィー。
あたしのことそんなに見つめて、どうしたの？"	Marie	My goodness, Sophie. What has you staring so intently at me?	玛莉	"咦，苏菲。
怎么了，为什么这样盯着我？"	瑪莉	"哎呀，蘇菲。
怎麼這樣一直盯著我瞧？有什麼事嗎？"
Sophie	ソフィー	この際……爆弾でもいいのかも？	Sophie	Is it that easy? Could bombs really be the answer?	苏菲	这次……说不定可以用炸弹哦。	蘇菲	這種情況……用炸彈說不定也不錯？
Resna	レスナ	え？　どういうことですか？	Resna	Huh? What do you mean by that?	蕾斯娜	嗯？什么意思？	蕾斯娜	咦？這是什麼意思？
Marie	マリー	なに？　何か爆破したいの？	Marie	Hm? Is there something you'd like to blow up?	玛莉	怎么了？你想炸毁什么东西吗？	瑪莉	什麼？妳們想炸掉什麼嗎？
Resna	レスナ	ば、爆破しちゃダメですって！	Resna	W-We'd like it to stay in one piece!	蕾斯娜	不、不可以炸毁啦！	蕾斯娜	不、不能炸掉啦！
Sophie	ソフィー	"えっとね。どうせ耐久性を上げるなら、爆発の勢いで
打ち上げたらいいんじゃないかなって思ったんだ"	Sophie	Okay, so. If we're going to make a point of making the rocket super durable, then couldn't we just blow it up and away?	苏菲	"我在想，反正都要提升耐久度，
那用爆炸的冲击波让火箭升天不是正好吗。"	蘇菲	"這個嘛，我是想說反正都得提高耐久性，
不如乾脆用爆炸的威力來發射火箭也不錯吧。"
Resna	レスナ	"な、なるほど……確かにそういう考え方も……。
おみそれしました！"	Resna	Oh, I get it. I guess that's one way of looking at it. I just wish I'd thought of it myself!	蕾斯娜	"原、原来是这样……这也不失为一种方法……
是我愚钝了！"	蕾斯娜	"原、原來如此……這種想法的確也……
是我有眼不識泰山！"
Marie	マリー	"よっしゃ！　そういうことなら、
強力な爆弾のレシピが色々あるわよ！"	Marie	All right! If that's the route you're going with, then let me give you some recipes for extra-strong bombs!	玛莉	"好啊！如果是这样的话，
那我可有很多强力炸弹的配方哦！"	瑪莉	"好！如果是這樣，
我這裡有各式各樣強力的炸彈配方喔！"
Sophie	ソフィー	先生……急にいきいきしてきましたね	Sophie	Miss Marlone... You really get fired up when it comes to explosives, huh?	苏菲	老师……你突然就来了精神呢。	蘇菲	老師……突然就變得很興奮了呢。
Resna	レスナ	ふふっ	Resna	Hehe!	蕾斯娜	呵呵。	蕾斯娜	呵呵。
Resna	レスナ	（推進装置のほうは、方向性が見えてきた……！）	Resna	(Okay! This plan is starting to take off!)	蕾斯娜	（推进器方面已经有制作思路了……！）	蕾斯娜	（推進裝置的部分已經找到方向了……！）
