romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Meruru	メルル	"檻を壊すには「とこしえの霊剣」が必要なんだ。
だからお願い、霊剣を作ってきて！"	Meruru	In order to free me, you need the Eternal Sword. I ask that you forge it for me!	梅露露	"那个牢笼要用“悠久灵剑”才能够破坏。
所以，请你们制作出那把灵剑！"	梅露露	"如果要破壞牢籠，就必須使用「永恆靈劍」。
所以拜託了，請打造出靈劍吧！"
Resna	レスナ	とこしえの、霊剣……！	Resna	The Eternal Sword!	蕾斯娜	悠久……灵剑！	蕾斯娜	永恆、靈劍……！
Tess	テス	"次の手掛かりってわけだね！
けど、とこしえの霊剣って……？"	Tess	"That's our next clue, then! But what's this ""Eternal Sword"" about?"	缇丝	"那就是下一步的线索对吧！
不过悠久灵剑到底是什么……？"	緹絲	"這就是下一個線索吧！
但是，永恆靈劍是什麼……？"
Resna	レスナ	"伝説に語られる勇者が魔王を倒す時に用いたという
秘宝の中の秘宝ですっ！！"	Resna	A sacred sword used by the legendary hero to strike down the Demon King, of course!	蕾斯娜	"据说那是传说中的勇者打倒魔王时使用的宝剑，
是秘宝中的大秘宝！！"	蕾斯娜	"那是傳說中勇者打倒魔王時所使用的武器，
是秘寶中的秘寶喔！！"
Resna	レスナ	"勇者の冒険譚では、４５ページ目から霊剣を作るため
旅立った勇者の、血沸き肉躍る大冒険が始まって――"	Resna	The hero went on a long and perilous journey to forge the Eternal Sword. It starts from page 45 of the hero's chronicles, and—	蕾斯娜	"勇者冒险传45页起讲述的就是勇者为了制作灵剑
而踏上旅途，展开了一场惊心动魄的大冒险——"	蕾斯娜	"勇者的冒險記第45頁，為了打造靈劍
而踏上旅程的勇者，展開令人熱血沸騰的大冒險──"
Rorona	ロロナ	レ、レスナちゃん！？	Rorona	Hey! Resna!	萝乐娜	蕾、蕾斯娜？！	蘿樂娜	蕾、蕾斯娜！？
Resna	レスナ	"……はっ！　ご、ごめんなさい！
とこしえの霊剣と聞いて、つい舞い上がってしまい……"	Resna	"Oh! I-I'm so sorry, I heard ""the Eternal Sword"" and just got carried away..."	蕾斯娜	"……哇！对、对不起！
听到悠久灵剑这个名字，我有点兴奋过头了……"	蕾斯娜	"……啊！對、對不起！
一聽到永恆靈劍，我就忍不住興奮起來了……"
Resna	レスナ	"伝説として語られてはいましたが、
まさか実在しているなんて……！"	Resna	I've heard legends of it, but I never knew it really existed!	蕾斯娜	"还以为那只是个传说，
没想到真的存在啊……！"	蕾斯娜	"雖然傳說中有提到，
但沒想到是真實存在的……"
Resna	レスナ	"霊剣を作るのに必要な素材は、「幻星花の蜜」
「黄金うにの枝」「聖銀石」の３つと記されています"	Resna	It's said that to forge the sword, you need Dream Blossom Nectar, a Gold Uni Branch, and a Celestial Silver Stone.	蕾斯娜	"据说制作灵剑需要的素材，
是“幻星花蜜”“黄金海胆树枝”和“圣银石”这三种。"	蕾斯娜	"書中記載道，打造靈劍所需的素材是「幻星花之蜜」、
「黃金海膽樹的樹枝」和「聖銀石」這3種。"
Resna	レスナ	"素材が採れる場所も、
冒険譚の記述から推測できます！"	Resna	We can also read the chronicles to get a general idea of where they can be found!	蕾斯娜	"能采到这些素材的地点
也可以根据冒险传的记录来推测！"	蕾斯娜	"從冒險記的故事中，
也能推測出素材的採集地點！"
Tess	テス	"おお！　それじゃ、伝説を頼りに
素材を集めていけばいいってわけだ！"	Tess	Well! I suppose all we need to do is follow the legends and gather the materials, then!	缇丝	"哦哦！那就是说
我们只需要根据传说来收集材料就行了吧！"	緹絲	"哦！那麼，
只要依據傳說去蒐集素材就行了吧！"
Resna	レスナ	"はい！　ここからだと幻星花の蜜が
採れたという湿地が一番近いようです！"	Resna	Exactly! It seems our closest option is a marshland where we can obtain the nectar of a Dream Blossom!	蕾斯娜	"是的！从这里出发，
最近的地点是能采到幻星花蜜的湿地！"	蕾斯娜	"對！從這裡出發的話，
能採到幻星花之蜜的濕地好像離我們最近。"
Rorona	ロロナ	"なるほどー。
詳しいんだね、レスナちゃん！"	Rorona	Good thinking, Resna! You really know your stuff.	萝乐娜	"原来如此——
蕾斯娜真了解这些事啊！"	蘿樂娜	"原來如此～
蕾斯娜，妳懂好多喔！"
Resna	レスナ	"勇者の伝説を覚えるのは、
勇者を志す者として最初の第一歩ですから！"	Resna	Learning about the legendary hero is the first step to becoming a hero yourself!	蕾斯娜	"牢记勇者的传说，
是立志成为勇者之人最基本的素养嘛！"	蕾斯娜	"熟記勇者的傳說，
是立志成為勇者之人要邁出的第一步！"
Resna	レスナ	"まさか伝説の勇者と同じ道を歩めるとは……！
さあ、行きましょう、皆さん！"	Resna	But to think I'd be following in the hero's footsteps! Let's go, everyone!	蕾斯娜	"没想到可以走上传说中的勇者走过的道路……！
那么二位，我们走吧！"	蕾斯娜	"沒想到能踏上跟傳說勇者相同的旅途……！
好，各位，我們出發吧！"
