romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"よかった……筆記試験なら自信があります！
錬金術のことなら、なんだってお任せです！"	Resna	Oh, thank goodness... I'm plenty good at paper tests! And I'm pretty confident I could answer anything and everything about alchemy!	蕾斯娜	"太好了……笔试是我的拿手好戏！
炼金术的任何问题都尽管问吧！"	蕾斯娜	"太好了……筆試我就有自信了！
跟鍊金術有關的事儘管包在我身上！"
Rorona	ロロナ	"レスナちゃん、違うよ。
錬金術以外の一般教科の試験があるんだよ"	Rorona	Um, Resna? That's not exactly how it works. The test covers every subject BUT alchemy. It's a much more generalized exam.	萝乐娜	"蕾斯娜，不是的。
除了炼金术以外，我们还要参加普通科目的考试。"	蘿樂娜	"蕾斯娜，不是啦。
是鍊金術以外的一般科目考試。"
Resna	レスナ	え	Resna	What?	蕾斯娜	咦？	蕾斯娜	咦？
Sophie	ソフィー	"錬金術科は一般教科の点数も優秀な成績を
おさめないと……退学なんだよ"	Sophie	It gets worse. Alchemy students have to have higher than average scores, or they'll get expelled.	苏菲	"在炼金术科，如果普通科目上拿不到
优秀的成绩……是会被退学的。"	蘇菲	"鍊金術科的學生如果沒在一般科目也取得優秀的成績……
是會被退學的。"
Resna	レスナ	そ、そんなあああ！！！	Resna	N-No way!	蕾斯娜	怎、怎么会这样啊啊啊！！	蕾斯娜	怎、怎麼這樣啊──！！！
Ryza	ライザ	あれ、レスナ。もしかして自信ない？	Ryza	Uh, Resna? Aren't you supposed to be good at that sort of thing?	莱莎	哎呀，蕾斯娜，你难道没有信心吗？	萊莎	咦，蕾斯娜，難道妳沒信心？
Resna	レスナ	"だ、だって……実技試験のために、
ぜんぜん授業出てませんでしたし……"	Resna	Y-Yeah, but... I skipped a whole bunch of regular classes to get ready for the practical!	蕾斯娜	"因、因为……我为了准备实操考试，
最近完全没有来上课……"	蕾斯娜	"因、因為……我為了通過實作考試，
都沒去上課嘛……"
Sophie	ソフィー	それじゃあまた、あたしの家で泊まり込みだね！	Sophie	Don't worry! You can just come stay at my house again!	苏菲	那就再来我家过夜吧！	蘇菲	那這麼看來，妳又要來我家住了吧！
Resna	レスナ	ひえええええ！！！	Resna	Nooo!	蕾斯娜	咦——！！！	蕾斯娜	咦咦咦咦咦咦！！！
Resna	レスナ	"（こうして、私の学園生活が
　本当の意味で始まるのでした）"	Resna	(My school life really is just getting started!)	蕾斯娜	（就这样，我的学园生活真的要开始了。）	蕾斯娜	"（就這樣，
　我的校園生活正式開始了。）"
