romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	おじいさん	"そうか、懐かしいのう。
わしも若い頃は木の棒を持って走り回ったもんじゃ"	Old Man	Is that right? Reminds me of when I was young. Used to go running around beating things with sticks.	老爷爷	"是这样啊，真令人怀念。
我年轻的时候也常扛着木棍子到处乱跑。"	老爺爺	"這樣啊，真令人懷念。
老夫年輕時也拿著木棒到處跑呢。"
Resna	レスナ	う、ごっこ遊びと勘違いされてる……	Resna	I think he assumes we're playing around...	蕾斯娜	呜……他以为我是在玩过家家……	蕾斯娜	嗚，被誤以為我是在玩勇者遊戲……
Rorona	ロロナ	"だ、大丈夫だよ、レスナちゃん！　幻星花の蜜を
見つければ、本気だって信じてもらえるはず！"	Rorona	It's all right, Resna! Once we find the Dream Blossom Nectar, people will know that we mean business!	萝乐娜	"不、不要在意啊蕾斯娜！
只要找到幻星花蜜，就能让他相信你是认真的了！"	蘿樂娜	"蕾、蕾斯娜，沒關係啦！只要找到幻星花之蜜，
他應該就會相信我們是認真的了！"
	おじいさん	"ふむう……それならお嬢さんがた。ちょっと
湿地に行って、薬草を採ってきてもらえんかの"	Old Man	Hm... In that case, would you young ladies mind picking some herbs from the marshland?	老爷爷	"嗯……几位小姑娘，
能不能帮我去湿地采一些药草回来呢？"	老爺爺	"嗯……這樣的話，小姐們。
可以請妳們幫忙老夫跑一趟濕地採些藥草回來嗎？"
	おじいさん	"実はばあさんが病に伏せておってな。
このままでは余命もじきに、おーいおいおいおい……"	Old Man	My wife's ill, you see. Without it, I don't think she's long for this world. Oh, woe is me...	老爷爷	"我家的老太婆染病卧床不起啊。
这么下去怕是熬不了几天了，呜呜呜……"	老爺爺	"其實家裡老太婆臥病在床，
再這樣下去或許就時日不多了，嗚嗚嗚……"
Resna	レスナ	"そ、それは、なんという一大事……！
分かりました、お任せください！"	Resna	That's awful! Don't worry, mister. You can leave it to us!	蕾斯娜	"这、这事情很严重啊……！
我知道了，交给我吧！"	蕾斯娜	"這、這是何等大事……！
我知道了，請交給我們吧！"
Resna	レスナ	"勇者を志す身として、
困っている人を助けるのは当然のことですから！"	Resna	As a hero-in-training, I cannot stand by while people are struggling!	蕾斯娜	"我的目标是成为勇者，
所以帮助有困难的人是我义不容辞的事！"	蕾斯娜	"我立志要成為勇者，
幫助有困難的人是理所當然的！"
	おじいさん	なんと心優しいお嬢さんじゃ、ありがたや……	Old Man	What a kind young lady. Thank you...	老爷爷	小姑娘你真好心，太谢谢了……	老爺爺	真是個心地善良的小姐啊，太感激了……
Tess	テス	"な、なんだか怪しいような……？
嘘は言ってなさそうだけど……"	Tess	Something's...off about this. He doesn't seem to be lying, though...	缇丝	"总、总觉得有点可疑……？
但听起来又不是在骗人……"	緹絲	"總、總覺得有點可疑……？
但他看起來又不像在說謊……"
Resna	レスナ	"わ……っ！？
く、こんなに強いなんて……！"	Resna	Gah! They're so strong!	蕾斯娜	"哇……？！
呜，没想到会这么强……！"	蕾斯娜	"哇……！？
唔、居然這麼強……！"
Tess	テス	"聞いてた情報とはやっぱり違うね。
こいつ、霊剣の素材を狙ってる魔王の配下かも！"	Tess	This isn't right. This must be the Demon King's work. They must be after the materials for the Eternal Sword!	缇丝	"和听说的不一样啊。
这家伙说不定是魔王的部下，来抢灵剑素材的！"	緹絲	"果然和聽到的資訊不一樣。
這傢伙可能是魔王的部下，想奪取靈劍的素材！"
Resna	レスナ	"大丈夫、落ち着いていけば……
これくらいなら、なんとか！"	Resna	Stay calm. As long as we're calm, we can pull through!	蕾斯娜	"没关系，只要冷静应战……
这点程度还能对付！"	蕾斯娜	"沒問題，只要冷靜下來的話……
這程度的對手總會有辦法解決的！"
