file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_005_00_001ID	34	Resna	レスナ	（それでも、やっぱりって。次ならきっとって）	Resna	(Except, I just couldn't quit. I kept at it.)	蕾斯娜	（但最后总是狠不下心，总是指望着下次就会成功。）	蕾斯娜	（但即使如此，還是會想繼續、覺得下次一定可以。）
SeasonalTalkEvent_005_00_001ID	35	Resna	レスナ	（そう思っていると、こうしてチャンスが来たりして）	Resna	(I'm sure that's what granted me this chance!)	蕾斯娜	（这个信念居然真的支撑我等到了机会降临。）	蕾斯娜	（覺得只要想著想著，機會就會像這樣降臨。）
SeasonalTalkEvent_005_00_001ID	36	Resna	レスナ	（ああ、流れ星よ！）	Resna	(Thanks, shooting star!)	蕾斯娜	（啊，流星啊！）	蕾斯娜	（啊，流星啊！）
SeasonalTalkEvent_005_00_001ID	37	Resna	レスナ	（愚かなるレスナはまた走り始めようとしています！）	Resna	(I stumbled back there, but now I'm back up and running!)	蕾斯娜	（傻瓜蕾斯娜又要开始奔跑了！）	蕾斯娜	（愚鈍的蕾斯娜即將再次開始奔跑了！）
SeasonalTalkEvent_005_00_001ID	38	Resna	レスナ	（ゴールにたどり着くのかなんて分からないのに！）	Resna	(Honestly, I have no idea if I'll make it to my goal.)	蕾斯娜	（尽管不知道能否跑到终点！）	蕾斯娜	（雖然不曉得能不能抵達終點！）
SeasonalTalkEvent_005_00_001ID	39	Resna	レスナ	（それでもまた――）	Resna	(But...)	蕾斯娜	（但我还是决定——）	蕾斯娜	（即使如此，我還是──）
SeasonalTalkEvent_005_00_001ID	40	Resna	レスナ	（――往くと決めたのだ！）	Resna	(I'm going to keep moving forward!)	蕾斯娜	（——再次迈开脚步！）	蕾斯娜	（──決定要向前進！）
SeasonalTalkEvent_005_00_001ID	41	Resna	レスナ	行ってきます！	Resna	I'm off!	蕾斯娜	我出门啦！	蕾斯娜	我出發囉！
SeasonalTalkEvent_005_00_001ID	42	Resna Sternenlicht	レスナ・シュテルネンリヒト	村外れに住む少女。\n錬金術を愛しているが、調合は失敗続き	Resna Sternenlicht	A young woman who lives on the edge of town. As much as she loves alchemy, she has yet to successfully synthesize anything.	蕾斯娜·修特涅利希特	住在村郊的少女。\n虽然热爱炼金术，但调合却屡战屡败。	蕾斯娜‧修特涅利希特	住在村外的少女。\n雖熱愛鍊金術，調合卻總是失敗。
SeasonalTalkEvent_005_00_002ID	0	Resna	レスナ	ええっと、王都行きのバス停は……	Resna	Um, the bus that goes to the capital is...	蕾斯娜	唔……去王都的公交车站……	蕾斯娜	我看看，往王都的公車站在……
SeasonalTalkEvent_005_00_002ID	1	Coachman	御者	君がレスナさんだね。待っていたよ	Coachman	You must be Resna. I've been waiting for you.	车夫	你就是蕾斯娜小姐吧。我一直在等你。	車夫	妳就是蕾斯娜同學吧？我等妳很久了。
SeasonalTalkEvent_005_00_002ID	2	Resna	レスナ	えっ？	Resna	Sorry?	蕾斯娜	嗯？	蕾斯娜	咦？
SeasonalTalkEvent_005_00_002ID	3	Coachman	御者	私はしがない御者。君をランターナ学園へ\n送迎するように言付かっているんだ	Coachman	I am but a humble coachman who has been instructed to escort you to Lantarna Academy.	车夫	我是一介车夫，收到吩咐接你去兰塔纳学园。	車夫	我是個不足掛齒的車夫，\n接到吩咐要送妳到蘭塔納學園。
SeasonalTalkEvent_005_00_002ID	4	Resna	レスナ	そうなんですか！？\nそんなの、聞いてなかったのでびっくりしました	Resna	You really mean it?! Oh, um, no one told me that.	蕾斯娜	真的吗？！\n我完全没听说会有人来接，所以吓了一跳。	蕾斯娜	這樣啊！？\n我沒聽說這回事，嚇了一跳。
SeasonalTalkEvent_005_00_002ID	5	Coachman	御者	嘘なんてないさ。\nさあ、向こうに馬車を停めてる。ついてきてくれ	Coachman	Still, it's the truth, my lady. Please, follow me. I've parked the carriage over there.	车夫	当然是真的。\n好了，马车就停在对面。请随我来。	車夫	我沒有騙妳。\n好了，馬車停在對面，跟我來吧。
SeasonalTalkEvent_005_00_002ID	6	Resna	レスナ	（すごいなあ……鳥を飛ばしてきたと思ったら\n　送迎まで手配されてるなんて）	Resna	(Oh, wow... When I sent the bird back, I wasn't expecting them to make any arrangements like this.)	蕾斯娜	（真郑重啊……不光派了鸟来送信，\n　还安排人来接我。）	蕾斯娜	（真是驚人……沒想到不僅會派鳥來送信，\n　還安排人來接我去學園。）
SeasonalTalkEvent_005_00_002ID	7	Resna	レスナ	（馬車は街道を走り続けた）	Resna	(We just keep getting farther and farther away from town...)	蕾斯娜	（马车在路上不断前行。）	蕾斯娜	（馬車持續在街道上奔跑著。）
SeasonalTalkEvent_005_00_002ID	8	Resna	レスナ	（今までいた現実が、少しずつ少しずつ遠ざかって）	Resna	(...And from everything I've ever known.)	蕾斯娜	（以往的现实正在一点点离我远去。）	蕾斯娜	（我一步步地遠離一路以來的現實。）
SeasonalTalkEvent_005_00_002ID	9	Resna	レスナ	（夢の中へ入っていくような……そんな気がした）	Resna	(It all feels like a dream.)	蕾斯娜	（感觉自己仿佛正在走向梦中……）	蕾斯娜	（就像是逐漸進入夢中的……那種感覺。）
SeasonalTalkEvent_005_00_002ID	10	Coachman	御者	青い鳥……そんなものを学園は寄こすんだね	Coachman	A blue bird, huh? Yes, I've heard that's what the academy sends out.	车夫	蓝色的鸟……学园还派了那样的信使去找你啊。	車夫	青鳥……學園派了那種東西去找妳啊？
SeasonalTalkEvent_005_00_002ID	11	Resna	レスナ	はい。本物なのかなって心配でしたが……	Resna	Honestly, I wasn't sure this letter was even real...	蕾斯娜	是啊。我本来还在担心是不是真的……	蕾斯娜	是的，我原本還很擔心這是不是真的……
SeasonalTalkEvent_005_00_002ID	12	Coachman	御者	私が学園からちゃんと話を聞いてるから、\n偽物ってことはないと思うよ	Coachman	Well, from what the academy tells me, that is no forgery.	车夫	这是学园正式安排我做的工作，\n应该不会有假。	車夫	學園那邊跟我交代得很清楚，\n所以我想應該不是假的。
SeasonalTalkEvent_005_00_002ID	13	Resna	レスナ	よかった……願書も出していないので\n詐欺なのかもってちょっと疑っていました	Resna	That's good to hear. I mean, I didn't even apply to go there! I couldn't help but wonder if this was all a scam.	蕾斯娜	那就好……我都没有提交过申请书，\n所以还有点怀疑是不是诈骗呢。	蕾斯娜	太好了……因為我連申請書都沒交，\n所以本來還有點懷疑是不是詐騙。
SeasonalTalkEvent_005_00_002ID	14	Coachman	御者	にしても、錬金術科かあ。\n物好きなもんだ	Coachman	And you'll be studying alchemy, hm? That's not your average vocation.	车夫	说起来，你是要就读炼金术科吗？\n你的爱好还真是奇特啊。	車夫	話說回來，鍊金術科啊～\n真是特別的喜好。
SeasonalTalkEvent_005_00_002ID	15	Coachman	御者	今は科学の時代。ランターナ学園も、確か\n科学科が普通科と呼ばれるようになっただろう？	Coachman	Especially since we live in an age of science. Actually, I believe the science class in the academy is considered a part of general studies.	车夫	现在是科学时代了。兰塔纳学园的\n科学科好像已经改叫普通科了吧？	車夫	現在是科學的時代，\n我記得蘭塔納學園現在也把科學科稱為普通科了吧？
SeasonalTalkEvent_005_00_002ID	16	Resna	レスナ	……そうですね。錬金術には才能が必要です。\nでも、科学は勉強すれば、ある程度誰にでもできます	Resna	You're not wrong. With a bit of studying, anyone can learn the sciences. But for alchemy, you need to have a particular aptitude.	蕾斯娜	嗯……学习炼金术是需要天赋的。\n但是，只要好好学习，谁都能在科学上达到一定水平。	蕾斯娜	……是啊，鍊金術需要有才能，\n但科學只要學習，任誰都能做到一定的程度。
SeasonalTalkEvent_005_00_002ID	17	Resna	レスナ	だから、今は科学を勉強するのが、\n普通なのかもしれません	Resna	So it's not surprising that the sciences are the common choice.	蕾斯娜	所以，如今选择学习科学可能才符合常理吧。	蕾斯娜	所以，\n這個年代學習科學或許才是一般人的選擇。
SeasonalTalkEvent_005_00_002ID	18	Coachman	御者	それなのに、君はどうして錬金術を？	Coachman	And yet you've got your heart set on alchemy. Why is that?	车夫	那你为什么要选炼金术？	車夫	既然如此，妳為什麼要學習鍊金術呢？
SeasonalTalkEvent_005_00_002ID	19	Resna	レスナ	錬金術にしかできないことが、あると思ったからです	Resna	I believe that there are some things that only alchemy can accomplish.	蕾斯娜	因为有些事只有靠炼金术才能做到。	蕾斯娜	因為我認為有些事只有鍊金術才做得到。
SeasonalTalkEvent_005_00_002ID	20	Coachman	御者	……そうかい	Coachman	Hm, I see.	车夫	……这样啊。	車夫	……這樣啊。
SeasonalTalkEvent_005_00_002ID	21	Coachman	御者	そうだね、自動車が走り始めたこの時代にも、\nまだ馬車を走らせてる私みたいな者もいる	Coachman	A kindred spirit, then. There aren't many left who'd choose to travel by horse like I do. Not since cars became readily available.	车夫	说得也是，如今尽管汽车的风潮正在兴起，\n但也还有像我这样驾驶马车的人啊。	車夫	是啊，即使這個年代汽車已經開始跑在路上了，\n也還是有我這種駕馬車的人存在。
SeasonalTalkEvent_005_00_002ID	22	Coachman	御者	頑張れ、お嬢さん	Coachman	Good luck, my lady.	车夫	加油吧，小姐。	車夫	小姐，妳就加油吧。
SeasonalTalkEvent_005_00_002ID	23	Resna	レスナ	ふふ、ありがとうございます	Resna	Ehehe. Thank you very much!	蕾斯娜	嘿嘿，谢谢你。	蕾斯娜	呵呵，謝謝你。
SeasonalTalkEvent_005_00_002ID	24	Coachman	御者	さ、馬の休憩も十分そうだ。そろそろ行こう。\nあとひとっ走りで王都につくよ	Coachman	Well, I think our horses have had enough of a break. It's about time we got back to the road. Not much farther to the capital now.	车夫	好了，马也休息好了。准备出发吧。\n再走一会儿就到王都了。	車夫	好了，馬好像也休息夠了，我們差不多該走了。\n再跑一陣子就到王都囉。
SeasonalTalkEvent_005_00_002ID	25	Resna	レスナ	分かりました、引き続きよろしくお願いします	Resna	Okay! Let's get going!	蕾斯娜	我知道了。接下来也请多关照。	蕾斯娜	好的，接下來也要繼續麻煩你了。
SeasonalTalkEvent_005_00_002ID	26	Resna	レスナ	ちなみに……お兄さんはどうして馬車を？	Resna	Um, by the way... Why DO you drive a carriage instead of a car?	蕾斯娜	多嘴问一句……小哥哥你为什么还在驾驶马车呢？	蕾斯娜	順帶一問……大哥你為什麼選擇駕馬車呢？
SeasonalTalkEvent_005_00_002ID	27	Coachman	御者	浪漫さ	Coachman	Why, for the drama.	车夫	因为浪漫啊。	車夫	為了浪漫。
SeasonalTalkEvent_005_00_002ID	28	Coachman	御者	よーし、お嬢さん、ついたよ	Coachman	There we go! We've arrived, my lady.	车夫	好了，小姐，我们到了。	車夫	好了～小姐，我們到囉。
SeasonalTalkEvent_005_00_002ID	29	Resna	レスナ	ありがとうございました！\n大変お世話になりました	Resna	Thank you very much for the ride!	蕾斯娜	非常感谢！\n给你添麻烦了。	蕾斯娜	謝謝你！\n感謝你一路上的關照。
SeasonalTalkEvent_005_00_002ID	30	Coachman	御者	馬車がここまでしか入れなくてね。\n学園の受付までは少しばかり歩くことになる	Coachman	I'm afraid that I can't take the carriage any farther than this. You'll have to walk the rest of the way to the academy.	车夫	马车只能走到这里。\n还得再稍微步行一段才能到学园接待处。	車夫	馬車沒辦法再進去了，\n妳還得走一小段路才會到學園的報到處。
SeasonalTalkEvent_005_00_002ID	31	Coachman	御者	それじゃあ、お元気で。\nせっかくの学園生活だ。楽しんで	Coachman	Take care, and enjoy your time at school!	车夫	那我走了，你多保重。\n要好好享受宝贵的学园生活啊。	車夫	再見，保重囉。\n好好享受難得的學園生活吧。
SeasonalTalkEvent_005_00_002ID	32	Resna	レスナ	お兄さんこそ、お元気で！	Resna	I will, mister! See you!	蕾斯娜	小哥哥你也请多保重！	蕾斯娜	大哥你也是，請多保重！
SeasonalTalkEvent_005_00_002ID	33	Resna	レスナ	（さて……入学の手続きは、広場にある\n　事務棟で行うんだったっけ）	Resna	(Um, okay... I'm supposed to register at an office in the square, but...)	蕾斯娜	（接下来……办入学手续好像是在\n　广场的办公楼里。）	蕾斯娜	（好了……\n　我記得入學手續應該要到廣場的行政樓辦理吧？）
SeasonalTalkEvent_005_00_002ID	34	Resna	レスナ	（って、時間がないや！\n　遅刻しちゃう！　広場はどっちだろう！？）	Resna	(Just where is it?! Oh... Shoot! When did it get so late? I'll get in trouble if I don't find it fast!)	蕾斯娜	（哎呀，没时间了！\n　要迟到了！广场在哪里呀？！）	蕾斯娜	（呃，沒時間了！\n　要遲到了！廣場在哪邊啊！？）
SeasonalTalkEvent_005_00_002ID	35	Resna	レスナ	ひゃ……っ！？	Resna	Eeek...!	蕾斯娜	呀……？！	蕾斯娜	呀啊……！？
SeasonalTalkEvent_005_00_002ID	36	Sophie	ソフィー	わっ！？	Sophie	Whoa!	苏菲	哇？！	蘇菲	哇！？
SeasonalTalkEvent_005_00_002ID	37	Resna	レスナ	あいたた……ごめんなさい、前を見てませんでし……	Resna	Ouch... Sorry, I should've been paying more attentio—	蕾斯娜	好疼……对不起，是我没看路……	蕾斯娜	好痛……對不起，我沒注意看前面……
SeasonalTalkEvent_005_00_002ID	38	Resna	レスナ	ひ……っ！？	Resna	Eep!	蕾斯娜	嘶……？！	蕾斯娜	咦……！？
SeasonalTalkEvent_005_00_002ID	39	Resna	レスナ	（え、不良！？）	Resna	(I-Is she a delinquent?!)	蕾斯娜	（什么，是不良少女？！）	蕾斯娜	（咦？不良學生！？）
SeasonalTalkEvent_005_00_002ID	40	Sophie	ソフィー	大丈夫？　ケガはない？	Sophie	Hey, are you okay? You're not hurt?	苏菲	你没事吧？有没有受伤？	蘇菲	妳還好嗎？　有沒有受傷？
SeasonalTalkEvent_005_00_002ID	41	Resna	レスナ	（不良ってことは、もしかしてこの後……）	Resna	(U-Um, if she's one of those tough-girl types, then...)	蕾斯娜	（看这副不良少女的派头，她接下来是不是会说……）	蕾斯娜	（如果她是不良學生，難不成接下來……）
SeasonalTalkEvent_005_00_002ID	42	Sophie	ソフィー	こっちは肩の骨が折れてもうたわい。\n慰謝料払ってもらわんとなァ？	Sophie	Hey. Ain't ya gonna apologize for rammin' into my shoulder? In Cole, of course.	苏菲	老子肩膀都让你给撞骨折了。\n还不快把赔偿金交出来？	蘇菲	我肩膀骨頭都斷了，\n妳可得付我醫藥費才行！
SeasonalTalkEvent_005_00_002ID	43	Resna	レスナ	（……って、言われるってことおおお！？）	Resna	(That's absolutely what she's going to say next, right?!)	蕾斯娜	（要是这样可怎么办啊啊啊？！）	蕾斯娜	（……她該不會這麼說吧──！？）
SeasonalTalkEvent_005_00_002ID	44		不良Ａ	番長！　どうしたっすか！？	Delinquent A	Hey, boss! What's goin' on here?	不良A	大姐头！出什么事了？！	不良學生A	老大！妳怎麼了！？
SeasonalTalkEvent_005_00_002ID	45		不良Ｂ	おいてめえ、番長に何しやがるんだ	Delinquent B	Yo, did ya mess with our main chick?	不良B	混蛋，你对大姐头做了什么？	不良學生B	喂！妳這傢伙，對老大做了什麼？
SeasonalTalkEvent_005_00_002ID	46	Resna	レスナ	あわわわ、ごめんなさい！　本当に申し訳ないです！\nどうか命だけはー！	Resna	I-I-I'm so sorry! It won't ever happen again! Please, spare meee!	蕾斯娜	哇啊啊，对不起！非常抱歉！\n还请饶我一命！	蕾斯娜	啊哇哇哇，對不起！真的非常抱歉！\n請饒我一命吧──！
SeasonalTalkEvent_005_00_002ID	47	Sophie	ソフィー	あっ、ちょっと！	Sophie	Hey! Wait!	苏菲	啊，等等！	蘇菲	啊，等等！
SeasonalTalkEvent_005_00_002ID	48	Sophie	ソフィー	もう、みんなダメだよ。\nあの子に怖がられちゃった	Sophie	Aw, guys! You scared her off!	苏菲	哎呀，你们别这样。\n都把那个女生吓坏了。	蘇菲	真是的，大家這樣不行啦，\n嚇到她了。
SeasonalTalkEvent_005_00_002ID	49		不良Ｂ	す、すいません……	Delinquent B	O-Our bad...	不良B	对、对不起……	不良學生B	對、對不起……
SeasonalTalkEvent_005_00_002ID	50	Sophie Neuenmuller	ソフィー・ノイエンミュラー	ランターナ学園の生徒。\n不良たちから慕われており、「番長」と呼ばれている	Sophie Neuenmuller	"A student at Lantarna Academy. All the delinquents look up to her and call her ""boss."""	苏菲·诺伊恩缪拉	兰塔纳学园的学生。\n深受不良少年们的敬仰，被尊称为“大姐头”。	蘇菲‧諾伊恩繆拉	蘭塔納學園的學生，\n受一群不良學生們仰慕，被稱為「老大」。
SeasonalTalkEvent_005_00_003ID	0	Resna	レスナ	はあ、はあ……あれって、不良ってやつだよね？\n初めて見た……	Resna	*Huff* *Huff* So delinquents...really do exist? That was my first time meeting one...	蕾斯娜	呼、呼……那些人应该就是不良吧？\n我还是第一次见……	蕾斯娜	呼、呼……那就是所謂的不良學生吧？\n我第一次看到……
SeasonalTalkEvent_005_00_003ID	1	Resna	レスナ	……って、あれ。ここは……	Resna	Huh? Wait, this must be...	蕾斯娜	哎呀，这里……	蕾斯娜	……呃，奇怪？這裡是……
SeasonalTalkEvent_005_00_003ID	2	Resna	レスナ	広場だ！	Resna	The square!	蕾斯娜	就是广场啊！	蕾斯娜	是廣場！
SeasonalTalkEvent_005_00_003ID	3	Resna	レスナ	すごく賑わってるなあ。うちの村とは大違い	Resna	Wow, it's so crowded here. It's nothing like my village.	蕾斯娜	好热闹呀，比我们村繁华多了。	蕾斯娜	好熱鬧喔～跟我的村子差好多。
SeasonalTalkEvent_005_00_003ID	4	Resna	レスナ	って、見とれてる場合じゃなかった！\n学園の事務棟は……あそこかな	Resna	Oh! This isn't the time to be playing tourist! I need to find the administration office! Um... Is that it?	蕾斯娜	不对，现在不是看热闹的时候！\n学园办公楼……应该是那栋吧。	蕾斯娜	呃，沒時間觀賞了！\n學園的行政樓……是在那邊吧？
SeasonalTalkEvent_005_00_003ID	5	Resna	レスナ	あれ？　ここでいいのかな？\n食堂に見えるけど……	Resna	Er, is this really the right spot? It looks more like a cafeteria...	蕾斯娜	咦？真的是这里吗？\n看起来比较像食堂……	蕾斯娜	奇怪？是這裡嗎？\n可是看起來像餐廳……
SeasonalTalkEvent_005_00_003ID	6	Marion	マリオン	新入生の方、こちらが受付になります。\n順番にお越しください	Marion	New students, registration is at this counter. Please form a line and wait your turn.	玛丽翁	各位新生，接待处在这里，\n请大家按顺序过来报到。	瑪麗翁	各位新生，這邊是報到處，\n請依序辦理手續。
SeasonalTalkEvent_005_00_003ID	7	Resna	レスナ	あ、合ってるっぽい？\nすみませーん	Resna	Oh! I guess this really is it. Excuse me!	蕾斯娜	啊，好像就是这里？\n不好意思——	蕾斯娜	啊，好像沒錯？\n不好意思～
SeasonalTalkEvent_005_00_003ID	8	Marion	マリオン	新入生の方ね。入学おめでとう。\nランターナ学園へようこそ	Marion	Ah, you must be a new student. Congratulations on your acceptance into Lantarna Academy.	玛丽翁	你是新生吧，祝贺你入学。\n欢迎来到兰塔纳学园。	瑪麗翁	妳是新生吧？\n恭喜入學，歡迎來到蘭塔納學園。
