romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	やった！　ありがとう！	Ryza	Yay! Thanks!	莱莎	太好了！谢谢你们！	萊莎	太棒了！謝謝妳們！
Ryza	ライザ	"――ふう。
これで、配達は全部終わりかな"	Ryza	Phew. That's all the deliveries done.	莱莎	"呼——
送货工作全都做完了吧。"	萊莎	"──呼～
這樣貨就全部送完了吧。"
Ryza	ライザ	"ソフィー、プラフタ。
手伝ってくれてありがとう！"	Ryza	Thanks for helping, you two.	莱莎	苏菲、普拉芙妲，谢谢你们帮忙！	萊莎	"蘇菲、普拉芙妲，
謝謝妳們的幫忙！"
Sophie	ソフィー	いえ、あたしも楽しかったです	Sophie	No problem! It was quite fun!	苏菲	不客气，这段时间我也过得很开心！	蘇菲	不會，我也做得很開心。
Ryza	ライザ	"じゃあ、これ……
約束してたとびっきりの小麦"	Ryza	Here—the extra-special flour I promised you.	莱莎	"那就按照说好的……
给你们优质小麦。"	萊莎	"那麼，這個……
我們說好的頂級小麥。"
Sophie	ソフィー	わあ、ありがとうございます！	Sophie	Wow, thank you so much!	苏菲	哇，谢谢！	蘇菲	哇啊，謝謝妳！
Plachta	プラフタ	これで残る素材は、あと１つですね	Plachta	Now there's only one ingredient left.	普拉芙妲	现在只差1种素材了。	普拉芙妲	這樣需要的素材就只剩一種了。
Sophie	ソフィー	"うん！　あたし、プラフタを元に戻すために
全力で頑張るから！"	Sophie	Yeah! I'll do whatever it takes to make sure we can break your curse, Plachta!	苏菲	"嗯！为了帮普拉芙妲恢复原状，
我会拼尽全力的！"	蘇菲	"嗯！為了讓普拉芙妲恢復正常，
我會盡全力加油的！"
Ryza	ライザ	"その意気だよ、ソフィー。
プラフタの呪い、早く解けるといいね"	Ryza	That's the spirit, Sophie. I hope you can break it soon.	莱莎	"很有志气嘛，苏菲。
希望普拉芙妲的诅咒能早日解除。"	萊莎	"就是這個氣勢，蘇菲。
希望普拉芙妲的詛咒能快點解除。"
Plachta	プラフタ	"……ですが。
私が元に戻ったら、ソフィーとの関係も……"	Plachta	...But if I return to normal, will my relationship with Sophie also go back?	普拉芙妲	"但是……
如果复原了，我和苏菲的关系就……"	普拉芙妲	"……但是，
我恢復正常的話，和蘇菲的關係也……"
Sophie	ソフィー	プラフタ？　どうかしたの？	Sophie	Plachta? Is something wrong?	苏菲	普拉芙妲？怎么了？	蘇菲	普拉芙妲？妳怎麼了？
Plachta	プラフタ	"い、いえ。なんでもありません。
それではライザ、私たちはこれで"	Plachta	N-No, it's nothing. Thanks, Ryza. We'll be going now.	普拉芙妲	"没、没事。
那么莱莎，我们先告辞了。"	普拉芙妲	"呃、不，沒什麼。
那麼萊莎，我們就告辭了。"
Ryza	ライザ	うん！　またね、二人とも！	Ryza	Okay! See you both again soon!	莱莎	嗯！再见！	萊莎	嗯！兩位再見囉！
