romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	危ないよ、ミミ。釜が爆発しそうになってる	Ryza	Careful, Mimi. Your cauldron looks like it's about to blow.	莱莎	敏敏，当心啊。炼金釜快要爆炸了。	萊莎	危險啊，敏敏。釜快要爆炸了。
Mimi	ミミ	あ……	Mimi	Ah...	敏敏	啊……	敏敏	啊……
Ryza	ライザ	ミミらしくないね。どうしたの？	Ryza	That's not really like you. Is something wrong?	莱莎	真不像你的作风。发生什么事了吗？	萊莎	真不像妳會做的事，怎麼了嗎？
Mimi	ミミ	いえ。なんでもありません。大丈夫です	Mimi	No, it's nothing. I'm fine.	敏敏	不，没什么。我没事。	敏敏	不，沒什麼。我沒事。
Ryza	ライザ	"何か手伝えることある？　レスナとソフィーは上手く
やってるみたいだからさ。こっちも二人でやろうよ"	Ryza	Is there anything I can help you with? Resna and Sophie are working well together, and there's no shame in spreading some of the responsibilities around.	莱莎	"有什么我能帮得上忙的吗？蕾斯娜和苏菲她们好像
进展很顺利。你也别单打独斗，我们两个一起加油吧。"	萊莎	"有什麼我能幫忙嗎？蕾斯娜和蘇菲感覺進行得滿順利的，
我們也一起做吧。"
Mimi	ミミ	"お気遣いありがとうございます。
でも、今は区切りがよくありませんので……"	Mimi	While I appreciate your concern, this really isn't a good time to step away, so...	敏敏	"谢谢你的关心。
但我手头的事不方便暂停……"	敏敏	"謝謝妳費心。
不過，我現在還沒做完一個段落……"
Ryza	ライザ	んー、そっか	Ryza	Weeell... If you say so.	莱莎	唔——这样啊。	萊莎	嗯～這樣啊。
Mimi	ミミ	また後で声をかけますので	Mimi	I'll call you when it's done.	敏敏	等我准备好会去找你的。	敏敏	我之後會再麻煩妳的。
Ryza	ライザ	"うん、分かったよ。
なんでも聞いてくれていいからね"	Ryza	All right, no problem. Let me know if anything comes up, okay?	莱莎	嗯，知道了。随时欢迎哦。	萊莎	"嗯，我知道了。
有任何問題都可以問我喔。"
Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
Mimi	ミミ	"（大丈夫。一人でできる。私はそれを
　証明しなければならない）"	Mimi	(It's fine. I'll manage on my own. I have to prove that I can do this.)	敏敏	"（没问题，我一个人也能做到。
　我必须要证明这一点。）"	敏敏	"（沒事的，我可以自己完成。
　我必須證明這一點才行。）"
Mimi	ミミ	"（そのために努力して努力して努力して……
　家となんの関係もない錬金術の道を選んだのだから）"	Mimi	(I chose to become an alchemist so that I'd have some way of showing that I could excel without my family's influence.)	敏敏	"（为此我一直在不断地努力……
　选择了和家里没有一点关系的炼金术这条路。）"	敏敏	"（我就是為此才不斷努力不斷努力……
　選擇踏上了與家族毫無關聯的鍊金術之路。）"
Mimi	ミミ	（努力は裏切らない）	Mimi	(I won't let any of my hard work go to waste.)	敏敏	（努力绝不会背叛我。）	敏敏	（努力必定會有所回報。）
Mimi	ミミ	（そうでなければならない）	Mimi	(I can't afford to.)	敏敏	（必须如此。）	敏敏	（必須得是這樣。）
Mimi	ミミ	（だから……私はあの子を認めるわけにはいかない）	Mimi	(That's why...I refuse to give that useless girl the time of day!)	敏敏	（所以……我是不可能认可她的。）	敏敏	（所以……我是不會認同她的。）
