romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"（良くないな。このままでは殿下のために
　チョコを作っているのがバレてしまう）"	Juna	(This is bad. His Highness will find out that I'm making him chocolate.)	尤娜	"（不好，要是这样聊下去，
　我为了殿下做巧克力的事说不定会暴露。）"	尤娜	"（不妙，這樣下去會被殿下發現
　我正在為他做巧克力。）"
Juna	ユナ	"ちょっとした私用です。
殿下のお耳に入れるような事情ではありません"	Juna	Oh, just a personal errand. Nothing that is worthy of your attention considering your busy schedule, Your Highness.	尤娜	"我只是来处理些私事。
无需劳烦殿下亲自过问。"	尤娜	"只是一點私事，
不是什麼需要讓殿下煩心的事。"
Roman	ロマン	"そうか。私は錬金術の知見をより広げたいと思って、
またお邪魔させてもらっているよ！"	Roman	All right then. I just came by to broaden my alchemical horizons a bit.	罗曼	"这样啊。我这次过来拜访
是因为想更多地了解炼金术的知识！"	羅曼	"這樣啊。我想要了解更多鍊金術的知識，
所以還會再來喔！"
Juna	ユナ	何かお手伝いをいたしましょうか	Juna	Is there anything I can help you with, Your Highness?	尤娜	是否需要我来帮忙？	尤娜	有什麼需要我幫忙的嗎？
Roman	ロマン	"大丈夫だ、じゃあ、私は失礼するよ！
ユナにのんびりしろと言ったのは、私自身だからね"	Roman	No, don't worry about me. I'll get out of your hair! I'm the one who gave you the order to relax, didn't I?	罗曼	"不必了，毕竟是我自己叫你去放松的嘛。
那我就先告辞了！"	羅曼	"沒事，那我先告辭了！
畢竟是我自己要妳好好放鬆的。"
Escha	エスカ	え？　あ、はい！	Escha	Huh? Y-Yes, sir!	爱丝卡	咦？啊，好的！	愛絲卡	咦？啊，好的！
Juna	ユナ	ふぅ……危なかったな	Juna	Phew... That was a close one.	尤娜	呼……好险啊。	尤娜	呼……好險。
Escha	エスカ	"あ、あの……ユナさんとロマンさんって、
何かあったんですか？　もしかしてケンカとか"	Escha	Um, is everything all right, Juna? Are you and Roman fighting or something?	爱丝卡	"请问……尤娜小姐和罗曼先生之间，
是发生了什么吗？你们该不会吵架了吧？"	愛絲卡	"那、那個……妳和羅曼先生之間
發生了什麼事嗎？難不成是吵架了？"
Juna	ユナ	"何もないぞ。
今も殿下への贈り物を準備している"	Juna	No, it's nothing like that. I've just been preparing a gift for him, that's all.	尤娜	"什么都没发生啊。
我现在还在准备要送给殿下的东西呢。"	尤娜	"沒什麼事。
其實我現在也在準備要送給殿下的禮物。"
Escha	エスカ	"へ？　ってことは、チョコを贈る相手って
ロマンさんだったんですか！？"	Escha	Huh? Wait a minute... Roman's the one you're making chocolate for?!	爱丝卡	"咦？这么说尤娜小姐要送巧克力的对象，
是罗曼先生吗？！"	愛絲卡	"咦？妳的意思是，妳送巧克力的對象
就是羅曼先生嗎！？"
Juna	ユナ	"国のために奔走する殿下に感謝の気持ちを
伝えたくてな。チョコは疲労回復にもなる"	Juna	I want to show him my appreciation for his unending dedication to his kingdom. I've also heard that eating chocolate can help with exhaustion.	尤娜	"我想给为国奔走的殿下送上一份谢意。
而且巧克力还能缓解疲劳。"	尤娜	"殿下為了國家四處奔走，我想對他表達一下感謝之情。
而且巧克力也能消除疲勞。"
Escha	エスカ	そうだったんですね！	Escha	How lovely!	爱丝卡	原来是这样！	愛絲卡	原來是這樣啊！
Escha	エスカ	"ふふっ。それじゃ、びっくりしましたよね！
チョコを渡す前に、相手に知られたくないですもん！"	Escha	Hehe... So that's why you looked so jumpy before! You didn't want to spoil the surprise!	爱丝卡	"呵呵，怪不得你刚才那么慌张！
送巧克力之前可不想让对方知道啊！"	愛絲卡	"呵呵，那妳剛才一定嚇了一跳吧！
畢竟巧克力在送出去之前，不想被對方知道嘛！"
Juna	ユナ	そうだな……しかし……はぁ	Juna	Exactly, but... *Sigh*	尤娜	是啊。可是……唉……	尤娜	是啊……但是……唉。
Juna	ユナ	"私は小言が多いせいか殿下に煙たがられてしまってな。
悲しいものだ"	Juna	I end up nagging him about every little thing, so I'm always causing His Highness trouble. It must be hard for him to be around me.	尤娜	"大概是因为我平时动不动就批评殿下，让他避我不及。
真是伤心。"	尤娜	"不知道是不是我太嘮叨，殿下都對我敬而遠之了。
真叫人難過。"
Escha	エスカ	"ええっと……見た感じ、そういうことじゃないと
思うんですけど……うーん"	Escha	Really...? As far as I can tell, he never looks unhappy when he's with you. Hmmm...	爱丝卡	唔……在我看来应该不是那样啦……	愛絲卡	"呃……就我看來，應該沒有這回事啦……
唔～"
