romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Patricia	パトリツィア	"この世界でタオさんと再会した時は、
互いの情報整理が大変だったんですよ"	Patricia	When I met Mr. Tao in this world, sorting through the information we each had was quite troublesome.	帕特莉夏	"我在这个世界与塔奥先生重聚的时候，
共享情报费了好大一番工夫。"	派翠夏	"當初我和塔奧先生在這個世界重逢時，
光是理解彼此的情報就已經很不容易了。"
Patricia	パトリツィア	"私がよく知るタオさんとは格好が少し違いましたから。
でもタオさんは、タオさんのままでした。"	Patricia	He didn't look quite as I remembered him, but he truly does have a consistent personality.	帕特莉夏	"因为他跟我熟悉的塔奥先生样子有点不同。
不过，塔奥先生还是那个塔奥先生。"	派翠夏	"他看起來和我所熟悉的塔奧先生有點不同。
不過，塔奧先生依舊是那位塔奧先生。"
Patricia	パトリツィア	今もたくさん助けられています	Patricia	Even now, Mr. Tao has helped me with a good number of things.	帕特莉夏	我现在也依然经常受到他的帮助。	派翠夏	直到現在，我也一直在接受他的幫助。
Patricia	パトリツィア	"だから、その恩を返すためにも
タオさんの役に立ちたいとずっと思ってて……"	Patricia	That's why I thought it would be nice if I could return the favor by being useful to him, somehow.	帕特莉夏	"所以，为了报答他的恩情，
我一直都想帮上他的忙。"	派翠夏	"所以，為了報答這份恩情，
我一直希望能幫上塔奧先生的忙……"
Resna	レスナ	"なるほど……それで、星誕祭で
タオさんに何かプレゼントしたかったんですね"	Resna	Oh, okay. So that's why you want to get him a present for the Starbirth Festival.	蕾斯娜	"这样啊……
所以你想在星诞祭送礼物给塔奥先生是吧。"	蕾斯娜	"原來如此……於是，
妳想趁星誕祭送禮物給塔奧先生。"
Patricia	パトリツィア	はい、この格好なら自然に渡せるかなと	Patricia	Yes. And that way, giving him something wouldn't feel out of place.	帕特莉夏	是的，穿成这样应该就能自然地送出去了。	派翠夏	嗯。我想，穿成這樣應該就能自然地遞給他了。
Patricia	パトリツィア	"あの地図を修復したいというのも、
知っていました"	Patricia	Well, I did know that he wanted to repair that map.	帕特莉夏	而且现在也知道了他想修复那张地图。	派翠夏	"我知道
他很希望能修復那張地圖。"
Patricia	パトリツィア	"他に何か欲しいものがあればと思っているのですが、
やっぱり一番はあの地図みたいですね"	Patricia	I was hoping there might be something else he would like, but it really does seem like that would be the best present possible.	帕特莉夏	"如果他还有其他想要的东西，我也想去满足，
不过他最想要的应该就是那张地图了吧。"	派翠夏	"我也思考了很久他還需要什麼。
但他最渴望的似乎是那張地圖。"
Patricia	パトリツィア	"本当にタオさんらしいです。元の世界でも、
本や研究の話ばっかりで"	Patricia	Which is just like Mr. Tao. Back in our world, he was always talking about books or his research.	帕特莉夏	"塔奥先生的性格还是一如既往。
他在原来的世界也是三句话不离书籍和研究。"	派翠夏	"真像塔奧先生的作風。連在原本的世界裡，
他也是滿口書籍或研究的事。"
Resna	レスナ	"それでも今、パトリツィアさんが寂しそうに
してるのは、さっきの話が理由ですか？"	Resna	Is that why you're looking a little glum? Because of that conversation we just had with them?	蕾斯娜	"可是现在帕特莉夏小姐好像有些闷闷不乐，
是因为刚才听到的那番话吧？"	蕾斯娜	"所以派翠夏小姐
是因為剛才那件事而感到失落嗎？"
Patricia	パトリツィア	"……私、知らなかったんです。
そんなに沢山時間がかかる遺跡の調査だったんなんて"	Patricia	Well, I hadn't realized that exploring the ruins would take so much of his time.	帕特莉夏	……我没想到调查那个遗迹要花那么长的时间。	派翠夏	"……我之前並不曉得，
調查那座遺跡竟然得花上那麼多時間。"
Patricia	パトリツィア	"あの地図が修復されたら、
タオさんは王都を出ていってしまう"	Patricia	Once that map is fixed, he will almost certainly leave the capital immediately.	帕特莉夏	"如果那张地图得到修复，
塔奥先生就要离开王都了。"	派翠夏	"一旦地圖修復完成，
塔奧先生就會離開王都。"
Patricia	パトリツィア	"そう思ったら私……
なんだかすごく寂しくなっちゃって"	Patricia	Thinking about that...made me feel terribly lonely.	帕特莉夏	这么一想……我就觉得好舍不得。	派翠夏	"一想到這點，我就……
不知怎麼地感到很失落。"
Patricia	パトリツィア	"私は王都で、責任ある仕事があるから
ついていけませんし"	Patricia	I have duties to attend to here, so I will not be able to accompany him, either.	帕特莉夏	"我在王都有应尽的职责，
没办法跟着他一起去。"	派翠夏	"我無法丟下在王都負責的工作，
所以也不能跟去。"
Patricia	パトリツィア	"この世界に来た時、タオさんにもう会えなくなると
思って悲しかったんですけど、再会できました"	Patricia	When I first arrived in this world, I felt so sad when I thought that I might never see Mr. Tao again, but we managed to reunite.	帕特莉夏	"刚来这个世界的时候，我很难过，
以为再也见不到塔奥先生了，
结果居然在这里和他意外重逢。"	派翠夏	"來到這個世界後，想到再也見不到塔奧先生，
我就會悲從中來。但後來我們重逢了。"
Patricia	パトリツィア	"お互い、この世界に来た時期が違ったみたいで、
少し情報の整理に時間はかかりましたけど"	Patricia	It appeared that we had been brought here at different times, so it took us a little while to sort out the details, but...	帕特莉夏	"我们来到这个世界的时期不同，
因此花了不少时间整理情报。"	派翠夏	"我們抵達這個世界的時期似乎不同，
所以花了點時間整理資訊。"
Patricia	パトリツィア	"この世界で会えたのに、なのに、タオさんと
また離れてしまうと思うと……"	Patricia	I was not expecting us to have to part again so soon.	帕特莉夏	"不过我还是很庆幸能在这个世界重聚，
可是现在……一想到又要跟塔奥先生分开……"	派翠夏	"好不容易在這個世界見到面了，
卻要再度和塔奧先生分開，一想到這點……"
Patricia	パトリツィア	"移動手段の飴があるのに、連絡は取れるのに、
同じ所にいない、それだけで……"	Patricia	I know I could contact him easily enough, plus I have those teleporting candies, but not being in the same place as him is...	帕特莉夏	"明明有可以移动的糖果，也能取得联络，
但只是分隔两地就让我感觉……"	派翠夏	"明明有用來移動的糖果，也能取得聯繫，
但光是分隔兩地，我就……"
Resna	レスナ	……パトリツィアさん	Resna	Patricia...	蕾斯娜	……帕特莉夏小姐。	蕾斯娜	……派翠夏小姐。
