romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"私は迷惑だとは思っておりません。殿下が
国と民を思って行動していることを存じ上げています！"	Juna	I've never once thought of you as a burden. I know more than anyone how hard you work for the sake of our kingdom and our people!	尤娜	"我一点都没有觉得麻烦。
我深知殿下的行动都是为国为民！"	尤娜	"我並不覺得麻煩。
我心底清楚殿下的一言一行都是為了國家與人民！"
Juna	ユナ	だ、だから――	Juna	Th-That's why I...	尤娜	所、所以——	尤娜	因、因此──
Juna	ユナ	"こ、これは、その……殿下への日頃の感謝の気持ちを
込めて、私が作った拙いものですが……"	Juna	I, um... Well... I made these to show you my gratitude for all that you do, Your Highness.	尤娜	"这、这个是……
是包含了我对殿下感谢之情的拙作……"	尤娜	"這、這是，那個……我懷著平日對殿下的感謝之情
所做出來的拙作……"
Roman	ロマン	き、君が私のために作ってくれたのか！？	Roman	You...made these just for me?!	罗曼	你、你专门为我做了这个？！	羅曼	這、這是妳為了我而做的！？
Juna	ユナ	"は、はい！　エスカに教えを受け、どうにか
作り上げました！　味は悪くないはず……です"	Juna	Y-Yes! Escha taught me how, so I managed to make them myself. I just hope that they're to your liking...	尤娜	"是、是的！我在爱丝卡的指导下，
勉强做出了成品！味道……应该不坏。"	尤娜	"是、是的！在愛絲卡的教導下，總算是成功做出來了！
味道應該不會很糟……才對。"
Roman	ロマン	そうだったのか……！　	Roman	Is that so?　	罗曼	原来是这样……！　	羅曼	原來是這樣啊……！　
Roman	ロマン	"いや、嬉しいよ！　正直なところ、
思ってもみなかったことだ"	Roman	Wow... I'm touched! To be honest, I never dreamed I'd receive something like this.	罗曼	"我真的很高兴！
说实话，我完全没想到你会这么做。"	羅曼	"哎呀，我真開心！坦白說，
我壓根沒想過妳會這麼做。"
Juna	ユナ	殿下の身体の疲れが、少しでも癒せればと	Juna	I made them in hopes that the chocolate would ease your tiredness, Your Highness. Even if only a little.	尤娜	若能为殿下消除些许疲劳，我就很满足了。	尤娜	我希望多少能紓解殿下身體的疲憊。
Roman	ロマン	"ありがとう。心の疲れまで癒されたよ。
せっかくだから、今、少し食べていこうかな"	Roman	Thank you, Juna. My heart feels lighter already. If you don't mind, I'd like to try some right away.	罗曼	"谢谢你，感觉连心神的疲惫都得到了抚慰。
我现在就尝尝你特地制作的巧克力吧。"	羅曼	"謝謝妳，連內心的疲憊都受到撫慰了喔。
機會難得，我現在就吃一點吧。"
Juna	ユナ	光栄、です……！	Juna	It would be my honor...!	尤娜	真是万分荣幸……！	尤娜	這是我的榮幸……！
Juna	ユナ	……ふうっ	Juna	Phew...	尤娜	呼……	尤娜	……呼！
Juna	ユナ	"（よかった……殿下は喜んでくださった。
　差し出がましい真似かと緊張したが……）"	Juna	(Oh, thank goodness. I'm so happy he enjoyed them. I was so worried I might be overstepping my bounds...)	尤娜	"（太好了……殿下很高兴。
　我本来还很紧张，担心自己是否太过逾越……）"	尤娜	"（太好了……殿下很高興。
　我本來還很緊張，覺得這會不會是僭越之舉……）"
Juna	ユナ	"（はぁぁ……頑張った、頑張ったぞ。エスカやレスナの
　おかげもあるが……頑張ったぞ、私！）"	Juna	(Haah... I did it. Thanks to Escha and Resna, I really did it. I put my everything into it, and it was all worth it!)	尤娜	"（呼……我的努力得到了成果。当中也有爱丝卡和
　蕾斯娜的功劳，不过我能付诸行动真是太好了！）"	尤娜	"（啊啊……我努力了，下了番苦功啊。雖然要感謝
　愛絲卡和蕾斯娜的幫忙……但我也是費盡心力了！）"
Juna	ユナ	はぁぁ～～……よかった！！	Juna	Ahhh... I DID IT!	尤娜	啊～～太好了！！	尤娜	啊～～太好了！！
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Juna	ユナ	っ……！！	Juna	*Gasp*	尤娜	唔……！！	尤娜	唔……！！
Juna	ユナ	"どうした、レスナ。殿下はカフェの中におられるが
何か用があるのか？"	Juna	Is something the matter, Resna? If you have some business with His Highness, he's inside the cafe.	尤娜	"蕾斯娜，怎么了？
殿下在咖啡厅里，你找他有什么事吗？"	尤娜	"妳怎麼了，蕾斯娜？殿下在咖啡廳裡面，
妳有什麼事嗎？"
Resna	レスナ	ふぁっ！？　いえ、大丈夫です！	Resna	Huh?! N-No, it's nothing!	蕾斯娜	哇？！我、我没什么事！	蕾斯娜	哇啊！？不，沒什麼事！
Logy	ロジー	リンデ祭の企画も無事に成功したな	Logy	The Linde Festival plan went off without a hitch.	罗吉	林德节的企划顺利成功了啊。	羅吉	林德祭的企劃也順利成功了呢。
Escha	エスカ	はい。ホッとしました	Escha	Yeah, what a relief...	爱丝卡	是啊，总算松了一口气。	愛絲卡	是呀，總算鬆了一口氣。
Logy	ロジー	"お前なら大丈夫だとは思ってたけど、お客さんからも
大好評だったみたいだな。俺も誇らしいよ"	Logy	I knew you'd do great. All of your customers were over the moon. I'm really proud of you.	罗吉	"我倒是从一开始就相信你没问题，
顾客们也都赞不绝口。真是为你自豪啊。"	羅吉	"我本來就覺得妳一定沒問題，
不過客人們好像也讚不絕口呢。我真是與有榮焉。"
Escha	エスカ	"えへへ。ロジーさんや皆さんが手伝ってくれた
おかげです"	Escha	Heheh! It's all because I had you and everyone else helping me out.	爱丝卡	嘿嘿，都是多亏了罗吉先生和大家来帮忙。	愛絲卡	"嘿嘿，這都多虧了
羅吉先生和大家的幫忙。"
Logy	ロジー	"いや、元の世界とぜんぜん違う環境で、あそこまでの
メニューを形にするんだ。エスカはすごいよ"	Logy	Don't be so humble. Even in this unfamiliar world, you rose to the occasion and brought your delicious recipes to life. You're really something, Escha.	罗吉	"不不，在和原来的世界完全不同的环境里，
能研发出那么出色的餐品，爱丝卡真厉害。"	羅吉	"不，在這個跟原本世界截然不同的環境中，
還能將菜單品項做得那麼成功。愛絲卡妳真的很厲害喔。"
Logy	ロジー	"……実は俺もあれからエスカを見習ってチョコ作りに
挑戦してみたんだ。イクセルに教わってな"	Logy	Actually... I wanted to follow your example, so I tried my hand at making some chocolate myself. Iksel taught me how.	罗吉	"其实……上次看你做巧克力之后，我也尝试了一下。
伊克赛尔教了我做法。"	羅吉	"……其實我在那之後也向愛絲卡看齊，
嘗試挑戰製作巧克力。是伊克賽爾教我的。"
Logy	ロジー	これ、俺からのチョコだ	Logy	So... Here. This is for you.	罗吉	给，这是我做的巧克力。	羅吉	這是我送給妳的巧克力。
Escha	エスカ	え！？　いいんですか、もらってしまって！？	Escha	What?! Wow, can I really have this?!	爱丝卡	咦？！我可以收下吗？！	愛絲卡	咦！？我可以收下嗎！？
Logy	ロジー	"当たり前だろ。
エスカは俺の……大切な同僚だからな"	Logy	Of course you can. I made it for you because you're important to me...uh, as a colleague.	罗吉	"当然啊。
爱丝卡，你是我……重要的同事嘛。"	羅吉	"這還用問？
妳對我來說……是很重要的同事啊。"
Escha	エスカ	えへへ、ありがとうございます！	Escha	Ehehe! Thank you so much!	爱丝卡	嘿嘿，谢谢你！	愛絲卡	嘿嘿，謝謝你！
Escha	エスカ	……ぷっ、くふふっ！	Escha	Pfft...! Hahaha!	爱丝卡	噗……哈哈哈！	愛絲卡	……噗、呵呵！
Logy	ロジー	"っ、笑わないでくれよ。
確かにお前のに比べたら出来は悪いかもしれないけど"	Logy	H-Hey, don't laugh! I know I'm not the best cook, especially compared to you, but still...	罗吉	"不要笑啊。
我知道应该没你做的那么好。"	羅吉	"唔，別笑啦。
跟妳的比起來，確實做得不太好就是了。"
Escha	エスカ	ご、ごめんなさい、違うんです！	Escha	No, I'm sorry! I'm not laughing at you!	爱丝卡	对、对不起，我不是这个意思！	愛絲卡	對、對不起，不是的！
Escha	エスカ	"実はロジーさんもわたしと同じことを考えてたなんて、
なんだかおかしくて……！"	Escha	It's just funny because I actually wanted to do the exact same thing for you. I couldn't help but laugh!	爱丝卡	"就是一想到罗吉先生和我想法一致，
就觉得很好笑……！"	愛絲卡	"其實我是沒想到羅吉先生跟我有一樣的想法，
不禁覺得很有趣……！"
Escha	エスカ	"わたしからも感謝の気持ちです。
受け取ってもらえますか？"	Escha	I wanted to show you my gratitude, too. So if you don't mind, I'd like you to have this.	爱丝卡	"这是我的感谢之情。
能收下它吗？"	愛絲卡	"我也要向你表達謝意。
你願意收下嗎？"
Logy	ロジー	"そうか……エスカもか。
忙しい中、わざわざ作ってくれたんだな"	Logy	Oh... So you were thinking the same thing. And even though you were so busy, you took the time to make something just for me.	罗吉	"原来是这样……爱丝卡也做了。
明明这么忙，还特意为我做了一份啊。"	羅吉	"原來如此……妳也一樣啊。
妳在百忙之中還特地為我做了這個。"
Escha	エスカ	"ロジーさんを想って、とびっきりの素材を採って
作った特別製なんですよ。よく味わってくださいね"	Escha	Since I knew I wanted to make you something special, I jumped through some crazy hoops to get the perfect ingredients for your tart. So don't eat it all in one bite now.	爱丝卡	"这是我为罗吉先生采集了最优质的素材
特制的哦，请仔细品尝一下吧。"	愛絲卡	"這是我為了羅吉先生，去採集頂級素材回來後
特別製作而成的喔。你可要好好品嘗啊。"
Escha	エスカ	"ロジーさんには元の世界でも今も、
お世話になりっぱなしですから！"	Escha	Whether it's in our world or this one, I always know that I can count on you, Logy. So I just wanted to show you my thanks!	爱丝卡	"因为我想感谢罗吉先生不管在原来的世界
还是在这里都一直非常照顾我！

"	愛絲卡	"因為不管在原本的世界還是現在，
都一直受到羅吉先生的照顧呀！"
Logy	ロジー	"ありがとう、エスカ。お店のタルトも美味しかったし、
これも食べるのが楽しみだよ"	Logy	Thank you, Escha. The tart I tried at the cafe was delicious, so I'm really excited to try this one.	罗吉	"谢谢，爱丝卡。店里的挞很好吃，
这个我就更期待了。"	羅吉	"謝謝妳，愛絲卡。店裡的塔很好吃，
我也很期待這個的味道。"
Escha	エスカ	ロジーさん……今日はとっても嬉しいです！	Escha	Logy... Today was such a perfect day!	爱丝卡	罗吉先生……今天我太开心了！	愛絲卡	羅吉先生……我今天非常開心！
Escha	エスカ	"わたし、もっともっと頑張りますから、これからも
ずっと、ずーっと、よろしくお願いしますね！"	Escha	I'm going to take on even more new challenges from now on, so promise me that you'll always be by my side...no matter what!	爱丝卡	"之后我会更加努力的，
希望今后还能一起长长久久地相处，请继续多多关照！"	愛絲卡	"我會再多加把勁好好努力，
今後也要拜託你一直、一～直關照我喔！"
