romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	おじいさん	"はて？　最近耳が遠くてな。
なんのことだかよく分からんのう……"	Old Man	Eh? Sorry, my hearing just isn't what it used to be. I have no clue what you're talking about.	老爷爷	"什么？最近我有点耳背，
听不清你说什么……"	老爺爺	"什麼？老夫最近有些重聽，
聽不太清楚妳在說什麼……"
Tess	テス	うーん、掴みどころのないおじいさんだったねえ……	Tess	Hm... Hard to get a read on, that old man.	缇丝	唔，真是个捉摸不透的老爷爷……	緹絲	嗯～這老爺爺真是讓人捉摸不透啊……
Lent	レント	"あのじいさん、
本当は自力で採りに行けたんじゃねえか……？"	Lent	He could've gotten those herbs on his own, don't you think?	兰托	那个老爷爷其实有能力独自去采药草吧……？	蘭托	"那個大爺其實都是
自己去採藥草的吧……？"
Resna	レスナ	"あ、あはは……でも、
困っている人を助けられてよかったです！"	Resna	H-Hahah... Still, I'm glad that we were able to help someone in need!	蕾斯娜	"啊哈哈……不过，
能帮上有困难的人真是太好了！"	蕾斯娜	"啊哈哈……不過，
能幫助有困難的人真是太好了！"
Resna	レスナ	わっ、さっきの石が……！？	Resna	Whoa! The stone...!	蕾斯娜	哇，刚才那石头……？！	蕾斯娜	哇，剛剛的石頭……！？
Meruru	メルル	くうう……っ！	Meruru	Ughhh!	梅露露	唔唔……！	梅露露	唔唔唔……！
Resna	レスナ	メルル姫！？	Resna	Lady Meruru?!	蕾斯娜	梅露露公主？！	蕾斯娜	是梅露露公主！？
Meruru	メルル	"はあ、はあ……魔王！　
こんな手で魔物を強くしたって、勇者様は倒せないよ！"	Meruru	*Huff* *Huff*... Even if you make your monsters stronger, you won't defeat the Hero, Demon King!	梅露露	"呼……呼……魔王！
你就算用这种手段让魔物变强，也不可能打倒勇者！"	梅露露	"呼、呼……魔王！就算你用這種手段讓魔物變強，
也還是無法擊敗勇者大人的！"
???	？？？	"そのときは、さらにお前から魔力を引き出すまでだ。
せいぜい死なぬよう足掻くことだな"	???	Then I shall simply draw magic from you instead. I insist you stay alive in the meantime.	？？？	"要是那样，就再把你的魔力抽出来好了。
你就好好挣扎，努力保住小命吧。"	？？？	"到那時候，我再引出妳的魔力就行了。
妳最多就只能做一些垂死掙扎罷了。"
Meruru	メルル	"そうなる前に、勇者様が来てくれる！
あなたの思い通りにはならない――！"	Meruru	The Hero will come rescue me before that! You won't get away with this!	梅露露	"在那之前勇者就会来救我！
绝不会让你得逞——！"	梅露露	"勇者大人會在那之前到來的！
這一切絕對不會如你所願──！"
Resna	レスナ	"今のって……。つまり、メルル姫から奪った魔力を
この石に移して、魔物を強化しているということ？"	Resna	Does that mean...the Demon King's taking magic from the princess and imbuing these stones with it to strengthen monsters?	蕾斯娜	"这是……也就是说，魔王从梅露露公主身上
抽取魔力注入这块石头来强化魔物？"	蕾斯娜	"剛剛那是……也就是說，魔王把從梅露露公主身上
奪來魔力轉移到這顆石頭上，藉此強化了魔物嗎？"
Rorona	ロロナ	"早くメルル姫を助けてあげなくちゃ！
次の素材を探そう、レスナちゃん！"	Rorona	Then we need to go rescue Lady Meruru, and soon! Come on, let's find the next material, Resna!	萝乐娜	"要赶紧去救梅露露公主！
快去找下一种素材吧，蕾斯娜！"	蘿樂娜	"必須快點去救出梅露露公主才行！
蕾斯娜，我們來尋找下一個素材吧！"
Resna	レスナ	"はい！　レントさん、手伝ってくださって
ありがとうございました！　では、私たちはこれで！"	Resna	Right! And thank you for helping us, Lent. We'll be going now!	蕾斯娜	"好！兰托先生，谢谢你帮了我们！
那我们就告辞了！"	蕾斯娜	"好！蘭托先生，
謝謝你的協助！那我們先告辭了！"
Lent	レント	"あー、それなんだけどよ。
俺もついていっていいか？"	Lent	Oh, yeah. About that. Do you mind if I come with you?	兰托	啊，让我跟你们一起去行吗？	蘭托	"啊，說到這個想問一下，
我也可以跟妳們一起去嗎？"
Resna	レスナ	"え？　それはもちろん
すごく心強いですけど、いいんですか？"	Resna	Huh? I mean, that would be wonderful. But are you sure?	蕾斯娜	"咦？那当然非常欢迎，
但不会给你添麻烦吗？"	蕾斯娜	"咦？有你跟著當然會讓我們安心許多，
但這樣可以嗎？"
Lent	レント	"ああ。魔王討伐はいい力試しになるし、
さっきのメルル姫の話……さすがにほっとけねえからな"	Lent	Of course. Defeating the Demon King sounds like a challenge. And that princess sounds like she's in danger.	兰托	"没问题。讨伐魔王也是测试实力的大好机会。
而且听了刚才梅露露公主说的话……我也不能置身事外。"	蘭托	"嗯，討伐魔王是個考驗實力的大好機會，而且剛才
梅露露公主說的那番話……我實在無法見死不救。"
Resna	レスナ	"レントさん……ありがとうございます、
改めてよろしくお願いします！"	Resna	Thank you, Lent. I look forward to working with you!	蕾斯娜	"兰托先生……谢谢你。
那就再次请你多关照了！"	蕾斯娜	"蘭托先生……謝謝你！
那就再次請你多多指教了！"
Lent	レント	"おう！
よろしく頼むぜ、みんな！"	Lent	Same here! Glad to be traveling with you all!	兰托	"好！
也请你们多关照了！"	蘭托	"沒問題！
也請各位多關照了！"
