file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_008_02_001ID	20	Ryza	ライザ	それって、あたしたちも参加していいんだよね！？	Ryza	Wait, that means we can compete for it too, right?!	莱莎	我们也能参加这个活动吗？！	萊莎	那個比賽，我們應該也可以參加吧！？
SeasonalTalkEvent_008_02_001ID	21	Roman	ロマン	ああ。もちろんだとも。\n参加者は多いに越したことはない	Roman	But of course! With competitions like these, the more the merrier.	罗曼	嗯，那当然。参加者越多越好。	羅曼	嗯，當然可以，\n參賽者自然是越多越好。
SeasonalTalkEvent_008_02_001ID	22	Valeria	ヴァレリア	豪華賞品なんて、\n絶対に美味しいものに決まってるわ！	Valeria	The prize has got to be something delicious. I can already taste it!	瓦莱莉娅	豪华奖品的内容必须得是美食吧！	瓦萊莉婭	豪華獎品絕對是美食，\n不會錯的！
SeasonalTalkEvent_008_02_001ID	23	Resna	レスナ	もしかしたら、貴重な素材かもしれませんよ！	Resna	Who knows? It might even be a rare crafting material!	蕾斯娜	说不定是珍贵的素材哦！	蕾斯娜	也可能是稀有的素材也說不定哦！
SeasonalTalkEvent_008_02_001ID	24	Ryza	ライザ	そういうことなら、あたしも本気で行く！\n勝っても負けても文句なしだよ	Ryza	In that case, I'm in! I'll give it my all, so win or lose, I won't have any regrets!	莱莎	既然要办这种活动，我一定会拿出真本事的！\n不管最后结果如何也不许有怨言哦？	萊莎	這樣的話我也要拿出真本事參加！\n無論誰輸誰贏都不能有怨言哦。
SeasonalTalkEvent_008_02_001ID	25	Roman	ロマン	準備は私に任せてくれ。\nとびきり刺激的なコースを用意しておくよ	Roman	Leave the preparations to me. But make sure you're ready—this course will be jam-packed with excitement!	罗曼	准备工作就交给我吧。\n我会给大家准备好特别刺激的赛程。	羅曼	活動就交給我來舉辦吧，\n我會準備一條最刺激的比賽路線給大家。
SeasonalTalkEvent_008_02_001ID	26	Resna	レスナ	私たちにも何かできることはないでしょうか。\n海の家をもっと充実させるとか……	Resna	I wonder if there's any way we can help out. Maybe we could spruce up the beach house?	蕾斯娜	有没有我们能帮上忙的地方？\n比如给海边小屋增添些有用的东西……	蕾斯娜	有沒有什麼我們能做的事呢？\n像是讓海之家的服務更豐富之類的……
SeasonalTalkEvent_008_02_001ID	27	Ryza	ライザ	じゃあ、貸し出し用の遊び道具をもっと増やす？	Ryza	I've got it! How about making some fun equipment for visitors to rent out?	莱莎	那要不要再添置点出租用的游乐用具？	萊莎	那我們要不要再增加一些可租借的娛樂用品？
SeasonalTalkEvent_008_02_001ID	28	Ryza	ライザ	「ビーチフラッグ大会に向けて、楽しく身体作りを\nしませんか」って触れ込んでさ	Ryza	"""Flex your muscles and prep for the Beach Flag Race with some fun in the sun!"" Something like that?"	莱莎	广告词就写“为迎接沙滩夺旗大会，\n不来开开心心地锻炼一下吗？”	萊莎	順便宣傳「一起快樂地鍛鍊身體，\n盡情體驗海灘奪旗大賽的樂趣吧」。
SeasonalTalkEvent_008_02_001ID	29	Klaudia	クラウディア	いいね、それ！\nお客さんがもっと増えるかも！	Klaudia	Ooh, great idea! I bet that will bring in even more visitors!	科洛蒂娅	这个点子不错啊！来客数量一定会增加的！	科洛蒂婭	這個提議不錯耶！\n或許能增加更多客源！
SeasonalTalkEvent_008_02_001ID	30	Resna	レスナ	よーし、いっぱい作るぞー！	Resna	All right, then I'll whip up a bunch of equipment!	蕾斯娜	好！那我就来多做一点！	蕾斯娜	好～！來做很多很多器材吧──！
SeasonalTalkEvent_008_02_002ID	0	Resna	レスナ	よーし、ネットの準備は完璧！	Resna	All right, the net is all set for some action!	蕾斯娜	搞定，网子完美挂好了！	蕾斯娜	很好，排球網準備就緒！
SeasonalTalkEvent_008_02_002ID	1	Klaudia	クラウディア	やっぱり、ネットがあると見栄えが違うね	Klaudia	Just seeing it all set up livens things up around here!	科洛蒂娅	挂上网之后球场看起来一下子正规了许多呢。	科洛蒂婭	有了排球網後，看上去果然更氣派呢。
SeasonalTalkEvent_008_02_002ID	2	Ryza	ライザ	うんうん、これでお客さんをもっと呼び込めるでしょ！	Ryza	Sure does. This will definitely draw in more visitors!	莱莎	嗯嗯，这样就更能招揽游客了吧！	萊莎	沒錯，這樣應該就能招攬到更多客人了吧！
SeasonalTalkEvent_008_02_002ID	3	Valeria	ヴァレリア	ねえ、貸し出す前にお試しで遊んでみない？	Valeria	Hey... Do you think it'd be all right if we gave it a try first? You know, before we start renting it out?	瓦莱莉娅	在出租之前，我们要不要先玩玩看？	瓦萊莉婭	話說，在開放租借前，我們要不要先玩玩看啊？
SeasonalTalkEvent_008_02_002ID	4	Ryza	ライザ	そうだね、せっかく作ったんだし	Ryza	Why not? After all the work we put in, I think we deserve it.	莱莎	是呀，好不容易做出来了。	萊莎	說的也是，畢竟都做出來了。
SeasonalTalkEvent_008_02_002ID	5	Ryza	ライザ	ついでにビーチフラッグ大会優勝に向けて、\n足腰を鍛えるか！	Ryza	Plus, some volleyball will help us keep our legs nice and strong for the beach flag race!	莱莎	顺便为了之后的沙滩夺旗大会锻炼一下腰腿吧！	萊莎	還可以順便訓練一下腰和腿，\n一舉奪得海灘奪旗大賽的冠軍！
SeasonalTalkEvent_008_02_002ID	6	Resna	レスナ	おーっ！	Resna	Woohoo!	蕾斯娜	好——！	蕾斯娜	喔──！
SeasonalTalkEvent_008_02_002ID	7	Valeria	ヴァレリア	――そーれぇ！	Valeria	Taaake this!	瓦莱莉娅	——嘿呀！	瓦萊莉婭	──看我的！
SeasonalTalkEvent_008_02_002ID	8	Ryza	ライザ	さすがはヴァレリア、いいサーブ！\nでも、負けないよ！	Ryza	Awesome serve, Valeria! But I'm not going down without a fight!	莱莎	不愧是瓦莱莉娅，发球真棒！\n不过我也不会输！	萊莎	真不愧是瓦萊莉婭，這球發得真好！\n但我也不會輸的！
SeasonalTalkEvent_008_02_002ID	9	Valeria	ヴァレリア	甘いわね！\nこの程度で私を抜けるとでも！？	Valeria	Hah! You'll have to do better than that!	瓦莱莉娅	太天真了！该不会以为这样我就接不到了吧？！	瓦萊莉婭	太天真了！\n妳以為這種球我擋不下來嗎！？
SeasonalTalkEvent_008_02_002ID	10	Klaudia	クラウディア	きゃあっ！	Klaudia	Eeeek!	科洛蒂娅	呀！	科洛蒂婭	呀啊！
SeasonalTalkEvent_008_02_002ID	11	Ryza	ライザ	クラウディア！？	Ryza	Klaudia, are you okay?!	莱莎	科洛蒂娅？！	萊莎	科洛蒂婭！？
SeasonalTalkEvent_008_02_002ID	12	Klaudia	クラウディア	私は大丈夫！　それより構えて！　\n次の一撃が来るよ！	Klaudia	I'm fine, really! But watch out! You need to keep your eyes on the ball!	科洛蒂娅	我没事！快点准备好！下一球要来了！	科洛蒂婭	我沒事！別管我，快準備防守！\n她要進攻了！
SeasonalTalkEvent_008_02_002ID	13	Valeria	ヴァレリア	これでもくらいなさい！\nアターーーック！！	Valeria	Can you handle this?! Hyaaah!	瓦莱莉娅	看我这球！扣——杀——！！	瓦萊莉婭	吃我這招吧！\n攻擊──！！
SeasonalTalkEvent_008_02_002ID	14		ふたり	「うわあああっ！」「きゃあああっ！」	Both	Whoaaa!	二人	“哇哇哇！”“呀啊啊！”	兩人	「唔哇啊啊！」、「呀啊啊啊！」
SeasonalTalkEvent_008_02_002ID	15	Ryza	ライザ	はぁっはぁっ……\nヴァレリア強すぎ……	Ryza	*Huff* *Huff* Valeria, that was intense...	莱莎	呼……呼……\n瓦莱莉娅也太强了……	萊莎	呼……哈……\n瓦萊莉婭太強了……
SeasonalTalkEvent_008_02_002ID	16	Valeria	ヴァレリア	ちょっとー！　ボール返してくれなきゃ、\nビーチバレーにならないじゃない	Valeria	Oh, come on! If you can't even manage to return the ball, you can't call this a volleyball game!	瓦莱莉娅	喂喂！你们都不把球打回来，\n这沙滩排球还怎么玩下去啊。	瓦萊莉婭	喂──！妳們不把球打回來，\n比賽要怎麼繼續啊！
SeasonalTalkEvent_008_02_002ID	17	Ryza	ライザ	あんな爆裂剛速球とれるわけないよ！	Ryza	As if any of us could return a blazing meteor of a serve like that!	莱莎	谁接得到你那种爆炸高速球啊！	萊莎	誰接得了那種炸裂爆速球啦！
SeasonalTalkEvent_008_02_002ID	18	Ryza	ライザ	第一、ヴァレリアばっかりボール拾って\nレスナは何もしてないじゃない！	Ryza	Besides, Valeria keeps hogging the ball. Resna isn't doing a thing!	莱莎	再说一直都是瓦莱莉娅在接球，\n蕾斯娜你什么都没干啊！	萊莎	而且都是瓦萊莉婭一個人在接球，\n蕾斯娜什麼都沒做啊！
SeasonalTalkEvent_008_02_002ID	19	Resna	レスナ	す、すみませんっ！　私が拾う前に、\n全部ヴァレリアが返してしまってっ！	Resna	Oh, no! I'm sorry! It's just that Valeria scoops up the ball before I even have a chance, so...	蕾斯娜	对、对不起！还没等我去接，\n瓦莱莉娅就全给扣回去了！	蕾斯娜	對、對不起！在我接到球之前，\n瓦萊莉婭就把所有球打回去了！
SeasonalTalkEvent_008_02_002ID	20	Klaudia	クラウディア	あの、提案なんですけど……１対３にしませんか？\nそれなら、もう少し勝負になるんじゃないかと	Klaudia	Then I have an idea... How about a one-on-three match? That might make things a bit fairer.	科洛蒂娅	我有个提议……不如1对3怎么样？\n这么分也许还能打个有来有回。	科洛蒂婭	那個，我有個提議……我們要不要改成1對3呢？\n或許那樣能稍微補足實力差距。
SeasonalTalkEvent_008_02_002ID	21	Valeria	ヴァレリア	私と三人の勝負ってことね！\nいいわよ、まとめてかかってきなさい！	Valeria	Me against the rest of you, huh? All right, give me everything you've got!	瓦莱莉娅	要我对你们三个是吧！\n没问题，你们尽管一起上吧！	瓦萊莉婭	意思是我和妳們三人決勝負對吧！\n好啊，全都放馬過來！
SeasonalTalkEvent_008_02_002ID	22	Valeria	ヴァレリア	でりゃああああ！！	Valeria	You're going dooown!	瓦莱莉娅	吃我一招！！	瓦萊莉婭	喝啊啊啊啊！！
SeasonalTalkEvent_008_02_002ID	23	Ryza	ライザ	うわあああっ！	Ryza	Whoaaa!	莱莎	呜哇——！	萊莎	嗚哇啊啊啊！
SeasonalTalkEvent_008_02_002ID	24	Klaudia	クラウディア	きゃあああっ！	Klaudia	Gyaaahhh!	科洛蒂娅	呀啊啊！	科洛蒂婭	呀啊啊啊！
SeasonalTalkEvent_008_02_002ID	25	Resna	レスナ	ひぃえええー！	Resna	Yeeeek!	蕾斯娜	哇呀——！	蕾斯娜	咿咿咿──！
SeasonalTalkEvent_008_02_002ID	26	Valeria	ヴァレリア	もう終わりなの？\nこれじゃあ訓練にならないじゃない	Valeria	What, is our training match over already? That wasn't even a warm-up!	瓦莱莉娅	这就结束了？连训练都算不上。	瓦萊莉婭	已經不行了嗎？\n這樣根本算不上鍛鍊吧？
SeasonalTalkEvent_008_02_002ID	27	Ryza	ライザ	はあはあ……あたし、思ったんだけど。\nヴァレリアに訓練って必要？	Ryza	Phew... Valeria, I've been thinking... Maybe you don't need any more training.	莱莎	呼……呼……我说啊……\n瓦莱莉娅你还需要训练吗？	萊莎	呼……呼……\n我在想，瓦萊莉婭她有需要鍛練嗎？
SeasonalTalkEvent_008_02_002ID	28	Klaudia	クラウディア	あはは……でも、私たちにはいい運動に\nなったかもね……	Klaudia	Ha ha... At least the rest of us got some exercise today...	科洛蒂娅	哈哈……我们倒是浑身都活动开了……	科洛蒂婭	啊哈哈……\n不過，我們也算是好好活動一番了吧……
SeasonalTalkEvent_008_02_002ID	29	Resna	レスナ	また遊び道具を作りますね。\nでも、今はちょっと……休憩させてください……	Resna	In that case, I'll keep on making new beach equipment to rent. After I take a little break, that is...	蕾斯娜	回头再做点其他游乐用具吧。\n不过现在稍微……让我休息一下……	蕾斯娜	我們繼續做更多娛樂用品吧。\n不過現在……請先讓我休息一下……
SeasonalTalkEvent_008_02_003ID	0	Ryza	ライザ	……よし、これでだいぶ海の家らしく\nなったんじゃない？	Ryza	Wow. This beach house really is starting to come together!	莱莎	好了……这就更有海边小屋的味道了吧？	萊莎	……很好。\n這樣一來海之家就更接近理想中的模樣了。
SeasonalTalkEvent_008_02_003ID	1	Resna	レスナ	さすがはライザ先輩です！\nこんな立派な家まで錬金術で建ててしまうとは！	Resna	It's all thanks to you, Ryza! To think you can use alchemy to create a whole building... Incredible!	蕾斯娜	真不愧是莱莎前辈！\n竟然能用炼金术做出这么漂亮的小屋！	蕾斯娜	不愧是萊莎前輩！\n居然能用鍊金術建出這麼氣派的屋子！
SeasonalTalkEvent_008_02_003ID	2	Ryza	ライザ	錬金術で作ったのは部品までだけどね	Ryza	Well, technically, we only used alchemy to create the parts, not the whole thing.	莱莎	用炼金术做出来的只是建筑材料而已啦。	萊莎	用鍊金術做出來的只是一些零件而已喔。
SeasonalTalkEvent_008_02_003ID	3	Ryza	ライザ	組み立てはみんなに手伝ってもらったし	Ryza	Besides, it wasn't just me. Everyone lent a hand to build it!	莱莎	大家不也都帮忙搭建了吗。	萊莎	這房子還是大家幫忙組裝起來的。
SeasonalTalkEvent_008_02_003ID	4	Valeria	ヴァレリア	こういうときこそ私の出番よ！\n力仕事は任せて！	Valeria	And that's where my muscles always come in handy! Just leave the heavy lifting to me!	瓦莱莉娅	这就是我的用武之地嘛！体力活尽管交给我吧！	瓦萊莉婭	這種時候就輪到我出馬了！\n體力活就交給我吧！
SeasonalTalkEvent_008_02_003ID	5	Lanze	ランツェ	なんで俺も駆り出されてるんだ……？	Lanze	How'd I get roped into this, anyway...?	兰泽	为什么连我都被拉来了啊……？	藍澤	為什麼連我也被抓來幫忙啊……？
SeasonalTalkEvent_008_02_003ID	6	Valeria	ヴァレリア	海の家のことは、海の男に頼んだほうがいいでしょ？	Valeria	If you want to build a beach house, you need a salty sea dog! Makes sense to me.	瓦莱莉娅	海边小屋的事拜托海员不是正合适吗？	瓦萊莉婭	海之家的事，還是拜託大海男兒比較好吧？
SeasonalTalkEvent_008_02_003ID	7	Lanze	ランツェ	建築は専門外なんだけどな。\nまぁ、いい運動にはなったぜ	Lanze	I dunno the first thing about buildin'... But at least it was good exercise.	兰泽	建屋子可不是我的专长。\n算了，也算是好好锻炼了一下。	藍澤	建築可不是我的專長啊。\n算了，至少有活動到筋骨。
SeasonalTalkEvent_008_02_003ID	8	Totori	トトリ	運動はいいですけど、一気に物を運ぼうと\nしないでくださいね	Totori	Exercise is one thing, but don't try to carry everything at once. You'll pull a muscle!	托托莉	锻炼归锻炼，可别再一口气搬太多东西了哦。	托托莉	活動筋骨是很好，\n但請別一口氣搬太多東西哦。
SeasonalTalkEvent_008_02_003ID	9	Totori	トトリ	この前それでぎっくり腰になったじゃないですか	Totori	You practically threw your back out last time. I heard the crack!	托托莉	你之前不是还因为这个闪了腰吗。	托托莉	你之前不是因為那樣閃到腰的嗎？
SeasonalTalkEvent_008_02_003ID	10	Lanze	ランツェ	う、それは……酒浸りだったツケが\nまだ残っていたというか	Lanze	Ah, y'see... I had a bit of a wild night, so I was feelin' a bit green around the gills, that's all.	兰泽	呜，那次是……过去喝太多酒的恶果啦。	藍澤	呃，那是因為……\n大概是以前長期酗酒造成的影響吧。
SeasonalTalkEvent_008_02_003ID	11	Totori	トトリ	根が怠けようとしているからそうなるんです	Totori	Or maybe you're just getting a little too lazy for training.	托托莉	明明是因为平时不运动才会这样。	托托莉	明明就是你骨子裡打算懶惰才會變成那樣。
SeasonalTalkEvent_008_02_003ID	12	Lanze	ランツェ	おじさんなりに力配分を考えてるんだって！\n……まぁ、言い訳だな。気ぃ付けるよ	Lanze	C'mon, now! This old dog still has some bark! But...point taken. I'll be careful.	兰泽	我都是个大叔了，得考虑合理分配体力啊！\n算了……都是借口。我以后会注意的。	藍澤	叔叔我那是在考量要怎麼分配力氣！\n……算了，不找藉口啦，我以後會多注意的。
SeasonalTalkEvent_008_02_003ID	13	Totori	トトリ	あ、そうだ。ライザさん！\n余った木材って、いただいてもいいですか？	Totori	Oh, I almost forgot! Ryza! Would you mind if I took the leftover lumber from the construction?	托托莉	哦对了，莱莎小姐！剩下的木材可以给我吗？	托托莉	啊，對了。萊莎小姐！\n請問我可以拿走剩下的木材嗎？
SeasonalTalkEvent_008_02_003ID	14	Ryza	ライザ	いいよ！　好きなだけ持っていって！	Ryza	Sure, take as much as you like!	莱莎	可以啊！你有需要就随便拿吧！	萊莎	當然！想拿多少就拿多少！
SeasonalTalkEvent_008_02_003ID	15	Totori	トトリ	ありがとうございます！　\nふなべぇの補強に使わせていただきますね！	Totori	Thank you so much! I'll put it to good use reinforcing the ship!	托托莉	谢谢！那我拿去加固船兵卫了！	托托莉	謝謝！\n我會用這些木材來加固船兵衛的！
SeasonalTalkEvent_008_02_003ID	16	Resna	レスナ	また少し観光客が増えたような気がするね	Resna	It looks like even more people have come to visit.	蕾斯娜	游客好像又变多了啊。	蕾斯娜	感覺遊客好像又增加一些了呢。
SeasonalTalkEvent_008_02_003ID	17	Valeria	ヴァレリア	ビーチフラッグ大会の噂を聞きつけて\n参加者が集まってきてるのかもしれないわね	Valeria	I bet most of them came running as soon as they heard about the beach flag race.	瓦莱莉娅	也许是对沙滩夺旗大会感兴趣的人都聚过来了吧。	瓦萊莉婭	說不定是聽說海灘奪旗大賽的消息，\n來了不少要參加的人呢。
SeasonalTalkEvent_008_02_003ID	18	Valeria	ヴァレリア	これだけたくさんの人がいると、騒ぎの１つでも\n起こりそうなものだけど……平和よねえ	Valeria	You'd think with this large of a crowd, something was bound to go wrong... But everything seems quiet.	瓦莱莉娅	人这么多，应该很容易出乱子……\n不过看样子真是一派祥和啊。	瓦萊莉婭	照理說聚集了這麼多觀光客，應該會出現幾個\n鬧事的人才對……但意外地平靜呢。
SeasonalTalkEvent_008_02_003ID	19	Resna	レスナ	……確かに。ナンパ目的で海に来る人もいるって\n言うけど、そういう光景も見たことないよね？	Resna	You're right, it's strange. I hear creeps come to the beach to hit on people, but I haven't seen a single lecherous look!	蕾斯娜	是呀……我听说会有人专门为了搭讪来海边，\n但好像没看到这样的人嘛。	蕾斯娜	……的確，有些人會特意來海邊找女孩子搭訕，\n但目前也沒見到有那種情況吧？
SeasonalTalkEvent_008_02_003ID	20	Valeria	ヴァレリア	うーん……何か理由があるのかしら？	Valeria	Weird... Could there be someone keeping them in line?	瓦莱莉娅	唔……是不是有什么原因？	瓦萊莉婭	嗯……背後有什麼原因嗎？
SeasonalTalkEvent_008_02_003ID	21	Resna	レスナ	あれ、あそこにいるのってユナさん？\nロマンさんは……いないよね？	Resna	Hey, is that Juna over there? Huh, it looks like Roman isn't with her.	蕾斯娜	咦？那边那个人是不是尤娜小姐？\n罗曼先生……好像没跟她在一块？	蕾斯娜	咦？在那裡的不是尤娜小姐嗎？\n好像沒看到羅曼先生……？
SeasonalTalkEvent_008_02_003ID	22	Valeria	ヴァレリア	珍しいこともあるのね。\nユナ一人で海辺まで来たのかしら	Valeria	Those two are usually attached at the hip. Maybe Juna just wanted a day at the beach by herself?	瓦莱莉娅	真稀奇啊，尤娜居然会一个人跑到海边来。	瓦萊莉婭	好難得哦。\n尤娜是一個人來海邊嗎？
SeasonalTalkEvent_008_02_003ID	23	Valeria	ヴァレリア	しかも、鎧姿のままだけど……あれは目立つわよね	Valeria	She's not exactly dressed for the occasion. With all that armor, she sticks out like a sore thumb.	瓦莱莉娅	而且还穿着铠甲……好显眼啊。	瓦萊莉婭	而且她還穿著鎧甲……看上去真是顯眼耶。
SeasonalTalkEvent_008_02_003ID	24	Resna	レスナ	もしかして、ユナさんの存在が圧になって\n観光客がハメを外しすぎないのかも	Resna	I got it—maybe the beachgoers are on their best behavior because they're intimidated by her!	蕾斯娜	会不会是因为尤娜小姐太有压迫感了，\n导致游客们都不敢玩得太开……	蕾斯娜	可能是尤娜小姐的氣勢太強，\n讓遊客都不敢亂來吧。
SeasonalTalkEvent_008_02_003ID	25	Valeria	ヴァレリア	それはあり得るわね！	Valeria	Oh, that must be it!	瓦莱莉娅	很有可能啊！	瓦萊莉婭	妳說的有道理耶！
SeasonalTalkEvent_008_02_003ID	26	Resna	レスナ	何もせずとも秩序を守らせる。\nさすがは白夜の騎士……！	Resna	That's a Knight of the Midnight Sun for you. Keeping the peace with her presence alone!	蕾斯娜	什么都不干就能维持秩序，\n真不愧是白夜骑士……！	蕾斯娜	真不愧是白夜騎士，\n不必出手也能維護秩序……！
SeasonalTalkEvent_008_02_003ID	27	Valeria	ヴァレリア	でも、その白夜の騎士が本当に\n何もしてないわけじゃないでしょ	Valeria	But I mean, she has to be here for a reason, right?	瓦莱莉娅	不过白夜骑士肯定不会是来无所事事的吧？	瓦萊莉婭	不過，那位白夜騎士也不可能真的\n無所事事地待在那裡吧。
