romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"ちょっとー！　ボール返してくれなきゃ、
ビーチバレーにならないじゃない"	Valeria	Oh, come on! If you can't even manage to return the ball, you can't call this a volleyball game!	瓦莱莉娅	"喂喂！你们都不把球打回来，
这沙滩排球还怎么玩下去啊。"	瓦萊莉婭	"喂──！妳們不把球打回來，
比賽要怎麼繼續啊！"
Ryza	ライザ	あんな爆裂剛速球とれるわけないよ！	Ryza	As if any of us could return a blazing meteor of a serve like that!	莱莎	谁接得到你那种爆炸高速球啊！	萊莎	誰接得了那種炸裂爆速球啦！
Ryza	ライザ	"第一、ヴァレリアばっかりボール拾って
レスナは何もしてないじゃない！"	Ryza	Besides, Valeria keeps hogging the ball. Resna isn't doing a thing!	莱莎	"再说一直都是瓦莱莉娅在接球，
蕾斯娜你什么都没干啊！"	萊莎	"而且都是瓦萊莉婭一個人在接球，
蕾斯娜什麼都沒做啊！"
Resna	レスナ	"す、すみませんっ！　私が拾う前に、
全部ヴァレリアが返してしまってっ！"	Resna	Oh, no! I'm sorry! It's just that Valeria scoops up the ball before I even have a chance, so...	蕾斯娜	"对、对不起！还没等我去接，
瓦莱莉娅就全给扣回去了！"	蕾斯娜	"對、對不起！在我接到球之前，
瓦萊莉婭就把所有球打回去了！"
Klaudia	クラウディア	"あの、提案なんですけど……１対３にしませんか？
それなら、もう少し勝負になるんじゃないかと"	Klaudia	Then I have an idea... How about a one-on-three match? That might make things a bit fairer.	科洛蒂娅	"我有个提议……不如1对3怎么样？
这么分也许还能打个有来有回。"	科洛蒂婭	"那個，我有個提議……我們要不要改成1對3呢？
或許那樣能稍微補足實力差距。"
Valeria	ヴァレリア	"私と三人の勝負ってことね！
いいわよ、まとめてかかってきなさい！"	Valeria	Me against the rest of you, huh? All right, give me everything you've got!	瓦莱莉娅	"要我对你们三个是吧！
没问题，你们尽管一起上吧！"	瓦萊莉婭	"意思是我和妳們三人決勝負對吧！
好啊，全都放馬過來！"
Valeria	ヴァレリア	でりゃああああ！！	Valeria	You're going dooown!	瓦莱莉娅	吃我一招！！	瓦萊莉婭	喝啊啊啊啊！！
Ryza	ライザ	うわあああっ！	Ryza	Whoaaa!	莱莎	呜哇——！	萊莎	嗚哇啊啊啊！
Klaudia	クラウディア	きゃあああっ！	Klaudia	Gyaaahhh!	科洛蒂娅	呀啊啊！	科洛蒂婭	呀啊啊啊！
Resna	レスナ	ひぃえええー！	Resna	Yeeeek!	蕾斯娜	哇呀——！	蕾斯娜	咿咿咿──！
Valeria	ヴァレリア	"もう終わりなの？
これじゃあ訓練にならないじゃない"	Valeria	What, is our training match over already? That wasn't even a warm-up!	瓦莱莉娅	这就结束了？连训练都算不上。	瓦萊莉婭	"已經不行了嗎？
這樣根本算不上鍛鍊吧？"
Ryza	ライザ	"はあはあ……あたし、思ったんだけど。
ヴァレリアに訓練って必要？"	Ryza	Phew... Valeria, I've been thinking... Maybe you don't need any more training.	莱莎	"呼……呼……我说啊……
瓦莱莉娅你还需要训练吗？"	萊莎	"呼……呼……
我在想，瓦萊莉婭她有需要鍛練嗎？"
Klaudia	クラウディア	"あはは……でも、私たちにはいい運動に
なったかもね……"	Klaudia	Ha ha... At least the rest of us got some exercise today...	科洛蒂娅	哈哈……我们倒是浑身都活动开了……	科洛蒂婭	"啊哈哈……
不過，我們也算是好好活動一番了吧……"
Resna	レスナ	"また遊び道具を作りますね。
でも、今はちょっと……休憩させてください……"	Resna	In that case, I'll keep on making new beach equipment to rent. After I take a little break, that is...	蕾斯娜	"回头再做点其他游乐用具吧。
不过现在稍微……让我休息一下……"	蕾斯娜	"我們繼續做更多娛樂用品吧。
不過現在……請先讓我休息一下……"
