file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_008_001ID	21	Ryza	ライザ	レスナ、あたしたちでお客さんを呼び戻そうよ！\n魔物を倒して、海の家も盛り上げてさ！	Ryza	Resna, let's help bring back all of the beachgoers! We'll just have to chase off the monsters and fix up the beach house!	莱莎	蕾斯娜，我们来招揽游客吧！\n打倒魔物，让海边小屋重新热闹起来！	萊莎	蕾斯娜，我們來把遊客喚回來吧！\n一起打倒魔物，讓海之家的氣氛熱鬧起來！
SeasonalTalkEvent_008_001ID	22	Resna	レスナ	そうですね！　お客さんを呼び戻して、\n花火大会、開催できるようにしましょう！	Resna	Great idea! And once the people are back, the fireworks festival can go on as planned!	蕾斯娜	是啊！我们要让流失的游客回归，\n还要让烟花大会顺利举办！	蕾斯娜	說得沒錯！大家一起喚回遊客，\n讓煙火大會順利舉行吧！
SeasonalTalkEvent_008_001ID	23	Klaudia	クラウディア	なんだか、ロマンさんに乗せられた気がするけど\n……気のせいかな？	Klaudia	Is it just me, or does it feel like we just walked right into Roman's plan?	科洛蒂娅	怎么觉得上了罗曼先生的套……\n是我想多了吗？	科洛蒂婭	總覺得我們好像中了羅曼先生的計……\n是我的錯覺嗎？
SeasonalTalkEvent_008_001ID	24	Ryza	ライザ	じゃーん！　海といったら、やっぱり水着でしょ！\nどう？　似合ってるかな	Ryza	Ta-daaah! You can't have a day at the beach without a swimsuit! So, what do you think? Do I look okay?	莱莎	快看！说到海边就不能少了泳装对吧！\n怎么样？好看吗？	萊莎	登登──！說到海邊，當然少不了泳裝！\n怎麼樣，好看嗎？
SeasonalTalkEvent_008_001ID	25	Resna	レスナ	はい、まばゆいお姿……！\nとっっってもお似合いです、ライザ先輩！　	Resna	Oh, wow! You look way better than okay, Ryza! You're absolutely stunning!　	蕾斯娜	哇，太闪耀了……\n太太太太太太适合你了，莱莎前辈！　	蕾斯娜	好看，太耀眼動人了……！\n萊莎前輩，妳那身泳裝非～常適合妳！　
SeasonalTalkEvent_008_001ID	26	Ryza	ライザ	そういうレスナのもかわいいじゃない！\nもちろん、クラウディアのも	Ryza	I could say the same for you, Resna! Your suit is adorable. And so is yours, Klaudia! Wow!	莱莎	蕾斯娜你也很可爱嘛！\n当然科洛蒂娅也是哦。	萊莎	蕾斯娜，妳的泳裝也很可愛啊！\n當然，科洛蒂婭也是。
SeasonalTalkEvent_008_001ID	27	Klaudia	クラウディア	ふふ、ちょっと背伸びしちゃったかも	Klaudia	Hehe, maybe it's a little much...?	科洛蒂娅	呵呵，我是不是穿得太成熟了。	科洛蒂婭	呵呵，我挑的款式可能有點太成熟了。
SeasonalTalkEvent_008_001ID	28	Resna	レスナ	私なんて、先輩方と比べたら……。\nあ、ヴァレリアも来た！	Resna	You're all so beautiful that I almost feel silly standing next to you...\nOh, look! It's Valeria!	蕾斯娜	我哪配跟前辈们相提并论……\n啊，瓦莱莉娅也来了！	蕾斯娜	我怎麼能和前輩們比……\n啊，瓦萊莉婭也來了！
SeasonalTalkEvent_008_001ID	29	Resna	レスナ	わぁ、かっこいい……！	Resna	Whoa, you look incredible!	蕾斯娜	哇，好帅啊……！	蕾斯娜	哇，好帥氣哦……！
SeasonalTalkEvent_008_001ID	30	Valeria	ヴァレリア	私は普段の服のままでもよかったんだけど	Valeria	I was fine wearing my usual clothes...	瓦莱莉娅	其实我觉得穿平时的衣服就好……	瓦萊莉婭	我本來覺得穿平時的衣服就好了。
SeasonalTalkEvent_008_001ID	31	Valeria	ヴァレリア	マリオンから「海に行くならこれを着なさい」って\n言われちゃったのよね	Valeria	But Marion told me that I couldn't possibly show up to the beach without looking the part, so she gave me a suit to wear.	瓦莱莉娅	不过玛丽翁说，去海边就要穿这个。	瓦萊莉婭	但瑪麗翁說：「去海邊就穿上這件吧」。
SeasonalTalkEvent_008_001ID	32	Resna	レスナ	マリオンさん、さすがの慧眼です……！	Resna	Great call, Marion!	蕾斯娜	玛丽翁小姐真是有远见……！	蕾斯娜	不愧是瑪麗翁小姐，真是慧眼獨具……！
SeasonalTalkEvent_008_001ID	33	Ryza	ライザ	よーし、まずはここが海の家第１号！\n目印にこれを敷いてっと……	Ryza	All right, let's get started on our beach house! We'll begin the groundwork here, and...	莱莎	好，就在这个位置建第一栋海边小屋！\n把这个铺在这里当作记号……	萊莎	好～就先決定這裡是海之家第一號了！\n先鋪上這個做記號……
SeasonalTalkEvent_008_001ID	34	Resna	レスナ	今は何もないけど、\nここから私たちの海の家が始まるんですね！	Resna	It might not look like much now, but this is just the beginning!	蕾斯娜	虽然现在还是一片空地，\n但很快我们的海边小屋就要从这里拔地而起了！	蕾斯娜	雖然現在什麼都沒有，但接下來要開始打造\n屬於我們自己的海之家！
SeasonalTalkEvent_008_001ID	35	Ryza	ライザ	まずは、海の家として最低限、必要なものを\n揃えないとだよね	Ryza	Let's see... First, let's make a list of all of the basics we'll need for our beach house.	莱莎	首先，得备齐海边小屋最基本的物资。	萊莎	我們得先準備海之家必備的基本用品對吧。
SeasonalTalkEvent_008_001ID	36	Resna	レスナ	最低限、必要なもの……	Resna	Now, what makes a beach house?	蕾斯娜	最基本的物资……	蕾斯娜	必備的基本用品啊……
SeasonalTalkEvent_008_001ID	37	Resna	レスナ	大きな日傘はいかがでしょう？\nとりあえず日陰があれば、一休みできますし	Resna	How about a big beach umbrella? Once we have some shade, we'll have a place to rest.	蕾斯娜	肯定得有一把大大的遮阳伞吧？\n有一块阴凉的地方也方便休息。	蕾斯娜	做一把很大的陽傘如何？\n只要有陰影處，隨時都能休息一下。
SeasonalTalkEvent_008_001ID	38	Ryza	ライザ	そうだね、まずはそれを作ろうか	Ryza	Good thinking. Let's make one of those first.	莱莎	说得好，那就先做遮阳伞吧。	萊莎	說得也是，那就先做洋傘吧。
SeasonalTalkEvent_008_002ID	0	Resna	レスナ	よーし、日傘ができた！　早速設置してみて……\nうん、なんだかそれらしくなってきたかも	Resna	Great, we have our beach umbrella! Now that it's set up, things are starting to look the part.	蕾斯娜	好，遮阳伞做好了！赶紧放在这里……\n嘿嘿，感觉初具海边小屋的概念了。	蕾斯娜	好～陽傘完成了！我馬上架起來試試……\n嗯，總覺得看起來更有模有樣了！
SeasonalTalkEvent_008_002ID	1	Klaudia	クラウディア	お疲れさまです、レスナさん。\n素材集め、大変でしたよね？	Klaudia	Well done, Resna! It must've been a lot of work getting all of the materials together.	科洛蒂娅	蕾斯娜小姐，你辛苦了。\n收集素材很不容易吧？	科洛蒂婭	蕾斯娜小姐，辛苦了。\n蒐集素材應該很累人吧？
SeasonalTalkEvent_008_002ID	2	Resna	レスナ	大丈夫です、自然豊かな場所だけあって\n素材には困らなさそうです	Resna	It was no problem, really! This area is rich in natural resources, so there was plenty to work with.	蕾斯娜	不辛苦。这边树木繁茂，不用担心找不到素材。	蕾斯娜	我不要緊的。這裡的自然資源很豐富，\n素材應該相當充足。
SeasonalTalkEvent_008_002ID	3	Resna	レスナ	そうだ、早速使ってみませんか？\nお客さんの目線に立つのも大事ですし……暑いですし	Resna	Want to try out our new umbrella? It's really hot out here. Think of it as an advertisement for potential beachgoers.	蕾斯娜	那赶快用用看吧？\n站在顾客角度思考也很重要……而且现在很热。	蕾斯娜	對了，要不要趕緊試試新的陽傘呢？\n畢竟從遊客的角度體驗很重要……而且好熱哦。
SeasonalTalkEvent_008_002ID	4	Klaudia	クラウディア	ふふ、そうですね。\nまあ、そんなの関係ないって人もいるみたいですけど	Klaudia	Hehe, I'd like that! There aren't many people around to see our little advertisement, though...	科洛蒂娅	呵呵，是呀。\n不过某些人看起来一点都不在乎。	科洛蒂婭	呵呵，說得也是。\n不過，有些人好像不在意日曬就是了。
SeasonalTalkEvent_008_002ID	5	Valeria	ヴァレリア	――ライザ、この星型のやつって食べられるのかしら？	Valeria	Hey, Ryza... Ever wondered if you can eat one of these sea star things?	瓦莱莉娅	——莱莎，这个星形的东西能吃吗？	瓦萊莉婭	──萊莎，這個星型的東西可以吃嗎？
SeasonalTalkEvent_008_002ID	6	Ryza	ライザ	火を通せば大丈夫じゃない？\nでも、海の家で出すには見た目がちょっとなぁ	Ryza	If you cooked it well enough, it'd probably be fine. But it might not look very appetizing if we served it up at the beach house...	莱莎	弄熟了应该可以吧？\n不过要放在海边小屋卖的话，卖相实在有点糟糕。	萊莎	只要烤過應該就可以了吧？\n但這個外型好像不太適合在店裡賣耶。
SeasonalTalkEvent_008_002ID	7	Valeria	ヴァレリア	やっぱり、魚を獲りに行くしかないわね。\nちょっとそこで待ってて、行ってくる！	Valeria	Right. Fishing it is, then! Just wait right there and I'll fish you up a feast!	瓦莱莉娅	看来只能去抓鱼了。\n你们在那边等我一下，我去去就来！	瓦萊莉婭	看來還是得去抓魚才行。\n妳在這裡等我一下，我馬上回來！
SeasonalTalkEvent_008_002ID	8	Ryza	ライザ	おっ、また素手で獲るつもり！？	Ryza	Wait, don't tell me you're going to fish with your bare hands?	莱莎	哦？又打算空手去抓吗？！	萊莎	哦，妳又要徒手抓了嗎！？
SeasonalTalkEvent_008_002ID	9	Valeria	ヴァレリア	当たり前でしょ！　えーいっ！	Valeria	Think I can't? Just watch me!	瓦莱莉娅	不然呢！嘿！	瓦萊莉婭	當然啦！看我的──！
SeasonalTalkEvent_008_002ID	10	Klaudia	クラウディア	ふふ、二人とも元気だなぁ	Klaudia	Hehe, those two are always a bundle of energy.	科洛蒂娅	呵呵，她们可真有精神。	科洛蒂婭	呵呵，她們兩個真有精神。
SeasonalTalkEvent_008_002ID	11	Resna	レスナ	あの二人は日傘の下よりも、\n太陽の下が似合いますね	Resna	Knowing them, they'd much rather be playing in the sun than sitting in the shade.	蕾斯娜	比起躲在遮阳伞底下，\n还是在阳光下玩耍更适合她们。	蕾斯娜	比起待在傘下，\n她們更適合在陽光下活動呢。
SeasonalTalkEvent_008_002ID	12	Klaudia	クラウディア	そうですね。むしろ、\n大人しくしてるほうが似合わないかもしれません	Klaudia	You're right. I'd be more worried if they weren't frolicking like a bunch of children!	科洛蒂娅	是啊，要是她们老老实实待着，\n反倒感觉不太对劲。	科洛蒂婭	是啊。應該說，要她們安靜下來反而\n不符合那兩人的性子。
SeasonalTalkEvent_008_002ID	13	Resna	レスナ	（そういうクラウディアさんは、\n　太陽の下が似合わないってわけじゃないけど……）	Resna	(Klaudia is sparkling under the sun just as much as the rest of the gang...)	蕾斯娜	（倒不是说科洛蒂娅小姐不适合阳光……）	蕾斯娜	（倒不是說科洛蒂婭小姐不適合待在陽光下……）
SeasonalTalkEvent_008_002ID	14	Resna	レスナ	（日陰の下、風に髪をなびかせてゆっくりとする。\n　そんな姿のほうが、似合ってる気がするなあ）	Resna	(But I get the feeling she'd feel most at peace in the shade, letting the breeze catch her hair.)	蕾斯娜	（不过我觉得长发飘飘的她在遮阳伞下\n　悠然自得地休息，才更是一幅和谐的画面嘛。）	蕾斯娜	（但我覺得她在陽傘下，\n　長髮隨風飄逸的放鬆模樣會更適合她。）
SeasonalTalkEvent_008_002ID	15	Valeria	ヴァレリア	ライザ、魚捕まえたわよ！	Valeria	Ryza, check it out! I caught a fish!	瓦莱莉娅	莱莎！我抓到鱼了！	瓦萊莉婭	萊莎，我抓到魚了！
SeasonalTalkEvent_008_002ID	16	Ryza	ライザ	やっぱり、やるね！　……って、あはは！\nこの魚の顔、人間みたい！	Ryza	I never doubted you! Wait... Look! Ahaha! That fish's face looks almost human!	莱莎	真的抓到了，好厉害！咦……哈哈哈！\n这鱼怎么长了张人脸啊！	萊莎	真不愧是瓦萊莉婭！……等等，哈哈哈！\n這條魚的臉長得跟人好像哦！
SeasonalTalkEvent_008_002ID	17	Klaudia	クラウディア	えっ！　人間みたいな魚？　私も、見たい！	Klaudia	Huh? A fish with a face like a human? Let me see!	科洛蒂娅	什么？人脸鱼？也给我看看！	科洛蒂婭	咦！？長得像人的魚？我也要看！
SeasonalTalkEvent_008_002ID	18	Resna	レスナ	……そっか、クラウディアさんは\nあのライザ先輩と冒険していたんだもん	Resna	I get it. Klaudia and Ryza have been adventuring together since long before I came into the picture...	蕾斯娜	对哦……科洛蒂娅小姐过去曾经和莱莎前辈一起在外冒险。	蕾斯娜	……差點忘了，科洛蒂婭小姐可是曾與\n萊莎前輩一起冒險過的。
SeasonalTalkEvent_008_002ID	19	Resna	レスナ	私の想像を勝手に押し付けちゃダメだよね！	Resna	Ugh, what am I thinking? I shouldn't jump to any conclusions!	蕾斯娜	我不该用自己片面的印象评判她！	蕾斯娜	我不能把自己的想像強加在她身上！
SeasonalTalkEvent_008_002ID	20	Resna	レスナ	（さて、日傘の次は何を作ろうかな。\n　もっとくつろげるような場所にしたいけど……）	Resna	(Now that we have an umbrella, what's next? It'd be nice if we had a place to stretch out.)	蕾斯娜	（好了，做完遮阳伞之后还要做什么呢？\n　我想把这边布置成更能让人放松心情的地方……）	蕾斯娜	（好，除了陽傘外還要做些什麼呢？\n　我想打造一個能讓人感覺更舒適的地方……）
SeasonalTalkEvent_008_002ID	21	Resna	レスナ	（そうだ、デッキチェアを作ろう！\n　浜辺に置いたら、一気に雰囲気が出そうだし！）	Resna	(I know! We need some beach chairs! They'll look perfect lined up along the shore.)	蕾斯娜	（对了，做把沙滩椅吧！\n　摆在沙滩上立刻就会营造出闲适的氛围！）	蕾斯娜	（對了，來做沙灘椅吧！放個幾張在海灘上，\n　感覺一下子就能營造出休閒的氣氛！）
SeasonalTalkEvent_008_003ID	0	Valeria	ヴァレリア	あ、デッキチェアができたのね。\nふああ……見てたらなんだか眠くなってきたわ	Valeria	Oh, beach chairs! *Yawn* Just looking at them makes me want to take a nap.	瓦莱莉娅	哦，你做了沙滩椅呀。\n呵欠……一看就开始犯困了。	瓦萊莉婭	啊，沙灘椅做好啦。\n呼啊……總覺得看著看著就想睡了。
SeasonalTalkEvent_008_003ID	1	Klaudia	クラウディア	せっかくだから、今のうちに休んでおきましょうか。\nお客さんが来たら、使いたくても使えないでしょうし	Klaudia	We might as well use them while we still can. Once the tourists come back, these chairs will be full in no time.	科洛蒂娅	那就趁现在躺上去休息一下吧。\n要是游客回来，我们想用都不能用了。	科洛蒂婭	機會難得，不如趁現在休息片刻吧。\n畢竟等遊客來了之後，我們大概想躺也躺不了。
SeasonalTalkEvent_008_003ID	2	Resna	レスナ	……むむむ	Resna	Hngh...	蕾斯娜	唔嗯……	蕾斯娜	……唔唔唔。
SeasonalTalkEvent_008_003ID	3	Ryza	ライザ	レスナ、どうしたの？	Ryza	Resna, is something wrong?	莱莎	蕾斯娜，怎么了？	萊莎	蕾斯娜，怎麼了？
SeasonalTalkEvent_008_003ID	4	Resna	レスナ	いえ、大したことじゃないんですが、\nヴァレリアとクラウディアさんが……	Resna	Oh, not really. It's just Valeria and Klaudia...	蕾斯娜	啊，没什么大问题，\n我只是在想，瓦莱莉娅和科洛蒂娅小姐……	蕾斯娜	啊，沒什麼。\n我只是覺得瓦萊莉婭和科洛蒂婭小姐……
SeasonalTalkEvent_008_003ID	5	Resna	レスナ	普段よりも大人の雰囲気が漂っていると言いますか……	Resna	"They just seem so much more...""mature"" than usual."	蕾斯娜	现在气质仿佛比平时显得更加成熟……	蕾斯娜	看起來好像比平常更成熟了……
SeasonalTalkEvent_008_003ID	6	Ryza	ライザ	んー？　どれどれ……	Ryza	Huh? What do you mean?	莱莎	嗯？我看看……	萊莎	嗯……？我看看……
SeasonalTalkEvent_008_003ID	7	Ryza	ライザ	…………	Ryza	...	莱莎	……	萊莎	…………
SeasonalTalkEvent_008_003ID	8	Ryza	ライザ	確かに、なんだか絵になってるかも	Ryza	You're right, those two do make quite the pretty picture.	莱莎	你说得对，真是美如画啊。	萊莎	確實，總覺得看起來像一幅畫。
SeasonalTalkEvent_008_003ID	9	Resna	レスナ	これが大人の魅力というものでしょうか。\n私も、お二人を見習わなければ！	Resna	You see it too, right? They have this grown-up charm about them! I need to learn their secrets!	蕾斯娜	这就是大人的成熟魅力吗。\n我也要好好和她们学学！	蕾斯娜	這就是所謂成熟大人的魅力吧。\n我也要向那兩人看齊！
SeasonalTalkEvent_008_003ID	10	Ryza	ライザ	そうだね、あたしも……って、いやいや！\nあたし、クラウディアと歳変わらないけど！？	Ryza	Maybe we can ask—wait... Hey! Klaudia and I are basically the same age!	莱莎	是啊，我也……不、不对！\n我和科洛蒂娅是同龄人啊？！	萊莎	是啊，我也……呃，不對不對！\n我和科洛蒂婭的年紀一樣耶！？
SeasonalTalkEvent_008_003ID	11	Ryza	ライザ	レスナ、あたしに大人の魅力は！？\nあたしにもドキドキするよね！？	Ryza	Well, what about me, Resna?! I'm an adult! Don't I have an exciting aura, too?! I can make your heart race, right?	莱莎	蕾斯娜，我也很有成熟魅力吧？！\n我是不是也美得让你心跳加速？！	萊莎	蕾斯娜，我應該也有大人的魅力吧！？\n妳看到我不會覺得心動嗎！？
SeasonalTalkEvent_008_003ID	12	Resna	レスナ	もちろんです！　ライザ先輩とこうして\nお話させていただくだけで感無量です！！	Resna	Of course you can! My heart pounds out of my chest whenever you tell me stories about your adventures!	蕾斯娜	当然啦！光是能和莱莎前辈聊天，\n就让我心潮澎湃不已！！	蕾斯娜	當然心動了！能和萊莎前輩像現在這樣說話，\n我的內心激動不已！！
SeasonalTalkEvent_008_003ID	13	Ryza	ライザ	そういうことじゃなーい！！	Ryza	That's not the kind of excitement I meant!	莱莎	我不是说这个啊——！！	萊莎	我指的不是這個啦──！！
SeasonalTalkEvent_008_003ID	14	Valeria	ヴァレリア	……ねえ、クラウディア	Valeria	Hey, Klaudia...	瓦莱莉娅	我说，科洛蒂娅。	瓦萊莉婭	……我說啊，科洛蒂婭。
SeasonalTalkEvent_008_003ID	15	Klaudia	クラウディア	なんでしょう、ヴァレリアさん	Klaudia	What is it, Valeria?	科洛蒂娅	瓦莱莉娅小姐，怎么了？	科洛蒂婭	什麼事，瓦萊莉婭小姐？
SeasonalTalkEvent_008_003ID	16	Valeria	ヴァレリア	あの雲、骨付き肉に似てない？	Valeria	Check out that cloud. Doesn't it look like a big hunk of meat?	瓦莱莉娅	那朵云像不像带骨大肉啊？	瓦萊莉婭	那朵雲，很像一塊排骨吧？
SeasonalTalkEvent_008_003ID	17	Klaudia	クラウディア	そう言われると、似てるかも？	Klaudia	Now that you mention it, it kind of does.	科洛蒂娅	这么一说好像是有点像？	科洛蒂婭	聽妳這麼一說，似乎有點像？
SeasonalTalkEvent_008_003ID	18	Valeria	ヴァレリア	はあ、海に来てるのに\nお肉が食べたくなってきちゃったわ	Valeria	*Sigh* Listen to me, talking about meat while we should be enjoying the beach...	瓦莱莉娅	唉，明明来到了海边可以尽情吃鱼，\n却开始馋肉了。	瓦萊莉婭	唉～明明來了海邊，\n卻開始想吃肉了。
SeasonalTalkEvent_008_003ID	19	Klaudia	クラウディア	ふふ……ヴァレリアさんって、\nお腹が空いてないときがないですね	Klaudia	Hehe. You're always hungry, aren't you?	科洛蒂娅	呵呵，瓦莱莉娅小姐真是没有不饿的时候。	科洛蒂婭	呵呵……瓦萊莉婭小姐，\n妳無時無刻都在肚子餓呢。
SeasonalTalkEvent_008_003ID	20	Valeria	ヴァレリア	別にいつもお腹が空いてるってわけじゃ……	Valeria	H-Hey, I'm not ALWAYS hungry...	瓦莱莉娅	我也不是时时刻刻都在喊饿……	瓦萊莉婭	我也不是一直都在肚子餓啦……
SeasonalTalkEvent_008_003ID	21	Valeria	ヴァレリア	……空いてるわね	Valeria	I just happen to be right now.	瓦莱莉娅	……我饿了。	瓦萊莉婭	……確實是餓了。
SeasonalTalkEvent_008_003ID	22	Klaudia	クラウディア	実は、海の家で売るための食べ物を\nいくつかライザと考えていたんです	Klaudia	You know what? Ryza and I were thinking up some dishes to sell at the beach house.	科洛蒂娅	其实我和莱莎想了一些可以在海边小屋出售的食物。	科洛蒂婭	其實，我和萊莎想了幾樣要在海之家販賣的食物。
SeasonalTalkEvent_008_003ID	23	Klaudia	クラウディア	くつろげる場所はできました。\nいよいよ、海の家として売るものを作らないと	Klaudia	We have a place for people to rest. Now we can finally start selling food here too!	科洛蒂娅	现在休息的地方布置好了，\n也该来制作海边小屋的商品了。	科洛蒂婭	供人休息的地方已經完成了。\n得再做些要在海之家賣的東西才行。
SeasonalTalkEvent_008_003ID	24	Valeria	ヴァレリア	食べ物……ですって？	Valeria	Did you just say...food?	瓦莱莉娅	食物……？	瓦萊莉婭	妳說……食物嗎？
SeasonalTalkEvent_008_003ID	25	Klaudia	クラウディア	試食をヴァレリアさんに\nお願いしてもよいでしょうか？	Klaudia	If you don't mind, maybe you could be our taste tester.	科洛蒂娅	可以请你帮忙试吃吗？	科洛蒂婭	能拜託瓦萊莉婭小姐妳幫忙試吃嗎？
SeasonalTalkEvent_008_003ID	26	Valeria	ヴァレリア	もちろん！	Valeria	Leave it to me!	瓦莱莉娅	当然可以！	瓦萊莉婭	當然可以！
