romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	"そんな時、この呪いにかかりました。
最初は早く解かなければと思っていましたが……"	Plachta	Then I got cursed, and at first I wanted to break the curse as soon as possible, but...	普拉芙妲	"就在这时，我中了这个诅咒。
一开始，我也希望能尽快解除诅咒……"	普拉芙妲	"剛好在這時候中了這個詛咒。
我一開始是想要快點解開的……"
Plachta	プラフタ	"この呪いがもたらすイタズラで、
ソフィーと仲良くなれた気がしたのです"	Plachta	The silly tickles the curse made me do let me get closer to you, Sophie.	普拉芙妲	"不过我感觉诅咒强迫我搞恶作剧，
反倒让我和你的关系更亲密了。"	普拉芙妲	"但因為這個詛咒帶來的惡作劇，
讓我覺得自己和妳的感情變好了。"
Plachta	プラフタ	"呪いが解けてしまったらまた元の関係に戻ってしまう。
そう思うと……いっそ呪いは解けないほうがと"	Plachta	I was worried that if the curse was broken, our relationship would go back to the way it was before.	普拉芙妲	"我害怕解除诅咒后，我们的关系又会变成之前那样，
所以……我决定干脆就让诅咒永远存续下去好了。"	普拉芙妲	"要是解開詛咒的話，又會回到原本的關係。
一想到這一點……還不如乾脆不要解開算了。"
Plachta	プラフタ	そう……思ったのです	Plachta	So I didn't want to break it anymore.	普拉芙妲	这就是……我的想法。	普拉芙妲	我是……這麼想的。
Sophie	ソフィー	プラフタ……	Sophie	Plachta...	苏菲	普拉芙妲……	蘇菲	普拉芙妲……
Sophie	ソフィー	"ごめんね。あたし、プラフタがそんなことを考えてる
なんて気付かなかった"	Sophie	I'm so sorry. I didn't notice you were feeling that way at all.	苏菲	"对不起，普拉芙妲，
我没发现原来你是这么想的……"	蘇菲	"對不起。
我完全沒有察覺到妳的這些想法。"
Sophie	ソフィー	"でも、そんな風に思ってくれてたんだ。
嬉しいよ、プラフタ"	Sophie	But I'm really happy to know you felt that way, Plachta.	苏菲	"不过，原来你想和我更亲密啊。
我听了好开心，普拉芙妲。"	蘇菲	"不過，原來妳是這麼想的呀。
普拉芙妲，我很開心喔。"
Plachta	プラフタ	……怒らないのですか？	Plachta	You're not angry?	普拉芙妲	……你不生我的气吗？	普拉芙妲	……妳不生氣嗎？
Sophie	ソフィー	怒るわけない。怒るわけないよ	Sophie	Not at all! Why would I be angry?	苏菲	我不生气，怎么会生气呢。	蘇菲	怎麼會生氣？我才不會生氣呢。
Plachta	プラフタ	ありがとうございます、ソフィー	Plachta	Thank you, Sophie.	普拉芙妲	谢谢你，苏菲。	普拉芙妲	謝謝妳，蘇菲。
Sophie	ソフィー	……どうする？　呪いは解かないほうがいい？	Sophie	What should we do? Do you want to keep the curse?	苏菲	……那怎么办？诅咒就放着不管了？	蘇菲	……妳想怎麼做？不要解開詛咒比較好嗎？
Plachta	プラフタ	"……いいえ、解きましょう。
本当の私で、ソフィーともっと仲良くなりたいですから"	Plachta	No, let's break it. I want to get closer to you as myself, not from a curse.	普拉芙妲	"……不，还是解除诅咒吧。
因为我想靠自己的力量和苏菲增进感情。"	普拉芙妲	"……不，還是解開吧。
我想要以真實的自己，跟妳變得更要好。"
Sophie	ソフィー	ふふ、分かった	Sophie	Hehe, okay!	苏菲	呵呵，好的。	蘇菲	呵呵，我知道了。
Sophie	ソフィー	"あたしも正直に言えばよかった。
今よりもっと、プラフタと仲良くなりたいんだって"	Sophie	I should have been more honest with you too. I've always wished we could be closer!	苏菲	"我也应该早点说清楚自己的心情。
我也想和普拉芙妲增进感情，要比现在更加亲密。"	蘇菲	"我也應該坦白說出來才對。
直接告訴妳，我想要跟妳變得比現在更要好。"
Sophie	ソフィー	"そうと決まれば！
あとはハロウィンぷにを倒すだけ！"	Sophie	So with that decided, let's go beat that Halloween Puni!	苏菲	"所以！
接下来我们要做的就是打倒万圣节噗尼！"	蘇菲	"既然這麼決定了！
接下來只要打倒萬聖節噗尼就好！"
Sophie	ソフィー	このお菓子なら、きっと誘い出せるはずだよね！	Sophie	I'm sure this treat will be able to lure it out!	苏菲	相信用这个点心一定能把它引出来！	蘇菲	用這個點心，一定能把牠引誘出來吧！
Plachta	プラフタ	ええ！	Plachta	Yeah!	普拉芙妲	嗯！	普拉芙妲	好！
