file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_004_001ID	14	Marion	マリオン	ふふ。エスカちゃんの手作りチョコなら、\n喜んでもらえること間違いなしよ	Marion	Hehe. Anyone would be happy to receive your homemade sweets, Escha. There's no doubt about that.	玛丽翁	呵呵，要是能收到爱丝卡亲手做的巧克力，\n任谁都会开心的。	瑪麗翁	呵呵，如果收到愛絲卡妳親手做的巧克力，\n對方一定會很開心的。
SeasonalTalkEvent_004_001ID	15	Escha	エスカ	はい、決めました！　リンデマン菓子祭りでチョコを\n渡そうと思います。いつもお世話になっている――	Escha	Then I'll give it a try! The Lindemann Sweets Festival would be the perfect chance to show my appreciation. I'm going to give my chocolate to—	爱丝卡	好，我决定了！我也想在林德曼点心节上\n送巧克力给一个人，就是平时一直关照我的——	愛絲卡	好，決定了！我要在林德曼點心祭時送出巧克力。\n我要送給一直很照顧我的──
SeasonalTalkEvent_004_001ID	16	Logy	ロジー	リンデマン？\nそれって頂獣の逸話に出てくるリンデマンか？	Logy	Did you say Lindemann? The one from the legend of the Apexi?	罗吉	林德曼？\n是顶兽的传说里提到的那个林德曼吗？	羅吉	林德曼？\n妳是說在頂獸的逸事中出現的林德曼嗎？
SeasonalTalkEvent_004_001ID	17	Escha	エスカ	わ、ロジーさん！？　頂獣の逸話って……？	Escha	Oh, L-Logy! Um... Legend? What do you mean?	爱丝卡	哇，罗吉先生？！顶兽的传说是什么……？	愛絲卡	哇，羅吉先生！？頂獸的逸事是指……？
SeasonalTalkEvent_004_001ID	18	Logy	ロジー	ランターナ王国が成り立ってすぐ、北の果ての\n雪山に、強力な魔物……頂獣が発見された	Logy	Around the time that the Kingdom of Lantarna was founded, terrifying beasts were discovered in the frozen reaches of the northern mountains: the Apexi.	罗吉	兰塔纳王国建立不久后，在遥远北方的雪山上，\n发现了强大的魔物……也就是顶兽。	羅吉	蘭塔納王國成立之初，就在北方盡頭的雪山中\n發現了強大的魔物……頂獸。
SeasonalTalkEvent_004_001ID	19	Logy	ロジー	頂獣討伐へ出向く騎士と家族や恋人の別れに\n心を痛めたリンデマンという人がいてさ	Logy	A group of knights was sent to defeat them. Their friends and family had to see them off, not knowing whether they would come back.	罗吉	目睹了要去讨伐顶兽的骑士和家人以及恋人分别，\n这位叫林德曼的人感到万分痛心。	羅吉	騎士為前往討伐頂獸而不得不與家人和戀人告別，\n有位叫做林德曼的人為此感到痛心。
SeasonalTalkEvent_004_001ID	20	Logy	ロジー	そんな家族や恋人が騎士の無事を祈る贈り物として\nチョコを広めたらしいんだ	Logy	Lindemann was one of them. Praying for their safe return, Lindemann gave out chocolates to the departing knights.	罗吉	于是他广为建议骑士们的家人和恋人\n送给骑士巧克力以祈求平安。	羅吉	於是他推廣把巧克力當作禮物，\n讓這些家人與戀人送給騎士，以祈求他們一路平安。
SeasonalTalkEvent_004_001ID	21	Escha	エスカ	なるほど……チョコレートは\n疲労回復、滋養強壮の効果がありますもんね	Escha	It all makes sense now. Lindemann probably knew that chocolate was nutritious and energizing.	爱丝卡	原来是这样……巧克力有恢复疲劳、滋补身体的效果，\n确实很适合送给出征的骑士。	愛絲卡	原來如此……畢竟巧克力有消除疲勞、\n滋養強身的效果嘛。
SeasonalTalkEvent_004_001ID	22	Logy	ロジー	結局、辺境に棲息している頂獣は倒すことができず\nやつらの領域には干渉しないことに決まったようだが	Logy	In the end, the knights were unable to defeat the Apexi and they decided it would be best not to encroach on their territory.	罗吉	但讨伐者最终还是没能打倒栖息在边境的顶兽，\n王国决定不再涉足它们的地盘。	羅吉	結果，騎士們似乎沒能打倒棲息於邊境的頂獸，\n於是他們決定不再干涉頂獸的領域。
SeasonalTalkEvent_004_001ID	23	Logy	ロジー	チョコレートを所持していたおかげで、過酷な\n雪山を乗り切った騎士も多いと語り継がれているんだ	Logy	But many of the knights survived the harrowing journey across the snowcapped mountains, owing thanks to the chocolate they had received.	罗吉	相传有许多骑士正因为带有巧克力，\n而最终在严酷的雪山环境中坚持了下来。	羅吉	據說有許多騎士因為攜帶了巧克力，\n才得以撐過雪山嚴酷的環境。
SeasonalTalkEvent_004_001ID	24	Marion	マリオン	それが形を変えて残ったのが、\n今の時代のリンデマン菓子祭りということね	Marion	And that's where the tradition of chocolate-giving came from—and why they now have the Lindemann Sweets Festival.	玛丽翁	也就是说，故事改变了形式流传至今，\n就变成了现在的林德曼点心节是吧。	瑪麗翁	而這樣的行為改變形式流傳下來後，\n就成了現今的林德曼點心祭。
SeasonalTalkEvent_004_001ID	25	Logy	ロジー	はい。祭りのことを略してそのまま\nリンデ祭というとか	Logy	Right. But it's a bit of a mouthful, so most people just call it the Linde Festival.	罗吉	对，也有人直接简称它为林德节。	羅吉	是的，他們直接把這個祭典\n簡稱為林德祭。
SeasonalTalkEvent_004_001ID	26	Marion	マリオン	……ところで、ロジー君は報告をしに\n戻ってきてくれたのかしら？	Marion	By the way, Logy. Now that you're back, does that mean you have something new to report?	玛丽翁	对了……罗吉，你是回来提交报告的吧？	瑪麗翁	……話說回來，\n羅吉你是回來報告的嗎？
SeasonalTalkEvent_004_001ID	27	Logy	ロジー	そうでした。報告なんですが――	Logy	Oh, that's right. I haven't made my report yet.	罗吉	差点忘了，关于报告——	羅吉	對喔，關於報告──
SeasonalTalkEvent_004_001ID	28	Escha	エスカ	あ、じゃあわたしはこれで……	Escha	Well, then. I'll leave you to it.	爱丝卡	啊，那我先告辞了……	愛絲卡	啊，那我就先告辭了……
SeasonalTalkEvent_004_001ID	29	Marion	マリオン	お疲れさま。少しはのんびりしてね。\nあとはリンデ祭も楽しむのよ！	Marion	Thank you, Escha. Do get some rest. We have the Linde Festival to look forward to, after all!	玛丽翁	辛苦了，好好放松一下吧。\n林德节也要过得开心哦！	瑪麗翁	辛苦了，妳就稍微放鬆一下吧。\n接下來還要享受林德祭呢！
SeasonalTalkEvent_004_001ID	30	Escha	エスカ	はい！　\nマリオンさんとロジーさんも頑張ってください	Escha	Right! Take care, both of you!	爱丝卡	好的！\n玛丽翁小姐和罗吉先生也请加油！	愛絲卡	好的！\n瑪麗翁小姐和羅吉先生也請加油！
SeasonalTalkEvent_004_001ID	31	Logy	ロジー	エスカ、少し待っててくれるか？\n報告が終わったらお茶でもしに行こう	Logy	Escha, could you wait for me? I was thinking we could go and get some tea after I finish my report.	罗吉	爱丝卡，能不能稍微等我一下？\n等我报告完之后一起去喝个茶吧。	羅吉	愛絲卡，妳可以等我一下嗎？\n報告結束後，我們去喝杯茶吧。
SeasonalTalkEvent_004_001ID	32	Escha	エスカ	あっ、はい！	Escha	Oh, of course!	爱丝卡	啊，好的！	愛絲卡	啊，好的！
SeasonalTalkEvent_004_001ID	33	Logy	ロジー	早速ですが、あの地域の鉱物は――	Logy	Allow me to begin. My investigation revealed that the mineral deposits in that region are...	罗吉	那我就直奔主题了，那片地区的矿物——	羅吉	直接進入正題，那個地區的礦物──
SeasonalTalkEvent_004_001ID	34	Escha	エスカ	（さすがだなぁ、ロジーさん）	Escha	(Logy is so dependable...)	爱丝卡	（罗吉先生真是厉害。）	愛絲卡	（真不愧是羅吉先生～）
SeasonalTalkEvent_004_001ID	35	Escha	エスカ	（うん！　ロジーさんにチョコを贈ろう！）	Escha	(That's why he's the perfect person to give chocolate to!)	爱丝卡	（嗯！我要把巧克力送给罗吉先生！）	愛絲卡	（嗯！我就送巧克力給羅吉先生吧！）
SeasonalTalkEvent_004_001ID	36	Escha Malier	エスカ・メーリエ	お菓子作りが得意で、努力家な錬金術士。\n錬金術を使って人の役に立ちたいと考えている	Escha Malier	A hard-working alchemist with a talent for making sweets. She is always looking for ways to use her skills to help those in need.	爱丝卡·梅莉耶	擅长做点心，努力勤奋的炼金术士。\n一心希望用炼金术帮助人们。	愛絲卡‧梅莉耶	勤奮努力的鍊金術士，擅長做點心。\n希望能使用鍊金術來幫助人們。
SeasonalTalkEvent_004_001ID	37	Logix Ficsario	ロジックス・フィクサリオ	通称「ロジー」。冷静な性格だが世話焼き。\nエスカとは同僚であり、尊敬しあう仲である	Logix Ficsario	"A laid-back and helpful man who is most commonly known as ""Logy."" He and Escha are colleagues with great respect for one another."	罗吉克斯·菲克萨立欧	人称“罗吉”，性格冷静但很爱照顾人。\n是爱丝卡的同事，与她互相尊敬。	羅吉克斯‧菲克薩立歐	通稱「羅吉」，性格冷靜卻很照顧人。\n和愛絲卡是同事，彼此互相尊敬。
SeasonalTalkEvent_004_001ID	38	Marion Quinn	マリオン・クィン	コルセイトという街で働いていた役人。エスカと\nロジーは部下にあたる。仕事人間だが、親切な性格	Marion Quinn	An official who worked for the town of Colseit. Escha and Logy are her subordinates, and though she can obsess over her work, she has a kind heart.	玛丽翁·昆恩	在小镇科尔先特工作的公务员。爱丝卡和罗吉\n是她的下属。是个工作狂，但待人亲切。	瑪麗翁‧昆恩	在柯爾塞特鎮工作的官員，\n愛絲卡和羅吉為其部下，雖然是個工作狂，但性格親切。
SeasonalTalkEvent_004_002ID	0		オルペウス	このたびは、よくやってくれた。\n二人の働きで、街道の魔物が一掃できたぞ	Orpheus	Well done, you two. Thanks to your efforts, the roads are clear of monsters once again.	奥菲斯	这次你们做得很好。\n多亏你们二位，街道上的魔物都已尽数解决了。	奧菲斯	這次你們做得很好。\n多虧你們的努力，才順利殲滅了街道上的魔物。
SeasonalTalkEvent_004_002ID	1	Roman	ロマン	兄上のお役に立てたのなら、本望ですよ	Roman	It's an honor to be of service, Orpheus.	罗曼	能帮上哥哥的忙是我的荣幸。	羅曼	如果有幫上兄長大人的忙，我就很滿足了。
SeasonalTalkEvent_004_002ID	2		オルペウス	実際、お前たちの働きは目覚ましい。\nリヒャルト、ユナ。時に……	Orpheus	Your work together is truly quite remarkable. Now, there's one more thing before you go. Richard, Juna...	奥菲斯	你们的表现着实出色。\n话说回来，理查德、尤娜……	奧菲斯	理查德、尤娜，你們真的表現得非常出色。\n話說回來……
SeasonalTalkEvent_004_002ID	3		オルペウス	リンデ祭が近いな	Orpheus	...The Linde Festival is coming up.	奥菲斯	林德节快要到了。	奧菲斯	林德祭就快到了呢。
SeasonalTalkEvent_004_002ID	4	Roman	ロマン	兄上からリンデ祭という甘い言葉が出るとは	Roman	I certainly hadn't expected those words to come out of your mouth.	罗曼	没想到能从哥哥口中听到林德节这么甜蜜的词。	羅曼	兄長大人竟然會說出林德祭這麼帶甜味的詞。
SeasonalTalkEvent_004_002ID	5		オルペウス	そろそろお前に恋人ができて、\nチョコをもらったりはしないのか、と思ってな	Orpheus	Isn't it about time that you found a special someone? I wouldn't be surprised if you got some chocolates this year.	奥菲斯	我只是在想，\n你是不是也该有个会送你巧克力的恋人了。	奧菲斯	因為我在想，你也差不多該交個女朋友，\n收收巧克力了吧？
SeasonalTalkEvent_004_002ID	6	Roman	ロマン	恋人を紹介して兄上を喜ばせてあげたいものですが、\nそういった方面はどうも	Roman	As much as I would love to introduce you to a special someone of mine, I've nothing to share on that front.	罗曼	我也很想结交恋人介绍给哥哥，让哥哥开心一下，\n但我对这方面实在是不太感冒。	羅曼	我是想介紹自己的戀人來讓兄長大人高興一下，\n但我對戀愛實在沒什麼興趣。
SeasonalTalkEvent_004_002ID	7		オルペウス	今は錬金術の復興に夢中か。\nユナ、支えてやってくれ	Orpheus	Ah. Married to your alchemy work, I suppose. Oh well. Juna, be sure to look after my brother.	奥菲斯	你现在全副精力都放在炼金术的复兴上是吧。\n尤娜，你就多多支持他吧。	奧菲斯	你現在熱衷於復興鍊金術是吧。\n尤娜，妳好好支援他吧。
SeasonalTalkEvent_004_002ID	8	Juna	ユナ	はっ！	Juna	Yes, Your Highness!	尤娜	是！	尤娜	遵命！
SeasonalTalkEvent_004_002ID	9	Juna	ユナ	（おどけているようでいて……\n　まっすぐなところもあるお方だ）	Juna	(Though he jokes around a lot, Prince Orpheus can be surprisingly direct at times...)	尤娜	（这位大人看似爱开玩笑……\n　却也有着直率的一面。）	尤娜	（這位大人看似愛開玩笑……\n　卻也有率直的一面。）
SeasonalTalkEvent_004_002ID	10	Roman	ロマン	ユナ。リンデ祭が近いということで考えたんだ。\nこれは錬金術復興の助けに使えるんじゃないかと	Roman	You know, Juna... Since the Linde Festival is right around the corner, this could be a big opportunity for the field of alchemy.	罗曼	尤娜，林德节就快到了，所以我在想，\n能不能借助这个节日，为复兴炼金术添一把火。	羅曼	尤娜，林德祭將至，所以我思考了一下。\n我們或許能利用這個節日來幫助復興鍊金術。
SeasonalTalkEvent_004_002ID	11	Juna	ユナ	と、いいますと？	Juna	How so?	尤娜	您的意思是？	尤娜	怎麼說？
SeasonalTalkEvent_004_002ID	12	Roman	ロマン	錬金術チョコというものを世に広めてみるんだ。\nまずは錬金術という名前になじみを持ってもらう	Roman	It's the perfect time to introduce alchemical chocolates to the world! This could help make alchemy a household name.	罗曼	我想把炼金术巧克力在社会上推广开来。\n首先要让大家都认识炼金术这个名字。	羅曼	我要試著向世人推廣鍊金術巧克力，\n先讓大家熟悉鍊金術這個名字。
SeasonalTalkEvent_004_002ID	13	Roman	ロマン	とにかく色々と試してみないことにはね。\nできるところから、やっていこう	Roman	We have so many possibilities at our disposal. It wouldn't hurt to try a few!	罗曼	总之各种方法都必须尝试。\n先从能做的开始做起吧。	羅曼	總之各方面都得嘗試看看，\n就從我們做得到的事開始著手吧。
SeasonalTalkEvent_004_002ID	14	Roman	ロマン	錬金術の復興も国の繁栄も、積み重ねだと思うからね	Roman	If it's for the revival of alchemy and the prosperity of the kingdom, I'm willing to do whatever it takes.	罗曼	复兴炼金术、使王国更繁荣，两者都需要慢慢积累啊。	羅曼	我認為鍊金術的復興與國家繁榮，都是需要日積月累的。
SeasonalTalkEvent_004_002ID	15	Juna	ユナ	（この計画、殿下の私財を使って行われるのだろう）	Juna	(His Highness probably has no problem reaching into his own Cole purse to fund this plan...)	尤娜	（殿下大概打算用私人财产推进这个计划吧。）	尤娜	（這項計畫，殿下應該會用自己的個人財產來進行吧。）
SeasonalTalkEvent_004_002ID	16	Roman	ロマン	どうせならできるだけ効果的な形で\nリンデ祭を盛り上げなければ――	Roman	I should find a way to bring some excitement to the festival. Now, what would be the most effective method...?	罗曼	既然要做，那就要尽量有效地\n炒热林德节的气氛——	羅曼	既然要做，就得盡可能地用有效的方式\n炒熱林德祭的氣氛──
SeasonalTalkEvent_004_002ID	17	Juna	ユナ	（兄君に、ひいては王国に尽くそうという心。\n　我が主ながら誇らしい。しかし……）	Juna	(On the one hand, I'm proud of my liege for being so relentless in his pursuits. He'll do anything for his kin and country. But even so...)	尤娜	（为其兄长，更为王国尽心尽力。\n　我真为殿下感到骄傲，可是……）	尤娜	（對自己的兄長、甚至對王國的那份竭盡所能的心意。\n　我的主人真令人驕傲。但是……）
SeasonalTalkEvent_004_002ID	18	Juna	ユナ	……まったく、あなたは	Juna	*Sigh* You never quit, do you?	尤娜	哎，您真是……	尤娜	……您也真是的。
SeasonalTalkEvent_004_002ID	19	Roman	ロマン	何か気になることがあったかい？	Roman	What's wrong? Is there some flaw in my plan?	罗曼	怎么了？是有哪里不妥吗？	羅曼	有哪裡讓妳覺得不妥的嗎？
SeasonalTalkEvent_004_002ID	20	Juna	ユナ	（国を案じるお気持ちの欠片ほどでも、\n　その御身をも労っていただきたい）	Juna	(I know he's doing all of this out of concern for his kingdom, but he needs rest. At this rate, he'll collapse before the festival begins.)	尤娜	（我的担心跟殿下关注王国命运之情相比虽不值一提，\n　但我实在希望殿下也能保重自己的身体。）	尤娜	（真希望他那掛念國家的心情，\n　也能分出一點來關心自己。）
SeasonalTalkEvent_004_002ID	21	Juna	ユナ	はい。最近の殿下の働きぶりは苛烈すぎます	Juna	Indeed there is, Your Highness. You're working yourself to the bone.	尤娜	是的，我认为殿下最近有些操劳过度了。	尤娜	是的，殿下您最近實在工作過度了。
SeasonalTalkEvent_004_002ID	22	Juna	ユナ	（私も殿下に感謝の気持ちとして\n　チョコをお渡しし、御身を労りたい）	Juna	(Perhaps a gift of chocolate might help alleviate His Highness's weariness, and also convey my feelings of appreciation.)	尤娜	（作为感谢，我也想送巧克力以慰劳殿下。）	尤娜	（我也想抱著感謝殿下的心情，\n　送巧克力慰勞他。）
SeasonalTalkEvent_004_002ID	23	Juna	ユナ	（我が師も言っていた。チョコは疲労を\n　回復させると。あれは実際、良い）	Juna	(My mentor said so herself: chocolate has healing properties. Yes... That will be my solution.)	尤娜	（师父也说过，巧克力能够缓解疲劳。\n　真是相当实用的点心。）	尤娜	（我的老師也曾說過巧克力能消除疲勞。\n　這點真的很不錯。）
SeasonalTalkEvent_004_002ID	24	Juna	ユナ	錬金術復興の大望は理解しておりますが、\n御身のため、たまには休養なさってください	Juna	I know very well that your dream is to revive the art of alchemy, but please. You must rest periodically.	尤娜	我理解您想实现复兴炼金术的伟业。\n但为了您的身体，也请适当休养一下吧。	尤娜	我很清楚您復興鍊金術的大願，\n但為了身體著想，請您偶爾也要休息一下。
SeasonalTalkEvent_004_002ID	25	Roman	ロマン	はは、また注意されてしまった。\nいつものことながら、ユナは手厳しいなぁ	Roman	Haha. There you go, lecturing me again. You're always around to keep me in line.	罗曼	呵呵，又被你教训了。\n你真是无论何时都这么严格。	羅曼	哈哈，又被妳警告了。\n雖然平時就是這樣，但尤娜妳真的很嚴格耶。
SeasonalTalkEvent_004_002ID	26	Roman	ロマン	（ユナは騎士として私についてくるしかない。\n　考えてみれば……随分と負担をかけていたのかな）	Roman	(As a knight, Juna has no choice but to go along with all of my plans...no matter how burdensome.)	罗曼	（尤娜身为骑士，不得不跟随我的步调。\n　这么一想……我是不是给她增添了太多负担？）	羅曼	（尤娜只不過是以騎士的身分跟著我。\n　仔細想想……我是不是給了她很大的負擔呢？）
SeasonalTalkEvent_004_002ID	27	Roman	ロマン	（一時期は、煙たがってしまっていたし……）	Roman	(It must get tiring for her at times.)	罗曼	（更别提有一阵子我还刻意躲着她……）	羅曼	（我有陣子又很疏遠她……）
SeasonalTalkEvent_004_002ID	28	Juna	ユナ	（私までをも慮ってくださる殿下に、ぜひとも感謝の\n　気持ちをお伝えしたいが……これは難しいな）	Juna	(He always thinks about all of his subjects—even me. I want to express my gratitude...but it's hard for me to tell him how I really feel.)	尤娜	（殿下甚至还会特地关心我这个下属，我无论如何都想\n　将我的心意传达给殿下……但这真的好难啊。）	尤娜	（殿下連我的心情都會考慮到，我非常想向他傳達\n　我的感謝之情，不過……這可真難。）
SeasonalTalkEvent_004_002ID	29	Juna	ユナ	（気が付けば、つい小言を言ってしまうし……）	Juna	(It doesn't help that I tend to fuss over him unintentionally.)	尤娜	（我还总是动不动就开始批评他……）	尤娜	（因為我會不知不覺就開始嘮叨……）
SeasonalTalkEvent_004_002ID	30		ロマン/ユナ	はぁ……	Roman/Juna	*Sigh*...	罗曼/尤娜	唉……	羅曼/尤娜	唉……
SeasonalTalkEvent_004_002ID	31		ロマン/ユナ	はぁ……	Roman/Juna	*Sigh*...	罗曼/尤娜	唉……	羅曼/尤娜	唉……
SeasonalTalkEvent_004_002ID	32	Roman	ロマン	分かったよ。リンデ祭の企画は皆に任せて\n私は溜まっている公務を片付けて過ごすとしよう	Roman	I know, I know. I will leave the Linde Festival preparations to the others and handle the official business that's been piling up instead.	罗曼	我知道了。林德节就交给各位操办，\n我去处理那些积攒下来的公务吧。	羅曼	知道了，林德祭的企劃就交給大家去辦，\n我就趁這段時間來處理累積的公務吧。
SeasonalTalkEvent_004_002ID	33	Roman	ロマン	しばらくは遠出を控えるから、護衛は不要だ。\nユナも、少しのんびりするといい	Roman	I won't be going out any time soon, so your services won't be needed. That means you're free to take a break, Juna.	罗曼	最近我不会出远门，就不需要护卫了。\n尤娜你也好好放松一下吧。	羅曼	我暫時不會出遠門，所以不需要護衛。\n尤娜妳也稍微放鬆一下吧。
SeasonalTalkEvent_004_002ID	34	Juna	ユナ	はっ	Juna	Yes, my liege.	尤娜	是。	尤娜	遵命。
SeasonalTalkEvent_004_002ID	35	Roman Kalman	ロマン・カルマン	錬金術に目がない冒険者。実はランターナ王国の第二\n王子リヒャルトであり、ユナはその護衛に就いている	Roman Kalman	An adventurer whose love for alchemy knows no bounds. His real identity is Prince Richard, second-in-line to rule the Kingdom of Lantarna. Juna serves as his personal guard.	罗曼·卡尔曼	极度热衷于炼金术的冒险者。真实身份是\n兰塔纳王国第二王子理查德。尤娜是他的护卫。	羅曼‧卡爾曼	熱衷於鍊金術的冒險者，其真實身分是\n蘭塔納王國的第二王子理查德，尤娜擔任他的護衛。
SeasonalTalkEvent_004_002ID	36	Juna Waitz	ユナ・ヴァイツ	王国に忠誠を誓う、生真面目な騎士。\nリヒャルトの王子らしからぬ行動には手を焼きがち	Juna Waitz	An earnest knight who has sworn her undying loyalty to the Kingdom of Lantarna. As Prince Richard's personal guard, she always has her hands full with his antics.	尤娜·维茨	对王国尽忠，一本正经的骑士。\n为了理查德毫无王子派头的行动伤透脑筋。	尤娜‧維茨	發誓效忠王國，是個一本正經的騎士。\n總是為理查德不像王子的行動感到頭疼。
SeasonalTalkEvent_004_003ID	0	Escha	エスカ	ロジーさん、何か甘いものを食べますか？	Escha	Logy, would you like to eat some sweets?	爱丝卡	罗吉先生，你想不想吃点甜食？	愛絲卡	羅吉先生，你要吃點甜食嗎？
SeasonalTalkEvent_004_003ID	1	Logy	ロジー	甘いものか。そう言えば久しく食べてなかったな。\nロロナのパイでも……	Logy	Sweets, huh? Sounds good to me. I could go for one of Rorona's pies.	罗吉	甜食啊。这么一说确实很久都没吃了。\n要不然点个萝乐娜的派……\n\n	羅吉	甜食啊。這麼說來我好久沒吃了，\n不然點個蘿樂娜的派……
SeasonalTalkEvent_004_003ID	2	Ryza	ライザ	あ！　エスカ！　ちょうどよかったぁ！	Ryza	Oh, Escha! Perfect timing!	莱莎	啊，是爱丝卡！你来得正好！	萊莎	啊！愛絲卡！妳來得正好！
SeasonalTalkEvent_004_003ID	3	Escha	エスカ	ライザさん、こんにちは！\nええと、ちょうどよかったって……？	Escha	Good day to you, Ryza! Perfect timing for what, exactly...?	爱丝卡	莱莎小姐，你好！\n你说来得正好是指……？	愛絲卡	萊莎小姐，妳好！\n那個，妳說來得正好是指……？
SeasonalTalkEvent_004_003ID	4	Ryza	ライザ	リンデ祭に向けて、カフェで錬金術チョコを\n出すことになったんだ。ロマン王子肝入りの企画でね	Ryza	I've been asked to make alchemical chocolates. The cafe is going to sell them at the festival! All planned and budgeted by Prince Roman, of course.	莱莎	咖啡厅为了迎接林德节，打算出售炼金术巧克力。\n这可是罗曼王子倾注心血的企划。	萊莎	咖啡廳決定要在林德祭上販售鍊金術巧克力了。\n這是羅曼王子主持的企劃喔。
SeasonalTalkEvent_004_003ID	5	Ryza	ライザ	そこで、そのメニューの開発をエスカに依頼\nしたいねーって！　お店のみんなと話してたんだよね	Ryza	I was talking with everyone at the cafe, and we were saying how wonderful it would be if you could help plan the menu with us!	莱莎	于是我和店里大家商量了一下，\n希望把研发餐品一事委托给爱丝卡！	萊莎	所以，我就和店裡的大家討論了一下，\n希望這份菜單可以委託愛絲卡幫忙研發──！
