romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Eren	エレン	"はっ、ありがとうございます！
ご期待に沿えるよう頑張ります！"	Eren	Thank you very much! I promise, I won't let you down!	艾莲	"是，非常感谢！
为了不负您的期待，我会努力的！"	艾蓮	"是，謝謝您！
我會努力不負您的期待！"
Eren	エレン	"（幸いなことに、私には戦いの才があった。
　そして史上最年少で自警団の入団試験に合格した）"	Eren	(It was lucky that I actually had a knack for fighting. Thanks to that, I ended up being the youngest person ever to pass the watch association's entrance exam.)	艾莲	"（幸运的是，我有战斗的天赋。
　于是我成为了史上最年轻的治安会考试合格者。）"	艾蓮	"（幸運的是，我擁有戰鬥的才能。
　並且成為了自警團入團考試史上最年輕的合格者。）"
Eren	エレン	（私は夢のスタートラインに立った……はずだった）	Eren	(That should have put me on the path to realizing my dream, but...)	艾莲	（我站上了梦想的起点……本应如此的。）	艾蓮	（我站上了夢想的起跑線……原本應該是這樣的……）
Eren	エレン	はああああっ！！	Eren	Raaagh!	艾莲	喝啊啊啊啊！！	艾蓮	喝啊啊啊啊！！
Eren	エレン	大丈夫か！？	Eren	Are you all right?!	艾莲	你没事吧？！	艾蓮	妳沒事吧！？
	女性	ひっ……	Woman	Eep!	女人	噫……	女性	噫……
Eren	エレン	…………？	Eren	...?	艾莲	……？	艾蓮	…………？
	女性	きゃあああああ！	Woman	Nooo!	女人	呀啊啊啊啊！	女性	呀啊啊啊啊啊！
Eren	エレン	あ、ちょっと――！	Eren	Hey, wait!	艾莲	啊，等等——！	艾蓮	啊，等一下──！
	自警団員Ｂ	あいつ、また助けた相手に逃げられたって	Watchperson B	Yikes, that's another person you rescued who's run off on you.	治安会成员B	听说那家伙又把救下的人吓跑了。	自警團員B	聽說那傢伙，又把救的人給嚇跑了。
	自警団員Ｃ	"まあ、あの戦いぶりじゃあな……
俺らでもちょっと引くくらいだし"	Watchperson C	Well, after watching a battle like that, I'd probably lose what was left of my nerve too.	治安会成员C	"这也正常，她那战斗的样子……
我们看了都忍不住害怕。"	自警團員C	"看她那戰鬥的模樣，也難怪……
就連我們都有點怕了。"
	自警団員Ｂ	"街でも噂になってるみたいだぜ。あいつを倒してくれ
っていう依頼までうちに届いてるらしい"	Watchperson B	"You know that folks around town are talking about you, right? We've actually gotten requests to ""take down that scary girl."""	治安会成员B	"现在她的名声好像已经在城镇里传开了。
还有人给我们发来了打败她的委托。"	自警團員B	"城鎮裡好像也傳開了，
聽說我們甚至還收到了要求打倒她的委託呢。"
Eren	エレン	っ……！	Eren	...!	艾莲	……！	艾蓮	唔……！
	自警団員Ｃ	"それはさすがに可哀そうだなあ……
街の安全に貢献してるのは確かなのに"	Watchperson C	Yeah, that's just mean. Especially since you're doing your part to keep them safe.	治安会成员C	"那也太可怜了吧……
她的确为城镇的安全做出了贡献。"	自警團員C	"那也未免太可憐了吧……
她確實對城鎮的安全盡了一份心力啊。"
Eren	エレン	（私は持てる限りの力で自警活動に取り組んだ）	Eren	(I did everything I could to join the neighborhood watch.)	艾莲	（我尽我所能，将全部精力都投入到了治安活动中。）	艾蓮	（我竭盡了全力從事自警工作。）
Eren	エレン	"（しかし、私は強すぎた。
　助けるべき人々からも恐怖を抱かれるほどに）"	Eren	(But I was too strong to be of any comfort. The people I was supposed to save might have been more afraid of me than of the monsters.)	艾莲	"（然而我太强了，
　强得连我要帮助的人们都会心生恐惧。）"	艾蓮	"（然而，我太過強大，
　甚至讓本該幫助的人們都感到恐懼。）"
Eren	エレン	"（自警団の中でも「最恐」の私は浮いた存在となり、
　居場所を無くして……自ら団を辞めた）"	Eren	(Even the other members started saying that I was scary. I didn't feel like I belonged, so I quit.)	艾莲	"（在治安会中，我这个“凶煞”也被同伴疏远，
　留下来也只会不自在……于是我主动退出了治安会。）"	艾蓮	"（被稱為「最恐」的我，成了自警團中突兀的存在，
　失去了棲身之所……最終辭去了自警團的工作。）"
Eren	エレン	"（――しかし、私は夢を諦めきれなかった。
　幼い頃に抱いた、人々を助けたいという夢を）"	Eren	(Still, I didn't want to give up on my dream of protecting people. It's all I ever wanted.)	艾莲	"（——可是，我放不下我的梦想。
　自幼追求的帮助他人的梦想。）"	艾蓮	"（──但是，我沒辦法徹底放棄夢想。
　那個我從小就想幫助人們的夢想。）"
Eren	エレン	"（悩んだ末に私が選んだのは……姿を隠し、
　人々の目につかないように活動するという道だった）"	Eren	(So I decided to just help from the shadows instead, staying out of sight.)	艾莲	"（经过深思熟虑后，我选择了隐藏自己，
　不为人知地继续进行治安活动。）"	艾蓮	"（煩惱到最後，我選擇的路是……
　隱藏自己，在暗地裡繼續活動。）"
Rorona	ロロナ	っ！　魔物！！	Rorona	Oh no! A monster!	萝乐娜	啊！是魔物！！	蘿樂娜	是魔物！！
Rorona	ロロナ	ひゃあっ！？　に、逃げなきゃ……！	Rorona	Eek! I-I've got to run away!	萝乐娜	呀啊？！得、得赶紧逃……！	蘿樂娜	呀啊！？我、我得逃走才行……！
Eren	エレン	っ……！	Eren	...!	艾莲	……！	艾蓮	唔……！
Rorona	ロロナ	はあっ……はあっ……	Rorona	*Huff*... *Huff*...	萝乐娜	呼……呼……	蘿樂娜	哈啊……哈啊……
Rorona	ロロナ	きゃっ！	Rorona	Oof!	萝乐娜	呀！	蘿樂娜	呀啊！
Rorona	ロロナ	っ……	Rorona	...	萝乐娜	唔……	蘿樂娜	……！
Eren	エレン	ふっ――！	Eren	*Huff!*	艾莲	呼——！	艾蓮	呼──！
Eren	エレン	"（先輩に知られるわけにはいかない。
　もし知られてしまったら、きっと怖がられてしまう）"	Eren	(I can't let her know it was me. If she knew, I'm sure she'd be scared.)	艾莲	"（我不能让前辈知道这些。
　如果她知道了，一定也会害怕我的。）"	艾蓮	"（不能被學姐知道。
　她要是發現的話，一定會害怕我的。）"
Eren	エレン	"（あの人は優しい。
　こんな私と、仲良くしたいと言ってくれた）"	Eren	(She's a good person. She even said that she wanted to be friends with someone like me.)	艾莲	"（她很善良。
　甚至说想和我这样的人增进友情。）"	艾蓮	"（那個人很溫柔，
　還說想跟這樣的我好好相處。）"
Eren	エレン	"（そんなあの人の笑顔を、
　曇らせるようなことはしたくない）"	Eren	(I don't want to see her smile fade.)	艾莲	（我不想让那个人的笑容蒙上阴霾。）	艾蓮	（我不想讓這樣一個人的笑容蒙上陰影。）
Eren	エレン	私は影でいい。影となり、あの人を護る	Eren	I don't mind sticking to the shadows if it means I can protect her.	艾莲	我甘愿躲在阴影后。成为影子，保护她。	艾蓮	我當影子就好。我要成為影子，守護那個人。
