romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（……あれ？　そういえば、エレンちゃんって
　どうしてるんだろう？）"	Resna	(Come to think of it... What ever happened to Eren?)	蕾斯娜	（……咦？说起来艾莲在做什么呢？）	蕾斯娜	"（……咦？話說回來，
　不知道艾蓮她過得怎麼樣？）"
Resna	レスナ	ロロナせんぱーい	Resna	Roronaaa!	蕾斯娜	萝乐娜前辈。	蕾斯娜	蘿樂娜學姐～
Rorona	ロロナ	レスナちゃん、どうしたの？	Rorona	What's wrong, Resna?	萝乐娜	是蕾斯娜呀，有事吗？	蘿樂娜	蕾斯娜，怎麼了？
Resna	レスナ	"エレンちゃんってねこさんチームに入った
わけじゃないんですか？"	Resna	Eren still hasn't joined the Kitty Cat team yet, right?	蕾斯娜	艾莲是没有加入猫猫小队吗？	蕾斯娜	艾蓮她不是也加入貓咪隊了嗎？
Rorona	ロロナ	あー……そうだね。入ってないんだ	Rorona	Uh... No. She hasn't.	萝乐娜	啊……对。她没有加入。	蘿樂娜	呃……這個嘛，其實她沒加入。
Resna	レスナ	"じゃあ、くまさんチームかへびさんチームに
入ったんですか？　すごいなあ"	Resna	So she went with either the Bears or the Snakes? Wow, that's some determination!	蕾斯娜	"那她是加入了熊熊小队或蛇蛇小队吗？
也太厉害了吧。"	蕾斯娜	"那她加入熊熊隊或蛇蛇隊了嗎？
真厲害。"
Rorona	ロロナ	"ううん、そうでもなくて……
錬金術部自体に入ってないみたいなんだ"	Rorona	Actually, she's not with either of them. She didn't join the Alchemy Club at all.	萝乐娜	"不，也没有……
她压根就没加入炼金术社团。"	蘿樂娜	"嗯……也不是……
她好像連鍊金術社都沒加入的樣子。"
Resna	レスナ	え？　それって、いいんですか？	Resna	Huh? That was an option?	蕾斯娜	咦？可以不加入吗？	蕾斯娜	咦？這樣沒關係嗎？
Rorona	ロロナ	"錬金術部に入るのは強制じゃないから、
違反ではないよ。家庭の事情とかで入れない人もいるし"	Rorona	Sure. It's not a course requirement, so there's no penalty for not joining. Besides, some students' circumstances mean that they can't stay after school.	萝乐娜	"学生并不是必须加入炼金术社团，所以她没有违规。
也有些同学因为家庭原因没有加入。"	蘿樂娜	"畢竟學園沒有強制規定要加入鍊金術社，不加也不違規。
況且也有人是因為家裡情況之類的才沒參加社團。"
Resna	レスナ	"そうなんですね。当たり前に入るものだと
思っていました"	Resna	That's fair. I just assumed that joining the club was the obvious thing to do.	蕾斯娜	这样啊。我还以为是必须加入的呢。	蕾斯娜	"原來是這樣，
我還以為大家都一定會加入鍊金術社呢。"
Rorona	ロロナ	うーん、でも、入らないと不便だと思うんだけどなあ	Rorona	Well, not joining definitely won't make things any easier, at least.	萝乐娜	唔——不过，不加入社团会很不方便呢。	蘿樂娜	嗯～不過我覺得沒入社應該會有些不方便就是了。
