romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"この前、レントさんとイザナちゃんが
リラさんの話で盛り上がってましたけど"	Resna	Last time, Lent and Izana got really into their conversation about Lila...	蕾斯娜	"之前兰托先生和伊札娜
聊莉拉小姐聊得热火朝天……"	蕾斯娜	"之前蘭托先生和伊札娜
聊了很多莉拉小姐的事情。"
Resna	レスナ	"その時に、私はタオさんと話してたんです。
有意義な情報交換になりましたよ"	Resna	So I was talking to Tao instead. We traded so much useful information!	蕾斯娜	"那时我跟塔奥先生聊了聊，
进行了一次很有意义的情报交换。"	蕾斯娜	"那時，我趁機和塔奧先生聊了一會兒。
我們互相交換了有用的情報喔。"
Patricia	パトリツィア	情報交換……ほっ	Patricia	O-Oh, is that all? Phew...	帕特莉夏	情报交换啊……呼。	派翠夏	交換情報……呼。
Resna	レスナ	はっ、いけない。それよりも……	Resna	But! More importantly...	蕾斯娜	啊，不对。还有更要紧的事……	蕾斯娜	啊，不行。不說這個了……
Resna	レスナ	ほら、これタオさんが持ってるのと同じやつですよね	Resna	See? Isn't this one the same as Tao's?	蕾斯娜	看，这个是不是跟塔奥先生手上的地图一样？	蕾斯娜	妳瞧，這跟塔奧先生手上的地圖一模一樣吧？
Patricia	パトリツィア	確かに	Patricia	I believe it is.	帕特莉夏	是的。	派翠夏	對耶。
Resna	レスナ	"ルイネ州には遺跡がとにかくたくさんありますから。
解明が進むなら、私も楽しみです"	Resna	There really are a lot of ruins in Ruine. I'm looking forward to seeing what gets uncovered!	蕾斯娜	"瑞恩州分布着数不清的遗迹。
我也很期待塔奥先生的研究能有所进展。"	蕾斯娜	"畢竟盧涅州有許多遺跡，
我也很期待遺跡研究能有所進展。"
Patricia	パトリツィア	具体的にどう動きます？	Patricia	So what should we do now?	帕特莉夏	具体来说我们要怎么做？	派翠夏	那具體來說，我們該怎麼做？
Resna	レスナ	やることは１つ、素材を集めるんです！	Resna	First of all, we're going to need some materials!	蕾斯娜	要做的只有一件事，收集素材！	蕾斯娜	要做的事只有一件，就是蒐集素材！
Patricia	パトリツィア	"やはりそれしかありませんよね……
でも、へこたれません。最後までついていきます！"	Patricia	I had a feeling you might say that. But I will not be discouraged! I plan on seeing this through from start to finish!	帕特莉夏	"还得是收集素材啊……
不过，我是不会泄气的。我会坚持到最后！"	派翠夏	"果然是這樣……
但我不會因此氣餒。一定要堅持到底！"
