romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"もちろんあるよ！　どんなお菓子も料理も
とびっきり美味しくできる小麦がね"	Ryza	Absolutely! We've got some flour that could make any baking or cooking a culinary masterpiece!	莱莎	"当然有啊！我们有特别优质的美味小麦，
适合制作一切点心和料理。"	萊莎	"當然有啊！是那種不管什麼點心和料理
都能做得很好吃的小麥喔。"
Sophie	ソフィー	そ、それ！　分けてもらえませんか！？	Sophie	Th-That sounds amazing! Would you be willing to part with some?!	苏菲	我、我就是想要这个！可不可以分给我一些呢？！	蘇菲	那、那個！能分一些給我嗎！？
Ryza	ライザ	うーん……どうしようかなあ	Ryza	Hmm, I'm not so sure...	莱莎	唔……要不要给你呢……	萊莎	嗯……我要怎麼做才好呢？
Sophie	ソフィー	ライザさーん！　お願いします！	Sophie	Please, Ryza!	苏菲	莱莎小姐！求你了！	蘇菲	萊莎小姐！拜託妳！
Ryza	ライザ	じゃあさ、交換条件っていうのはどう？	Ryza	How about we make a trade deal?	莱莎	那我设一个交换条件可以吗？	萊莎	那麼，我們來交換條件如何？
Sophie	ソフィー	"交換条件ですか？　
それって……"	Sophie	A trade deal? What do you have in mind?	苏菲	"交换条件？
是什么条件……"	蘇菲	"交換條件嗎？
那是要……"
Ryza	ライザ	"あたしの配達を手伝ってくれたら、
とびっきりの小麦を分けてあげる！"	Ryza	If you help me with my deliveries, I'll give you some of my extra-special flour!	莱莎	"如果你帮我送货，
我就分给你那种优质小麦！"	萊莎	"妳幫我送貨的話，
我就分給妳頂級的小麥！"
Plachta	プラフタ	……それは、ライザの仕事なのでは	Plachta	Isn't that supposed to be your job, Ryza?	普拉芙妲	……莱莎，那是你的工作吧？	普拉芙妲	……那不是萊莎妳的工作嗎？
Sophie	ソフィー	プ、プラフタ！　しーっ！	Sophie	P-Plachta! Shhh!	苏菲	普、普拉芙妲！小声点！	蘇菲	普、普拉芙妲！噓～！
Sophie	ソフィー	分かりました、手伝います！！	Sophie	No problem! We'll do it!	苏菲	好的，我愿意帮你！！	蘇菲	明白了，我願意幫忙！！
Ryza	ライザ	"よしっ、交渉成立！
じゃあ、みんなで配達にしゅっぱーつ！"	Ryza	Great, it's a deal! Come on, let's get started!	莱莎	"好，成交！
大家这就出发送货吧！"	萊莎	"好，達成協議了！
那我們大家就出發去送貨吧～！"
Reisalin Stout	ライザリン・シュタウト	"小麦農家の娘。いつも冒険心に満ち溢れているが
よく農作業をさぼっては母親に叱られている"	Reisalin Stout	The daughter of a wheat farmer, always brimming with adventure. She often skips farm work, earning frequent scoldings from her mother.	莱莎琳·斯托特	"小麦农户之女。时刻都跃跃欲试想要出门冒险，
却总是被母亲教训不要溜号，要认真干农活。"	萊莎琳‧斯托特	"小麥農家的女兒，總是充滿了冒險精神，
但經常因逃避農活而受母親責備。"
