romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Patricia	パトリツィア	"貴族の話をしていて、父のことを思い出していました。
今頃どうしているかなと"	Patricia	Talking about my upbringing made me think of my father. I wonder how he's doing.	帕特莉夏	"提起贵族，我就会想起父亲。
不知道他现在在做什么。"	派翠夏	"說到貴族，讓我想起了我父親。
不知道他現在過得如何。"
Resna	レスナ	お父さん、好きなんですね	Resna	You really love him, don't you?	蕾斯娜	你很敬爱你父亲呢。	蕾斯娜	妳很喜歡父親呢。
Patricia	パトリツィア	はい、色々ありましたけどね	Patricia	Yes, I do. We have had our ups and downs, though.	帕特莉夏	是的。虽然我们之间也发生过不少事。	派翠夏	是啊，雖然發生了很多事情。
Resna	レスナ	"ところでパトリツィアさんは、誰かプレゼントを
贈りたい人がいるんですか？"	Resna	By the way... Patricia, is there anyone you want to give a present to?	蕾斯娜	"说起来，
帕特莉夏小姐有想送礼物的对象吗？"	蕾斯娜	"話說回來，
派翠夏小姐妳有想要送禮的對象嗎？"
Patricia	パトリツィア	！	Patricia	!	帕特莉夏	！	派翠夏	！
Patricia	パトリツィア	"……はい、います。星誕祭の存在を知って、
プレゼントをしたいなって"	Patricia	Yes, there is. I've been thinking about it ever since I first heard about the Starbirth Festival.	帕特莉夏	"……是的，我有想送礼物的人。
得知星诞祭的事之后，我就决定要送那个人礼物了。"	派翠夏	"……有的。聽說了星誕祭的事之後，
我打算趁這個機會送禮物給對方。"
Resna	レスナ	きっと喜びますよ。私でよければ手伝いますからね	Resna	I'm sure they'll be overjoyed! If there's anything I can help you with, just let me know!	蕾斯娜	那个人肯定会很开心的。不嫌弃的话我也会帮你准备的。	蕾斯娜	對方一定會很高興的。不介意的話，我可以幫忙喔。
Patricia	パトリツィア	ありがとうございます	Patricia	Thank you very much.	帕特莉夏	谢谢你。	派翠夏	謝謝妳。
Resna	レスナ	"それでは、今度は王都に行きましょう。
買い足したいものがありますので"	Resna	Okay, let's head to the capital! There are a couple of things I'd like to buy.	蕾斯娜	"那么，接下来就去王都吧。
我也有要买的东西。"	蕾斯娜	"那我們往王都前進吧。
我想添購一些東西。"
Patricia	パトリツィア	はい！	Patricia	Yes, let's go!	帕特莉夏	好的！	派翠夏	好！
Patricia	パトリツィア	この格好で歩いても、ぜんぜん目立ちませんね	Patricia	We don't seem to stand out much, despite our appearances.	帕特莉夏	现在就算穿成这样走在街上也完全不显得突兀呢。	派翠夏	就算打扮成這樣，走在路上也完全不突兀呢。
Resna	レスナ	"星誕祭の時期ですからね。欲しいものは買えたので
今度はそりを作りにいきましょう"	Resna	Well, it is that time of year. I've gotten everything I wanted, so let's get working on the sleigh!	蕾斯娜	"毕竟现在是星诞祭时期嘛。
想要的东西都买到了，之后就去做雪橇吧。"	蕾斯娜	"畢竟星誕祭就快到了。既然東西都買到了，
我們來製作雪橇吧。"
Tao	タオ	"……あれ、パティ？
こんな所で、何してるの？"	Tao	Is that you, Patty? What are you doing here?	塔奥	"……咦，帕蒂？
你在这里做什么？"	塔奧	"……咦，派蒂？
妳在這裡做什麼？"
Patricia	パトリツィア	タオさん！	Patricia	Mr. Tao!	帕特莉夏	塔奥先生！	派翠夏	塔奧先生！
Tao Mongarten	タオ・モンガルテン	"遺跡に目がない研究者気質の少年。
パトリツィアとは元の世界での知り合い"	Tao Mongarten	A young man with a love of research and ruins. An acquaintance of Patricia's in their original world.	塔奥·蒙伽特恩	"痴迷遗迹的少年，一身研究者的风范。
是帕特莉夏在原来世界的熟人。"	塔奧‧蒙伽特恩	"熱衷於遺跡研究的少年。
與派翠夏在原本的世界是舊識。"
