romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Plachta	プラフタ	"どこか、というのは……
この片付いてない家の中のことですか？"	Plachta	Somewhere...in this messy house?	普拉芙妲	"某个地方……
是放在这个乱糟糟的房子里了吗？"	普拉芙妲	"某個地方……
是指這個沒整理的家中某處嗎？"
Sophie	ソフィー	あはは……その通りです	Sophie	Ahaha... Yes.	苏菲	哈哈哈……你说得对。	蘇菲	啊哈哈……正是如此。
Plachta	プラフタ	"まったく……普段から掃除をしていれば、
探す手間も省けたというのに"	Plachta	You know, if you kept things tidy, you wouldn't have to spend so much time looking for things.	普拉芙妲	"唉……要是平时定期收拾打扫，
现在找起来一定会轻松不少。"	普拉芙妲	"真是的……妳要是平時有在打掃，
就不必花工夫去找了。"
Sophie	ソフィー	ううっ、返す言葉もないよ	Sophie	Ouch, I can't argue with that...	苏菲	呜呜，您批评得是。	蘇菲	嗚嗚，無法反駁。
Sophie	ソフィー	"あった！
これだよ、おばあちゃんのレシピ！"	Sophie	Here it is! Grandma's recipe!	苏菲	"找到了！
就是这份，是奶奶写的配方。"	蘇菲	"找到了！
就是這個，奶奶的配方！"
Plachta	プラフタ	作れそうですか、ソフィー	Plachta	Do you think you can you make it, Sophie?	普拉芙妲	苏菲，你做得出来吗？	普拉芙妲	做得出來嗎，蘇菲？
Sophie	ソフィー	"うん、この素材なら近くのお店で揃うと思う。
早速、買いに行こう！"	Sophie	Yes, all these ingredients should be available at the nearby shop. Let's go grab them!	苏菲	"嗯，看样子素材都能在附近的店里买到。
我这就去买！"	蘇菲	"嗯，我想這些素材大概在附近的店可以買到。
我們現在就去買吧！"
Sophie	ソフィー	コルちゃん、こんにちは！	Sophie	Hello, Cory!	苏菲	小柯柯，你好！	蘇菲	小柯柯，妳好！
Corneria	コルネリア	"ソフィーさん、いらっしゃいです。
いつもの仕入れに来たですか？"	Corneria	Sophie, welcome. Here for your usual supplies?	柯尔涅莉雅	"苏菲小姐，欢迎光临。
你是来进货的吗，按老样子？"	柯爾涅莉雅	"蘇菲小姐，歡迎光臨。
妳是來進平常的貨嗎？"
Sophie	ソフィー	"ううん、今日は別のお買い物！
この素材が欲しいんだけど……"	Sophie	Nope, we're here for some different shopping today! I'm looking for these ingredients.	苏菲	"不，我今天想买别的东西！
你看，就是这种素材……"	蘇菲	"不是，今天要買別的東西！
我想要這個素材……"
Corneria	コルネリア	"これならすぐに用意できるです。
少しお待ちください……です"	Corneria	I can get these together for you in no time. Just...give me a sec.	柯尔涅莉雅	"这个啊，我马上就能备好，
请稍候……"	柯爾涅莉雅	"這個我馬上就能準備好。
請稍待片刻……"
Sophie	ソフィー	"うん！
よろしくね、コルちゃん！"	Sophie	Great! Thanks, Cory!	苏菲	嗯！麻烦你了，小柯柯！	蘇菲	"嗯！
麻煩妳囉，小柯柯！"
Corneria	コルネリア	"ソフィーの友人で、やり手の行商人。
お菓子の材料だけでなく色んなものを売ってくれる"	Corneria	A skilled merchant and a friend of Sophie. She sells baking ingredients along with a variety of other items.	柯尔涅莉雅	"苏菲的朋友，精明能干的旅行商人。
除了点心材料，也贩卖许多其他商品。"	柯爾涅莉雅	"蘇菲的朋友，能幹的旅行商人。
除了點心材料外，也販賣各式各樣的東西。"
