romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Saskia	ザスキア	"そうよ、大変なのよ。きゃーってなるわ。
でも、そういう人の繋がりこそ大事だからね"	Saskia	Oh, yes. It ends up turning into quite the ordeal. But connections between people are important.	萨丝琪亚	"是啊，这件事非常累人，累得我都想大声尖叫。
不过，维护人与人之间的联系是非常重要的。"	薩絲琪亞	"是啊，很累人呢。簡直筋疲力盡。
不過，我很重視人與人相互交往的情誼。"
Marie	マリー	人の繋がりかあ……	Marie	Connections, huh...	玛莉	人与人之间的联系啊……	瑪莉	人與人相互交往的情誼啊……
Resna	レスナ	それから、挨拶と一緒にこのお守りを渡すんですよ	Resna	We also give out good luck charms when we go out for greetings!	蕾斯娜	在问候的同时，我们还会送上护身符。	蕾斯娜	另外，拜年時還要把這個護身符交給對方。
Resna	レスナ	"１年の幸せを願う気持ちを込めて、
師匠が作ってるんです"	Resna	Miss Saskia makes them. They're imbued with our wishes for people to have a full year of happiness!	蕾斯娜	"这是师父做的，
祝愿大家能度过幸福的一年。"	蕾斯娜	"這是師父用心製作的。
希望大家新的一年能過得幸福。"
Resna	レスナ	今年は不肖私も、調合を少しお手伝いしました	Resna	And I, her humble apprentice, assisted a little with the synthesis this year!	蕾斯娜	我的技艺还不够成熟，但今年也帮忙调合了。	蕾斯娜	今年，不成材的我也協助了一些調合工作。
Marie	マリー	"いいわね、そういうの。
じゃあ、二人で一緒にそれを配り歩くわけね"	Marie	That's great! So you'll be going out to distribute them together?	玛莉	"好有心啊。
那你们准备两个人一起出门发放是吧？"	瑪莉	"聽起來真不錯。
所以你們會一起四處發放它，對吧？"
Resna	レスナ	"ええと、例年はそうなんですけど……
今回は別々に回ろうって話になったんです"	Resna	Um, that's usually how it would go, but...this year's going to be a little different. Which is what we were talking about before.	蕾斯娜	"唔，前几年都是这样的……
不过我们在讨论今年是不是该分头行动。"	蕾斯娜	"這個嘛，往年是這樣沒錯……
但這次我們決定分開走。"
Saskia	ザスキア	"レスナも錬金術士として一人立ちして、知り合いも
増えたから、そのほうがいいんじゃない？ってね"	Saskia	Resna has become quite independent and her circle of acquaintances has grown considerably. It's only fitting that she take on more responsibility this year.	萨丝琪亚	"蕾斯娜也是独立的炼金术士了，要问候的人也更多了，
所以我觉得分头行动或许更合适。"	薩絲琪亞	"蕾斯娜不但已經成為獨當一面的鍊金術士，
也建立起自己的人脈了，這樣應該比較合適吧。"
Saskia	ザスキア	まあ、ちょっと心配ではあるけど……	Saskia	Though, I must admit that I have...some slight concerns.	萨丝琪亚	说实话，确实还是有点不放心的……	薩絲琪亞	雖然我還是會擔心……
Saskia	ザスキア	"そうだわ。
マルローネさんに同行してもらったらどう？"	Saskia	Actually, would you keep her company, Marlone?	萨丝琪亚	"对了。
玛洛娜小姐陪她一起去怎么样？"	薩絲琪亞	"對了。
瑪洛娜小姐，妳願意陪她一起去嗎？"
Marie	マリー	えっ、あたし？	Marie	Huh? Why me?	玛莉	咦，我吗？	瑪莉	咦，我嗎？
Saskia	ザスキア	"マルローネさんも結構顔が広いでしょう。
手伝ってもらうなら適任だと思うけれど"	Saskia	Why not? You're rather well-known around here. And I know you would be a more-than-capable assistant.	萨丝琪亚	"玛洛娜小姐的人脉也很广吧？
我觉得你是最佳帮手哦。"	薩絲琪亞	"瑪洛娜小姐的人脈應該很廣才對。
我想，請妳幫忙是最合適的。"
Resna	レスナ	でも、ご迷惑ではないでしょうか……？	Resna	But wouldn't that be a big bother for her?	蕾斯娜	但是会不会太麻烦玛洛娜前辈啊……？	蕾斯娜	但，這會不會給妳添麻煩啊……？
Marie	マリー	……いえ。そういうことなら、手伝うわよ	Marie	No, not at all. I'd be happy to help.	玛莉	……没关系，既然如此，这件事我愿意帮忙。	瑪莉	……不。這種事我很樂意協助。
Resna	レスナ	"マルローネ先輩と一緒に行動できるなら
慶賀に堪えませんが、よろしいのですか？"	Resna	You really mean it? You'd be okay with us working together?!	蕾斯娜	"要是能和玛洛娜前辈一起行动，
我真的要感谢上天了！不过真的可以吗？"	蕾斯娜	"和瑪洛娜前輩一起行動是我的榮幸。
但真的可以嗎？"
Marie	マリー	"このアトリエに来る人たちなら、
共通の知り合いも多いだろうし……"	Marie	Well, I know a lot of the people who come visit the atelier...	玛莉	出入这个炼金工房的人，有很多也是我的熟人……	瑪莉	"會造訪這間鍊金工房的，
應該大部分都是我們的熟人……"
Marie	マリー	"あたしもちょうど、みんなの顔が見たいなーって
思ってたところだったの"	Marie	And I was just thinking that it would be nice to see everyone again.	玛莉	正好我也想见见大家。	瑪莉	"我正好有點想
見見大家呢。"
Resna	レスナ	ありがとうございます！　とても心強いです！	Resna	Thank you very much! That's such a huge relief!	蕾斯娜	谢谢你！有你在感觉行动会更顺利的！	蕾斯娜	謝謝妳！有前輩在身邊真令人放心！
Resna	レスナ	ぜひ、よろしくお願いします！！！	Resna	I promise, I won't let you down!	蕾斯娜	一路上还请多多关照！！！	蕾斯娜	好，那就拜託前輩了！
Marie	マリー	"すごい角度！
決まりね！　じゃあ、年明けにまた！"	Marie	Wow, that's an impressive angle! All right, I'll see you in the new year!	玛莉	"太郑重啦！
那就这么说好了！年后再见！"	瑪莉	"用到這角度也太誇張了吧！
就這麼決定囉！明年見！"
Saskia	ザスキア	ふふ。これもまた、１つの繋がりね	Saskia	*Chuckle* There, yet another connection.	萨丝琪亚	呵呵，这也是一种联系呢。	薩絲琪亞	呵呵。這也是情誼的一種呢。
Marlone	マルローネ	"愛称は「マリー」。マナの調査のため各地を旅している。
次の旅の準備のため、王都へと戻ってきた"	Marlone	"Affectionately nicknamed ""Marie,"" she travels far and wide to further her study of mana. She has returned to the capital to prepare for her next big trip."	玛洛娜	"爱称是“玛莉”。为了调查玛那在各处旅行。
这次回到王都是为下一段旅行做准备。"	瑪洛娜	"暱稱「瑪莉」。為了調查瑪那而前往各地旅行。
目前正回到王都準備下一場旅行。"
Saskia	ザスキア	"レスナの成長を見守る師匠。レスナが
一人立ちできるように、いくつかの課題を与えてきた"	Saskia	Resna's watchful alchemy teacher. She likes to assign all sorts of tasks to help her student learn to stand on her own two feet.	萨丝琪亚	"默默守护蕾斯娜成长的师父。
曾为蕾斯娜出过多个课题，考研她能否独当一面。"	薩絲琪亞	"守護蕾斯娜成長的師父。為了讓弟子能獨當一面，
出了好幾個作業給她。"
Resna Sternenlicht	レスナ・シュテルネンリヒト	"ここ最近、大きな成長を遂げた錬金術士。
お世話になった人々に感謝を伝えたいと思っている"	Resna Sternenlicht	An alchemist who has recently shown an impressive amount of growth. She's eager to show her gratitude towards the people who have helped her over the past year.	蕾斯娜·修特涅利希特	"最近有了长足进步的炼金术士。
想感谢关照过自己的人。"	蕾斯娜‧修特涅利希特	"最近大幅成長蛻變的鍊金術士。
希望能將謝意傳達給照顧過自己的人們。"
