romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	"ぜんぜん平気。
いくらでも食べられちゃうわ"	Valeria	Nope, I'm totally fine. I could eat these forever.	瓦莱莉娅	一点都不疼啊，来多少我都能吃完。	瓦萊莉婭	完全沒事，多少我都吃得下。
Resna	レスナ	うーん、体質なのかなぁ	Resna	Wow... She's just built different than the rest of us, I guess.	蕾斯娜	唔，难道是体质的差异。	蕾斯娜	嗯～是體質的關係嗎？
Ryza	ライザ	"あっ！　シロップを辛くすれば口の中がちょうどいい
温度になって、キーンとしないんじゃない？"	Ryza	Hey! What if we made the syrup spicy? Then the ice and spice would balance out and prevent a brain freeze.	莱莎	"有了！把糖浆做成辣的，嘴里温度就会中和，
这样是不是就不会痛了？"	萊莎	"啊！如果把糖漿做得辣辣的，在嘴裡溫度會變得剛好，
這樣就不會冰得頭痛了吧？"
Resna	レスナ	えっ、それは……どうなんでしょうか？	Resna	Umm... Does it really work like that?	蕾斯娜	呃，这……能行吗？	蕾斯娜	咦？這個嘛……不知道耶？
Ryza	ライザ	"試してみようよ！
上手くいったら大発見だし！"	Ryza	We won't know unless we try! And if it does, it'll be a major discovery!	莱莎	试试看吧！要是可以，那就是个大发现了！	萊莎	"我們來試試看嘛！
要是成功了，可是大發現呢！"
Ryza	ライザ	"よーし、激辛シロップの完成！
レスナ、一緒に食べてみよう"	Ryza	All right! Extra spicy syrup, complete! Resna, let's try it out together.	莱莎	"好！超辣糖浆做好了！
蕾斯娜，来一起尝尝吧。"	萊莎	"好～超辣糖漿完成！
蕾斯娜，我們一起吃吃看吧。"
Resna	レスナ	は、はい、お供します、ライザ先輩！	Resna	Ah, um... Okay! I'm with you, Ryza!	蕾斯娜	好、好的，莱莎前辈，我也来尝尝！	蕾斯娜	好、好的，萊莎前輩，我們一起吃！
Ryza	ライザ	"かっ、かっ、辛ーい！！
そのうえ、頭もキーンとするー！"	Ryza	Ah! Ahhh! It's sooo spicy! And on top of that, I STILL got a brain freeze!	莱莎	"好、好、好辣啊——！！
而且头也照样痛！"	萊莎	"好、好、好辣──！！
不僅如此，還冰到頭痛──！"
Klaudia	クラウディア	"ううーん……
やっぱり相殺ってわけにはいかなかったね"	Klaudia	Hmm. I guess that wasn't the breakthrough we were hoping for...	科洛蒂娅	唔……看来没法互相抵消。	科洛蒂婭	唔……果然沒辦法抵銷啊。
Ryza	ライザ	"でもこれ、お品書きに加えたら
ノリで頼んでくれる人もいるんじゃない？"	Ryza	We might as well add it to the menu anyway! People might want to try it just as a challenge, you know?	莱莎	"不过把这个加到菜单里，
应该会有人好奇吧？"	萊莎	"不過，這寫到菜單上的話，
應該也會有人想趁勢嘗鮮吧？"
Klaudia	クラウディア	"確かに話題になるかも！
観光地に名物って必要だしね"	Klaudia	It will certainly get people talking! Who knows? It might end up being a beach legend!	科洛蒂娅	"对哦，说不定会火！
旅游景点也需要招牌商品嘛。"	科洛蒂婭	"確實可能會成為話題！
而且觀光勝地也需要有名產嘛。"
Ryza	ライザ	それじゃあ、激辛シロップかき氷も追加だー！！	Ryza	Get ready, world! The Extra Spicy Icy is on the menu!	莱莎	那就加上超辣糖浆刨冰——！！	萊莎	那就把超辣糖漿刨冰也加上去吧──！！
Valeria	ヴァレリア	"あ、そうそう。
ついでに１つ提案なんだけど……"	Valeria	Oh, but there's one more thing I wanted to bring up...	瓦莱莉娅	啊，对了，我想顺便提个建议……	瓦萊莉婭	啊，對了，順便想提個建議……
Valeria	ヴァレリア	"かき氷を出すなら、買ってすぐ食べられる場所も
用意したほうがいいんじゃない？"	Valeria	Since we'll be selling shaved ice, won't our customers need somewhere to stop and eat?	瓦莱莉娅	"既然要卖刨冰，那是不是应该准备个地方，
让顾客买完当场就能坐下吃？"	瓦萊莉婭	"既然要賣刨冰，那也準備一處
買了就能立刻吃的地方比較好吧？"
Resna	レスナ	確かに、できるだけ溶けないうちに食べたいよね	Resna	Good point. They need a spot to eat before the ice melts.	蕾斯娜	有道理，买了刨冰当然想在化掉之前吃完嘛。	蕾斯娜	確實，大家會想盡量在還沒融化之前趕快吃掉吧。
Ryza	ライザ	じゃあ、椅子とテーブルも作っちゃおうか！	Ryza	Sounds like we need to make some tables and chairs!	莱莎	那就来做桌椅吧！	萊莎	那也來做幾張椅子和桌子吧！
