romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	そうですね、それでしたら……	Resna	Oh, my favorite? Well...	蕾斯娜	我的推荐啊……	蕾斯娜	這個嘛，要我推薦的話……
Resna	レスナ	"この特製錬金術シロップはいかがですか？
５種の果物を絶妙な加減で組み合わせて"	Resna	I recommend the Deluxe Alchemical Syrup! There are five fruity flavors blended to delicious perfection!	蕾斯娜	"这个特制炼金术糖浆怎么样？
完美搭配了五种水果！"	蕾斯娜	"這個特製鍊金術糖漿如何呢？
這是將5種水果以黃金比例組合起來……"
Resna	レスナ	"甘味、酸味、後味と、
味覚にこだわり抜いた一品なんです！"	Resna	It's the ideal balance of sweet and sour with a delightful aftertaste!	蕾斯娜	"它对口味有着至高追求，
经过精心调制，融合了甜和酸，回味无穷！"	蕾斯娜	"在甜味、酸味、後韻等味覺上
極為講究的一種糖漿！"
Resna	レスナ	"こちらのイチゴシロップは錬金術で粒々のないイチゴを
調合したことにより舌触りが非常に良くっ……！"	Resna	Or how about our strawberry syrup? We synthesized seedless strawberries with alchemy so that the syrup would be perfectly smooth.	蕾斯娜	"还有这个草莓糖浆，用炼金术调合了无籽草莓，
口感非常柔滑……！"	蕾斯娜	"而這個草莓糖漿是利用鍊金術調合出了無籽草莓，
口感非常棒……！"
	客A	え、あの、えっと――	Customer A	Oh, huh, that's, uh—	客人A	哦，这个，我想想——	顧客A	咦，那個，呃──
Resna	レスナ	"こちらのオレンジシロップは、私の尊敬する
ライザ先輩が考案したものなのですがっ……！"	Resna	Of course, you could also go with our orange syrup! This recipe was designed by one of the most respected alchemists out there, Ryza Stout!	蕾斯娜	"还有这个橘子糖浆，
是我尊敬的莱莎前辈想出来的……！"	蕾斯娜	"這個橘子糖漿呢，
是我很尊敬的萊莎前輩發明出來的……！"
Ryza	ライザ	ちょっと、レスナレスナ！	Ryza	Whoa, Resna! Slow down!	莱莎	喂喂喂，蕾斯娜！蕾斯娜！	萊莎	等一下，蕾斯娜、蕾斯娜！
Resna	レスナ	"……はっ！？　ライザ先輩？
どうかしましたか？"	Resna	Huh? Ryza! Is something the matter?	蕾斯娜	啊……？！莱莎前辈，怎么了？	蕾斯娜	"……啊！？萊莎前輩？
怎麼了嗎？"
Ryza	ライザ	"どうかしましたか、じゃないよ。
お客さんが困っちゃってる"	Ryza	Uh, yeah! You're overwhelming our customer.	莱莎	什么怎么了，你看看，顾客都呆住了。	萊莎	"還問我怎麼了。
客人都感到不知所措了。"
	客A	…………	Customer A	...	客人A	……	顧客A	…………
Resna	レスナ	"も、申し訳ありませんっ！
かき氷の良さを伝えようと思ったら、つい……"	Resna	Oh, I'm terribly sorry! I was so excited to talk about our special shaved ice, I got a bit carried away...	蕾斯娜	"对、对不起！我想详细讲解各种刨冰的优点，
忍不住又说个没完了……"	蕾斯娜	"非、非常抱歉！太想要讓客人了解我們的
刨冰有多棒，不小心就……"
Ryza	ライザ	"一生懸命なのがレスナのいいところだけど、
もっと力を抜いて大丈夫だから"	Ryza	You always give your all in everything you do. I love that about you, but you should relax sometimes.	莱莎	"事事全力以赴是你的优点，
但有时候放松一点也没关系的。"	萊莎	"雖然全力以赴是妳的優點，
但再稍微放鬆一點也沒關係的。"
Resna	レスナ	"は、はい。
ご指導ありがとうございます"	Resna	O-Okay, I'll try. I really appreciate all of your help!	蕾斯娜	我、我知道了。谢谢前辈提点。	蕾斯娜	"好、好的。
謝謝前輩指點。"
Ryza	ライザ	"お客様、お待たせしてすみません。
当店一番人気は特製錬金術シロップですが"	Ryza	Sorry to have kept you waiting. Our shop's most popular flavor is our Deluxe Alchemical Syrup.	莱莎	"这位顾客，抱歉让您久等了。
本店最热销的是特制炼金术糖浆……"	萊莎	"這位客人，不好意思讓您久等了。
雖然本店賣最好的是特製鍊金術糖漿……"
Ryza	ライザ	"あたしのおすすめは、新作のオレンジシロップです。
爽やかな酸味が火照った身体に心地よく染み渡りますよ"	Ryza	But my personal favorite is our new orange flavor. Its fresh, tart taste is perfect to help you cool off on a sunny day.	莱莎	"不过我个人推荐新品橘子糖浆。
晒完太阳，清爽的酸味沁人心扉，能让人感受到舒爽哦。"	萊莎	"但我推薦您試試新推出的橘子糖漿。
清爽的酸味會滲透發燙的身體，很暢快喔。"
	客A	"それは、美味しそうだね。
じゃあ、オレンジシロップでお願いするよ"	Customer A	Mmm, that sounds great. I'll try one with orange syrup, then.	客人A	"听上去很不错啊。
那我就要橘子糖浆吧。"	顧客A	"聽起來很好吃呢。
那麼，我就點橘子糖漿吧。"
Ryza	ライザ	"はい、ありがとうございます！
クラウディア、オレンジかき氷１つー！"	Ryza	Thank you, coming right up! Klaudia, one orange shaved ice, please!	莱莎	"好的，谢谢惠顾！
科洛蒂娅，一份橘子刨冰！"	萊莎	"好的，非常感謝您！
科洛蒂婭，橘子刨冰1份～！"
Resna	レスナ	"（さすがライザ先輩。
　私も、ライザ先輩を見習って頑張らなきゃ！）"	Resna	(Wow, Ryza is a real pro. I need to learn as much as I can from her.)	蕾斯娜	"（真不愧是莱莎前辈。
　我也要好好学习莱莎前辈的接待技巧！）"	蕾斯娜	"（真不愧是萊莎前輩。
　我也得好好努力，要向她看齊才行！）"
	客B	お、おい！　あれって、魔物じゃないか！？	Customer B	Wh-Whoa! Look out, a monster!	客人B	喂，你们看！那是魔物吗？！	顧客B	喂、喂！那不是魔物嗎！？
	客C	"きゃーー！　
こっちに向かってきてるわ！"	Customer C	Eeeek! It's coming this way!	客人C	"哇呀——！
魔物笔直地朝这边来了！"	顧客C	"呀啊──！
朝這邊過來了！"
Valeria	ヴァレリア	"あれは……島魚！
この海の家と観光客を狙って来たのね！？"	Valeria	An island fish! It must be after the customers!	瓦莱莉娅	"那是……岛鱼！
是盯上了海边小屋和游客吗？！"	瓦萊莉婭	"那是……島魚！
是衝著這個海之家和遊客來的吧！？"
Resna	レスナ	"皆さんは下がってください！
この海の家は、私たちが守ります！"	Resna	Everyone, please stand back! We'll protect this beach house and everyone in it!	蕾斯娜	"大家先退后！
我们会守护这个海边小屋！"	蕾斯娜	"請大家退後！
這個海之家由我們來守護！"
