romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"（これが、マルローネ先生の言ってた試験！
　どんな内容なんだろう……）"	Resna	(That's the test that Miss Marlone mentioned! I wonder what it's going to be on.)	蕾斯娜	"（这就是玛洛娜老师提到的考试！
　会是什么样的内容呢……）"	蕾斯娜	"（這就是瑪洛娜老師說的考試！
　不知道會是什麼樣的內容……）"
Marion	マリオン	"試験の内容はいたってシンプルよ。
テーマに沿った道具をみんなの前で調合するだけ"	Marion	The test is quite simple, really. All you need to do is synthesize an item that fits the prompt.	玛丽翁	"考试内容非常简单。
大家只需要根据主题调合道具即可。"	瑪麗翁	"考試內容很簡單。
只要在大家面前調合出符合主題的道具就可以了。"
Marion	マリオン	"今回のテーマは……
「癒しを与える道具」"	Marion	"The subject this time will be... ""healing tools."""	玛丽翁	"本次的主题是……
“带去治愈的道具”。"	瑪麗翁	"這次的主題是……
「賦予治癒的道具」。"
Marion	マリオン	"固定観念にとらわれず、
自由な発想で道具を調合してちょうだい"	Marion	You may approach the prompt from any angle you see fit, so be sure to try and think outside the box.	玛丽翁	"不要被固有观念束缚住，
请用你们自由的想象来调合道具吧。"	瑪麗翁	"請同學不要拘泥於刻板印象，
自由發揮想像力調合出道具。"
Resna	レスナ	"（傷を癒す……心を癒す……
　「癒し」って色んな意味があるよね）"	Resna	"(""Healing"" does have a lot of potential meanings. Sure, there are external wounds, but also less visible ones, like a broken heart...)"	蕾斯娜	"（治愈伤口……治愈心灵……
　“治愈”包含着很多层意思呢。）"	蕾斯娜	"（治癒傷口……治癒內心……
　「治癒」有各種不同的涵義呢。）"
Resna	レスナ	ミミちゃんは何を作るの？	Resna	What will you be making, Mimi?	蕾斯娜	敏敏你要做什么呀？	蕾斯娜	敏敏打算製作什麼呢？
Mimi	ミミ	"……もちろん、薬です。
癒しと言われれば、これは外せないでしょう"	Mimi	Medicine, naturally. When it comes to healing, what else is there?	敏敏	"……那当然是药了。
说到治愈，做药是肯定不会错的。"	敏敏	"……當然是藥。
都說是治癒了，肯定脫離不了藥的範疇吧。"
Resna	レスナ	"やっぱりそっち方面なのかな。
うーん……"	Resna	I suppose that really is the best way to go, huh? Hm...	蕾斯娜	"果然是这个思路啊。
唔……"	蕾斯娜	"果然是這個方向嗎。
嗯……"
Mimi	ミミ	"まあ、レスナさんはそもそも調合ができるように
ならないと始まらないですが"	Mimi	Well, you've got a lot more to worry about than just that. You have to be able to synthesize first.	敏敏	"不过说到底，蕾斯娜同学如果不先学会调合，
后面的一切就都免谈了啊。"	敏敏	"不過蕾斯娜同學，妳得先學會調合，
否則一切就只是空談罷了。"
Resna	レスナ	"うん、それもそうだね！
考えるのは後にしよう！"	Resna	Yep, that's true! I'll worry about the details later!	蕾斯娜	"嗯，说得也是！
我之后再想这些吧！"	蕾斯娜	"嗯，說得也對！
題目的事還是晚點再思考吧！"
Mimi	ミミ	…………	Mimi	...	敏敏	……	敏敏	…………
Resna	レスナ	"ソフィー先輩！　調合するところを見てて
いただけませんか！"	Resna	Sophie! Would you mind watching me synthesize?	蕾斯娜	苏菲前辈！我要调合了，可以帮我看看吗？	蕾斯娜	"蘇菲學姐！
可以請妳幫忙看我調合嗎？"
Sophie	ソフィー	"いいよ。おかしなところがあったら
指摘するね！"	Sophie	Not at all! If I spot anything odd, I'll be sure to point it out!	苏菲	"好啊。如果有不对的地方，
我会指出来的！"	蘇菲	"好啊，
如果有奇怪的地方，我會指正妳的！"
Sophie	ソフィー	"うーん、なんだろうなあ。
才能がないというより……うーん……"	Sophie	Hm, I wonder. It's not that you don't have any talent, it's more like, um...	苏菲	"唔——该怎么说呢。
与其说是没有天赋……唔……"	蘇菲	"嗯～該怎麼說呢？
與其說妳沒有才能，不如說妳……嗯……"
Sophie	ソフィー	センスがない？	Sophie	You've got no sense for it?	苏菲	更像没有品味吧？	蘇菲	沒有抓到感覺？
Resna	レスナ	"ぐぇっ！　才能がないと言われるより、
なぜか深く傷つくような……"	Resna	Gah! That's somehow worse than hearing that I don't have the knack.	蕾斯娜	呜！感觉比没有天赋杀伤力还要大……	蕾斯娜	"唔呃！
這句話怎麼好像比沒有才能更傷人……"
Sophie	ソフィー	ごめん！　そんなつもりはないよ！	Sophie	I'm sorry! I really didn't mean anything bad by it!	苏菲	对不起！这不是我的本意！	蘇菲	抱歉！我沒那個意思啦！
Sophie	ソフィー	"ただ、間違った自己流の動きをずっと続けてきて
身に染み付いちゃったんじゃないかな"	Sophie	It's just... I think that you've been doing your self-taught movements for so long that whichever parts are wrong are ingrained in your muscle memory now.	苏菲	"我猜可能因为你一直在坚持自己那套错误的做法，
结果已经养成了坏习惯吧？"	蘇菲	"只是我想可能是因為妳一直以來都用自創的錯誤動作，
導致久而久之養成了壞習慣。"
Sophie	ソフィー	だからまだ、錬金術を掴めてないんだと思うんだ	Sophie	Which would explain why you can't get the hang of it.	苏菲	所以你才掌握不了炼金术。	蘇菲	所以才會到現在都還沒掌握鍊金術的訣竅。
Resna	レスナ	そ、そうなんですね……	Resna	That does make sense...	蕾斯娜	是、是这样啊……	蕾斯娜	原、原來是這樣啊……
Resna	レスナ	"マルローネ先生、この部室、
泊まり込みで使ってはダメでしょうか？"	Resna	Um, Miss Marlone, could I maybe stay in the club room overnight?	蕾斯娜	"玛洛娜老师，
我可不可以在这间活动室过夜啊？"	蕾斯娜	"瑪洛娜老師，
我能不能借住在這間社團教室練習？"
Resna	レスナ	もっともっと、練習の時間が欲しくて……	Resna	I'd like to get in even more practice, so...	蕾斯娜	我需要更多更多的练习时间……	蕾斯娜	因為我真的很想要多一些時間練習……
Marie	マリー	"さすがに泊まるのは許可できないかなあ。
夕方と朝の時間を上手く使ってね"	Marie	Sorry, I can't let you do that. You'll just have to make the most of your mornings and evenings.	玛莉	"这个要求我实在是不能答应。
请你好好利用傍晚和早上的时间吧。"	瑪莉	"留宿是真的沒辦法，
妳好好利用早晨和傍晚的時間吧。"
Resna	レスナ	うう、分かりました……	Resna	Okay...	蕾斯娜	呜呜，好吧……	蕾斯娜	嗚……我明白了……
