romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ということは……！	Resna	And that means...!	蕾斯娜	那也就是说……！	蕾斯娜	也就是說……！
Ryza	ライザ	"ねこさんチームの勝ち！
やったね、二人とも！"	Ryza	The Kitty Cats win! Great job, guys!	莱莎	"猫猫小队赢了！
你们干得漂亮！"	萊莎	"這次是貓咪隊獲勝！
太好了，兩位！"
Marie	マリー	"やったわ！　予算！　……こほん。
二人とも頑張ったわね"	Marie	Thank goodness, our budget is saved...! *Ahem* That was wonderfully done, ladies.	玛莉	"太好了！预算到手了……咳咳，
你们的努力没有白费哦。"	瑪莉	"太好了！預算！……咳咳。
兩位都辛苦了。"
Resna	レスナ	"先輩がたや先生がたのお力添えの賜物です！
それに、ミミちゃん……"	Resna	We couldn't have done it without everyone's help! Mimi, do you have anything to add?	蕾斯娜	"这和前辈们还有老师的帮助分不开！
还有，敏敏……"	蕾斯娜	"這都是多虧了各位學姐與老師的幫忙！
還有敏敏……"
Mimi	ミミ	"はい。勝てたことはもちろんですが、
それ以上に有意義なこと……"	Mimi	I do. While our victory was assured, that doesn't lessen the achievement.	敏敏	"嗯，赢得比赛固然值得开心，
但还有比这更有意义的事……"	敏敏	"是的。獲勝固然讓人開心，
但我學到了比這更重要的事……"
Mimi	ミミ	"錬金術……そして誰かと認め合い、
協力し合うことの楽しさを学べました"	Mimi	And...I learned how alchemy and working with other people can be fun.	敏敏	"我体会到了炼金术的乐趣……
还有和他人相互认可，携手共进的乐趣。"	敏敏	"那就是鍊金術的樂趣……
還有與別人彼此認同、一起合作的樂趣。"
Mimi	ミミ	"レスナ。私と一緒にミニロケットを
作ってくれてありがとう"	Mimi	Resna, thank you for building the mini rocket with me.	敏敏	蕾斯娜，感谢你和我一起制作迷你火箭。	敏敏	"蕾斯娜，
謝謝妳願意和我一起製作迷你火箭。"
Resna	レスナ	"ミミちゃん！　私もミミちゃんと一緒に
頑張れて、すごく楽しかった！"	Resna	You're welcome, Mimi! Not that it was any trouble. I had a great time working with you!	蕾斯娜	"敏敏！这段日子能和你一起钻研，
我觉得非常开心！"	蕾斯娜	"敏敏！
能和妳一起努力，我也很開心喔！"
Resna	レスナ	私たち、友達になれるかな？	Resna	Do you think that we maybe stand a chance at being friends?	蕾斯娜	我们能成为朋友吗？	蕾斯娜	妳願意成為我的朋友嗎？
Mimi	ミミ	……でしょ	Mimi	We already are.	敏敏	……了吧。	敏敏	……吧。
Resna	レスナ	え？	Resna	Huh?	蕾斯娜	嗯？	蕾斯娜	咦？
Mimi	ミミ	"私はもう、とっくに友達だと思ってるわよ！
レスナは違うの！？"	Mimi	At least, I thought we were! I'm not wrong, right?!	敏敏	"我早就把你当朋友了！
你没有吗？！"	敏敏	"我早就當妳是朋友了！
難道妳不是這麼想的嗎！？"
Resna	レスナ	"やった！　やったやったやったーっ！
私、友達ができたよ！"	Resna	Yay! I'm so happy! We're frieeends!	蕾斯娜	"万岁！太好了太好了太好了——！
我交到朋友了！"	蕾斯娜	"太好了！太好了太好了太好了～！
我交到朋友了！"
Mimi	ミミ	"ふふ。あんたってそういう子だったわよね。
改めて……これからもよろしく、レスナ"	Mimi	Hehe. You're so excitable, Resna. But I hope that we'll get along well in the future, too.	敏敏	"呵呵，原来你是这样的性格啊。
今后……还请多多关照，蕾斯娜。"	敏敏	"呵呵。妳就是這樣的人。
那麼……蕾斯娜，讓我正式再對妳說一次，請多多指教。"
Resna	レスナ	ミミちゃん……私こそ、よろしくね！	Resna	Me too, Mimi! Let's have fun!	蕾斯娜	敏敏……也请你多多关照！	蕾斯娜	敏敏……我才是，請多多指教！
Resna	レスナ	"（こうして初めての錬金祭は
　素敵な思い出と共に幕を下ろしたのでした）"	Resna	(And that's how I ended up making a bunch of great memories at my very first Alchemy Festival!)	蕾斯娜	"（就这样，我的首次炼金庆典落下帷幕，
　这次活动留下了许多美好的回忆。）"	蕾斯娜	"（就這樣，我第一次的鍊金祭，
　就在這段美好的回憶中結束了。）"
