romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	あっ、横取りされた！	Ryza	Hey! You little thief!	莱莎	啊，被抢走了！	萊莎	啊，被搶走了！
	島魚	キュキュキューッ！	Island Fish	Squee-eee-eee!	岛鱼	咕咕咕——！	島魚	啾啾啾！
Klaudia	クラウディア	"ふふ、楽しそう！
やっぱり、私たちと遊びたかったんだね"	Klaudia	Hehe, it looks so happy! The island fish just wanted to play with us after all.	科洛蒂娅	"哈哈，它们好开心啊！
看来的确只是来和我们玩的。"	科洛蒂婭	"呵呵，牠好像很高興呢！
看來牠果然是想和我們一起玩耶。"
Valeria	ヴァレリア	"よーし、向こうの沖まで私と競争よ。
どっちが勝つか、真剣勝負っ！"	Valeria	Ready for a real challenge? You and me are going to race to the open waters out there. First one there wins!	瓦莱莉娅	"好，那和我比比看谁先游到前方近海吧。
要尽全力哦！"	瓦萊莉婭	"好！那我們來比賽看誰先游到對面的海岸。
誰輸誰贏和我一較高下吧！"
	島魚	キュイー！！	Island Fish	Squee!	岛鱼	咕咿——！	島魚	啾！！
???	？？？	――おーい、レスナ、ヴァレリアー！	???	Ahoooy there! Resna! Valeria!	？？？	喂——！蕾斯娜、瓦莱莉娅！	？？？	──喂～蕾斯娜、瓦萊莉婭～！
Resna	レスナ	あれ？　この声って……	Resna	Huh? That voice...	蕾斯娜	咦？这声音好像是……	蕾斯娜	咦？這個聲音是……
Resna	レスナ	"ランツェさん！　それにイザナちゃんたちも！
皆さんも遊びに来たんですね"	Resna	It's Lanze! And Izana, too! You brought everyone to come and play with us!	蕾斯娜	"是兰泽先生，还有伊札娜！
你们也来玩了啊。"	蕾斯娜	"藍澤先生！還有伊札娜妳們也在！
大家都來玩了啊。"
Izana	イザナ	"レスナちゃーん！　会いたかった……って、えっ！？
ま、魔物！？　レスナちゃん、危ない！"	Izana	Oh, Resna! I missed you sooo much! We came to—whoa! L-Look out! A monster!	伊札娜	"蕾斯娜！我好想你……咦？！
魔、魔物？！蕾斯娜，小心！"	伊札娜	"蕾斯娜～！我好想妳……咦！？
有、有魔物！？蕾斯娜，危險！"
Resna	レスナ	あ、この子たちは島――	Resna	Oh, this little one is an isla—	蕾斯娜	哦，它们是岛——	蕾斯娜	啊，牠們是島──
Izana	イザナ	"このアタシが相手だ！
レスナちゃんはアタシが守る！"	Izana	Whatever it is, it's going to have to get through me first! I won't let it lay a fin on you, Resna!	伊札娜	"我来当你们的对手！
蕾斯娜就由我来保护！"	伊札娜	"我來當你們的對手！
蕾斯娜就由我來守護！"
	島魚	キュイー？	Island Fish	Squee?	岛鱼	咕咿？	島魚	啾～？
Lanze	ランツェ	"おいおい、落ち着けって。この海域に棲むこいつらは
魔物とはいえ、人懐っこいから大丈夫だ"	Lanze	Hey now, calm down! Island fish are technically monsters, but they don't mean us any harm. In fact, they're pretty friendly.	兰泽	"你冷静点。栖息在这片海域的魔物
实际上非常亲人，一点都不危险。"	藍澤	"喂喂，冷靜點。這些傢伙雖然是魔物，
但棲息在這片海域的物種很親人，不必擔心。"
Lanze	ランツェ	頭の辺りをこんな感じで撫でてやれば、ほら	Lanze	Give 'em a little pat on the head and you'll have a new best friend! See?	兰泽	你可以这样摸摸它们的脑袋试试。	藍澤	看吧，只要像這樣摸摸牠們的頭就好。
	島魚	キュイ～♪	Island Fish	Squee!	岛鱼	咕咿～	島魚	啾～！
Resna	レスナ	"イザナちゃんも撫でてあげて。
人間のことが大好きみたいなの"	Resna	Go ahead and pet it, Izana! This little one loves humans.	蕾斯娜	"伊札娜你也来摸一摸吧。
它们很喜欢人类。"	蕾斯娜	"伊札娜，妳也摸摸看吧。
牠們好像非常喜歡人類呢。"
Heidi	ハイディ	ほ、本当に……？	Heidi	R-Really?	海蒂	真、真的吗……？	海蒂	真、真的嗎……？
Izana	イザナ	"れ、レスナちゃんが、そう言うなら……
ちょっとだけ撫でてみようかな"	Izana	O-Okay, if you really think it's all right to pet it, then I'll give it a try...	伊札娜	"既然蕾斯娜都这么说了……
我就稍微摸一下吧。"	伊札娜	"既、既然蕾斯娜都這麼說了……
那我就稍微摸摸看好了。"
	島魚	キュイキュイー！	Island Fish	Squee-eee!	岛鱼	咕咿咕咿——！	島魚	啾啾！
Roman	ロマン	"島魚と触れ合える海か……
これは新たな観光資源となりそうだね"	Roman	Wow, a beach where you can make friends with island fish... This kind of spectacle will bring visitors from all over.	罗曼	"能近距离接触岛鱼的海域……
我认为这有成为新观光资源的潜力。"	羅曼	"可以跟島魚互動的海域啊……
看來能成為新的觀光資源呢。"
Roman	ロマン	"みんなのおかげでだいぶ観光客が戻ってきたようだけど
本来の活気を取り戻すためにはまだ足りないな"	Roman	Things have come a long way thanks to everyone's hard work, but there's still much to be done to revitalize this area.	罗曼	"在大家努力下，游客数量已经恢复了不少，
不过现在与曾经的盛况仍有差距。"	羅曼	"多虧大家的幫忙，有越來越多遊客回來了。
但好像還不足以讓這裡恢復以往的活力。"
Roman	ロマン	うーん。他に何か手はないものか……	Roman	Hmm... What else could we do to bring people back?	罗曼	唔，还有什么别的办法吗……	羅曼	嗯……有沒有其他辦法呢……？
