romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lanze	ランツェ	"う、それは……酒浸りだったツケが
まだ残っていたというか"	Lanze	Ah, y'see... I had a bit of a wild night, so I was feelin' a bit green around the gills, that's all.	兰泽	呜，那次是……过去喝太多酒的恶果啦。	藍澤	"呃，那是因為……
大概是以前長期酗酒造成的影響吧。"
Totori	トトリ	根が怠けようとしているからそうなるんです	Totori	Or maybe you're just getting a little too lazy for training.	托托莉	明明是因为平时不运动才会这样。	托托莉	明明就是你骨子裡打算懶惰才會變成那樣。
Lanze	ランツェ	"おじさんなりに力配分を考えてるんだって！
……まぁ、言い訳だな。気ぃ付けるよ"	Lanze	C'mon, now! This old dog still has some bark! But...point taken. I'll be careful.	兰泽	"我都是个大叔了，得考虑合理分配体力啊！
算了……都是借口。我以后会注意的。"	藍澤	"叔叔我那是在考量要怎麼分配力氣！
……算了，不找藉口啦，我以後會多注意的。"
Totori	トトリ	"あ、そうだ。ライザさん！
余った木材って、いただいてもいいですか？"	Totori	Oh, I almost forgot! Ryza! Would you mind if I took the leftover lumber from the construction?	托托莉	哦对了，莱莎小姐！剩下的木材可以给我吗？	托托莉	"啊，對了。萊莎小姐！
請問我可以拿走剩下的木材嗎？"
Ryza	ライザ	いいよ！　好きなだけ持っていって！	Ryza	Sure, take as much as you like!	莱莎	可以啊！你有需要就随便拿吧！	萊莎	當然！想拿多少就拿多少！
Totori	トトリ	"ありがとうございます！　
ふなべぇの補強に使わせていただきますね！"	Totori	Thank you so much! I'll put it to good use reinforcing the ship!	托托莉	谢谢！那我拿去加固船兵卫了！	托托莉	"謝謝！
我會用這些木材來加固船兵衛的！"
Resna	レスナ	また少し観光客が増えたような気がするね	Resna	It looks like even more people have come to visit.	蕾斯娜	游客好像又变多了啊。	蕾斯娜	感覺遊客好像又增加一些了呢。
Valeria	ヴァレリア	"ビーチフラッグ大会の噂を聞きつけて
参加者が集まってきてるのかもしれないわね"	Valeria	I bet most of them came running as soon as they heard about the beach flag race.	瓦莱莉娅	也许是对沙滩夺旗大会感兴趣的人都聚过来了吧。	瓦萊莉婭	"說不定是聽說海灘奪旗大賽的消息，
來了不少要參加的人呢。"
Valeria	ヴァレリア	"これだけたくさんの人がいると、騒ぎの１つでも
起こりそうなものだけど……平和よねえ"	Valeria	You'd think with this large of a crowd, something was bound to go wrong... But everything seems quiet.	瓦莱莉娅	"人这么多，应该很容易出乱子……
不过看样子真是一派祥和啊。"	瓦萊莉婭	"照理說聚集了這麼多觀光客，應該會出現幾個
鬧事的人才對……但意外地平靜呢。"
Resna	レスナ	"……確かに。ナンパ目的で海に来る人もいるって
言うけど、そういう光景も見たことないよね？"	Resna	You're right, it's strange. I hear creeps come to the beach to hit on people, but I haven't seen a single lecherous look!	蕾斯娜	"是呀……我听说会有人专门为了搭讪来海边，
但好像没看到这样的人嘛。"	蕾斯娜	"……的確，有些人會特意來海邊找女孩子搭訕，
但目前也沒見到有那種情況吧？"
Valeria	ヴァレリア	うーん……何か理由があるのかしら？	Valeria	Weird... Could there be someone keeping them in line?	瓦莱莉娅	唔……是不是有什么原因？	瓦萊莉婭	嗯……背後有什麼原因嗎？
Resna	レスナ	"あれ、あそこにいるのってユナさん？
ロマンさんは……いないよね？"	Resna	Hey, is that Juna over there? Huh, it looks like Roman isn't with her.	蕾斯娜	"咦？那边那个人是不是尤娜小姐？
罗曼先生……好像没跟她在一块？"	蕾斯娜	"咦？在那裡的不是尤娜小姐嗎？
好像沒看到羅曼先生……？"
Valeria	ヴァレリア	"珍しいこともあるのね。
ユナ一人で海辺まで来たのかしら"	Valeria	Those two are usually attached at the hip. Maybe Juna just wanted a day at the beach by herself?	瓦莱莉娅	真稀奇啊，尤娜居然会一个人跑到海边来。	瓦萊莉婭	"好難得哦。
尤娜是一個人來海邊嗎？"
Valeria	ヴァレリア	しかも、鎧姿のままだけど……あれは目立つわよね	Valeria	She's not exactly dressed for the occasion. With all that armor, she sticks out like a sore thumb.	瓦莱莉娅	而且还穿着铠甲……好显眼啊。	瓦萊莉婭	而且她還穿著鎧甲……看上去真是顯眼耶。
Resna	レスナ	"もしかして、ユナさんの存在が圧になって
観光客がハメを外しすぎないのかも"	Resna	I got it—maybe the beachgoers are on their best behavior because they're intimidated by her!	蕾斯娜	"会不会是因为尤娜小姐太有压迫感了，
导致游客们都不敢玩得太开……"	蕾斯娜	"可能是尤娜小姐的氣勢太強，
讓遊客都不敢亂來吧。"
Valeria	ヴァレリア	それはあり得るわね！	Valeria	Oh, that must be it!	瓦莱莉娅	很有可能啊！	瓦萊莉婭	妳說的有道理耶！
Resna	レスナ	"何もせずとも秩序を守らせる。
さすがは白夜の騎士……！"	Resna	That's a Knight of the Midnight Sun for you. Keeping the peace with her presence alone!	蕾斯娜	"什么都不干就能维持秩序，
真不愧是白夜骑士……！"	蕾斯娜	"真不愧是白夜騎士，
不必出手也能維護秩序……！"
Valeria	ヴァレリア	"でも、その白夜の騎士が本当に
何もしてないわけじゃないでしょ"	Valeria	But I mean, she has to be here for a reason, right?	瓦莱莉娅	不过白夜骑士肯定不会是来无所事事的吧？	瓦萊莉婭	"不過，那位白夜騎士也不可能真的
無所事事地待在那裡吧。"
Resna	レスナ	"そうだよね。
ユナさん、あそこで何してるんだろう？"	Resna	You have a point. Maybe we should ask her about it.	蕾斯娜	有道理。尤娜小姐在那里做什么呢？	蕾斯娜	"說的也是。
尤娜小姐究竟在那裡做什麼呢？"
