romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marion	マリオン	"……はあ。
マルローネ先生、後でソフィーさんの家に行きますよ"	Marion	*Sigh*... Marlone, you will be accompanying me on a visit to Sophie's house.	玛丽翁	"……唉。
玛洛娜老师，晚点和我一起去趟苏菲同学家。"	瑪麗翁	"……唉。
瑪洛娜老師，妳待會跟我去一趟蘇菲家。"
Marie	マリー	う……はい	Marie	Er... Fine, that's fair.	玛莉	呜……知道了。	瑪莉	唔……知道了。
Marie	マリー	"ほら、やっぱり怒られた！
だから嫌だったのにー"	Marie	See, I knew she'd get mad at me! That's why I didn't want to be the one to break it to her!	玛莉	"看吧，果然被骂了！
所以我本来不想答应的。"	瑪莉	"我就說吧，她果然很生氣！
所以我之前才不想答應嘛～"
Ryza	ライザ	"ありがとうございます。
そんな中、認めてくださって"	Ryza	Still, you got Miss Marion to agree. Thanks, Miss Marlone.	莱莎	但你还是同意了她们那么做，真的非常感谢。	萊莎	謝謝老師即使這樣是還願意批准這件事。
Marie	マリー	"……だって、レスナ頑張ってるから。
応援したくなるじゃない"	Marie	Well, Resna really is trying her hardest. It makes you want to cheer her on.	玛莉	"因为看到蕾斯娜那么努力，
我也想为她加油啊。"	瑪莉	"……畢竟蕾斯娜她那麼努力，
不就會讓人忍不住想幫幫她嗎？"
Marie	マリー	みんなもそうでしょ？	Marie	You all feel the same way, don't you?	玛莉	你们也是一样吧？	瑪莉	大家也都是這麼想的吧？
Sophie	ソフィー	ここが、あたしの実家だよ	Sophie	So, this is my place!	苏菲	这里就是我的家。	蘇菲	這裡就是我的老家了。
Resna	レスナ	…………	Resna	...	蕾斯娜	……	蕾斯娜	…………
Resna	レスナ	"（え、嘘。やっぱり、ソフィー先輩の家って
　そういう……？）"	Resna	(Um. What? No way. Her house is kind of full of, uhhh...)	蕾斯娜	"（咦，真的假的。
　苏菲前辈家果然是那种……？）"	蕾斯娜	"（咦？不會吧。
　難道蘇菲學姐家果然是那種……？）"
	不良Ａ	番長、おかえりなさい！	Delinquent A	Welcome home, boss!	不良A	恭迎大姐头！	不良學生A	老大，歡迎回來！
	不良Ｂ	あれ、コイツは……	Delinquent B	Huh. Ain't that...?	不良B	咦，这家伙是……	不良學生B	奇怪？那傢伙是……
Resna	レスナ	ひ、ひええええ！！！	Resna	Eeek!	蕾斯娜	噫——！！！	蕾斯娜	咿、咿咿咿咿咿！！！
