romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Patricia	パトリツィア	"タオさんだけじゃない。
ライザさんや、クラウディアさん……"	Patricia	Miss Ryza and Miss Klaudia are part of it, too. And all these other people's wishes and feelings...	帕特莉夏	"不光是为了塔奥先生。
莱莎小姐、科洛蒂娅小姐……"	派翠夏	"不僅是塔奧先生，
萊莎小姐、科洛蒂婭小姐……"
Patricia	パトリツィア	"他の皆さんの願いや想い。
そして、みんなが見せてくれた心からの笑顔……"	Patricia	Being able to see everyone smile, from the bottom of their heart...	帕特莉夏	"其他所有人的愿望与心情，
还有大家发自内心的笑容……"	派翠夏	"還有其他人的願望和心意，
以及大家發自內心的笑容……"
Patricia	パトリツィア	そのすべてが、素晴らしいものなんだって	Patricia	...is absolutely wonderful.	帕特莉夏	这一切都是美好的事物。	派翠夏	原來這一切是如此美好。
Resna	レスナ	パトリツィアさん……	Resna	Patricia...	蕾斯娜	帕特莉夏小姐……	蕾斯娜	派翠夏小姐……
Patricia	パトリツィア	"さあ、レスナさん！
のんびりしている暇はありませんよ"	Patricia	Miss Resna! We do not have time to be lazing about!	帕特莉夏	"蕾斯娜小姐！
现在还没到休息的时候。"	派翠夏	"來吧，蕾斯娜小姐！
我們沒時間悠悠哉哉了。"
Patricia	パトリツィア	プレゼントは、まだまだあるんですから！	Patricia	There are still presents to be delivered!	帕特莉夏	还有无数礼物等着我们发放呢！	派翠夏	我們還有好多禮物要送呢！
Resna	レスナ	"そうですね！
皆さーん、星誕祭、おめでとうございまーす！"	Resna	You're right! Have a happy Starbirth Festival, everyone!	蕾斯娜	"是呀！
祝大家星诞祭快乐！"	蕾斯娜	"妳說得對！
大家，星誕祭快樂──！"
Patricia	パトリツィア	"（１つ１つのプレゼントに込められた想いが、
　みんなの心に届きますように……）"	Patricia	(May the feelings packed into each of these presents reach everyone's hearts.)	帕特莉夏	"（希望倾注在每份礼物中的心意，
　都能传递给大家……）"	派翠夏	"（希望每個禮物的心意，
　都能順利傳達給大家……）"
Patricia	パトリツィア	"（そして、どうか……あの人の元へ。
　笑顔よ届け――）"	Patricia	(And please let this smile also find its way to that special person...)	帕特莉夏	"（也传递给那个人……
　让他露出笑容——）"	派翠夏	"（然後……也希望那個人，
　可以被這些笑容感染──）"
Lent	レント	"おおー、すげぇなぁ。
これが年に一度しか見られねえなんてもったいねえ"	Lent	Whoa, this is amazing. It's a shame a view like this only comes around once a year.	兰托	"哦，好壮观啊。
一年居然只有一次机会，真不够看。"	蘭托	"哦哦──真是驚人。
這種景象一年竟然只能看到一次，真可惜～"
Tao	タオ	"なに言ってるのさ。
年に一度の特別な日だからいいんじゃないか"	Tao	Come on, be reasonable. There's nothing wrong with keeping special days special.	塔奥	"你在说什么啊，
就是因为一年一度，所以才会是特殊的日子啊。"	塔奧	"你在說什麼啊。
正因為是一年一度的盛事，才顯得特別啊。"
Ryza	ライザ	"そうだよ。だからみんな、あんなに嬉しそうな顔で
プレゼントもらってるんでしょ"	Ryza	Yeah! That's definitely part of why everyone looks so happy to be getting presents.	莱莎	"是啊，就是因为难得，
大家才会开开心心地收下礼物。"	萊莎	"沒錯。所以大家收到禮物時
才會那麼開心吧。"
Lent	レント	"それもそうか。にしてもタオ、本当にいたな。
星誕の使者は"	Lent	I guess so. But more importantly... Hey, Tao! Turns out there really is a Starbirth Envoy.	兰托	"确实说得通。
话说回来，塔奥，原来星诞使者是真实存在的啊。"	蘭托	"說得也是。話說回來，塔奧，
原來星誕使者真的存在啊。"
Tao	タオ	うん、そうだね	Tao	Yeah, looks like it.	塔奥	嗯，是啊。	塔奧	嗯，是啊。
Lent	レント	いるわけない、って言ってたのにな	Lent	You were saying there's no way someone like that actually exists.	兰托	你之前还说不可能存在呢。	蘭托	你明明說過那是不可能的。
Tao	タオ	事実、僕も地図をもらってるから	Tao	Actually, they gave me my map.	塔奥	但我真的收到了地图嘛。	塔奧	實際上，我也收到地圖了。
Ryza	ライザ	"そう言えばそうだったわね。
タオ、遺跡の調査、気を付けていってきなさいよ"	Ryza	Speaking of which—Tao, stay safe while you're out investigating those ruins, okay?	莱莎	"也对。
塔奥，你调查遗迹的时候要小心哦。"	萊莎	"這麼說來的確是這樣耶。
塔奧，調查遺跡時要小心喔。"
Tao	タオ	うん	Tao	I will.	塔奥	嗯。	塔奧	嗯。
Tao	タオ	……必ず、帰ってくるよ	Tao	I'll definitely be back.	塔奥	……我一定会回来的。	塔奧	……我一定會回來的。
