romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	ロロナさん、いったい何を……！？	Resna	Rorona, what are you doing?!	蕾斯娜	萝乐娜小姐，这是……？！	蕾斯娜	蘿樂娜小姐，妳到底要做什麼……！？
Lent	レント	"食った魔物が痺れた！
なるほど、そういう罠か！"	Lent	The monster is paralyzed! It was a trap!	兰托	"吃了派的魔物陷入麻痹了！
原来如此，这陷阱不错！"	蘭托	"吃下派的魔物麻痺了！
原來如此，是這樣的陷阱啊！"
Tao	タオ	すごい効き目だ！　これなら……！	Tao	And it's working perfectly! At this rate...	塔奥	真是有效！这样就……！	塔奧	真的太有效了！這麼一來……！
Cuderia 	クーデリア	"残った魔物を倒せば、頂上まで行けるわね。
ヴァレリア、あんたなら楽勝で――"	Cordelia	We'll be able to reach the summit. Valeria, you can handle the—	库蝶莉亚	"只要打倒剩下的魔物，就能直冲山顶了。
瓦莱莉娅，对你来说很轻松吧——"	庫蝶莉亞	"只要打倒剩下的魔物，我們就能爬到山頂了。
瓦萊莉婭，這對妳來說根本輕輕鬆鬆──"
Valeria	ヴァレリア	しびびび、痺れ、る……	Valeria	I-I-I can't...feel...	瓦莱莉娅	麻、麻麻麻，好麻啊……	瓦萊莉婭	我我我我我麻痹了……
Resna	レスナ	"ヴァレリア！？
もしかして食べちゃったの！？"	Resna	Valeria! You didn't eat one of the pies, did you?!	蕾斯娜	"瓦莱莉娅？！
你不会吃了那个吧？！"	蕾斯娜	"瓦萊莉婭！？
難道妳也吃了派嗎！？"
Valeria	ヴァレリア	だ、だって、美味し、そう、だった、から……	Valeria	I-It j-j-just, l-looked so...t-tasty...	瓦莱莉娅	毕、毕竟它、看、看上去、很、好吃……	瓦萊莉婭	因、因為那、看起來、很、好吃嘛……
Cuderia 	クーデリア	"なにやってんのよ、あんたは！！
もう、世話が焼けるんだから！"	Cordelia	What were you thinking?! Now I have to take care of you!	库蝶莉亚	"你到底在干什么啊！！
净让人操心！"	庫蝶莉亞	"妳到底在做什麼啊！！
真是有夠麻煩耶！"
Lent	レント	"はは……。あいつらには悪いが、
頂上へ行くなら今のうちだな！"	Lent	Haha... That's unfortunate for them, but now's our chance to aim for the summit!	兰托	"哈哈……抱歉有点乘人之危，
但现在是去山顶的好机会！"	蘭托	"哈哈……雖然對她們有點抱歉，
但我們趁現在爬上山頂吧！"
Rorona	ロロナ	"しばらく経ったら効果が切れちゃうから、
みんな気を付けて！"	Rorona	The effect will wear off after some time, so be careful!	萝乐娜	"过一会麻痹效果就会消失，
大家要小心哦！"	蘿樂娜	"過一段時間那效果就會解除了，
所以大家要小心一點！"
Resna	レスナ	"分かりました！
では行きましょう、皆さん！"	Resna	Understood. Let's keep going, team!	蕾斯娜	"好的！
各位，我们走吧！"	蕾斯娜	"我知道了！
那麼各位，我們走吧！"
