file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
SeasonalTalkEvent_009_003ID	30	Magda	マクダ	へへ、なんだお前、子猫に甘いのか						
SeasonalTalkEvent_009_003ID	31	Juna	ユナ	う、うるさい。あの魔力には誰にも抗えないんだ						
SeasonalTalkEvent_009_003ID	32	Mieke	ミーケ	にゃーん？						
SeasonalTalkEvent_009_003ID	33	Juna	ユナ	やめろ！　耳があるからって許されると思うな！						
SeasonalTalkEvent_009_003ID	34	Mieke	ミーケ	ミーケのことはいくらかわいがってもいいんだよ？						
SeasonalTalkEvent_009_003ID	35	Juna	ユナ	なにっ、そ、それは本当か！　本当なのか！						
SeasonalTalkEvent_009_003ID	36	Mieke	ミーケ	うっ、そうズズっとくると、怖いねぇ……						
SeasonalTalkEvent_009_003ID	37	Diona	ディオーナ	なるほど……高い所に登って降りられなくなった\n猫を助けるのも騎士の仕事である、と						
SeasonalTalkEvent_009_004ID	0	Magda	マクダ	いやあ、次はどんな話が出てくるのか\n楽しみになってきたな！						
SeasonalTalkEvent_009_004ID	1	Juna	ユナ	くっ……もう殺してくれ……						
SeasonalTalkEvent_009_004ID	2	Diona	ディオーナ	次に語るは、英雄の始まりの物語。\n幼き頃の記憶						
SeasonalTalkEvent_009_004ID	3	Diona	ディオーナ	将来の夢はお菓子屋と口ずさむ、\n農家に生まれし三兄弟の心優しき末娘						
SeasonalTalkEvent_009_004ID	4	Mieke	ミーケ	へえ、小さい頃はお菓子屋になりたかったんだ						
SeasonalTalkEvent_009_004ID	5	Juna	ユナ	母上……しゃべったな						
SeasonalTalkEvent_009_004ID	6	Magda	マクダ	かわいいところあるじゃんかよ						
SeasonalTalkEvent_009_004ID	7	Diona	ディオーナ	しかしそこに現る竜の影。\n焼き尽くされし故郷の地						
SeasonalTalkEvent_009_004ID	8	Mieke	ミーケ	……そっか。故郷が竜に襲われたんだっけ						
SeasonalTalkEvent_009_004ID	9	Juna	ユナ	ああ。畑も家畜も家も、すべてを失った。私たち家族は\nそれぞれ遠方の親戚に引き取られ散り散りになった						
SeasonalTalkEvent_009_004ID	10	Juna	ユナ	白夜の騎士としての私は、そこから始まったんだ。\nすべては竜への復讐心から						
SeasonalTalkEvent_009_004ID	11	Diona	ディオーナ	しかし三つ子の魂百まで。優しき心は今も変わらず。\n離れた家族を再び集め、王の都で家族は幸せに暮らす						
SeasonalTalkEvent_009_004ID	12	Diona	ディオーナ	英雄の心の灯は、復讐に非ず。義務感に非ず。\nただただ家族を守るという切なる願いにあり						
SeasonalTalkEvent_009_004ID	13	Roman	ロマン	……そうだね。君はずっと、家族のことだけを\n考えていた						
SeasonalTalkEvent_009_004ID	14	Roman	ロマン	ユナを白夜の騎士に勧誘した時だってそうだ						
SeasonalTalkEvent_009_004ID	15	Roman	ロマン	君は条件として、家族みんなを王都に住まわせることを\n提示してきたね						
SeasonalTalkEvent_009_004ID	16	Brad	ブラッド	私利私欲に走る者も多いだろうに、\n君は自分よりも家族の幸せを取った						
SeasonalTalkEvent_009_004ID	17	Brad	ブラッド	だから王宮は君のことを信頼して、リヒャルトのことを\n任せているのだ						
SeasonalTalkEvent_009_004ID	18	Juna	ユナ	……そう言っていただけるのは嬉しいです。\nでも、私の始まりは確かに復讐心でした						
SeasonalTalkEvent_009_004ID	19	Juna	ユナ	師匠がいなければ、私はきっとそのままだったでしょう						
SeasonalTalkEvent_009_004ID	20	Brad	ブラッド	冒険者ヤスミーンか。偉大な冒険者として記録に\n残っているが、私は彼女のことをあまり知らない						
SeasonalTalkEvent_009_004ID	21	Brad	ブラッド	教えてくれないか？　彼女のことを						
SeasonalTalkEvent_009_004ID	22	Juna	ユナ	きっとディオーナが歌ってくれるでしょう。\n師匠との日々については、色々話しましたから						
SeasonalTalkEvent_009_005ID	0	Juna	ユナ	（私の師匠、ヤスミーンは偉大な冒険者として\n　知られている）						
SeasonalTalkEvent_009_005ID	1	Juna	ユナ	（数々の邪悪な魔物を倒し、人々を救った英雄だ。\n　しかし、彼女の人となりを知る者は少ない）						
SeasonalTalkEvent_009_005ID	2	Juna	ユナ	（突然やってきては魔物を倒し、すぐに別の地へと\n　旅立ってしまうのだという）						
SeasonalTalkEvent_009_005ID	3	Juna	ユナ	（その理由について、彼女は魔物への復讐心が\n　そうさせたと寂しそうに語った）						
SeasonalTalkEvent_009_005ID	4	Juna	ユナ	（すべての魔物を倒すまで休む暇はないのだと。\n　そんな終わることのない旅の中で、彼女は年老いた）						
SeasonalTalkEvent_009_005ID	5	Brad	ブラッド	最後は隠居生活を送っていたと聞いている。\nどうやって彼女と出会ったんだ？						
SeasonalTalkEvent_009_005ID	6	Juna	ユナ	竜への復讐を誓って竜を追いかけて\nいたら同じように調べる者がいたのです						
SeasonalTalkEvent_009_005ID	7	Magda	マクダ	それがヤスミーンだったってわけか。\n本当に偶然だったんだな……いや、運命か						
SeasonalTalkEvent_009_005ID	8	Juna	ユナ	彼女に頼み込みました。竜を倒す術を教えてくれと。\n初めのうちは断られましたが……						
SeasonalTalkEvent_009_005ID	9	Juna	ユナ	何度も訪ね、独学で修行して得た技を見せていくうちに\n認めてくれて。５年彼女に師事しました						
SeasonalTalkEvent_009_005ID	10	Juna	ユナ	そうして、彼女は己が知るすべてを\n私に授けてくれたのです						
SeasonalTalkEvent_009_005ID	11	Mieke	ミーケ	へえ。付き合いづらい人かと思ってたけど、\nなんだかんだ言っていい人じゃん！						
SeasonalTalkEvent_009_005ID	12	Juna	ユナ	……ああ、そうだな。本当に優しい人だった						
SeasonalTalkEvent_009_005ID	13	Roman	ロマン	さあ、そのヤスミーンのことがどう歌われているのか。\nディオーナの歌に耳を傾けてみよう						
SeasonalTalkEvent_009_005ID	14	Brad	ブラッド	ああ						
SeasonalTalkEvent_009_005ID	15	Juna	ユナ	（……師匠のことで、話していないことが\n　一つだけある）						
SeasonalTalkEvent_009_005ID	16	Juna	ユナ	（それは、師匠は自分の旅を後悔していたということ。\n　彼女の死の間際、枕もとで私はその言葉を聞いた）						
SeasonalTalkEvent_009_005ID	17		ヤスミーン	ユナ。お前は竜が憎くて憎くてしょうがないだろうが、\n復讐だけの日々はね。何も残らないんだ						
SeasonalTalkEvent_009_005ID	18		ヤスミーン	２年だ。２年旅をしなさい。色んな土地で、\n色んな人を見て、自分と向き合いなさい						
SeasonalTalkEvent_009_005ID	19		ヤスミーン	お前にとって何が大切なのか、手放しちゃいけない\nものがなんなのか、それを知るために						
SeasonalTalkEvent_009_005ID	20		ヤスミーン	お前にはね。私のようになってほしくないんだ						
SeasonalTalkEvent_009_005ID	21	Juna	ユナ	（師匠の遺言に従い、彼女の亡き後、私は２年かけて\n　国中をまわった）						
SeasonalTalkEvent_009_005ID	22	Juna	ユナ	（それは確かに私の復讐の意義を\n　見つめ直す時間となった）						
SeasonalTalkEvent_009_005ID	23	Juna	ユナ	（師匠の言葉がなければ、今も復讐に囚われた\n　ままだっただろう）						
SeasonalTalkEvent_009_005ID	24	Juna	ユナ	（あなたは自分の旅を後悔していたが、\n　少なくとも私はあなたに救われた。だから……）						
SeasonalTalkEvent_009_005ID	25	Diona	ディオーナ	英雄は決意する。亡き師の技と志の継承を。\n彼女が生きた証を刻むため						
SeasonalTalkEvent_009_005ID	26	Diona	ディオーナ	彼女の魂はいまだ、英雄と共に						
SeasonalTalkEvent_009_005ID	27	Juna	ユナ	（あなたの旅を、無駄になどさせない）						
SeasonalTalkEvent_009_006ID	0	Magda	マクダ	くーっ、なんだよ。\n師匠の話、泣けるじゃねえか！						
SeasonalTalkEvent_009_006ID	1	Roman	ロマン	人に歴史あり、だね。\nみんなそれぞれに大事な過去があるものさ						
SeasonalTalkEvent_009_006ID	2	Lara	ララ	ごきげんよう。楽しんでいるみたいで何よりですわ						
SeasonalTalkEvent_009_006ID	3	Brad	ブラッド	ララか。ディオーナのそばにいなくていいのか？						
SeasonalTalkEvent_009_006ID	4	Lara	ララ	ええ。もうわたくしの役目は終わり。\nそれに、そろそろクライマックスですもの						
SeasonalTalkEvent_009_006ID	5	Lara	ララ	花が一番美しく咲く瞬間を、\nわたくしもこちら側で見たいものですから						
SeasonalTalkEvent_009_006ID	6	Mieke	ミーケ	おおー！　いよいよなんだね！\nビーッグなディオたん、楽しみー！						
SeasonalTalkEvent_009_006ID	7	Juna	ユナ	色々赤裸々に私のことを語られたが……\n最後に何を歌うというのだ？						
SeasonalTalkEvent_009_006ID	8	Roman	ロマン	それをこれから聞くんだ。\nきっと、すべて意味があるはずだよ						
SeasonalTalkEvent_009_006ID	9	Diona	ディオーナ	……日々の職務に懸命であり						
SeasonalTalkEvent_009_006ID	10	Diona	ディオーナ	愛しきものをかわいがり						
SeasonalTalkEvent_009_006ID	11	Diona	ディオーナ	家族を想い幸せを願い、亡き大切な者を偲ぶ者						
SeasonalTalkEvent_009_006ID	12	Diona	ディオーナ	――これが『真なる英雄』						
SeasonalTalkEvent_009_006ID	13	Diona	ディオーナ	数々の竜を討ち、強く逞しき白夜の騎士。\nランターナの英雄						
SeasonalTalkEvent_009_006ID	14	Diona	ディオーナ	その想いは、行動は、我らとなんら変わらぬもの。\n決して遠い存在に非ず。同じ仲間、一人の人間						
SeasonalTalkEvent_009_006ID	15	Diona	ディオーナ	さあ、人々よ！　奮い立て！\nならば我らも一歩踏み出せば						
SeasonalTalkEvent_009_006ID	16	Diona	ディオーナ	皆が誰かの英雄――						
SeasonalTalkEvent_009_006ID	17		男性	うおおお！！！　良かったぞディオーナ！！！						
SeasonalTalkEvent_009_006ID	18		女性	もう一曲聞かせてー！！！						
SeasonalTalkEvent_009_006ID	19	Diona	ディオーナ	（強く逞しく、己を厳しく律する白夜の騎士ユナ。\n　皆尊敬の念を抱いているだろう）						
SeasonalTalkEvent_009_006ID	20	Diona	ディオーナ	（しかし、その想いは彼女を人から遠ざける。\n　彼女は自分たちとは違う存在なのだと）						
SeasonalTalkEvent_009_006ID	21	Diona	ディオーナ	（だがそうではないと、再びユナさんと出会い\n　行動を共にしているうちに私は気が付いた）						
SeasonalTalkEvent_009_006ID	22	Diona	ディオーナ	（伝わっただろうか。伝わっているといいな。\n　この歌に込めた私の想いが）						
SeasonalTalkEvent_009_006ID	23	Roman	ロマン	どうだった？　ディオーナの歌は						
SeasonalTalkEvent_009_006ID	24	Juna	ユナ	……私のための歌だったのですね。\nまったく、これでは怒るに怒れません						
SeasonalTalkEvent_009_006ID	25	Juna	ユナ	本当に素晴らしい歌でした						
SeasonalTalkEvent_009_007ID	0	Roman	ロマン	みんな、歌姫ディオーナの歌は最高だったな！\n今宵はその余韻を肴に宴を楽しもうではないか！						
SeasonalTalkEvent_009_007ID	1	Roman	ロマン	カフェはこのロマンが貸し切った！\nそして……						
SeasonalTalkEvent_009_007ID	2	Roman	ロマン	今宵の主役、ユナももちろん呼んでいる！\n皆思う存分楽しんでくれ！						
SeasonalTalkEvent_009_007ID	3	Roman	ロマン	それでは……星誕祭に幸あれ！　乾杯！						
SeasonalTalkEvent_009_007ID	4		みんな	乾杯！						
SeasonalTalkEvent_009_007ID	5		男性	いやあ、俺今までユナさんについて誤解してたよ！\nもっと固い人なんだろうなと思ってたんだ						
SeasonalTalkEvent_009_007ID	6		女性１	でも、家族が一番大事だったり……\n私たちと同じなんだね！						
SeasonalTalkEvent_009_007ID	7	Juna	ユナ	あ、ああ。私はそんな大それた人間ではないからな						
SeasonalTalkEvent_009_007ID	8		女の子1	ねえねえ！　寝巻ってどんなの着てるの？						
SeasonalTalkEvent_009_007ID	9		女の子2	見たい見たい！　かわいい寝巻！						
SeasonalTalkEvent_009_007ID	10	Juna	ユナ	そ、それはダメだ！　それにかわいいものではない！						
SeasonalTalkEvent_009_007ID	11		女の子１	えー。じゃあ、今度夜明けの鍛錬こっそり見に行くね						
SeasonalTalkEvent_009_007ID	12	Juna	ユナ	ぬうううっ……！						
SeasonalTalkEvent_009_007ID	13	Magda	マクダ	白夜の騎士も形無しだな、ありゃ						
SeasonalTalkEvent_009_007ID	14	Mieke	ミーケ	いーんじゃない？\nみんな接しやすくなったということでさ						
SeasonalTalkEvent_009_007ID	15	Brad	ブラッド	白夜の騎士の威厳は、大事なものではあるが\n彼女の性格を考えれば						
SeasonalTalkEvent_009_007ID	16	Brad	ブラッド	まあ、少しくらい隙があった方がいいだろう\nもう少し自然体でいれた方が、疲れまい						
SeasonalTalkEvent_009_007ID	17	Brad	ブラッド	（そうでないと、きっとヤスミーン殿のように\n　孤独になってしまうのだろう）						
SeasonalTalkEvent_009_007ID	18	Magda	マクダ	そういや、あっちの人だかりはなんだ？\n滅茶苦茶盛り上がってるみたいだが						
SeasonalTalkEvent_009_007ID	19	Roman	ロマン	ああ、あちらにはユナのご家族がいるんだ。\nユナがカフェに連れてきたんだよ						
SeasonalTalkEvent_009_007ID	20	Roman	ロマン	きっとみんなユナについて聞いてるんだろう						
SeasonalTalkEvent_009_007ID	21		女性１	ねえユナさん！　かわいいものが好きって本当？						
SeasonalTalkEvent_009_007ID	22	Juna	ユナ	なっ……！？　どこでその話を！？						
SeasonalTalkEvent_009_007ID	23		女性２	さっきユナさんのお母様が話してたの！\n小さいころからかわいいものと甘いものが好きだって！						
SeasonalTalkEvent_009_007ID	24	Juna	ユナ	は、母上えええ！						
SeasonalTalkEvent_009_007ID	25	Magda	マクダ	あっはっは！　騎士がおろおろしてるのを見るのは\n面白いねえ！						
SeasonalTalkEvent_009_007ID	26	Mieke	ミーケ	いーじゃん。皆から好かれるのも英雄ってことだねぇ						
SeasonalTalkEvent_009_007ID	27	Juna	ユナ	うわあああ！　もう殺してくれー！！！						
