romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	え？　どういうことですか？	Resna	Huh? How so?	蕾斯娜	咦，什么意思？	蕾斯娜	咦？這是什麼意思？
Marie	マリー	"ふと、一人でいるのが寂しく感じちゃってね。
みんなの顔を見たら少しは紛れるかなって"	Marie	Well, it just sort of hit me that being on my own was getting to be a bit much. Seeing everyone has been helping me forget about it, though.	玛莉	"因为独处时偶尔会突然觉得有些寂寞。
我想着要是和大家见见面，说不定能排遣那种心情。"	瑪莉	"就是，忽然有種獨自一個人很寂寞的感覺。
所以想說見一見大家，也許多少就能解悶了。"
Resna	レスナ	そうだったんですか……	Resna	Oh, I see.	蕾斯娜	是这样啊……	蕾斯娜	原來是這樣……
Marie	マリー	でもね。みんなと会って話すうちに気付いたの	Marie	But talking with everyone also made me realize something.	玛莉	不过，跟大家聊天的时候我意识到……	瑪莉	不過啊。和大家見面聊天之後，我才注意到。
Marie	マリー	"この世界に来てからも、
たくさん新しい繋がりが生まれていたんだって"	Marie	I've made so many new connections since coming to this world.	玛莉	"来到这个世界之后，
也会建立起全新的关系。"	瑪莉	"來到這個世界之後，
我也認識了很多人。"
Marie	マリー	"もし仮に、あたしが元の世界に戻れたとして――
きっと、今度はこの場所が恋しくなると思うの"	Marie	If I get sent back to mine somehow, then I'm sure I'd start missing things from this one instead.	玛莉	"假如我真的回到了原来的世界——
肯定又会想念这个地方的。"	瑪莉	"假如回到了原本的世界──
我一定又會想念這裡了吧。"
Resna	レスナ	マルローネ先輩……	Resna	Marlone...	蕾斯娜	玛洛娜前辈……	蕾斯娜	瑪洛娜前輩……
Marie	マリー	"だから、今はこの世界の生活を
目いっぱい楽しまなきゃね"	Marie	So I'm going to have as much fun as I can while I'm here!	玛莉	所以，我现在要尽情享受在这个世界的生活。	瑪莉	"所以，
我現在得盡全力享受這個世界的生活才行。"
Resna	レスナ	"……マルローネ先輩のそういう前向きなところ、
私も見習いたいです"	Resna	I'd like to learn from that optimism of yours, Marlone.	蕾斯娜	……我也要学习玛洛娜前辈这份积极的心态。	蕾斯娜	"……我要好好學習
前輩這樣積極的態度。"
Marie	マリー	ふふ、ありがと	Marie	Hehe. Thank you.	玛莉	呵呵，谢谢你。	瑪莉	呵呵，謝謝妳。
Marie	マリー	――今、物音がしなかった？	Marie	Wait, did you hear that?	玛莉	——刚才是不是有什么声音？	瑪莉	──妳剛才有聽到什麼動靜嗎？
Resna	レスナ	は、はい。まさか魔物……	Resna	Y-Yeah. It sounded like a monster.	蕾斯娜	是、是的。难道是魔物……	蕾斯娜	有、有。該不會是魔物……
Marie	マリー	こっちに近づいてくる……！	Marie	It's getting closer!	玛莉	声音越来越近了……！	瑪莉	聲音正往我們接近……！
Resna	レスナ	――――！	Resna	!	蕾斯娜	――！	蕾斯娜	────！
Valeria	ヴァレリア	いただきまーーーす！！！	Valeria	Time to dig in!	瓦莱莉娅	我开动了——！！！	瓦萊莉婭	我要開動了～～！！！
Resna	レスナ	キャー！！　って、ヴァレリア！？	Resna	Eeeek! Wait, Valeria?!	蕾斯娜	呀！！咦，是瓦莱莉娅？！	蕾斯娜	哇啊──！！瓦萊莉婭！？
Valeria	ヴァレリア	"あ、レスナたちだったのね！　かじるところだったわ。
よかったー、合流できて"	Valeria	Oh! Resna! Whoops, I almost took a bite out of you. Boy, I'm glad I ran into you guys!	瓦莱莉娅	"啊，是蕾斯娜你们啊！我差点就张嘴咬下去了。
太好啦，终于跟你们会合了。"	瓦萊莉婭	"啊，蕾斯娜，是妳們啊！我才正想咬下去呢。
太好了，跟妳們會合了。"
Marie	マリー	合流？　あたしたちを探してたの？	Marie	Huh? Were you looking for us?	玛莉	会合？你是在找我们吗？	瑪莉	會合？妳在找我們嗎？
Valeria	ヴァレリア	"マリオンに聞いたら採取に出かけたって言うから。
家の掃除も終わったし、手伝いに行こうと思って"	Valeria	Marion told me that you were out gathering materials. We're done cleaning at home, so I figured I'd come lend a hand.	瓦莱莉娅	"我问过玛丽翁之后知道你们出门采集了，
正好家里的大扫除也结束了，所以我打算来帮帮你们。"	瓦萊莉婭	"我問瑪麗翁，她說妳們出門去採集了。
我想說家裡也打掃完了，就過來幫妳們的忙。"
Valeria	ヴァレリア	その途中、美味しそうな匂いにつられて来てみたら……	Valeria	Then I caught a whiff of this really tasty scent, so I followed my nose here.	瓦莱莉娅	路上突然闻到一股香味，我就循着味道过来……	瓦萊莉婭	然後半路上，就被一股美味的味道吸引了過來……
Resna	レスナ	あはは……。あまり残ってないけど、食べる？	Resna	Ahaha... There's not much left, but would you like some?	蕾斯娜	哈哈……剩下的不多了，你要吃吗？	蕾斯娜	啊哈哈……剩不多就是了，妳要吃嗎？
Valeria	ヴァレリア	ぜひ！　いただけたらと、思いますっ！！	Valeria	Absolutely! I will humbly partake in your proffered goods!	瓦莱莉娅	要！有我份的话我当然要吃！！	瓦萊莉婭	當然！可以給我就太感激了！！
Marie	マリー	こっちもすごい角度！	Marie	Whoa! Yet another impressive angle!	玛莉	这位也很夸张！	瑪莉	妳的角度也好誇張啊！
