romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	ふふ、二人とも元気だなぁ	Klaudia	Hehe, those two are always a bundle of energy.	科洛蒂娅	呵呵，她们可真有精神。	科洛蒂婭	呵呵，她們兩個真有精神。
Resna	レスナ	"あの二人は日傘の下よりも、
太陽の下が似合いますね"	Resna	Knowing them, they'd much rather be playing in the sun than sitting in the shade.	蕾斯娜	"比起躲在遮阳伞底下，
还是在阳光下玩耍更适合她们。"	蕾斯娜	"比起待在傘下，
她們更適合在陽光下活動呢。"
Klaudia	クラウディア	"そうですね。むしろ、
大人しくしてるほうが似合わないかもしれません"	Klaudia	You're right. I'd be more worried if they weren't frolicking like a bunch of children!	科洛蒂娅	"是啊，要是她们老老实实待着，
反倒感觉不太对劲。"	科洛蒂婭	"是啊。應該說，要她們安靜下來反而
不符合那兩人的性子。"
Resna	レスナ	"（そういうクラウディアさんは、
　太陽の下が似合わないってわけじゃないけど……）"	Resna	(Klaudia is sparkling under the sun just as much as the rest of the gang...)	蕾斯娜	（倒不是说科洛蒂娅小姐不适合阳光……）	蕾斯娜	（倒不是說科洛蒂婭小姐不適合待在陽光下……）
Resna	レスナ	"（日陰の下、風に髪をなびかせてゆっくりとする。
　そんな姿のほうが、似合ってる気がするなあ）"	Resna	(But I get the feeling she'd feel most at peace in the shade, letting the breeze catch her hair.)	蕾斯娜	"（不过我觉得长发飘飘的她在遮阳伞下
　悠然自得地休息，才更是一幅和谐的画面嘛。）"	蕾斯娜	"（但我覺得她在陽傘下，
　長髮隨風飄逸的放鬆模樣會更適合她。）"
Valeria	ヴァレリア	ライザ、魚捕まえたわよ！	Valeria	Ryza, check it out! I caught a fish!	瓦莱莉娅	莱莎！我抓到鱼了！	瓦萊莉婭	萊莎，我抓到魚了！
Ryza	ライザ	"やっぱり、やるね！　……って、あはは！
この魚の顔、人間みたい！"	Ryza	I never doubted you! Wait... Look! Ahaha! That fish's face looks almost human!	莱莎	"真的抓到了，好厉害！咦……哈哈哈！
这鱼怎么长了张人脸啊！"	萊莎	"真不愧是瓦萊莉婭！……等等，哈哈哈！
這條魚的臉長得跟人好像哦！"
Klaudia	クラウディア	えっ！　人間みたいな魚？　私も、見たい！	Klaudia	Huh? A fish with a face like a human? Let me see!	科洛蒂娅	什么？人脸鱼？也给我看看！	科洛蒂婭	咦！？長得像人的魚？我也要看！
Resna	レスナ	"……そっか、クラウディアさんは
あのライザ先輩と冒険していたんだもん"	Resna	I get it. Klaudia and Ryza have been adventuring together since long before I came into the picture...	蕾斯娜	对哦……科洛蒂娅小姐过去曾经和莱莎前辈一起在外冒险。	蕾斯娜	"……差點忘了，科洛蒂婭小姐可是曾與
萊莎前輩一起冒險過的。"
Resna	レスナ	私の想像を勝手に押し付けちゃダメだよね！	Resna	Ugh, what am I thinking? I shouldn't jump to any conclusions!	蕾斯娜	我不该用自己片面的印象评判她！	蕾斯娜	我不能把自己的想像強加在她身上！
Resna	レスナ	"（さて、日傘の次は何を作ろうかな。
　もっとくつろげるような場所にしたいけど……）"	Resna	(Now that we have an umbrella, what's next? It'd be nice if we had a place to stretch out.)	蕾斯娜	"（好了，做完遮阳伞之后还要做什么呢？
　我想把这边布置成更能让人放松心情的地方……）"	蕾斯娜	"（好，除了陽傘外還要做些什麼呢？
　我想打造一個能讓人感覺更舒適的地方……）"
Resna	レスナ	"（そうだ、デッキチェアを作ろう！
　浜辺に置いたら、一気に雰囲気が出そうだし！）"	Resna	(I know! We need some beach chairs! They'll look perfect lined up along the shore.)	蕾斯娜	"（对了，做把沙滩椅吧！
　摆在沙滩上立刻就会营造出闲适的氛围！）"	蕾斯娜	"（對了，來做沙灘椅吧！放個幾張在海灘上，
　感覺一下子就能營造出休閒的氣氛！）"
